,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
52,mb,NO026,56.1419,-101.649, 2022-07-13 05:00:00,170.0, OC,2022-07-17 10:40:33+00:00
53,sk,22LX-BAKER,56.7054,-107.498, 2022-06-27 20:29:57,945.4, OC,2022-07-17 10:40:33+00:00
54,yt,2022RR004,62.3642,-133.939, 2022-06-30 03:45:00,15.0, BH,2022-07-17 10:40:33+00:00
55,yt,2022RR013,61.7118,-130.721, 2022-07-03 22:40:00,551.0, OC,2022-07-17 10:40:33+00:00
56,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-17 10:40:33+00:00
57,yt,2022WL013,60.5372,-130.162, 2022-07-03 19:41:00,35.0, OC,2022-07-17 10:40:33+00:00
58,yt,2022OC006,66.6566,-139.539, 2022-07-06 22:12:00,4000.0, OC,2022-07-17 10:40:33+00:00
59,yt,2022DA020,64.1747,-140.655, 2022-07-04 04:32:00,6.5, OC,2022-07-17 10:40:33+00:00
60,sk,22LA-KEY,56.3202,-103.539, 2022-07-11 23:07:05,1.0, OC,2022-07-17 10:40:33+00:00
61,yt,2022BC009,62.1712,-138.396, 2022-07-10 05:05:00,0.0, OC,2022-07-17 10:40:33+00:00
62,yt,2022DA028,63.7703,-139.68, 2022-07-07 01:39:00,10.0, OC,2022-07-17 10:40:33+00:00
63,ab,LWF-109-2022,55.7078,-112.639, 2022-07-13 21:30:00,2.1, BH,2022-07-17 10:40:33+00:00
64,yt,2022MA024,63.3937,-135.971, 2022-07-03 00:20:00,40.0, UC,2022-07-17 10:40:33+00:00
65,mb,NO020,58.6767,-100.594, 2022-07-13 05:00:00,144.0, OC,2022-07-17 10:40:33+00:00
66,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,0.2, OC,2022-07-17 10:40:33+00:00
67,yt,2022MA032,64.1254,-135.52, 2022-07-04 20:44:00,846.0, OC,2022-07-17 10:40:33+00:00
68,yt,2022MA010,63.2032,-136.198, 2022-06-30 23:47:00,51.0, OC,2022-07-17 10:40:33+00:00
69,yt,2022CA010,62.33,-135.654, 2022-06-30 02:04:00,200.0, OC,2022-07-17 10:40:33+00:00
70,ab,HWF-050-2022,59.9439,-117.749, 2022-07-07 01:28:00,114.0, UC,2022-07-17 10:40:33+00:00
71,sk,22SR-FIDLER,58.1846,-103.055, 2022-07-14 18:54:54,5.0, OC,2022-07-17 10:40:33+00:00
72,bc,2022-V10578,49.783,-121.447, 2022-07-14 19:06:00,0.01, UC,2022-07-17 10:40:33+00:00
73,bc,2022-R10579,54.0073,-125.947, 2022-07-14 19:00:00,0.01, OC,2022-07-17 10:40:33+00:00
74,yt,2022XY017,60.3088,-135.543, 2022-07-05 00:36:00,1.81, OC,2022-07-17 10:40:33+00:00
75,sk,22LA-LYLE,57.3729,-103.159, 2022-07-14 21:40:52,4.0, OC,2022-07-17 10:40:33+00:00
76,nt,SS046-22,61.2833,-106.95, 2022-07-07 21:05:00,50.0, OC,2022-07-17 10:40:33+00:00
77,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,2000.0, BH,2022-07-17 10:40:33+00:00
78,nt,FS020-22,63.7195,-123.434, 2022-07-11 02:10:00,1.0, OC,2022-07-17 10:40:33+00:00
79,sk,22LX-VEDETTE,56.5804,-106.654, 2022-07-14 18:34:18,1700.0, OC,2022-07-17 10:40:33+00:00
80,nt,ZF048-22,63.4208,-120.254, 2022-07-13 02:00:00,60.0, OC,2022-07-17 10:40:33+00:00
81,nt,ZF049-22,65.9333,-117.183, 2022-07-13 02:13:00,470.0, OC,2022-07-17 10:40:33+00:00
82,nt,SS049-22,61.0667,-105.967, 2022-07-09 02:00:00,4763.0, OC,2022-07-17 10:40:33+00:00
83,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,6.0, OC,2022-07-17 10:40:33+00:00
84,nt,FS019-22,63.0917,-125.051, 2022-07-08 16:30:00,0.01, OC,2022-07-17 10:40:33+00:00
85,yt,2022MA014,64.1836,-134.627, 2022-07-01 03:53:00,1776.0, OC,2022-07-17 10:40:33+00:00
86,yt,2022MA048,63.4263,-132.733, 2022-07-14 21:50:00,2000.0, OC,2022-07-17 10:40:33+00:00
87,yt,2022MA049,63.5,-132.342, 2022-07-14 21:59:00,100.0, OC,2022-07-17 10:40:33+00:00
88,yt,2022MA051,64.0636,-134.046, 2022-07-14 22:30:00,300.0, OC,2022-07-17 10:40:33+00:00
89,yt,2022RR023,62.0701,-133.008, 2022-07-08 05:31:00,1.6, UC,2022-07-17 10:40:33+00:00
90,yt,2022MA042,63.2763,-135.455, 2022-07-04 19:10:00,12.9, OC,2022-07-17 10:40:33+00:00
91,ak,East Fork,62.3658,-162.799, 2022-05-31 00:00:00,67485.3, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
92,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,20.0, OC,2022-07-17 10:40:33+00:00
93,yt,2022MA033,64.2205,-135.194, 2022-07-04 18:18:00,1089.0, OC,2022-07-17 10:40:33+00:00
94,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,215.62, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
95,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,11926.3, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
96,ak,Stony River,61.5786,-155.975, 2022-06-05 00:00:00,16357.0, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
97,yt,2022MA003,63.8849,-136.463, 2022-06-20 19:05:00,12.0, UC,2022-07-17 10:40:33+00:00
98,yt,2022RR006,62.3398,-133.851, 2022-06-30 03:53:00,1.5, BH,2022-07-17 10:40:33+00:00
99,yt,2022WL034,60.8618,-125.885, 2022-07-13 00:45:00,1764.0, OC,2022-07-17 10:40:33+00:00
100,yt,2022MA043,63.4585,-133.611, 2022-07-05 05:59:00,1800.0, OC,2022-07-17 10:40:33+00:00
101,yt,2022WL030,60.7661,-127.736, 2022-07-09 21:16:00,150.0, OC,2022-07-17 10:40:33+00:00
102,yt,2022RR029,62.2007,-131.256, 2022-07-10 04:08:00,35.0, OC,2022-07-17 10:40:33+00:00
103,yt,2022RR002,62.4985,-131.369, 2022-06-25 02:32:00,6233.0, OC,2022-07-17 10:40:33+00:00
104,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-17 10:40:33+00:00
105,yt,2022RR022,62.4678,-133.716, 2022-07-07 22:05:00,2199.0, OC,2022-07-17 10:40:33+00:00
106,sk,22LX-CUP,56.1848,-106.806, 2022-07-14 21:01:33,20.0, OC,2022-07-17 10:40:33+00:00
107,yt,2022CA035,62.6642,-137.571, 2022-07-08 04:48:00,0.5, OC,2022-07-17 10:40:33+00:00
108,nt,SS050-22,60.4333,-108.083, 2022-07-10 17:30:00,350.0, OC,2022-07-17 10:40:33+00:00
109,yt,2022MA050,63.3477,-132.552, 2022-07-14 22:04:00,300.0, OC,2022-07-17 10:40:33+00:00
110,ab,HWF-053-2022,59.4006,-115.562, 2022-07-10 17:37:00,314.3, UC,2022-07-17 10:40:33+00:00
111,yt,2022MA052,63.5225,-133.664, 2022-07-14 22:48:00,600.0, OC,2022-07-17 10:40:33+00:00
112,bc,2022-V30582,50.2254,-122.903, 2022-07-14 21:21:00,0.01, OC,2022-07-17 10:40:33+00:00
113,ak,Belle,66.9189,-143.704, 2022-06-29 00:00:00,366.04, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
114,ak,Grayling,66.1386,-141.205, 2022-07-05 00:00:00,391.05, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
115,mb,NO025,55.7519,-100.702, 2022-07-13 05:00:00,10.0, OC,2022-07-17 10:40:33+00:00
116,yt,2022RR027,62.6684,-131.5, 2022-07-10 01:56:00,54.0, OC,2022-07-17 10:40:33+00:00
117,yt,2022MA035,63.785,-134.435, 2022-07-04 18:27:00,700.0, OC,2022-07-17 10:40:33+00:00
118,nt,SS039-22,60.4833,-106.5, 2022-07-07 21:00:00,760.0, OC,2022-07-17 10:40:33+00:00
119,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, BH,2022-07-17 10:40:33+00:00
120,mb,NO028,56.0611,-101.646, 2022-07-13 05:00:00,4.0, OC,2022-07-17 10:40:33+00:00
121,mb,NO030,55.8536,-101.151, 2022-07-14 05:00:00,5.0, OC,2022-07-17 10:40:33+00:00
122,mb,NO024,56.5719,-101.589, 2022-07-13 05:00:00,1307.6, OC,2022-07-17 10:40:33+00:00
123,bc,2022-K20586,50.8761,-121.469, 2022-07-15 13:13:00,0.01, OC,2022-07-17 10:40:33+00:00
124,sk,22LA-MCCAFE,55.3791,-104.602, 2022-06-03 21:31:53,12367.0, OC,2022-07-17 10:40:33+00:00
125,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 83% contained,2022-07-17 10:40:33+00:00
126,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,20271.1, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
127,ak,Clear,64.4047,-149.507, 2022-06-21 00:00:00,28778.4, Staffed/Uncontained,2022-07-17 10:40:33+00:00
128,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,4319.16, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
129,sk,22BN-MILLARD,58.1504,-108.629, 2022-07-10 19:58:16,0.1, OC,2022-07-17 10:40:33+00:00
130,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.2, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
131,ak,Kokwok,59.7511,-158.225, 2022-06-06 00:00:00,12746.4, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
132,ak,Submarine Creek,63.2934,-154.734, 2022-06-07 00:00:00,14428.2, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
133,mb,NO007,57.1058,-100.792, 2022-06-28 05:00:00,964.0, OC,2022-07-17 10:40:33+00:00
134,ak,Thorne Head,55.6906,-132.471, 2022-07-05 00:00:00,0.04, Unstaffed/Contained,2022-07-17 10:40:33+00:00
135,mb,NO001,56.5836,-99.2147, 2022-06-12 05:00:00,3713.4, UC,2022-07-17 10:40:33+00:00
136,mb,NO022,58.435,-99.0022, 2022-07-13 05:00:00,469.2, OC,2022-07-17 10:40:33+00:00
137,sk,22BN-SMOKE,56.6572,-109.822, 2022-07-14 22:20:05,1.0, OC,2022-07-17 10:40:33+00:00
138,yt,2022MA020,63.0508,-135.832, 2022-07-02 04:20:00,2919.0, OC,2022-07-17 10:40:33+00:00
139,bc,2022-K60586,50.5222,-121.282, 2022-07-15 13:13:00,0.56, UC,2022-07-17 10:40:33+00:00
140,bc,2022-G90393,58.9415,-126.487, 2022-07-01 01:08:00,10.0, BH,2022-07-17 10:40:33+00:00
141,sk,22BN-WASK,56.7166,-108.875, 2022-07-13 21:28:40,30.0, OC,2022-07-17 10:40:33+00:00
142,ab,MWF-047-2022,56.4389,-112.545, 2022-07-14 21:38:00,0.38, UC,2022-07-17 10:40:33+00:00
143,sk,22DB-SISIPUK,55.6596,-101.993, 2022-07-13 20:43:47,7.0, OC,2022-07-17 10:40:33+00:00
144,yt,2022WL020,60.4005,-125.576, 2022-07-06 05:33:00,300.0, OC,2022-07-17 10:40:33+00:00
145,sk,22LA-RUSSEL,57.4491,-105.261, 2022-07-12 03:26:25,1000.0, OC,2022-07-17 10:40:33+00:00
146,sk,22DB-BAY,54.6225,-102.557, 2022-07-14 22:50:20,5.0, OC,2022-07-17 10:40:33+00:00
147,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,657.0, OC,2022-07-17 10:40:33+00:00
148,yt,2022OC010,67.6583,-137.559, 2022-07-15 22:50:00,1000.0, OC,2022-07-17 10:40:33+00:00
149,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,1433.39, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
150,yt,2022CA017,62.6997,-137.504, 2022-07-02 21:52:00,2571.0, OC,2022-07-17 10:40:33+00:00
151,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,3867.0, OC,2022-07-17 10:40:33+00:00
152,yt,2022CA037,62.9241,-134.32, 2022-07-15 20:10:00,1.0, OC,2022-07-17 10:40:33+00:00
153,sk,22SR-LAIDLAW,59.2722,-104.789, 2022-07-15 20:54:56,5.0, OC,2022-07-17 10:40:33+00:00
154,nb,59402,45.689,-66.8315, 2022-07-15 20:01:32,0.1, BH,2022-07-17 10:40:33+00:00
155,sk,22LX-ALSTEAD,55.624,-107.269, 2022-07-14 15:14:49,0.5, OC,2022-07-17 10:40:33+00:00
156,yt,2022OC016,66.7282,-136.512, 2022-07-15 23:54:00,2500.0, OC,2022-07-17 10:40:33+00:00
157,sk,22LX-FROG,55.6782,-107.819, 2022-07-14 18:02:10,0.2, OC,2022-07-17 10:40:33+00:00
158,yt,2022RR042,63.0575,-130.45, 2022-07-12 01:47:00,45.61, OC,2022-07-17 10:40:33+00:00
159,yt,2022RR041,63.6694,-131.123, 2022-07-12 01:29:00,91.49, OC,2022-07-17 10:40:33+00:00
160,yt,2022RR036,63.259,-131.032, 2022-07-12 00:16:00,1459.63, OC,2022-07-17 10:40:33+00:00
161,conus,Jellison,46.696,-110.082, ,2.025, 60% contained,2022-07-17 10:40:33+00:00
162,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,9815.63, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
163,ak,Tatlawiksuk,62.3325,-155.299, 2022-06-04 00:00:00,92850.5, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
164,yt,2022OC013,67.5092,-136.801, 2022-07-15 01:58:00,800.0, OC,2022-07-17 10:40:33+00:00
165,nt,VQ007-22,66.3134,-125.588, 2022-06-21 02:02:00,38.5, OC,2022-07-17 10:40:33+00:00
166,nt,ZF044-22,62.9466,-117.541, 2022-07-12 02:13:00,10.0, UC,2022-07-17 10:40:33+00:00
167,conus,Goshute,40.514,-114.287, 2022-06-25 15:30:00,796.23, 90% contained,2022-07-17 10:40:33+00:00
168,ak,St. James Bay Island,58.6131,-135.181, 2022-07-01 00:00:00,0.32, Unstaffed/Contained,2022-07-17 10:40:33+00:00
169,ak,Fork Creek,60.2919,-160.34, 2022-06-09 00:00:00,1109.24, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
170,ak,Iowithla River,59.2058,-158.094, 2022-06-08 00:00:00,17352.9, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
171,nt,SS048-22,60.4667,-106.083, 2022-07-09 02:00:00,230.0, OC,2022-07-17 10:40:33+00:00
172,ak,Sawpit Creek,61.2276,-159.343, 2022-06-07 00:00:00,10620.2, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
173,ak,Pauls Creek,58.9094,-156.345, 2022-06-07 00:00:00,7263.29, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
174,ak,Fourth of July Creek,62.7358,-156.596, 2022-06-06 00:00:00,20698.0, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
175,nt,FS012-22,61.2222,-121.543, 2022-07-07 20:58:00,6.5, OC,2022-07-17 10:40:33+00:00
176,pc,2022NA7,61.8145,-124.344, 2022-07-08 22:02:59,165.0, OC,2022-07-17 10:40:33+00:00
177,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,979.82, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
178,yt,2022RR012,62.0912,-133.017, 2022-07-02 03:58:00,0.01, UC,2022-07-17 10:40:33+00:00
179,yt,2022OC009,68.0509,-137.559, 2022-07-15 22:36:00,35.0, OC,2022-07-17 10:40:33+00:00
180,yt,2022OC012,67.41,-136.807, 2022-07-15 23:14:00,100.0, OC,2022-07-17 10:40:33+00:00
181,yt,2022OC014,67.0612,-136.734, 2022-07-15 23:44:00,300.0, OC,2022-07-17 10:40:33+00:00
182,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,1500.0, OC,2022-07-17 10:40:33+00:00
183,sk,22LA-CHRISTIE,57.591,-105.135, 2022-07-15 23:07:18,2.0, OC,2022-07-17 10:40:33+00:00
184,sk,22LA-CUNNING,56.3562,-103.348, 2022-07-14 20:36:24,1.0, UC,2022-07-17 10:40:33+00:00
185,sk,22BN-OOTAH,58.4536,-108.541, 2022-07-16 01:26:41,1.0, OC,2022-07-17 10:40:33+00:00
186,sk,22SR-CURRENT,59.0209,-103.785, 2022-07-07 22:47:01,962.0, OC,2022-07-17 10:40:33+00:00
187,ab,MWF-048-2022,56.373,-112.554, 2022-07-15 22:30:00,2.7, BH,2022-07-17 10:40:33+00:00
188,sk,22SR-BYERS,59.7877,-108.398, 2022-06-15 01:37:05,1831.1, OC,2022-07-17 10:40:33+00:00
189,sk,22SR-MELEN,59.4494,-106.495, 2022-06-14 00:59:26,21313.9, OC,2022-07-17 10:40:33+00:00
190,sk,22SR-EVAN,59.4952,-102.329, 2022-06-16 21:01:58,20533.3, OC,2022-07-17 10:40:33+00:00
191,sk,22SR-BANNOCK,58.89,-102.882, 2022-06-19 22:23:37,1194.0, OC,2022-07-17 10:40:33+00:00
192,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,2000.0, OC,2022-07-17 10:40:33+00:00
193,sk,22SR-BELL,58.7159,-104.534, 2022-07-12 01:31:08,1932.4, OC,2022-07-17 10:40:33+00:00
194,sk,22SR-SNARE,58.4454,-107.873, 2022-07-15 23:07:38,513.0, OC,2022-07-17 10:40:33+00:00
195,nt,ZF008-22,63.7393,-114.717, 2022-06-16 15:00:00,35847.0, OC,2022-07-17 10:40:33+00:00
196,nt,SS042-22,60.3667,-105.483, 2022-07-07 21:05:00,15.0, OC,2022-07-17 10:40:33+00:00
197,sk,22DB-LABBEE,55.686,-102.577, 2022-07-14 00:49:31,2283.0, OC,2022-07-17 10:40:33+00:00
198,ak,Hardscrabble Creek,63.6072,-153.787, 2022-06-09 00:00:00,1017.38, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
199,nt,SS038-22,60.6333,-108.167, 2022-07-07 21:00:00,130.0, OC,2022-07-17 10:40:33+00:00
200,yt,2022WL031,61.8275,-129.697, 2022-07-10 00:30:00,15.0, OC,2022-07-17 10:40:33+00:00
201,yt,2022OC011,67.5091,-136.939, 2022-07-15 01:56:00,4000.0, OC,2022-07-17 10:40:33+00:00
202,yt,2022RR032,62.3957,-129.728, 2022-07-10 04:40:00,30.0, OC,2022-07-17 10:40:33+00:00
203,yt,2022OC015,67.2408,-137.208, 2022-07-15 02:20:00,1800.0, OC,2022-07-17 10:40:33+00:00
204,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,500.0, OC,2022-07-17 10:40:33+00:00
205,sk,22HB-NAMEW,54.1777,-101.939, 2022-07-15 00:24:51,1.0, UC,2022-07-17 10:40:33+00:00
206,sk,22LA-DEVIL,55.6611,-104.758, 2022-07-14 19:48:08,40.0, UC,2022-07-17 10:40:33+00:00
207,sk,22LA-FOSTER,56.917,-105.34, 2022-07-14 22:09:25,30.0, OC,2022-07-17 10:40:33+00:00
208,sk,22SR-BOARDER,59.9876,-108.686, 2022-06-16 00:36:56,6691.9, OC,2022-07-17 10:40:33+00:00
209,sk,22SR-DAVY,58.8654,-107.793, 2022-07-15 22:43:45,25.0, OC,2022-07-17 10:40:33+00:00
210,sk,22SR-METOS,59.2799,-107.732, 2022-07-16 01:17:23,5.0, OC,2022-07-17 10:40:33+00:00
211,yt,2022MA022,63.3905,-136.068, 2022-07-03 00:12:00,6.0, UC,2022-07-17 10:40:33+00:00
212,nt,SS047-22,60.1667,-107.8, 2022-07-09 02:00:00,350.0, OC,2022-07-17 10:40:33+00:00
213,nt,SS043-22,60.2833,-105.283, 2022-07-07 21:05:00,500.0, OC,2022-07-17 10:40:33+00:00
214,ak,Contact Creek,58.2192,-155.966, 2022-05-29 00:00:00,4311.51, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
215,mb,NO032,56.3064,-101.332, 2022-07-15 05:00:00,6.0, OC,2022-07-17 10:40:33+00:00
216,ak,Sischu,64.06,-152.83, 2022-07-07 00:00:00,3593.2, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
217,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9357.94, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
218,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15311.7, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
219,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,38817.4, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
220,ak,Helpmejack Hills,66.9013,-153.753, 2022-07-10 00:00:00,2218.44, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
221,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,6500.05, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
222,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,129.26, Unstaffed/Contained,2022-07-17 10:40:33+00:00
223,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,12529.4, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
224,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,23905.3, Unstaffed/Uncontaine,2022-07-17 10:40:33+00:00
