,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
223,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-07-20 14:41:16+00:00
224,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28068.6, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
225,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10016.4, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
226,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,25.0, UC,2022-07-20 14:41:16+00:00
227,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,4545.0, BH,2022-07-20 14:41:16+00:00
228,nt,ZF048-22,63.4208,-120.254, 2022-07-13 02:00:00,60.0, OC,2022-07-20 14:41:16+00:00
229,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2400.35, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
230,nt,VQ006-22,64.3143,-120.98, 2022-06-22 00:31:00,756.0, OC,2022-07-20 14:41:16+00:00
231,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3352.0, BH,2022-07-20 14:41:16+00:00
232,qc,303,51.1661,-73.7689, 2022-07-16 22:01:00,50.0, OC,2022-07-20 14:41:16+00:00
233,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,25.0, OC,2022-07-20 14:41:16+00:00
234,sk,22LX-VEDETTE,56.5804,-106.654, 2022-07-14 18:34:18,3543.1, OC,2022-07-20 14:41:16+00:00
235,sk,22LX-BAKER,56.7054,-107.498, 2022-06-27 20:29:57,947.4, OC,2022-07-20 14:41:16+00:00
236,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,450.0, BH,2022-07-20 14:41:16+00:00
237,sk,22BN-FAR,58.2448,-108.755, 2022-07-17 20:22:42,1.0, OC,2022-07-20 14:41:16+00:00
238,nt,VQ005-22,64.5309,-122.32, 2022-06-21 01:42:00,798.0, OC,2022-07-20 14:41:16+00:00
239,ab,SWF-074-2022,56.8184,-113.165, 2022-07-16 22:16:00,9.7, UC,2022-07-20 14:41:16+00:00
240,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,190.24, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
241,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-20 14:41:16+00:00
242,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-20 14:41:16+00:00
243,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,1521.0, BH,2022-07-20 14:41:16+00:00
244,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, UC,2022-07-20 14:41:16+00:00
245,mb,NO046,55.3664,-98.7208, 2022-07-17 05:00:00,0.2, UC,2022-07-20 14:41:16+00:00
246,ak,Boatman,67.1596,-149.319, 2022-06-16 00:00:00,2124.6, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
247,yt,2022CA022,62.6974,-136.345, 2022-07-04 04:13:00,195.0, BH,2022-07-20 14:41:16+00:00
248,mb,WE031,55.2236,-99.2981, 2022-07-16 05:00:00,35.0, OC,2022-07-20 14:41:16+00:00
249,ak,Little Dall,66.0744,-149.57, 2022-07-05 00:00:00,116.55, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
250,ak,Swift River,61.4589,-154.965, 2022-06-07 00:00:00,34427.8, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
251,bc,2022-R90455,57.8127,-132.384, 2022-07-03 22:21:00,3.0, BH,2022-07-20 14:41:16+00:00
252,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,976.0, OC,2022-07-20 14:41:16+00:00
253,mb,WE030,54.6214,-100.914, 2022-07-15 05:00:00,2.0, UC,2022-07-20 14:41:16+00:00
254,mb,WE032,55.3486,-101.146, 2022-07-16 05:00:00,0.2, BH,2022-07-20 14:41:16+00:00
255,mb,EA010,52.3189,-95.3692, 2022-07-17 05:00:00,25.0, OC,2022-07-20 14:41:16+00:00
256,mb,WE036,54.6719,-101.327, 2022-07-17 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
257,mb,WE033,55.3497,-101.183, 2022-07-16 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
258,mb,WE037,54.9617,-101.098, 2022-07-17 05:00:00,0.2, BH,2022-07-20 14:41:16+00:00
259,mb,WE039,54.9717,-100.981, 2022-07-17 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
260,mb,WE038,54.8619,-101.15, 2022-07-17 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
261,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,11720.1, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
262,yt,2022MA007,65.4972,-133.445, 2022-06-26 02:10:00,1000.0, OC,2022-07-20 14:41:16+00:00
263,mb,NO024,56.5719,-101.589, 2022-07-13 05:00:00,1800.0, OC,2022-07-20 14:41:16+00:00
264,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4417.0, BH,2022-07-20 14:41:16+00:00
265,mb,WE035,54.8956,-101.487, 2022-07-17 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
266,sk,22LA-RUSSEL,57.4491,-105.261, 2022-07-12 03:26:25,3382.0, OC,2022-07-20 14:41:16+00:00
267,nt,SS056-22,60.1559,-105.305, 2022-07-12 21:00:00,100.0, OC,2022-07-20 14:41:16+00:00
268,pc,2022TN19,48.6097,-54.0206, 2022-07-18 20:30:19,0.05, UC,2022-07-20 14:41:16+00:00
269,bc,2022-K20626,50.7608,-120.669, 2022-07-18 12:44:00,0.01, UC,2022-07-20 14:41:16+00:00
270,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 90% contained,2022-07-20 14:41:16+00:00
271,pc,2022WB6,58.4209,-112.325, 2022-06-13 18:51:36,81.0, OC,2022-07-20 14:41:16+00:00
272,mb,NO003,55.855,-100.296, 2022-06-14 05:00:00,2714.0, OC,2022-07-20 14:41:16+00:00
273,sk,22DB-BAY,54.6225,-102.557, 2022-07-14 22:50:20,8.0, UC,2022-07-20 14:41:16+00:00
274,conus,Jellison,46.696,-110.082, ,2.025, 100% contained,2022-07-20 14:41:16+00:00
275,ak,Chisana River,62.7521,-141.362, 2022-07-03 00:00:00,0.2, Unstaffed/Contained,2022-07-20 14:41:16+00:00
276,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,3.0, OC,2022-07-20 14:41:16+00:00
277,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,3.0, OC,2022-07-20 14:41:16+00:00
278,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,150.0, OC,2022-07-20 14:41:16+00:00
279,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,1.0, OC,2022-07-20 14:41:16+00:00
280,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.1, OC,2022-07-20 14:41:16+00:00
281,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,0.0, OC,2022-07-20 14:41:16+00:00
282,qc,300,50.1239,-76.6458, 2022-07-16 17:24:00,3.5, UC,2022-07-20 14:41:16+00:00
283,on,SLK_FIRE_002,53.0749,-91.908, 2022-07-18 22:47:00,1.5, OC,2022-07-20 14:41:16+00:00
284,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,856.72, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
285,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Staffed/Uncontained,2022-07-20 14:41:16+00:00
286,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,5375.03, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
287,ak,Billy Creek,63.6867,-144.057, 2022-07-08 00:00:00,43.91, Staffed/Uncontained,2022-07-20 14:41:16+00:00
288,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,1986.76, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
289,ak,Gardiner Creek,63.0779,-141.455, 2022-07-02 00:00:00,5.34, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
290,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2098.45, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
291,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,14018.7, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
292,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
293,nt,EV008-22,67.073,-131.192, 2022-07-07 14:30:00,250.0, OC,2022-07-20 14:41:16+00:00
294,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-20 14:41:16+00:00
295,yt,2022MA028,63.3619,-136.88, 2022-07-03 06:36:00,659.0, BH,2022-07-20 14:41:16+00:00
296,mb,WE034,55.1478,-101.207, 2022-07-16 05:00:00,0.1, BH,2022-07-20 14:41:16+00:00
297,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,0.0, OC,2022-07-20 14:41:16+00:00
298,ab,PWF-050-2022,57.4658,-117.615, 2022-07-17 20:33:00,0.3, UC,2022-07-20 14:41:16+00:00
299,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, BH,2022-07-20 14:41:16+00:00
300,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,2.0, BH,2022-07-20 14:41:16+00:00
301,sk,22LX-TAYLOR,55.7273,-107.16, 2022-07-16 01:07:01,3.2, OC,2022-07-20 14:41:16+00:00
302,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1208.39, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
303,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,8245.5, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
304,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.4, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
305,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,50.0, OC,2022-07-20 14:41:16+00:00
306,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,12.0, OC,2022-07-20 14:41:16+00:00
307,mb,NO042,56.5556,-99.0486, 2022-07-16 05:00:00,0.5, OC,2022-07-20 14:41:16+00:00
308,pc,2022NA3,61.7986,-126.021, 2022-07-04 22:36:39,425.0, OC,2022-07-20 14:41:16+00:00
309,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,661.0, OC,2022-07-20 14:41:16+00:00
310,sk,22LX-FORCIER,56.0776,-107.612, 2022-07-18 21:19:20,1.0, OC,2022-07-20 14:41:16+00:00
311,bc,2022-G70640,55.7316,-121.552, 2022-07-19 01:05:00,0.01, UC,2022-07-20 14:41:16+00:00
312,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,741.0, OC,2022-07-20 14:41:16+00:00
313,ak,Grayling,66.1386,-141.205, 2022-07-05 00:00:00,440.34, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
314,ak,Middle Fork,64.9497,-146.211, 2022-06-26 00:00:00,500.55, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
315,ak,Big Sit Down,65.6933,-141.06, 2022-07-04 00:00:00,15.78, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
316,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-20 14:41:16+00:00
317,sk,22BN-HARTLEY,56.1451,-108.914, 2022-07-17 21:57:13,6.0, UC,2022-07-20 14:41:16+00:00
318,conus,Jacob City,40.423,-112.323, 2022-07-09 14:34:00,1694.93, 93% contained,2022-07-20 14:41:16+00:00
319,sk,22DB-NFL,54.4886,-102.194, 2022-07-19 00:28:09,1.0, OC,2022-07-20 14:41:16+00:00
320,sk,22DB-TRADE,55.3979,-103.817, 2022-07-18 20:40:27,3.0, OC,2022-07-20 14:41:16+00:00
321,ab,LWF-119-2022,55.9105,-111.3, 2022-07-18 21:39:00,0.32, BH,2022-07-20 14:41:16+00:00
322,ab,PWF-051-2022,56.3929,-117.639, 2022-07-19 02:50:00,0.01, UC,2022-07-20 14:41:16+00:00
323,nt,SS013-22,60.7788,-113.066, 2022-06-15 22:22:00,250.5, UC,2022-07-20 14:41:16+00:00
324,qc,302,50.2325,-76.3367, 2022-07-16 17:30:00,1.7, UC,2022-07-20 14:41:16+00:00
325,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,8.0, BH,2022-07-20 14:41:16+00:00
326,mb,NO027,56.0108,-100.662, 2022-07-13 05:00:00,1263.8, OC,2022-07-20 14:41:16+00:00
327,mb,NO048,57.0728,-101.489, 2022-07-18 05:00:00,0.3, UC,2022-07-20 14:41:16+00:00
328,on,TIM_FIRE_008,47.8558,-81.8005, 2022-07-17 21:40:00,0.2, UC,2022-07-20 14:41:16+00:00
329,mb,NO049,54.0733,-94.5478, 2022-07-18 05:00:00,0.5, BH,2022-07-20 14:41:16+00:00
330,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2565.3, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
331,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4025.52, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
332,ak,Snow Bear,65.8084,-143.341, 2022-07-18 00:00:00,10.12, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
333,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.65, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
334,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,0.0, OC,2022-07-20 14:41:16+00:00
335,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,2058.0, OC,2022-07-20 14:41:16+00:00
336,sk,22LA-BOW,54.8428,-105.253, 2022-07-18 19:37:46,3.0, UC,2022-07-20 14:41:16+00:00
337,mb,NO025,55.7519,-100.702, 2022-07-13 05:00:00,350.0, OC,2022-07-20 14:41:16+00:00
338,mb,WE029,54.7378,-100.885, 2022-07-15 05:00:00,650.0, OC,2022-07-20 14:41:16+00:00
339,mb,NO026,56.1419,-101.649, 2022-07-13 05:00:00,6000.0, OC,2022-07-20 14:41:16+00:00
340,mb,NO028,56.0611,-101.646, 2022-07-13 05:00:00,700.0, OC,2022-07-20 14:41:16+00:00
341,mb,NO031,56.3669,-100.291, 2022-07-14 05:00:00,350.0, OC,2022-07-20 14:41:16+00:00
342,mb,NO032,56.3064,-101.332, 2022-07-15 05:00:00,400.0, OC,2022-07-20 14:41:16+00:00
343,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,24000.0, OC,2022-07-20 14:41:16+00:00
344,mb,NO041,55.8561,-100.582, 2022-07-16 05:00:00,200.0, OC,2022-07-20 14:41:16+00:00
345,mb,NO043,56.0394,-100.889, 2022-07-17 05:00:00,1000.0, OC,2022-07-20 14:41:16+00:00
346,mb,NO044,55.9961,-100.953, 2022-07-17 05:00:00,400.0, OC,2022-07-20 14:41:16+00:00
347,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-07-20 14:41:16+00:00
348,mb,WE040,55.0772,-101.248, 2022-07-18 05:00:00,0.2, BH,2022-07-20 14:41:16+00:00
349,sk,22LX-SWAN,54.9765,-106.637, 2022-07-17 22:10:49,6.0, OC,2022-07-20 14:41:16+00:00
350,on,THU_FIRE_008,48.2685,-89.3312, 2022-07-18 19:39:00,0.2, UC,2022-07-20 14:41:16+00:00
351,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,20470.4, BH,2022-07-20 14:41:16+00:00
352,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,26900.0, OC,2022-07-20 14:41:16+00:00
353,nt,VQ029-22,67.5553,-128.989, 2022-07-12 16:13:00,18.0, OC,2022-07-20 14:41:16+00:00
354,nt,VQ028-22,66.3775,-117.2, 2022-07-14 15:21:00,100.0, OC,2022-07-20 14:41:16+00:00
355,sk,22HB- LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,15.0, OC,2022-07-20 14:41:16+00:00
356,sk,22LA-SCHAFFER,56.7319,-103.598, 2022-07-16 02:31:30,0.0, OC,2022-07-20 14:41:16+00:00
357,mb,NO033,56.155,-101.92, 2022-07-15 05:00:00,10000.0, OC,2022-07-20 14:41:16+00:00
358,yt,2022MA054,65.5286,-135.505, 2022-07-19 16:36:00,1000.0, OC,2022-07-20 14:41:16+00:00
359,yt,2022MA056,65.4989,-135.002, 2022-07-19 16:46:00,500.0, OC,2022-07-20 14:41:16+00:00
360,yt,2022MA057,65.3656,-134.974, 2022-07-19 16:59:00,1000.0, OC,2022-07-20 14:41:16+00:00
361,yt,2022MA058,65.2808,-134.689, 2022-07-19 17:01:00,400.0, OC,2022-07-20 14:41:16+00:00
362,yt,2022MA059,64.8965,-134.436, 2022-07-19 17:04:00,500.0, OC,2022-07-20 14:41:16+00:00
363,mb,WE041,55.0553,-99.94, 2022-07-18 05:00:00,50.0, BH,2022-07-20 14:41:16+00:00
364,yt,2022MA053,65.4425,-135.803, 2022-07-19 16:24:00,1000.0, OC,2022-07-20 14:41:16+00:00
365,sk,22DB-CARR,54.9767,-102.057, 2022-07-18 19:43:11,0.1, OC,2022-07-20 14:41:16+00:00
366,sk,22DB-PATTON,55.0295,-102.114, 2022-07-19 01:16:20,1.0, OC,2022-07-20 14:41:16+00:00
367,mb,EA012,52.6697,-96.4333, 2022-07-18 05:00:00,5.0, OC,2022-07-20 14:41:16+00:00
368,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1220.0, OC,2022-07-20 14:41:16+00:00
369,ab,SWF-081-2022,57.2397,-114.875, 2022-07-17 23:46:00,0.65, UC,2022-07-20 14:41:16+00:00
370,nt,ZF054-22,62.7458,-116.063, 2022-07-19 14:59:00,0.01, UC,2022-07-20 14:41:16+00:00
371,nt,VQ030-22,66.2967,-117.143, 2022-07-19 16:07:00,153.0, OC,2022-07-20 14:41:16+00:00
372,sk,22DB-NFLD,54.4886,-102.194, 2022-07-19 00:28:09,1.0, UC,2022-07-20 14:41:16+00:00
373,mb,EA011,52.4344,-95.8889, 2022-07-18 05:00:00,10.0, OC,2022-07-20 14:41:16+00:00
374,yt,2022WL013,60.5372,-130.162, 2022-07-03 19:41:00,35.0, OC,2022-07-20 14:41:16+00:00
375,yt,2022MA055,65.4857,-135.358, 2022-07-19 16:41:00,100.0, OC,2022-07-20 14:41:16+00:00
376,sk,22DB-LITTLE,54.9761,-102.06, 2022-07-19 02:51:35,3.0, OC,2022-07-20 14:41:16+00:00
377,ab,LWF-117-2022,56.0692,-110.706, 2022-07-17 21:18:00,14.5, OC,2022-07-20 14:41:16+00:00
378,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,182.0, OC,2022-07-20 14:41:16+00:00
379,ab,MWF-025-2022,56.6829,-110.714, 2022-06-14 15:07:00,1554.0, BH,2022-07-20 14:41:16+00:00
380,sk,22BN-SPUDS,55.6264,-108.571, 2022-07-12 23:54:20,20.0, OC,2022-07-20 14:41:16+00:00
381,on,SUD_FIRE_024,46.2196,-80.7406, 2022-07-18 22:48:00,1.3, BH,2022-07-20 14:41:16+00:00
382,conus,Hog Trough,46.152,-113.811, ,121.5, 0% contained,2022-07-20 14:41:16+00:00
383,sk,22BN-RABBIT,56.1666,-108.867, 2022-07-17 21:43:28,0.1, OC,2022-07-20 14:41:16+00:00
384,conus,Moors Mountain,46.887,-111.733, 2022-07-16 15:45:00,35.64, 0% contained,2022-07-20 14:41:16+00:00
385,ab,MWF-035-2022,57.3818,-110.167, 2022-07-03 22:32:00,70.0, BH,2022-07-20 14:41:16+00:00
386,yt,2022MA060,65.8851,-132.807, 2022-07-19 17:07:00,3500.0, OC,2022-07-20 14:41:16+00:00
387,on,THU_FIRE_009,48.7019,-88.67, 2022-07-18 22:34:00,0.1, UC,2022-07-20 14:41:16+00:00
388,on,TIM_FIRE_009,48.0344,-82.2307, 2022-07-19 20:48:00,0.2, OC,2022-07-20 14:41:16+00:00
389,on,PAR_FIRE_012,45.1569,-79.2016, 2022-07-17 22:48:00,0.4, UC,2022-07-20 14:41:16+00:00
390,sk,22BN-FOXY,56.1691,-109.001, 2022-07-17 21:10:40,0.1, OC,2022-07-20 14:41:16+00:00
391,ab,WWF-040-2022,54.2462,-115.736, 2022-07-19 20:25:00,0.1, UC,2022-07-20 14:41:16+00:00
392,sk,22LX-PARKER,55.2895,-107.375, 2022-07-18 20:52:59,1.0, OC,2022-07-20 14:41:16+00:00
393,bc,2022-G90594,59.1408,-121.134, 2022-07-16 19:53:00,5.3, UC,2022-07-20 14:41:16+00:00
394,ab,SWF-077-2022,56.8676,-113.352, 2022-07-17 19:51:00,6.5, UC,2022-07-20 14:41:16+00:00
395,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,100.0, OC,2022-07-20 14:41:16+00:00
396,nt,FS004-22,63.7368,-121.369, 2022-06-02 22:49:00,280000.0, OC,2022-07-20 14:41:16+00:00
397,ak,Salmon Trout,66.7929,-141.471, 2022-07-12 00:00:00,12.14, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
398,ab,MWF-018-2022,59.641,-111.325, 2022-06-13 20:26:00,2842.3, BH,2022-07-20 14:41:16+00:00
399,mb,WE022,54.64,-101.451, 2022-07-12 05:00:00,0.2, BH,2022-07-20 14:41:16+00:00
400,bc,2022-R90600,57.6852,-131.79, 2022-07-17 00:46:00,0.03, BH,2022-07-20 14:41:16+00:00
401,ab,LWF-121-2022,55.2433,-112.391, 2022-07-19 21:47:00,5.2, UC,2022-07-20 14:41:16+00:00
402,ab,LWF-122-2022,54.6242,-110.52, 2022-07-19 21:58:00,0.01, UC,2022-07-20 14:41:16+00:00
403,bc,2022-K20643,50.5246,-120.478, 2022-07-19 19:26:00,0.06, UC,2022-07-20 14:41:16+00:00
404,bc,2022-N50642,50.3266,-117.87, 2022-07-19 16:11:00,0.01, UC,2022-07-20 14:41:16+00:00
405,ab,WWF-041-2022,54.3241,-116.608, 2022-07-19 22:25:00,0.5, UC,2022-07-20 14:41:16+00:00
406,ab,SWF-079-2022,56.7917,-113.312, 2022-07-17 22:46:00,11.2, UC,2022-07-20 14:41:16+00:00
407,nt,ZF055-22,62.7433,-114.019, 2022-07-19 21:27:00,2.0, OC,2022-07-20 14:41:16+00:00
408,nt,FS020-22,63.7195,-123.434, 2022-07-11 02:10:00,1.0, OC,2022-07-20 14:41:16+00:00
409,ak,Ladue,63.4829,-141.823, 2022-06-30 00:00:00,478.62, Unstaffed/Uncontaine,2022-07-20 14:41:16+00:00
410,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,44953.5, BH,2022-07-20 14:41:16+00:00
411,ab,RWF-038-2022,52.4393,-116.345, 2022-07-19 20:05:00,10.0, OC,2022-07-20 14:41:16+00:00
412,ab,SWF-069-2022,56.7852,-113.381, 2022-07-16 22:00:00,7.7, UC,2022-07-20 14:41:16+00:00
413,on,HEA_FIRE_003,49.4564,-84.6051, 2022-07-19 19:25:00,0.6, BH,2022-07-20 14:41:16+00:00
414,pc,2022TN20,48.5658,-53.8673, 2022-07-20 02:23:11,0.2, BH,2022-07-20 14:41:16+00:00
415,ab,MWF-054-2022,57.0174,-110.257, 2022-07-18 21:29:00,0.76, UC,2022-07-20 14:41:16+00:00
416,ab,SWF-084-2022,55.3759,-115.117, 2022-07-20 01:08:00,0.01, UC,2022-07-20 14:41:16+00:00
417,ab,SWF-082-2022,56.1559,-115.122, 2022-07-18 01:16:00,0.3, UC,2022-07-20 14:41:16+00:00
418,ab,SWF-080-2022,57.0909,-115.15, 2022-07-17 23:25:00,30.0, UC,2022-07-20 14:41:16+00:00
419,bc,2022-K50647,49.8842,-119.526, 2022-07-19 23:12:00,2.77, BH,2022-07-20 14:41:16+00:00
420,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8678.75, 85% contained,2022-07-20 14:41:16+00:00
421,conus,Stayman,47.776,-120.083, 2022-07-18 14:45:00,486.0, 30% contained,2022-07-20 14:41:16+00:00
422,nt,FS014-22,61.3129,-122.609, 2022-07-08 01:40:00,5.0, OC,2022-07-20 14:41:16+00:00
423,yt,2022MA050,63.3477,-132.552, 2022-07-14 22:04:00,300.0, OC,2022-07-20 14:41:16+00:00
424,ab,LWF-123-2022,55.2495,-112.392, 2022-07-20 00:04:00,0.01, UC,2022-07-20 14:41:16+00:00
425,bc,2022-K60646,50.4206,-120.865, 2022-07-19 22:13:00,0.4, BH,2022-07-20 14:41:16+00:00
426,yt,2022WL035,60.283,-126.991, 2022-07-17 02:59:00,386.0, OC,2022-07-20 14:41:16+00:00
427,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,31.0, OC,2022-07-20 14:41:16+00:00
428,ab,SWF-083-2022,55.255,-116.148, 2022-07-20 00:21:00,0.5, UC,2022-07-20 14:41:16+00:00
429,ab,MWF-057-2022,57.4024,-111.876, 2022-07-20 01:59:00,0.1, BH,2022-07-20 14:41:16+00:00
430,yt,2022WL036,60.2966,-126.685, 2022-07-17 03:06:00,429.0, OC,2022-07-20 14:41:16+00:00
431,ab,MWF-053-2022,57.1571,-110.468, 2022-07-18 21:10:00,8.7, BH,2022-07-20 14:41:16+00:00
432,bc,2022-G90597,59.2668,-121.519, 2022-07-16 22:05:00,4.5, UC,2022-07-20 14:41:16+00:00
433,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,5000.0, OC,2022-07-20 14:41:16+00:00
434,sk,22SR-BYERS,59.7877,-108.398, 2022-06-15 01:37:05,1831.1, OC,2022-07-20 14:41:16+00:00
435,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,8045.3, OC,2022-07-20 14:41:16+00:00
436,sk,22SR-DAVY,58.8654,-107.793, 2022-07-15 22:43:45,214.1, OC,2022-07-20 14:41:16+00:00
437,sk,22SR-SNARE,58.4454,-107.873, 2022-07-15 23:07:38,560.2, OC,2022-07-20 14:41:16+00:00
438,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-07-20 14:41:16+00:00
439,pc,2022NA5,60.8755,-125.918, 2022-07-08 23:45:55,35.0, OC,2022-07-20 14:41:16+00:00
440,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,10.0, OC,2022-07-20 14:41:16+00:00
441,sk,22LA-DEVIL,55.6611,-104.758, 2022-07-14 19:48:08,40.0, OC,2022-07-20 14:41:16+00:00
442,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,1447.5, OC,2022-07-20 14:41:16+00:00
443,sk,22BN-BEAR,56.3209,-108.915, 2022-07-17 20:47:23,0.5, OC,2022-07-20 14:41:16+00:00
444,sk,22HB-LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,70.0, OC,2022-07-20 14:41:16+00:00
445,sk,22HB-WATERFALL,54.2308,-102.083, 2022-07-17 23:42:49,1.0, UC,2022-07-20 14:41:16+00:00
446,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,2500.0, OC,2022-07-20 14:41:16+00:00
447,sk,22LA-TRADE,55.3979,-103.817, 2022-07-18 20:40:27,3.0, OC,2022-07-20 14:41:16+00:00
448,sk,22LA-LINE,54.9792,-106.373, 2022-07-19 19:32:57,0.1, OC,2022-07-20 14:41:16+00:00
