,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,timestamp
696,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT,2023-07-09 06:42:03
697,bc,2023-C11315,52.946,-124.816, 2023-07-08 23:56:00,0.01, OC, PDT,2023-07-09 06:42:03
698,bc,2023-C11319,52.971,-124.629, 2023-07-09 00:25:00,0.01, OC, PDT,2023-07-09 06:42:03
699,bc,2023-C11320,52.9904,-124.627, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-09 06:42:03
700,bc,2023-C11321,52.9969,-124.555, 2023-07-09 00:26:00,0.01, OC, PDT,2023-07-09 06:42:03
701,bc,2023-C51249,51.7948,-124.718, 2023-07-08 04:29:00,0.4, UC, PDT,2023-07-09 06:42:03
702,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,7.8, OC, EDT,2023-07-09 06:42:03
703,bc,2023-G51316,54.2876,-124.002, 2023-07-09 00:05:00,0.01, OC, PDT,2023-07-09 06:42:03
704,ab,HWF-121-2023,59.0541,-114.359, 2023-07-07 17:40:00,3173.9, OC, MDT,2023-07-09 06:42:03
705,qc,481,49.0325,-75.3522, 2023-06-14 23:35:00,1276.5, UC, EDT,2023-07-09 06:42:03
706,qc,611,55.6811,-74.9025, 2023-07-05 05:43:00,0.1, OC, EDT,2023-07-09 06:42:03
707,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,500.0, OC, MDT,2023-07-09 06:42:03
708,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,6600.0, BH, MDT,2023-07-09 06:42:03
709,qc,245,48.4708,-76.8569, 2023-06-01 18:45:00,10442.7, BH, EDT,2023-07-09 06:42:03
710,ab,HWF-114-2023,58.8898,-117.008, 2023-07-05 22:21:00,1.7, UC, MDT,2023-07-09 06:42:03
711,bc,2023-G41195,53.5619,-124.344, 2023-07-07 22:11:00,36.6, OC, PDT,2023-07-09 06:42:03
712,bc,2023-K71218,50.5108,-121.763, 2023-07-08 00:36:00,0.01, UC, PDT,2023-07-09 06:42:03
713,qc,589,53.2592,-76.9775, 2023-07-05 22:37:00,1143.3, OC, EDT,2023-07-09 06:42:03
714,qc,326,49.66,-69.9722, 2023-06-02 01:00:00,520.8, UC, EDT,2023-07-09 06:42:03
715,qc,430,49.3747,-69.7864, 2023-06-04 19:00:00,48.5, UC, EDT,2023-07-09 06:42:03
716,qc,536,49.6592,-69.9222, 2023-06-01 19:25:00,289.0, UC, EDT,2023-07-09 06:42:03
717,qc,588,53.3478,-76.9061, 2023-07-05 20:09:00,502.1, OC, EDT,2023-07-09 06:42:03
718,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, OC, CST,2023-07-09 06:42:03
719,bc,2023-V11198,49.3527,-121.428, 2023-07-07 22:54:00,1.1, UC, PDT,2023-07-09 06:42:03
720,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,1.0, OC, PDT,2023-07-09 06:42:03
721,bc,2023-R11294,53.7525,-125.919, 2023-07-08 21:33:00,0.01, OC, PDT,2023-07-09 06:42:03
722,bc,2023-K21190,51.5876,-120.001, 2023-07-07 21:22:00,0.4, BH, PDT,2023-07-09 06:42:03
723,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,2232.0, BH, MDT,2023-07-09 06:42:03
724,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2526.6, OC, EDT,2023-07-09 06:42:03
725,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,267.1, OC, EDT,2023-07-09 06:42:03
726,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT,2023-07-09 06:42:03
727,qc,586,51.9231,-77.7808, 2023-07-05 20:45:00,168.3, BH, EDT,2023-07-09 06:42:03
728,qc,590,51.9708,-77.9328, 2023-07-05 14:16:00,1001.6, BH, EDT,2023-07-09 06:42:03
729,qc,595,51.7064,-77.4492, 2023-07-07 19:37:00,124.1, OC, EDT,2023-07-09 06:42:03
730,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,200.0, OC, MDT,2023-07-09 06:42:03
731,ab,GWF-035-2023,55.5859,-119.403, 2023-06-04 21:41:00,872.0, UC, MDT,2023-07-09 06:42:03
732,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,7.5, BH, PDT,2023-07-09 06:42:03
733,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,2806.6, BH, MDT,2023-07-09 06:42:03
734,bc,2023-G11161,54.8859,-122.982, 2023-07-07 00:27:00,0.5, UC, PDT,2023-07-09 06:42:03
735,bc,2023-K71318,50.6185,-122.371, 2023-07-09 00:10:00,0.01, OC, PDT,2023-07-09 06:42:03
736,bc,2023-K61322,49.8346,-120.633, 2023-07-09 00:19:00,1.0, OC, PDT,2023-07-09 06:42:03
737,bc,2023-K71325,50.6325,-122.365, 2023-07-09 00:22:00,0.01, OC, PDT,2023-07-09 06:42:03
738,bc,2023-C51275,51.5613,-124.079, 2023-07-08 17:00:00,0.01, UC, PDT,2023-07-09 06:42:03
739,bc,2023-C11326,52.7816,-124.019, 2023-07-09 01:01:00,3.0, OC, PDT,2023-07-09 06:42:03
740,bc,2023-C11328,52.8248,-124.108, 2023-07-09 01:03:00,2.0, OC, PDT,2023-07-09 06:42:03
741,bc,2023-C31327,52.17,-121.58, 2023-07-09 00:54:00,0.01, OC, PDT,2023-07-09 06:42:03
742,on,NIP_FIRE_045,50.6017,-86.7661, 2023-07-08 21:53:00,1.0, OC, GMT,2023-07-09 06:42:03
743,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,60.0, OC, GMT,2023-07-09 06:42:03
744,on,NIP_FIRE_039,51.9495,-87.5303, 2023-07-06 19:13:00,80.0, OC, GMT,2023-07-09 06:42:03
745,on,NIP_FIRE_038,52.2832,-87.1678, 2023-07-06 19:00:00,8.0, OC, GMT,2023-07-09 06:42:03
746,on,NIP_FIRE_037,52.3902,-87.4915, 2023-07-06 18:20:00,300.0, OC, GMT,2023-07-09 06:42:03
747,on,RED_FIRE_044,51.6,-92.9573, 2023-07-04 14:38:00,13.4, BH, GMT,2023-07-09 06:42:03
748,ab,PWF-093-2023,57.9853,-119.945, 2023-07-09 00:40:00,450.0, OC, MDT,2023-07-09 06:42:03
749,yt,2023XY019,60.8265,-135.749, 2023-07-09 00:51:00,0.0, OC, PDT,2023-07-09 06:42:03
750,ab,HWF-116-2023,58.5581,-116.662, 2023-07-06 19:21:00,48.3, UC, MDT,2023-07-09 06:42:03
751,bc,2023-VA1335,52.8232,-126.621, 2023-07-09 01:38:00,0.09, OC, PDT,2023-07-09 06:42:03
752,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,250.0, OC, PDT,2023-07-09 06:42:03
753,bc,2023-R11247,54.2048,-125.515, 2023-07-08 04:26:00,110.0, OC, PDT,2023-07-09 06:42:03
754,bc,2023-R31348,54.8612,-127.295, 2023-07-09 02:22:00,0.0, OC, PDT,2023-07-09 06:42:03
755,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,40981.0, OC, PDT,2023-07-09 06:42:03
756,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,575164.0, OC, PDT,2023-07-09 06:42:03
757,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,9403.0, OC, PDT,2023-07-09 06:42:03
758,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,14671.0, OC, PDT,2023-07-09 06:42:03
759,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,318.0, OC, PDT,2023-07-09 06:42:03
760,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,4.1, OC, PDT,2023-07-09 06:42:03
761,bc,2023-K21215,51.2223,-120.069, 2023-07-08 01:06:00,0.01, UC, PDT,2023-07-09 06:42:03
762,bc,2023-K71339,50.7782,-121.999, 2023-07-09 01:44:00,0.01, OC, PDT,2023-07-09 06:42:03
763,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,110.0, OC, PDT,2023-07-09 06:42:03
764,bc,2023-G11334,53.473,-123.358, 2023-07-09 01:37:00,0.01, OC, PDT,2023-07-09 06:42:03
765,bc,2023-R51241,54.9972,-128.795, 2023-07-08 03:41:00,2.0, OC, PDT,2023-07-09 06:42:03
766,bc,2023-C21312,52.0894,-122.157, 2023-07-08 23:40:00,0.1, UC, PDT,2023-07-09 06:42:03
767,bc,2023-C21329,52.3774,-122.01, 2023-07-09 00:57:00,0.5, OC, PDT,2023-07-09 06:42:03
768,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,90.0, OC, MDT,2023-07-09 06:42:03
769,bc,2023-G91355,59.669,-122.625, 2023-07-09 03:06:00,0.01, OC, PDT,2023-07-09 06:42:03
770,qc,226,47.9914,-75.0175, 2023-06-01 17:00:00,1851.3, UC, EDT,2023-07-09 06:42:03
771,bc,2023-VA1306,52.3267,-126.079, 2023-07-08 21:25:00,0.01, OC, PDT,2023-07-09 06:42:03
772,bc,2023-R51336,55.129,-128.723, 2023-07-09 01:42:00,0.01, OC, PDT,2023-07-09 06:42:03
773,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT,2023-07-09 06:42:03
774,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,25.0, OC, PDT,2023-07-09 06:42:03
775,bc,2023-V11341,49.9072,-121.584, 2023-07-09 02:00:00,0.01, OC, PDT,2023-07-09 06:42:03
776,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,20.0, OC, PDT,2023-07-09 06:42:03
777,bc,2023-G51302,54.5275,-124.199, 2023-07-08 22:40:00,0.01, OC, PDT,2023-07-09 06:42:03
778,bc,2023-K41333,50.2775,-119.957, 2023-07-09 01:33:00,0.01, OC, PDT,2023-07-09 06:42:03
779,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, OC, PDT,2023-07-09 06:42:03
780,bc,2023-K41354,50.7511,-118.497, 2023-07-09 03:06:00,0.1, OC, PDT,2023-07-09 06:42:03
781,bc,2023-K41357,50.7289,-118.503, 2023-07-09 03:07:00,0.1, OC, PDT,2023-07-09 06:42:03
782,bc,2023-N41230,51.8167,-118.494, 2023-07-08 02:23:00,0.01, UC, PDT,2023-07-09 06:42:03
783,bc,2023-C21272,52.4341,-122.231, 2023-07-08 16:19:00,0.01, UC, PDT,2023-07-09 06:42:03
784,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, BH, MDT,2023-07-09 06:42:03
785,ab,PWF-091-2023,56.7153,-118.502, 2023-07-08 21:51:00,97.0, OC, MDT,2023-07-09 06:42:03
786,bc,2023-V31288,49.5822,-123.152, 2023-07-08 19:35:00,0.01, OC, PDT,2023-07-09 06:42:03
787,bc,2023-V31311,49.6118,-123.154, 2023-07-08 23:47:00,0.01, BH, PDT,2023-07-09 06:42:03
788,bc,2023-R11236,54.1462,-126.014, 2023-07-08 03:07:00,0.01, UC, PDT,2023-07-09 06:42:03
789,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,0.01, OC, PDT,2023-07-09 06:42:03
790,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,2.0, BH, PDT,2023-07-09 06:42:03
791,bc,2023-R11280,54.1265,-125.794, 2023-07-08 15:41:00,0.01, UC, PDT,2023-07-09 06:42:03
792,bc,2023-R51345,54.95,-129.231, 2023-07-09 02:17:00,0.01, OC, PDT,2023-07-09 06:42:03
793,bc,2023-R31362,54.7642,-127.044, 2023-07-09 03:43:00,0.01, OC, PDT,2023-07-09 06:42:03
794,bc,2023-R31366,54.7869,-127.043, 2023-07-09 03:48:00,0.0, OC, PDT,2023-07-09 06:42:03
795,bc,2023-R31367,54.9547,-127.399, 2023-07-09 03:20:00,0.01, OC, PDT,2023-07-09 06:42:03
796,bc,2023-G51284,54.2649,-123.867, 2023-07-08 18:48:00,7.0, OC, PDT,2023-07-09 06:42:03
797,bc,2023-G11297,53.6476,-123.326, 2023-07-08 22:36:00,25.0, OC, PDT,2023-07-09 06:42:03
798,bc,2023-G71361,55.4394,-120.94, 2023-07-09 03:01:00,0.0, OC, PDT,2023-07-09 06:42:03
799,bc,2023-G11364,53.6217,-123.44, 2023-07-09 03:49:00,0.3, OC, PDT,2023-07-09 06:42:03
800,bc,2023-K71317,50.5578,-121.694, 2023-07-09 00:07:00,0.1, OC, PDT,2023-07-09 06:42:03
801,bc,2023-C51363,52.6009,-125.703, 2023-07-09 03:47:00,0.5, OC, PDT,2023-07-09 06:42:03
802,bc,2023-G31351,53.4684,-120.673, 2023-07-09 02:39:00,1.1, OC, PDT,2023-07-09 06:42:03
803,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,10.0, OC, PDT,2023-07-09 06:42:03
804,bc,2023-C31365,52.4668,-120.736, 2023-07-09 03:51:00,0.1, OC, PDT,2023-07-09 06:42:03
805,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2.35, OC, MDT,2023-07-09 06:42:03
806,conus,Bee Top,48.2236,-116.139, ,14.985, 16% contained,,2023-07-09 06:42:03
807,conus,Tunnel Five,45.7211,-121.578, ,226.395, 65% contained,,2023-07-09 06:42:03
808,conus,Consalus,48.4586,-117.082, ,73.305, 5% contained,,2023-07-09 06:42:03
809,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1020990.0, OC, EDT,2023-07-09 06:42:03
810,qc,271,50.2925,-70.5722, 2023-06-01 17:00:00,6524.7, UC, EDT,2023-07-09 06:42:03
811,bc,2023-V91295,51.0649,-126.535, 2023-07-08 22:26:00,0.01, BH, PDT,2023-07-09 06:42:03
812,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,20.0, OC, PDT,2023-07-09 06:42:03
813,bc,2023-G11278,53.6702,-120.971, 2023-07-08 17:57:00,0.6, OC, PDT,2023-07-09 06:42:03
814,bc,2023-G91356,59.593,-121.102, 2023-07-09 03:07:00,250.0, OC, PDT,2023-07-09 06:42:03
815,bc,2023-G91358,59.487,-121.005, 2023-07-09 03:09:00,50.0, OC, PDT,2023-07-09 06:42:03
816,bc,2023-G11360,53.5185,-122.573, 2023-07-09 03:19:00,0.3, OC, PDT,2023-07-09 06:42:03
817,bc,2023-G31371,53.6431,-120.87, 2023-07-09 04:46:00,0.01, OC, PDT,2023-07-09 06:42:03
818,bc,2023-K41156,50.4816,-118.494, 2023-07-06 21:36:00,10.0, BH, PDT,2023-07-09 06:42:03
819,bc,2023-N11299,49.4789,-115.418, 2023-07-08 22:30:00,0.3, BH, PDT,2023-07-09 06:42:03
820,bc,2023-N11368,49.0313,-115.079, 2023-07-09 04:14:00,0.1, UC, PDT,2023-07-09 06:42:03
821,bc,2023-C11308,53.1903,-123.538, 2023-07-08 23:17:00,6.0, OC, PDT,2023-07-09 06:42:03
822,bc,2023-C11338,52.5961,-122.419, 2023-07-09 01:48:00,0.24, OC, PDT,2023-07-09 06:42:03
