,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
219,nt,ZF063-22,62.2,-113.017, 2022-08-11 15:30:00,0.5, UC,2022-08-13 06:44:27+00:00
220,nt,ZF020-22,62.729,-114.988, 2022-06-25 00:03:00,40.6, UC,2022-08-13 06:44:27+00:00
221,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,1598.94, 0% contained,2022-08-13 06:44:27+00:00
222,conus,Redhorn,47.389,-113.985, ,208.575, 0% contained,2022-08-13 06:44:27+00:00
223,bc,2022-V71167,48.7932,-124.725, 2022-08-10 17:32:00,0.01, UC,2022-08-13 06:44:27+00:00
224,bc,2022-K61269,49.9406,-121.134, 2022-08-12 17:15:00,0.01, OC,2022-08-13 06:44:27+00:00
225,bc,2022-N51271,49.4515,-117.653, 2022-08-12 17:34:00,0.01, OC,2022-08-13 06:44:27+00:00
226,bc,2022-N51273,49.4937,-117.751, 2022-08-12 17:39:00,0.01, OC,2022-08-13 06:44:27+00:00
227,bc,2022-N51274,49.5413,-117.588, 2022-08-12 17:47:00,0.01, OC,2022-08-13 06:44:27+00:00
228,bc,2022-N51276,49.6725,-117.746, 2022-08-12 18:07:00,0.01, OC,2022-08-13 06:44:27+00:00
229,on,FOR_FIRE_008,48.2229,-91.5021, 2022-08-11 21:23:00,1.0, BH,2022-08-13 06:44:27+00:00
230,bc,2022-N61277,49.7366,-119.017, 2022-08-12 17:44:00,0.01, OC,2022-08-13 06:44:27+00:00
231,bc,2022-N41280,51.9759,-118.107, 2022-08-12 18:41:00,0.04, OC,2022-08-13 06:44:27+00:00
232,bc,2022-N51282,49.1718,-117.063, 2022-08-12 18:56:00,0.01, OC,2022-08-13 06:44:27+00:00
233,bc,2022-R91252,57.8135,-131.367, 2022-08-12 02:00:00,0.4, OC,2022-08-13 06:44:27+00:00
234,pc,2022PR1,48.7931,-125.21, 2022-08-11 02:04:28,0.0, UC,2022-08-13 06:44:27+00:00
235,bc,2022-V71165,48.8,-125.183, 2022-08-10 16:29:00,0.01, UC,2022-08-13 06:44:27+00:00
236,bc,2022-K20943,51.4349,-119.85, 2022-08-01 05:29:00,3.0, OC,2022-08-13 06:44:27+00:00
237,bc,2022-R51137,54.8181,-128.772, 2022-08-08 23:25:00,50.0, UC,2022-08-13 06:44:27+00:00
238,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,120.0, OC,2022-08-13 06:44:27+00:00
239,bc,2022-K41221,50.494,-119.466, 2022-08-11 20:46:00,0.01, UC,2022-08-13 06:44:27+00:00
240,bc,2022-N51260,49.1334,-117.539, 2022-08-12 09:20:00,0.09, UC,2022-08-13 06:44:27+00:00
241,bc,2022-N51287,49.4553,-117.977, 2022-08-12 20:07:00,0.01, OC,2022-08-13 06:44:27+00:00
242,on,TIM_FIRE_011,48.2829,-81.4778, 2022-08-11 21:22:00,4.5, OC,2022-08-13 06:44:27+00:00
243,ab,EWF-068-2022,53.6252,-115.263, 2022-08-11 21:46:00,0.01, UC,2022-08-13 06:44:27+00:00
244,bc,2022-N51278,49.7551,-117.525, 2022-08-12 18:31:00,0.01, OC,2022-08-13 06:44:27+00:00
245,bc,2022-V81266,50.3936,-125.756, 2022-08-12 16:56:00,0.01, UC,2022-08-13 06:44:27+00:00
246,bc,2022-K61285,49.47,-120.931, 2022-08-12 19:15:00,0.01, OC,2022-08-13 06:44:27+00:00
247,bc,2022-K41232,50.0512,-118.576, 2022-08-11 22:27:00,1.0, OC,2022-08-13 06:44:27+00:00
248,bc,2022-K21279,51.48,-119.731, 2022-08-12 18:41:00,0.1, OC,2022-08-13 06:44:27+00:00
249,bc,2022-N71281,49.1916,-117.088, 2022-08-12 18:50:00,0.6, OC,2022-08-13 06:44:27+00:00
250,bc,2022-N71283,49.5388,-117.457, 2022-08-12 19:02:00,0.0, OC,2022-08-13 06:44:27+00:00
251,bc,2022-N51275,49.5815,-117.757, 2022-08-12 17:57:00,0.01, UC,2022-08-13 06:44:27+00:00
252,ab,EWF-069-2022,53.5622,-117.253, 2022-08-11 23:50:00,1.5, UC,2022-08-13 06:44:27+00:00
253,sk,22BN-NEVER,56.802,-108.536, 2022-08-12 21:29:45,0.1, OC,2022-08-13 06:44:27+00:00
254,bc,2022-N51298,49.7118,-117.931, 2022-08-12 22:15:00,0.01, OC,2022-08-13 06:44:27+00:00
255,bc,2022-N51292,49.8258,-118.078, 2022-08-12 20:52:00,0.09, OC,2022-08-13 06:44:27+00:00
256,bc,2022-C51249,51.8493,-124.525, 2022-08-12 02:59:00,0.4, UC,2022-08-13 06:44:27+00:00
257,sk,22LX-EAGLE,55.9015,-106.969, 2022-07-15 16:52:39,599.6, OC,2022-08-13 06:44:27+00:00
258,bc,2022-K21294,50.4571,-120.615, 2022-08-12 21:02:00,0.01, UC,2022-08-13 06:44:27+00:00
259,bc,2022-N71264,49.5942,-117.336, 2022-08-12 16:18:00,0.32, UC,2022-08-13 06:44:27+00:00
260,conus,Weasel,48.977,-114.748, 2022-07-30 00:00:00,636.66, 0% contained,2022-08-13 06:44:27+00:00
261,bc,2022-G71297,55.445,-122.08, 2022-08-12 22:13:00,0.01, OC,2022-08-13 06:44:27+00:00
262,bc,2022-K51259,49.0327,-119.694, 2022-08-12 08:56:00,26.0, OC,2022-08-13 06:44:27+00:00
263,on,KEN_FIRE_008,49.9128,-94.975, 2022-08-12 21:31:00,0.1, UC,2022-08-13 06:44:27+00:00
264,sk,22SF-BONNET,49.5868,-109.917, 2022-08-12 21:06:29,0.1, UC,2022-08-13 06:44:27+00:00
265,bc,2022-V31162,49.9123,-122.677, 2022-08-10 04:50:00,0.6, UC,2022-08-13 06:44:27+00:00
266,bc,2022-V11187,49.0336,-121.102, 2022-08-11 04:00:00,0.3, UC,2022-08-13 06:44:27+00:00
267,bc,2022-V91315,50.5282,-126.929, 2022-08-13 00:02:00,0.01, OC,2022-08-13 06:44:27+00:00
268,bc,2022-R31311,54.5529,-127.094, 2022-08-12 23:44:00,0.01, OC,2022-08-13 06:44:27+00:00
269,bc,2022-K61289,50.336,-120.573, 2022-08-12 20:04:00,0.01, BH,2022-08-13 06:44:27+00:00
270,bc,2022-K41313,50.8729,-118.374, 2022-08-12 23:31:00,0.0, OC,2022-08-13 06:44:27+00:00
271,bc,2022-N70969,49.89,-117.076, 2022-08-01 23:33:00,1703.0, OC,2022-08-13 06:44:27+00:00
272,bc,2022-N41238,50.7139,-118.063, 2022-08-12 00:17:00,0.01, UC,2022-08-13 06:44:27+00:00
273,bc,2022-N51245,49.7844,-118.197, 2022-08-12 01:55:00,2.0, OC,2022-08-13 06:44:27+00:00
274,bc,2022-N51306,49.7151,-117.943, 2022-08-12 23:26:00,0.01, OC,2022-08-13 06:44:27+00:00
275,on,CHA_FIRE_013,48.444,-82.6409, 2022-08-12 22:28:00,0.2, OC,2022-08-13 06:44:27+00:00
276,on,WAW_FIRE_005,48.7315,-84.5309, 2022-08-12 22:03:00,1.0, OC,2022-08-13 06:44:27+00:00
277,qc,340,48.7914,-69.205, 2022-08-12 20:00:00,0.0, BH,2022-08-13 06:44:27+00:00
278,bc,2022-N11062,49.0,-114.711, 2022-08-04 22:33:00,985.4, OC,2022-08-13 06:44:27+00:00
279,bc,2022-G71302,55.656,-122.31, 2022-08-12 22:42:00,0.01, OC,2022-08-13 06:44:27+00:00
280,bc,2022-G61308,55.4662,-124.469, 2022-08-12 23:40:00,3.0, OC,2022-08-13 06:44:27+00:00
281,bc,2022-G61321,55.4233,-124.762, 2022-08-13 01:20:00,0.01, OC,2022-08-13 06:44:27+00:00
282,bc,2022-G71324,55.5235,-122.086, 2022-08-13 01:30:00,0.0, OC,2022-08-13 06:44:27+00:00
283,bc,2022-K21304,51.8639,-119.355, 2022-08-12 22:47:00,0.01, OC,2022-08-13 06:44:27+00:00
284,bc,2022-K21305,50.5279,-120.335, 2022-08-12 22:27:00,0.01, UC,2022-08-13 06:44:27+00:00
285,bc,2022-K21316,50.513,-120.587, 2022-08-13 00:03:00,0.01, BH,2022-08-13 06:44:27+00:00
286,bc,2022-K21323,50.5117,-120.598, 2022-08-12 23:53:00,0.01, OC,2022-08-13 06:44:27+00:00
287,bc,2022-N71317,49.4425,-117.188, 2022-08-12 22:25:00,0.0, OC,2022-08-13 06:44:27+00:00
288,bc,2022-C51295,52.216,-123.779, 2022-08-12 21:19:00,0.25, UC,2022-08-13 06:44:27+00:00
289,bc,2022-C41307,51.0652,-121.734, 2022-08-12 23:28:00,0.01, OC,2022-08-13 06:44:27+00:00
290,bc,2022-V71166,49.2303,-125.273, 2022-08-10 17:11:00,0.01, BH,2022-08-13 06:44:27+00:00
291,bc,2022-G11312,53.643,-123.01, 2022-08-13 00:02:00,0.2, OC,2022-08-13 06:44:27+00:00
292,bc,2022-K71198,50.5128,-121.695, 2022-08-11 06:09:00,0.5, OC,2022-08-13 06:44:27+00:00
293,bc,2022-K71293,50.5726,-121.717, 2022-08-12 20:58:00,1.0, OC,2022-08-13 06:44:27+00:00
294,bc,2022-K71300,50.4738,-121.646, 2022-08-12 22:50:00,1.0, OC,2022-08-13 06:44:27+00:00
295,bc,2022-K21327,50.4856,-120.621, 2022-08-13 00:40:00,0.01, OC,2022-08-13 06:44:27+00:00
296,bc,2022-N71291,49.6756,-116.75, 2022-08-12 20:50:00,0.03, BH,2022-08-13 06:44:27+00:00
297,bc,2022-K61331,50.2579,-120.253, 2022-08-13 01:46:00,0.0, OC,2022-08-13 06:44:27+00:00
298,bc,2022-N21329,50.7592,-116.274, 2022-08-13 00:53:00,0.01, OC,2022-08-13 06:44:27+00:00
299,bc,2022-N21330,50.749,-116.424, 2022-08-13 01:59:00,0.01, OC,2022-08-13 06:44:27+00:00
300,bc,2022-N21332,50.7641,-116.281, 2022-08-13 00:47:00,0.01, OC,2022-08-13 06:44:27+00:00
301,bc,2022-R21314,54.986,-125.907, 2022-08-13 00:03:00,6.0, OC,2022-08-13 06:44:27+00:00
302,bc,2022-G41320,53.2716,-125.05, 2022-08-13 01:08:00,0.01, OC,2022-08-13 06:44:27+00:00
303,bc,2022-N71325,49.5547,-117.515, 2022-08-13 01:33:00,0.01, OC,2022-08-13 06:44:27+00:00
304,bc,2022-C11301,52.8268,-124.344, 2022-08-12 22:52:00,4.5, OC,2022-08-13 06:44:27+00:00
305,conus,Mohr,47.533,-119.919, 2022-08-08 15:15:00,2812.32, 86% contained,2022-08-13 06:44:27+00:00
306,conus,Six Rivers Lightning Complex,40.907,-123.598, 2022-08-05 00:00:00,5883.03, 12% contained,2022-08-13 06:44:27+00:00
307,conus,McKinney,41.819,-122.895, 2022-07-29 14:15:00,24458.8, 90% contained,2022-08-13 06:44:27+00:00
308,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,31214.6, 27% contained,2022-08-13 06:44:27+00:00
309,bc,2022-G60782,56.1373,-122.941, 2022-07-27 01:51:00,200.0, OC,2022-08-13 06:44:27+00:00
310,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,333.72, 70% contained,2022-08-13 06:44:27+00:00
311,ab,WWF-046-2022,54.1714,-116.914, 2022-08-12 23:47:00,0.01, UC,2022-08-13 06:44:27+00:00
312,pc,2022BA31,51.1479,-115.408, 2022-08-13 04:09:42,0.1, BH,2022-08-13 06:44:27+00:00
313,bc,2022-V81339,50.0613,-126.802, 2022-08-13 02:49:00,0.01, OC,2022-08-13 06:44:27+00:00
314,bc,2022-V71340,49.452,-125.485, 2022-08-13 03:08:00,0.01, OC,2022-08-13 06:44:27+00:00
315,bc,2022-R21333,55.0171,-125.828, 2022-08-13 02:30:00,0.01, OC,2022-08-13 06:44:27+00:00
316,bc,2022-G41326,53.2372,-125.116, 2022-08-13 01:38:00,0.01, OC,2022-08-13 06:44:27+00:00
317,bc,2022-K71334,50.564,-121.688, 2022-08-13 02:36:00,0.01, OC,2022-08-13 06:44:27+00:00
318,bc,2022-N71335,49.6555,-117.076, 2022-08-13 02:37:00,0.0, OC,2022-08-13 06:44:27+00:00
319,bc,2022-N51336,49.7125,-117.444, 2022-08-13 02:39:00,0.01, OC,2022-08-13 06:44:27+00:00
320,bc,2022-N41338,50.968,-118.108, 2022-08-13 02:49:00,0.01, OC,2022-08-13 06:44:27+00:00
321,bc,2022-N51341,50.3817,-117.804, 2022-08-13 03:08:00,0.01, OC,2022-08-13 06:44:27+00:00
322,bc,2022-V71171,49.4282,-125.476, 2022-08-10 19:30:00,1.25, BH,2022-08-13 06:44:27+00:00
323,bc,2022-V11286,49.302,-121.052, 2022-08-12 19:54:00,3.0, OC,2022-08-13 06:44:27+00:00
324,bc,2022-K61328,50.1958,-120.865, 2022-08-13 01:29:00,0.01, BH,2022-08-13 06:44:27+00:00
325,bc,2022-K61342,49.6445,-120.525, 2022-08-13 02:00:00,0.01, OC,2022-08-13 06:44:27+00:00
326,bc,2022-N51267,49.9991,-117.279, 2022-08-12 17:07:00,0.02, UC,2022-08-13 06:44:27+00:00
327,bc,2022-N51268,50.0124,-117.25, 2022-08-12 17:10:00,0.01, UC,2022-08-13 06:44:27+00:00
328,bc,2022-N41303,50.9282,-117.866, 2022-08-12 22:24:00,4.2, OC,2022-08-13 06:44:27+00:00
329,bc,2022-R41337,55.4487,-127.166, 2022-08-13 02:42:00,0.01, OC,2022-08-13 06:44:27+00:00
330,bc,2022-G51346,55.2817,-125.355, 2022-08-13 04:44:00,0.01, OC,2022-08-13 06:44:27+00:00
331,bc,2022-K41347,50.2296,-118.522, 2022-08-13 04:39:00,0.01, OC,2022-08-13 06:44:27+00:00
332,bc,2022-K21351,50.4543,-120.834, 2022-08-13 03:01:00,0.01, BH,2022-08-13 06:44:27+00:00
333,conus,Clover,45.048,-111.87, 2022-07-13 19:00:00,445.905, 51% contained,2022-08-13 06:44:27+00:00
