,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
147,pc,2022NA2,62.5107,-128.7, 2022-07-04 17:58:16,975.0, OC,2022-07-24 16:41:25+00:00
148,nt,ZF037-22,63.925,-119.192, 2022-07-08 16:10:00,757.0, OC,2022-07-24 16:41:25+00:00
149,ak,Warbelow,64.2978,-142.373, 2022-07-03 00:00:00,110.56, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
150,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22805.7, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
151,nt,ZF036-22,64.2208,-118.767, 2022-07-08 16:02:00,212.0, OC,2022-07-24 16:41:25+00:00
152,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-24 16:41:25+00:00
153,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-24 16:41:25+00:00
154,nt,FS018-22,61.739,-119.355, 2022-07-11 22:45:00,10.0, OC,2022-07-24 16:41:25+00:00
155,nt,EV011-22,67.8147,-131.83, 2022-07-10 00:40:00,65.0, OC,2022-07-24 16:41:25+00:00
156,sk,22LA-GARTH,56.6288,-104.898, 2022-07-10 22:20:38,137.0, OC,2022-07-24 16:41:25+00:00
157,ak,Bear Paw,64.03,-151.22, 2022-07-07 00:00:00,1113.69, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
158,mb,NO005,59.3419,-101.512, 2022-06-21 05:00:00,1439.0, OC,2022-07-24 16:41:25+00:00
159,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,100.0, OC,2022-07-24 16:41:25+00:00
160,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,24203.8, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
161,ak,Crooked,64.9352,-141.648, 2022-07-05 00:00:00,22.18, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
162,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,356.37, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
163,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,241.03, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
164,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,2714.1, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
165,ak,Titnuk Creek,60.8,-157.015, 2022-06-08 00:00:00,21566.1, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
166,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,985.85, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
167,ak,Paddle,66.0708,-142.912, 2022-06-19 00:00:00,12574.7, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
168,ak,Apoon Pass,62.5894,-163.466, 2022-06-09 00:00:00,36385.2, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
169,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4222.48, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
170,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,12128.2, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
171,yt,2022MA008,65.7096,-132.59, 2022-06-27 02:57:00,1000.0, OC,2022-07-24 16:41:25+00:00
172,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,331.11, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
173,yt,2022OC014,67.0612,-136.734, 2022-07-15 23:44:00,300.0, OC,2022-07-24 16:41:25+00:00
174,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,2482.0, BH,2022-07-24 16:41:25+00:00
175,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, BH,2022-07-24 16:41:25+00:00
176,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,26555.8, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
177,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-07-24 16:41:25+00:00
178,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,25.0, UC,2022-07-24 16:41:25+00:00
179,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,4545.0, BH,2022-07-24 16:41:25+00:00
180,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2400.35, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
181,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3352.0, BH,2022-07-24 16:41:25+00:00
182,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,25.0, OC,2022-07-24 16:41:25+00:00
183,sk,22LX-BAKER,56.7054,-107.498, 2022-06-27 20:29:57,947.4, OC,2022-07-24 16:41:25+00:00
184,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,450.0, BH,2022-07-24 16:41:25+00:00
185,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-24 16:41:25+00:00
186,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,1521.0, BH,2022-07-24 16:41:25+00:00
187,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-24 16:41:25+00:00
188,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, UC,2022-07-24 16:41:25+00:00
189,yt,2022CA022,62.6974,-136.345, 2022-07-04 04:13:00,195.0, BH,2022-07-24 16:41:25+00:00
190,mb,WE031,55.2236,-99.2981, 2022-07-16 05:00:00,35.0, OC,2022-07-24 16:41:25+00:00
191,ak,Little Dall,66.0744,-149.57, 2022-07-05 00:00:00,116.55, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
192,ak,Swift River,61.4589,-154.965, 2022-06-07 00:00:00,34427.8, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
193,ab,LWF-117-2022,56.0692,-110.706, 2022-07-17 21:18:00,14.5, UC,2022-07-24 16:41:25+00:00
194,mb,EA010,52.3189,-95.3692, 2022-07-17 05:00:00,25.0, OC,2022-07-24 16:41:25+00:00
195,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,11720.1, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
196,yt,2022MA007,65.4972,-133.445, 2022-06-26 02:10:00,1000.0, OC,2022-07-24 16:41:25+00:00
197,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4417.0, BH,2022-07-24 16:41:25+00:00
198,mb,NO024,56.5719,-101.589, 2022-07-13 05:00:00,1800.0, OC,2022-07-24 16:41:25+00:00
199,sk,22LA-RUSSEL,57.4491,-105.261, 2022-07-12 03:26:25,3382.0, OC,2022-07-24 16:41:25+00:00
200,nt,SS056-22,60.1559,-105.305, 2022-07-12 21:00:00,100.0, OC,2022-07-24 16:41:25+00:00
201,pc,2022WB6,58.4209,-112.325, 2022-06-13 18:51:36,81.0, OC,2022-07-24 16:41:25+00:00
202,mb,NO003,55.855,-100.296, 2022-06-14 05:00:00,2714.0, OC,2022-07-24 16:41:25+00:00
203,conus,Jellison,46.696,-110.082, ,2.025, 100% contained,2022-07-24 16:41:25+00:00
204,sk,22DB-CARR,54.9767,-102.057, 2022-07-18 19:43:11,3.0, OC,2022-07-24 16:41:25+00:00
205,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,150.0, OC,2022-07-24 16:41:25+00:00
206,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,1.0, OC,2022-07-24 16:41:25+00:00
207,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.1, OC,2022-07-24 16:41:25+00:00
208,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,0.0, OC,2022-07-24 16:41:25+00:00
209,on,SLK_FIRE_002,53.0749,-91.908, 2022-07-18 22:47:00,1.5, OC,2022-07-24 16:41:25+00:00
210,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,856.72, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
211,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,5375.03, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
212,ak,Gardiner Creek,63.0779,-141.455, 2022-07-02 00:00:00,5.34, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
213,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,14018.7, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
214,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-24 16:41:25+00:00
215,yt,2022MA028,63.3619,-136.88, 2022-07-03 06:36:00,659.0, BH,2022-07-24 16:41:25+00:00
216,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,0.0, OC,2022-07-24 16:41:25+00:00
217,ab,PWF-050-2022,57.4658,-117.615, 2022-07-17 20:33:00,0.3, UC,2022-07-24 16:41:25+00:00
218,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,2.0, BH,2022-07-24 16:41:25+00:00
219,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1208.39, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
220,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,8245.5, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
221,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.4, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
222,ak,South Fork,64.18,-145.369, 2022-07-02 00:00:00,1531.73, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
