,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
223,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-26 22:41:35+00:00
224,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-26 22:41:35+00:00
225,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,415.0, OC,2022-07-26 22:41:35+00:00
226,nt,VQ007-22,66.3134,-125.588, 2022-06-21 02:02:00,38.5, OC,2022-07-26 22:41:35+00:00
227,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,976.0, OC,2022-07-26 22:41:35+00:00
228,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,699.0, OC,2022-07-26 22:41:35+00:00
229,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,639.0, OC,2022-07-26 22:41:35+00:00
230,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-26 22:41:35+00:00
231,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,1200.0, OC,2022-07-26 22:41:35+00:00
232,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-26 22:41:35+00:00
233,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-26 22:41:35+00:00
234,nt,ZF042-22,62.6679,-114.342, 2022-07-11 23:00:00,0.5, UC,2022-07-26 22:41:35+00:00
235,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-26 22:41:35+00:00
236,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-26 22:41:35+00:00
237,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
238,ab,MWF-018-2022,59.641,-111.325, 2022-06-13 20:26:00,2842.3, BH,2022-07-26 22:41:35+00:00
239,mb,NO001,56.5836,-99.2147, 2022-06-12 05:00:00,3800.0, UC,2022-07-26 22:41:35+00:00
240,mb,NO007,57.1058,-100.792, 2022-06-28 05:00:00,1183.8, OC,2022-07-26 22:41:35+00:00
241,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-26 22:41:35+00:00
242,mb,NO021,58.2169,-99.4325, 2022-07-13 05:00:00,144.0, OC,2022-07-26 22:41:35+00:00
243,mb,NO027,56.0108,-100.662, 2022-07-13 05:00:00,1300.0, OC,2022-07-26 22:41:35+00:00
244,mb,NO032,56.3064,-101.332, 2022-07-15 05:00:00,135.0, OC,2022-07-26 22:41:35+00:00
245,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,1448.0, OC,2022-07-26 22:41:35+00:00
246,mb,NO043,56.0394,-100.889, 2022-07-17 05:00:00,1229.5, OC,2022-07-26 22:41:35+00:00
247,mb,NO050,57.1019,-101.469, 2022-07-19 05:00:00,761.8, OC,2022-07-26 22:41:35+00:00
248,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-26 22:41:35+00:00
249,nt,ZF019-22,62.85,-115.533, 2022-06-24 22:39:00,51.7, UC,2022-07-26 22:41:35+00:00
250,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,16903.0, OC,2022-07-26 22:41:35+00:00
251,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-26 22:41:35+00:00
252,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
253,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,3850.86, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
254,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,78.27, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
255,mb,NO031,56.3669,-100.291, 2022-07-14 05:00:00,352.5, OC,2022-07-26 22:41:35+00:00
256,mb,NO033,56.155,-101.92, 2022-07-15 05:00:00,22289.0, OC,2022-07-26 22:41:35+00:00
257,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-26 22:41:35+00:00
258,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-26 22:41:35+00:00
259,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
260,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-26 22:41:35+00:00
261,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,5000.0, OC,2022-07-26 22:41:35+00:00
262,mb,WE048,54.24,-100.997, 2022-07-20 05:00:00,0.2, UC,2022-07-26 22:41:35+00:00
263,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
264,nt,ZF044-22,62.9466,-117.541, 2022-07-12 02:13:00,68.0, UC,2022-07-26 22:41:35+00:00
265,nt,ZF051-22,63.732,-104.53, 2022-07-13 14:48:00,64.0, OC,2022-07-26 22:41:35+00:00
266,nt,ZF048-22,63.4208,-120.254, 2022-07-13 02:00:00,254.0, OC,2022-07-26 22:41:35+00:00
267,nt,ZF047-22,64.235,-117.568, 2022-07-12 18:00:00,727.0, OC,2022-07-26 22:41:35+00:00
268,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,4326.0, OC,2022-07-26 22:41:35+00:00
269,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-26 22:41:35+00:00
270,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-26 22:41:35+00:00
271,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,268.0, OC,2022-07-26 22:41:35+00:00
272,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,10893.0, OC,2022-07-26 22:41:35+00:00
273,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 95% contained,2022-07-26 22:41:35+00:00
274,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-26 22:41:35+00:00
275,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,823.0, OC,2022-07-26 22:41:35+00:00
276,nt,ZF052-22,63.5925,-103.37, 2022-07-13 14:54:00,618.0, OC,2022-07-26 22:41:35+00:00
277,nt,ZF050-22,65.9333,-116.555, 2022-07-13 02:23:00,434.0, OC,2022-07-26 22:41:35+00:00
278,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-26 22:41:35+00:00
279,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-26 22:41:35+00:00
280,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-26 22:41:35+00:00
281,yt,2022WL002,60.1282,-124.532, 2022-06-20 01:41:00,252.0, OC,2022-07-26 22:41:35+00:00
282,mb,WE049,54.1747,-99.7711, 2022-07-20 05:00:00,5.9, UC,2022-07-26 22:41:35+00:00
283,mb,EA012,52.6697,-96.4333, 2022-07-18 05:00:00,150.0, OC,2022-07-26 22:41:35+00:00
284,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-26 22:41:35+00:00
285,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-26 22:41:35+00:00
286,nt,ZF053-22,63.0862,-102.541, 2022-07-13 15:01:00,85.0, OC,2022-07-26 22:41:35+00:00
287,ak,South Fork Kuskokwim,62.812,-153.928, 2022-07-07 00:00:00,1159.83, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
288,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,2095.38, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
289,ak,Belle,66.9189,-143.704, 2022-06-29 00:00:00,372.55, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
290,ak,Submarine Creek,63.2934,-154.734, 2022-06-07 00:00:00,14544.0, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
291,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-26 22:41:35+00:00
292,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-26 22:41:35+00:00
293,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-26 22:41:35+00:00
294,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-26 22:41:35+00:00
295,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-26 22:41:35+00:00
296,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,1274.0, OC,2022-07-26 22:41:35+00:00
297,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,2.0, UC,2022-07-26 22:41:35+00:00
298,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-26 22:41:35+00:00
299,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,3.0, OC,2022-07-26 22:41:35+00:00
300,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-26 22:41:35+00:00
301,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,273.0, OC,2022-07-26 22:41:35+00:00
302,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,6511.66, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
303,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-26 22:41:35+00:00
304,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-26 22:41:35+00:00
305,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-26 22:41:35+00:00
306,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-26 22:41:35+00:00
307,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-26 22:41:35+00:00
308,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-26 22:41:35+00:00
309,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-26 22:41:35+00:00
310,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-26 22:41:35+00:00
311,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,5.3, BH,2022-07-26 22:41:35+00:00
312,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-26 22:41:35+00:00
313,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,46708.0, OC,2022-07-26 22:41:35+00:00
314,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-26 22:41:35+00:00
315,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-26 22:41:35+00:00
316,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-26 22:41:35+00:00
317,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-26 22:41:35+00:00
318,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-26 22:41:35+00:00
319,bc,2022-N70658,50.7998,-117.219, 2022-07-21 00:18:00,0.2, OC,2022-07-26 22:41:35+00:00
320,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,32075.0, OC,2022-07-26 22:41:35+00:00
321,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-26 22:41:35+00:00
322,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,2000.0, UC,2022-07-26 22:41:35+00:00
323,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,240.0, OC,2022-07-26 22:41:35+00:00
324,nt,FS010-22,60.6188,-124.309, 2022-06-23 14:24:00,75.0, OC,2022-07-26 22:41:35+00:00
325,nt,FS009-22,61.9333,-122.483, 2022-06-20 21:21:00,157.0, OC,2022-07-26 22:41:35+00:00
326,nt,FS006-22,60.7223,-123.715, 2022-06-18 16:11:00,43.0, OC,2022-07-26 22:41:35+00:00
327,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-26 22:41:35+00:00
328,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-26 22:41:35+00:00
329,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-26 22:41:35+00:00
330,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, UC,2022-07-26 22:41:35+00:00
331,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-26 22:41:35+00:00
332,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-26 22:41:35+00:00
333,bc,2022-N50663,49.2708,-117.261, 2022-07-21 18:28:00,0.02, UC,2022-07-26 22:41:35+00:00
334,nt,FS019-22,63.0917,-125.051, 2022-07-08 16:30:00,754.0, OC,2022-07-26 22:41:35+00:00
335,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
336,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-26 22:41:35+00:00
337,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-26 22:41:35+00:00
338,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1336.9, BH,2022-07-26 22:41:35+00:00
339,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-26 22:41:35+00:00
340,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,43.0, OC,2022-07-26 22:41:35+00:00
341,nt,FS020-22,63.7195,-123.434, 2022-07-11 02:10:00,449.0, OC,2022-07-26 22:41:35+00:00
342,nt,FS003-22,62.1872,-121.94, 2022-06-02 22:58:00,1215.0, OC,2022-07-26 22:41:35+00:00
343,conus,Stayman,47.776,-120.083, 2022-07-18 14:45:00,486.0, 100% contained,2022-07-26 22:41:35+00:00
344,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,1433.39, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
345,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-26 22:41:35+00:00
346,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
347,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,190.24, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
348,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
349,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
350,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-26 22:41:35+00:00
351,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-26 22:41:35+00:00
352,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-26 22:41:35+00:00
353,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-26 22:41:35+00:00
354,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-26 22:41:35+00:00
355,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.8, OC,2022-07-26 22:41:35+00:00
356,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-26 22:41:35+00:00
357,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-26 22:41:35+00:00
358,nt,FS012-22,61.2222,-121.543, 2022-07-07 20:58:00,210.0, OC,2022-07-26 22:41:35+00:00
359,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
360,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2119.21, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
361,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-26 22:41:35+00:00
362,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-26 22:41:35+00:00
363,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-26 22:41:35+00:00
364,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-26 22:41:35+00:00
365,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-26 22:41:35+00:00
366,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-26 22:41:35+00:00
367,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-26 22:41:35+00:00
368,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-26 22:41:35+00:00
369,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-26 22:41:35+00:00
370,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-26 22:41:35+00:00
371,mb,WE041,55.0553,-99.94, 2022-07-18 05:00:00,84.0, UC,2022-07-26 22:41:35+00:00
372,mb,WE029,54.7378,-100.885, 2022-07-15 05:00:00,650.0, UC,2022-07-26 22:41:35+00:00
373,nt,ZF049-22,65.9333,-117.183, 2022-07-13 02:13:00,916.0, OC,2022-07-26 22:41:35+00:00
374,mb,WE025,53.5194,-101.421, 2022-07-13 05:00:00,170.0, UC,2022-07-26 22:41:35+00:00
375,ak,Billy Creek,63.685,-144.036, 2022-07-08 00:00:00,39.29, Staffed/Uncontained,2022-07-26 22:41:35+00:00
376,mb,NO023,56.8569,-101.888, 2022-07-13 05:00:00,152.0, OC,2022-07-26 22:41:35+00:00
377,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-07-26 22:41:35+00:00
378,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
379,sk,22DB-LABBEE,55.686,-102.577, 2022-07-14 00:49:31,5443.0, OC,2022-07-26 22:41:35+00:00
380,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,628.0, OC,2022-07-26 22:41:35+00:00
381,bc,2022-N50686,49.5296,-117.742, 2022-07-23 17:51:00,0.01, OC,2022-07-26 22:41:35+00:00
382,bc,2022-N50684,49.5268,-117.743, 2022-07-23 17:34:00,0.01, OC,2022-07-26 22:41:35+00:00
383,ak,Leaf,63.8599,-154.423, 2022-06-26 00:00:00,4523.16, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
384,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-26 22:41:35+00:00
385,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-26 22:41:35+00:00
386,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,42.0, OC,2022-07-26 22:41:35+00:00
387,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,2501.0, OC,2022-07-26 22:41:35+00:00
388,ak,Upper Talarik,59.9444,-155.275, 2022-06-06 00:00:00,3695.99, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
389,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-26 22:41:35+00:00
390,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,87.0, OC,2022-07-26 22:41:35+00:00
391,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,2.835, 0% contained,2022-07-26 22:41:35+00:00
392,bc,2022-V50688,50.851,-124.68, 2022-07-23 19:35:00,3.0, OC,2022-07-26 22:41:35+00:00
393,pc,2022RE1,51.0143,-118.193, 2022-07-20 02:28:47,0.3, UC,2022-07-26 22:41:35+00:00
394,bc,2022-N60689,49.5781,-118.867, 2022-07-23 19:46:00,0.2, UC,2022-07-26 22:41:35+00:00
395,mb,NO044,55.9961,-100.953, 2022-07-17 05:00:00,551.3, OC,2022-07-26 22:41:35+00:00
396,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-07-26 22:41:35+00:00
397,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2565.3, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
398,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,24584.9, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
399,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4773.26, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
400,ab,RWF-041-2022,52.8165,-115.175, 2022-07-24 01:05:00,0.1, UC,2022-07-26 22:41:35+00:00
401,pc,2022NA8,61.2357,-125.964, 2022-07-23 18:50:06,176.0, OC,2022-07-26 22:41:35+00:00
402,mb,WE050,55.1089,-101.879, 2022-07-20 05:00:00,2300.0, OC,2022-07-26 22:41:35+00:00
403,mb,WE042,55.1872,-101.311, 2022-07-19 05:00:00,10.0, UC,2022-07-26 22:41:35+00:00
404,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,151.13, UC,2022-07-26 22:41:35+00:00
405,bc,2022-N10720,49.5247,-115.525, 2022-07-24 17:03:00,0.01, UC,2022-07-26 22:41:35+00:00
406,mb,WE047,55.0125,-100.902, 2022-07-19 05:00:00,8.0, UC,2022-07-26 22:41:35+00:00
407,mb,WE038,54.8619,-101.15, 2022-07-17 05:00:00,0.1, UC,2022-07-26 22:41:35+00:00
408,bc,2022-K20725,51.5732,-120.118, 2022-07-24 18:25:00,0.01, OC,2022-07-26 22:41:35+00:00
409,mb,WE046,54.5881,-101.199, 2022-07-19 05:00:00,1.0, UC,2022-07-26 22:41:35+00:00
410,ak,Huron,65.5559,-149.416, 2022-06-24 00:00:00,7616.98, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
411,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9357.94, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
412,nt,ZF057-22,62.4632,-114.396, 2022-07-24 21:03:00,0.01, UC,2022-07-26 22:41:35+00:00
413,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-26 22:41:35+00:00
414,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-26 22:41:35+00:00
415,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-26 22:41:35+00:00
416,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-26 22:41:35+00:00
417,nt,FS021-22,61.0087,-123.514, 2022-07-21 14:41:00,4.6, UC,2022-07-26 22:41:35+00:00
418,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,1058.0, OC,2022-07-26 22:41:35+00:00
419,bc,2022-C40715,51.6176,-121.739, 2022-07-24 03:37:00,0.22, UC,2022-07-26 22:41:35+00:00
420,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,507.0, BH,2022-07-26 22:41:35+00:00
421,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,3.0, OC,2022-07-26 22:41:35+00:00
422,bc,2022-N70742,49.6627,-116.831, 2022-07-25 01:08:00,0.01, OC,2022-07-26 22:41:35+00:00
423,bc,2022-N10708,49.2375,-115.69, 2022-07-24 01:10:00,0.2, UC,2022-07-26 22:41:35+00:00
424,bc,2022-N10681,49.4972,-115.468, 2022-07-23 02:18:00,0.01, UC,2022-07-26 22:41:35+00:00
425,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,5752.0, OC,2022-07-26 22:41:35+00:00
426,conus,Moors Mountain,46.887,-111.733, 2022-07-16 15:45:00,39.69, 100% contained,2022-07-26 22:41:35+00:00
427,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,384.3, OC,2022-07-26 22:41:35+00:00
428,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,27.3, UC,2022-07-26 22:41:35+00:00
429,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
430,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,14018.9, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
431,ak,Birch Creek,65.2862,-144.392, 2022-06-17 00:00:00,32.37, Unstaffed/Contained,2022-07-26 22:41:35+00:00
432,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
433,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1711.82, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
434,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8678.75, 100% contained,2022-07-26 22:41:35+00:00
435,ak,Clear,64.4114,-149.576, 2022-06-21 00:00:00,29212.2, Staffed/Uncontained,2022-07-26 22:41:35+00:00
436,bc,2022-V50752,49.7563,-123.715, 2022-07-25 05:07:00,0.01, OC,2022-07-26 22:41:35+00:00
437,nt,ZF056-22,63.9723,-113.619, 2022-07-24 14:30:00,238.0, OC,2022-07-26 22:41:35+00:00
438,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-26 22:41:35+00:00
439,sk,22SR-SNARE,58.4454,-107.873, 2022-07-15 23:07:38,560.2, OC,2022-07-26 22:41:35+00:00
440,bc,2022-N50683,49.5379,-117.787, 2022-07-23 17:34:00,1.06, UC,2022-07-26 22:41:35+00:00
441,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, OC,2022-07-26 22:41:35+00:00
442,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-07-26 22:41:35+00:00
443,sk,22HB-LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,110.0, UC,2022-07-26 22:41:35+00:00
444,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,1038.6, OC,2022-07-26 22:41:35+00:00
445,mb,WE051,53.3986,-101.289, 2022-07-24 05:00:00,0.5, BH,2022-07-26 22:41:35+00:00
446,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, UC,2022-07-26 22:41:35+00:00
447,ab,PWF-053-2022,56.3554,-117.776, 2022-07-20 22:53:00,2.8, UC,2022-07-26 22:41:35+00:00
448,bc,2022-N40696,52.0793,-118.312, 2022-07-23 21:53:00,0.4, UC,2022-07-26 22:41:35+00:00
449,bc,2022-N10734,49.275,-115.525, 2022-07-24 23:02:00,0.5, UC,2022-07-26 22:41:35+00:00
