,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,yt,2023DA046,64.3584,-139.088, 2023-07-30 19:05:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
874,yt,2023OC025,67.3425,-139.448, 2023-07-30 19:21:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
875,bc,2023-R42308,55.5313,-127.961, 2023-07-29 00:42:00,0.3, UC, PDT, FUL,2023-07-30 22:45:33
876,bc,2023-K62326,50.1379,-120.667, 2023-07-30 03:17:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
877,bc,2023-N72104,50.6015,-117.393, 2023-07-22 18:02:00,8.8, UC, PDT, FUL,2023-07-30 22:45:33
878,on,SUD_FIRE_027,46.4867,-82.3005, 2023-07-30 14:34:00,2.5, OC, GMT, FUL,2023-07-30 22:45:33
879,on,FOR_FIRE_024,48.4606,-91.5181, 2023-07-29 20:19:00,0.3, UC, GMT, FUL,2023-07-30 22:45:33
880,bc,2023-K62315,50.28,-120.458, 2023-07-29 21:49:00,4.8, OC, PDT, FUL,2023-07-30 22:45:33
881,bc,2023-C12135,52.6094,-122.25, 2023-07-22 23:51:00,270.0, BH, PDT, FUL,2023-07-30 22:45:33
882,on,NIP_FIRE_069,49.0767,-87.3991, 2023-07-30 19:39:00,0.1, OC, GMT, FUL,2023-07-30 22:45:33
883,on,FOR_FIRE_026,48.9567,-91.7876, 2023-07-30 19:22:00,0.1, OC, GMT, FUL,2023-07-30 22:45:33
884,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,14.0, OC, GMT, MON,2023-07-30 22:45:33
885,conus,Eagle Bluff,48.8889,-119.469, ,3240.0, 0% contained,,,2023-07-30 22:45:33
886,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1238000.0, OC, EDT, MON,2023-07-30 22:45:33
887,sk,23BN- BROAD,56.6292,-108.36, 2023-07-29 15:10:17,240.0, OC, CST, MOD,2023-07-30 22:45:33
888,sk,23BN- BENT,56.7147,-108.354, 2023-07-29 15:38:43,457.0, OC, CST, MOD,2023-07-30 22:45:33
889,bc,2023-G92039,58.8387,-123.582, 2023-07-22 00:21:00,72.0, UC, PDT, FUL,2023-07-30 22:45:33
890,bc,2023-C22325,51.8564,-121.985, 2023-07-30 01:54:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
891,on,NIP_FIRE_070,49.3694,-87.9497, 2023-07-30 20:18:00,0.3, OC, GMT, FUL,2023-07-30 22:45:33
892,ab,GWF-055-2023,54.2982,-118.806, 2023-07-30 21:20:00,0.1, OC, MDT, FUL,2023-07-30 22:45:33
893,yt,2023DA020,64.1961,-139.357, 2023-07-28 03:06:00,0.2, UC, PDT, FUL,2023-07-30 22:45:33
894,bc,2023-VA2327,51.4943,-126.633, 2023-07-30 03:57:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
895,bc,2023-G82331,56.3322,-121.824, 2023-07-30 21:33:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
896,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,1304.7, OC, PDT, FUL,2023-07-30 22:45:33
897,bc,2023-N42332,50.929,-117.877, 2023-07-30 21:33:00,0.23, OC, PDT, FUL,2023-07-30 22:45:33
898,on,SUD_FIRE_028,46.3578,-81.6066, 2023-07-30 19:19:00,0.1, UC, GMT, FUL,2023-07-30 22:45:33
899,on,SLK_FIRE_082,51.7486,-92.1083, 2023-07-30 00:02:00,2.0, BH, GMT, FUL,2023-07-30 22:45:33
900,on,NIP_FIRE_067,52.5071,-86.5203, 2023-07-29 21:58:00,1.0, OC, GMT, MON,2023-07-30 22:45:33
901,nt,ZF068-23,64.3017,-114.683, 2023-07-30 22:03:00,100.0, OC, MDT, MON,2023-07-30 22:45:33
902,nt,ZF067-23,64.4625,-113.122, 2023-07-30 21:43:00,342.0, OC, MDT, MON,2023-07-30 22:45:33
903,nt,ZF066-23,64.7325,-115.987, 2023-07-30 21:30:00,4500.0, OC, MDT, MON,2023-07-30 22:45:33
904,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-07-30 22:45:33
905,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-07-30 22:45:33
906,nt,ZF063-23,64.9417,-114.258, 2023-07-30 00:19:00,371.0, OC, MDT, MON,2023-07-30 22:45:33
907,nt,ZF062-23,65.1583,-109.822, 2023-07-30 20:19:00,1.0, OC, MDT, MON,2023-07-30 22:45:33
908,nt,ZF061-23,65.1583,-109.934, 2023-07-30 20:10:00,1.0, OC, MDT, MON,2023-07-30 22:45:33
909,nt,ZF060-23,64.225,-106.401, 2023-07-30 18:51:00,5.0, OC, MDT, MON,2023-07-30 22:45:33
910,nt,ZF059-23,64.4517,-107.385, 2023-07-30 18:43:00,5.0, OC, MDT, MON,2023-07-30 22:45:33
911,nt,ZF058-23,64.0667,-107.708, 2023-07-30 18:10:00,5.0, OC, MDT, MON,2023-07-30 22:45:33
912,nt,ZF057-23,65.5817,-116.2, 2023-07-30 00:12:00,5.0, OC, MDT, MON,2023-07-30 22:45:33
913,nt,EV019-23,67.592,-130.609, 2023-07-30 18:21:00,406.0, OC, MDT, MON,2023-07-30 22:45:33
914,nt,EV018-23,67.8422,-131.176, 2023-07-27 14:59:00,224.0, OC, MDT, MON,2023-07-30 22:45:33
915,nt,EV017-23,67.905,-131.687, 2023-07-30 18:23:00,7.41, OC, MDT, MON,2023-07-30 22:45:33
916,nt,EV016-23,68.0863,-132.359, 2023-07-27 14:55:00,1931.0, OC, MDT, MON,2023-07-30 22:45:33
917,qc,196,48.2961,-72.0186, ,8.2, BH, EDT, FUL,2023-07-30 22:45:33
918,qc,223,47.3875,-73.1494, ,0.0, UC, EDT, FUL,2023-07-30 22:45:33
919,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-07-30 22:45:33
920,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-07-30 22:45:33
921,qc,559,54.6678,-73.1356, ,5835.5, OC, EDT, MON,2023-07-30 22:45:33
922,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-07-30 22:45:33
923,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-07-30 22:45:33
924,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5000.0, OC, PDT, FUL,2023-07-30 22:45:33
925,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-07-30 22:45:33
926,pc,2023KO5,50.7411,-115.928, 2023-07-13 02:13:50,0.09, OC, MDT, FUL,2023-07-30 22:45:33
927,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,1.6, UC, PDT, FUL,2023-07-30 22:45:33
928,qc,569,56.8506,-66.2858, 2023-07-02 18:01:00,761.9, OC, EDT, MON,2023-07-30 22:45:33
929,qc,546,55.3222,-68.7828, 2023-07-02 19:50:00,2305.8, OC, EDT, MON,2023-07-30 22:45:33
930,bc,2023-R41510,55.0779,-128.253, 2023-07-10 23:58:00,102.0, OC, PDT, FUL,2023-07-30 22:45:33
931,bc,2023-G11783,54.9773,-122.16, 2023-07-17 01:19:00,0.01, BH, PDT, MON,2023-07-30 22:45:33
932,ab,PWF-061-2023,57.6592,-118.829, 2023-06-22 20:09:00,12.0, UC, MDT, FUL,2023-07-30 22:45:33
933,bc,2023-G81157,57.4577,-120.529, 2023-07-06 22:02:00,1037.0, OC, PDT, MON,2023-07-30 22:45:33
934,bc,2023-G61186,56.0769,-123.157, 2023-07-07 18:54:00,12.0, OC, PDT, MON,2023-07-30 22:45:33
935,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, OC, PDT, MON,2023-07-30 22:45:33
936,ab,WWF-023-2023,54.3939,-116.341, 2023-05-05 20:03:00,66436.7, UC, MDT, FUL,2023-07-30 22:45:33
937,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,439.0, OC, PDT, MOD,2023-07-30 22:45:33
938,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, BH, PDT, FUL,2023-07-30 22:45:33
939,sk,23LX-PAWR04,55.3124,-109.67, 2023-07-15 18:11:19,10.0, OC, CST, MOD,2023-07-30 22:45:33
940,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,306.0, OC, MDT, MON,2023-07-30 22:45:33
941,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5548.0, OC, MDT, MON,2023-07-30 22:45:33
942,bc,2023-K21148,51.1999,-119.574, 2023-07-06 00:15:00,16.3, UC, PDT, FUL,2023-07-30 22:45:33
943,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,100.0, OC, CDT, MON,2023-07-30 22:45:33
944,mb,NO073,54.5342,-96.5467, 2023-07-02 05:00:00,20.0, OC, CDT, MON,2023-07-30 22:45:33
945,mb,NO074,54.5247,-96.8722, 2023-07-02 05:00:00,41.0, OC, CDT, MON,2023-07-30 22:45:33
946,pc,2023KO6,51.1998,-116.093, 2023-07-19 19:25:10,0.2, OC, MDT, FUL,2023-07-30 22:45:33
947,bc,2023-V91508,51.2065,-127.355, 2023-07-10 23:12:00,1.5, BH, PDT, MOD,2023-07-30 22:45:33
948,mb,NO007,54.5228,-97.7611, 2023-05-15 05:00:00,3436.1, UC, CDT, FUL,2023-07-30 22:45:33
949,mb,NO061,53.7319,-97.0003, 2023-07-01 05:00:00,130.0, OC, CDT, MON,2023-07-30 22:45:33
950,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,453347.0, OC, CST, MOD,2023-07-30 22:45:33
951,bc,2023-R51929,54.8294,-128.936, 2023-07-20 20:04:00,0.01, BH, PDT, FUL,2023-07-30 22:45:33
952,mb,NO020,56.8867,-90.0383, 2023-06-10 05:00:00,35.0, OC, CDT, MON,2023-07-30 22:45:33
953,mb,NO022,56.5608,-90.9489, 2023-06-11 05:00:00,44.0, OC, CDT, MON,2023-07-30 22:45:33
954,mb,NO023,56.5839,-91.1519, 2023-06-11 05:00:00,41.0, OC, CDT, MON,2023-07-30 22:45:33
955,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, MOD,2023-07-30 22:45:33
956,mb,NO024,56.24,-91.5425, 2023-06-11 05:00:00,713.0, OC, CDT, MON,2023-07-30 22:45:33
957,mb,NO025,56.4772,-92.2878, 2023-06-11 05:00:00,294.0, OC, CDT, MON,2023-07-30 22:45:33
958,mb,NO085,57.8178,-96.9844, 2023-07-20 05:00:00,1100.0, OC, CDT, MON,2023-07-30 22:45:33
959,mb,NO017,56.5533,-90.8742, 2023-06-09 05:00:00,211.0, OC, CDT, MON,2023-07-30 22:45:33
960,mb,NO028,55.7414,-92.8822, 2023-06-11 05:00:00,1.0, OC, CDT, MON,2023-07-30 22:45:33
961,mb,NO080,53.5889,-97.3328, 2023-07-05 05:00:00,9.4, OC, CDT, MON,2023-07-30 22:45:33
962,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,10.0, OC, CDT, MON,2023-07-30 22:45:33
963,mb,NO018,57.0122,-90.3681, 2023-06-10 05:00:00,9.0, OC, CDT, MON,2023-07-30 22:45:33
964,mb,NO019,56.6264,-91.7167, 2023-06-10 05:00:00,271.0, OC, CDT, MON,2023-07-30 22:45:33
965,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,30.0, OC, CDT, MON,2023-07-30 22:45:33
966,on,NIP_FIRE_043,53.4941,-87.8207, 2023-07-08 16:55:00,257.6, OC, GMT, MON,2023-07-30 22:45:33
967,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-07-30 22:45:33
968,sk,23BN-VOLD,55.8379,-109.774, 2023-06-02 16:41:36,4125.0, OC, CST, MOD,2023-07-30 22:45:33
969,ab,EWF-031-2023,53.1452,-115.687, 2023-05-04 19:21:00,201913.0, UC, MDT, FUL,2023-07-30 22:45:33
970,sk,23LA-SUTTLE,56.5294,-105.531, 2023-06-13 17:13:17,1026.0, OC, CST, MOD,2023-07-30 22:45:33
971,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,900.0, OC, CST, MOD,2023-07-30 22:45:33
972,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,10.0, OC, CST, MOD,2023-07-30 22:45:33
973,bc,2023-N51911,50.2864,-118.174, 2023-07-20 00:32:00,0.17, UC, PDT, FUL,2023-07-30 22:45:33
974,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-07-30 22:45:33
975,sk,23LA-MCCRAE,56.0684,-105.852, 2023-05-11 17:13:38,80000.0, OC, CST, MOD,2023-07-30 22:45:33
976,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST, MOD,2023-07-30 22:45:33
977,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,1923.0, OC, CST, MOD,2023-07-30 22:45:33
978,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4567.0, OC, CST, FUL,2023-07-30 22:45:33
979,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,4.0, OC, CST, MOD,2023-07-30 22:45:33
980,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,421.0, OC, CST, MOD,2023-07-30 22:45:33
981,mb,WE023,55.1442,-99.3611, 2023-06-21 05:00:00,1100.0, OC, CDT, MOD,2023-07-30 22:45:33
982,mb,NO089,57.475,-95.5261, 2023-07-21 05:00:00,901.0, OC, CDT, MON,2023-07-30 22:45:33
983,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,150.0, OC, PDT, MOD,2023-07-30 22:45:33
984,bc,2023-C11158,52.9687,-125.56, 2023-07-06 23:20:00,4306.0, OC, PDT, FUL,2023-07-30 22:45:33
985,nt,ZF032-23,62.4533,-114.418, 2023-07-12 19:30:00,0.01, OC, MDT, FUL,2023-07-30 22:45:33
986,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, UC, MDT, FUL,2023-07-30 22:45:33
987,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT, MON,2023-07-30 22:45:33
988,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT, MON,2023-07-30 22:45:33
989,nt,ZF026-23,63.4217,-114.558, 2023-07-03 22:25:00,2300.0, OC, MDT, MON,2023-07-30 22:45:33
990,nt,ZF010-23,62.8,-114.983, 2023-06-28 23:35:00,0.2, UC, MDT, MOD,2023-07-30 22:45:33
991,nt,VQ003-23,65.4754,-126.708, 2023-06-15 22:41:00,12264.0, OC, MDT, MON,2023-07-30 22:45:33
992,nt,VQ002-23,64.3496,-122.732, 2023-06-03 00:55:00,19412.0, OC, MDT, MON,2023-07-30 22:45:33
993,nt,SS040-23,60.4172,-111.585, 2023-07-22 02:18:00,1.5, OC, MDT, MON,2023-07-30 22:45:33
994,nt,SS039-23,60.6663,-111.409, 2023-07-22 00:47:00,0.1, OC, MDT, MON,2023-07-30 22:45:33
995,nt,SS038-23,60.6321,-111.367, 2023-07-22 00:42:00,13.0, OC, MDT, MON,2023-07-30 22:45:33
996,nt,SS037-23,60.6292,-111.365, 2023-07-22 00:33:00,1.0, OC, MDT, MON,2023-07-30 22:45:33
997,nt,SS036-23,60.6165,-111.309, 2023-07-22 00:20:00,15.0, OC, MDT, MON,2023-07-30 22:45:33
998,nt,SS035-23,60.6175,-111.332, 2023-07-21 21:08:00,20.0, OC, MDT, MON,2023-07-30 22:45:33
999,nt,SS034-23,60.4929,-111.583, 2023-07-21 21:01:00,120.0, OC, MDT, MOD,2023-07-30 22:45:33
1000,nt,SS033-23,60.8894,-112.727, 2023-07-15 23:50:00,50.0, OC, MDT, MON,2023-07-30 22:45:33
1001,nt,SS032-23,60.9177,-112.776, 2023-07-15 22:07:00,50.0, OC, MDT, MON,2023-07-30 22:45:33
1002,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,150.0, OC, MDT, MON,2023-07-30 22:45:33
1003,nt,SS026-23,61.2768,-111.298, 2023-07-05 00:00:00,1000.0, OC, MDT, MON,2023-07-30 22:45:33
1004,nt,FS003-23,62.554,-124.644, 2023-05-17 14:30:00,12453.0, OC, MDT, MON,2023-07-30 22:45:33
1005,nt,FS002-23,61.8247,-123.87, 2023-05-19 21:49:00,14550.0, OC, MDT, MOD,2023-07-30 22:45:33
1006,nt,FS001-23,60.0514,-120.976, 2023-05-13 21:30:00,541766.0, OC, MDT, MOD,2023-07-30 22:45:33
1007,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,2167.0, OC, MDT, MOD,2023-07-30 22:45:33
1008,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,311.0, OC, MDT, MOD,2023-07-30 22:45:33
1009,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,24.0, OC, MDT, MON,2023-07-30 22:45:33
1010,nt,EV008-23,65.9313,-131.415, 2023-07-05 00:52:00,2024.0, OC, MDT, MON,2023-07-30 22:45:33
1011,ab,PWF-067-2023,57.6495,-117.892, 2023-06-24 22:55:00,5248.0, OC, MDT, FUL,2023-07-30 22:45:33
1012,ab,PWF-008-2023,56.4749,-117.295, 2023-04-17 01:50:00,64.6, UC, , FUL,2023-07-30 22:45:33
1013,bc,2023-G70472,54.8899,-120.98, 2023-05-21 22:07:00,4.0, UC, PDT, FUL,2023-07-30 22:45:33
1014,ab,GWF-017-2023,55.0666,-117.391, 2023-05-05 18:04:00,5478.53, UC, MDT, FUL,2023-07-30 22:45:33
1015,ab,GWF-023-2023,55.1575,-117.331, 2023-05-06 21:14:00,3888.9, UC, MDT, FUL,2023-07-30 22:45:33
1016,ab,PWF-052-2023,57.1156,-119.538, 2023-06-05 21:15:00,0.35, UC, MDT, FUL,2023-07-30 22:45:33
1017,ab,GWF-019-2023,54.7357,-119.033, 2023-05-05 20:57:00,19435.0, UC, MDT, FUL,2023-07-30 22:45:33
1018,ab,MWF-021-2023,57.6939,-113.296, 2023-05-28 01:40:00,14760.0, BH, MDT, FUL,2023-07-30 22:45:33
1019,ab,LWF-138-2023,55.6255,-110.357, 2023-05-29 21:53:00,4800.0, BH, MDT, FUL,2023-07-30 22:45:33
1020,ab,MSZ-001-2023,58.9446,-110.006, 2023-06-03 15:00:00,75.0, BH, MDT, FUL,2023-07-30 22:45:33
1021,ab,SWF-081-2023,56.9909,-113.459, 2023-05-14 18:37:00,33138.0, BH, MDT, FUL,2023-07-30 22:45:33
1022,ab,SWF-057-2023,55.0343,-115.148, 2023-05-04 18:04:00,16728.0, UC, MDT, FUL,2023-07-30 22:45:33
1023,ab,MWF-034-2023,57.7233,-112.206, 2023-06-24 21:20:00,15.0, UC, MDT, FUL,2023-07-30 22:45:33
1024,ab,MWF-035-2023,57.7468,-112.137, 2023-06-24 21:26:00,4.5, UC, MDT, FUL,2023-07-30 22:45:33
1025,qc,172,50.6178,-66.0056, 2023-05-28 15:30:00,45709.2, OC, EDT, MON,2023-07-30 22:45:33
1026,qc,357,52.8964,-73.4064, 2023-06-01 21:00:00,212432.0, OC, EDT, MON,2023-07-30 22:45:33
1027,yt,2023RR001,62.1938,-130.886, 2023-06-29 00:29:00,50.0, OC, PDT, FUL,2023-07-30 22:45:33
1028,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-07-30 22:45:33
1029,on,SLK_FIRE_048,53.3889,-90.4112, 2023-06-21 21:20:00,3000.0, OC, GMT, MON,2023-07-30 22:45:33
1030,yt,2023DA002,65.4731,-138.159, 2023-06-09 23:13:00,100.0, OC, PDT, FUL,2023-07-30 22:45:33
1031,bc,2023-C30399,52.6166,-121.071, 2023-05-19 21:10:00,900.0, BH, PDT, FUL,2023-07-30 22:45:33
1032,bc,2023-G30612,52.3739,-119.328, 2023-06-04 23:34:00,277.0, UC, PDT, FUL,2023-07-30 22:45:33
1033,ab,SWF-095-2023,54.8679,-116.662, 2023-06-08 00:08:00,8500.0, UC, MDT, FUL,2023-07-30 22:45:33
1034,qc,488,50.2325,-78.3942, 2023-06-18 21:13:00,48247.2, OC, EDT, MON,2023-07-30 22:45:33
1035,qc,533,50.3594,-78.1033, 2023-07-01 13:00:00,3211.1, OC, EDT, MON,2023-07-30 22:45:33
1036,qc,534,50.8211,-76.1183, 2023-06-30 13:00:00,47184.2, OC, EDT, MON,2023-07-30 22:45:33
1037,on,NIP_FIRE_042,53.1985,-87.0576, 2023-07-07 15:42:00,50.0, OC, GMT, MON,2023-07-30 22:45:33
1038,ab,MWF-041-2023,57.4795,-113.258, 2023-06-29 21:48:00,100.0, BH, MDT, FUL,2023-07-30 22:45:33
1039,qc,547,55.9933,-68.9825, 2023-07-02 05:00:00,71599.2, OC, EDT, MON,2023-07-30 22:45:33
1040,qc,579,52.6014,-76.1744, 2023-07-05 11:26:00,2616.2, OC, EDT, MON,2023-07-30 22:45:33
1041,ab,PWF-049-2023,57.0816,-118.129, 2023-05-29 20:20:00,2.77, UC, MDT, FUL,2023-07-30 22:45:33
1042,on,COC_FIRE_011,52.1823,-81.8548, 2023-06-17 16:40:00,805.0, UC, GMT, FUL,2023-07-30 22:45:33
1043,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-07-30 22:45:33
1044,yt,2023CA002,62.0521,-135.361, 2023-06-29 01:48:00,19.0, UC, PDT, FUL,2023-07-30 22:45:33
1045,on,SLK_FIRE_023,53.7625,-90.7008, 2023-06-08 22:57:00,18200.2, OC, GMT, MON,2023-07-30 22:45:33
1046,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-07-30 22:45:33
1047,qc,297,48.1811,-76.9086, 2023-06-01 22:55:00,21161.0, UC, EDT, FUL,2023-07-30 22:45:33
1048,qc,283,49.5558,-68.6725, 2023-06-01 05:00:00,11409.6, UC, EDT, FUL,2023-07-30 22:45:33
1049,bc,2023-R11274,54.4547,-125.276, 2023-07-08 15:28:00,41.0, OC, PDT, FUL,2023-07-30 22:45:33
1050,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-07-30 22:45:33
1051,bc,2023-R21622,55.0673,-125.878, 2023-07-13 01:58:00,20.0, OC, PDT, FUL,2023-07-30 22:45:33
1052,bc,2023-R11173,53.5977,-125.942, 2023-07-07 03:18:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
1053,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-30 22:45:33
1054,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-07-30 22:45:33
1055,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, OC, PDT, FUL,2023-07-30 22:45:33
1056,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, OC, PDT, FUL,2023-07-30 22:45:33
1057,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, OC, PDT, FUL,2023-07-30 22:45:33
1058,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, OC, PDT, FUL,2023-07-30 22:45:33
1059,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,127090.0, BH, EDT, FUL,2023-07-30 22:45:33
1060,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-07-30 22:45:33
1061,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, BH, MDT, FUL,2023-07-30 22:45:33
1062,ab,HWF-072-2023,57.6928,-116.02, 2023-06-24 01:48:00,30123.0, OC, MDT, FUL,2023-07-30 22:45:33
1063,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, OC, MDT, FUL,2023-07-30 22:45:33
1064,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,12508.0, OC, MDT, FUL,2023-07-30 22:45:33
1065,ab,HWF-092-2023,57.5047,-116.247, 2023-07-01 00:57:00,2.3, BH, MDT, FUL,2023-07-30 22:45:33
1066,conus,Boulder,45.2536,-121.562, ,94.365, 100% contained,,,2023-07-30 22:45:33
1067,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-07-30 22:45:33
1068,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-07-30 22:45:33
1069,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,205.54, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
1070,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
1071,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-07-30 22:45:33
1072,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
1073,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
