,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
655,nb,62562,46.9907,-65.4772, 2023-08-19 19:59:26,0.1, BH, ADT, FUL,2023-09-04 06:48:38
656,bc,2023-N41861,51.9212,-118.035, 2023-07-18 19:43:00,112.0, OC, PDT, MON,2023-09-04 06:48:38
657,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,13359.0, OC, CDT, MON,2023-09-04 06:48:38
658,mb,EA089,53.0419,-96.2742, 2023-08-14 05:00:00,195.0, OC, CDT, MON,2023-09-04 06:48:38
659,yt,2023MA026,63.7617,-133.867, 2023-07-28 21:21:00,1919.0, OC, PDT, FUL,2023-09-04 06:48:38
660,yt,2023MA017,63.5631,-133.957, 2023-07-24 20:18:00,1802.0, OC, PDT, FUL,2023-09-04 06:48:38
661,yt,2023MA018,63.1322,-132.845, 2023-07-24 20:35:00,2144.0, OC, PDT, FUL,2023-09-04 06:48:38
662,yt,2023OC032,66.4905,-135.827, 2023-08-17 22:21:00,300.0, OC, PDT, FUL,2023-09-04 06:48:38
663,yt,2023MA019,63.1109,-134.796, 2023-07-24 22:53:00,1672.0, OC, PDT, FUL,2023-09-04 06:48:38
664,yt,2023MA007,63.0304,-133.854, 2023-07-18 00:26:00,23115.0, OC, PDT, FUL,2023-09-04 06:48:38
665,yt,2023MA013,63.4061,-135.314, 2023-07-24 00:35:00,1659.0, OC, PDT, FUL,2023-09-04 06:48:38
666,yt,2023MA037,63.9372,-134.699, 2023-08-04 02:57:00,88.0, OC, PDT, FUL,2023-09-04 06:48:38
667,yt,2023MA047,63.1636,-135.179, 2023-08-08 00:36:00,479.0, OC, PDT, FUL,2023-09-04 06:48:38
668,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,3266.8, OC, EDT, MON,2023-09-04 06:48:38
669,bc,2023-V11256,49.2088,-121.383, 2023-07-08 05:03:00,805.0, OC, PDT, MOD,2023-09-04 06:48:38
670,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,57413.6, OC, MDT, FUL,2023-09-04 06:48:38
671,yt,2023MA033,63.506,-135.823, 2023-08-01 17:40:00,4999.0, BH, PDT, FUL,2023-09-04 06:48:38
672,conus,Salmo Basin,48.9745,-117.091, ,32.4, 0% contained,,,2023-09-04 06:48:38
673,ak,Napoleon,64.1211,-141.673, 2023-08-06 00:00:00,419.46, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
674,ak,Wood,64.1168,-141.135, 2023-08-03 00:00:00,665.3, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
675,bc,2023-N71918,49.3602,-116.214, 2023-07-20 02:36:00,1457.0, OC, PDT, MOD,2023-09-04 06:48:38
676,bc,2023-N22508,50.4956,-115.374, 2023-08-06 01:33:00,711.0, OC, PDT, MOD,2023-09-04 06:48:38
677,bc,2023-N42851,52.139,-118.505, 2023-08-19 21:47:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
678,nt,ZF086-23,63.4913,-113.507, 2023-08-02 02:03:00,15346.5, OC, MDT, MON,2023-09-04 06:48:38
679,nt,ZF083-23,64.4167,-118.906, 2023-08-02 02:02:00,11412.2, OC, MDT, MON,2023-09-04 06:48:38
680,conus,Stadium Creek,47.7422,-113.506, ,220.32, 0% contained,,,2023-09-04 06:48:38
681,nt,VQ051-23,66.9784,-126.564, 2023-08-21 19:45:00,4.0, OC, MDT, MON,2023-09-04 06:48:38
682,nt,VQ050-23,66.1338,-130.285, 2023-08-21 19:24:00,75.0, OC, MDT, MON,2023-09-04 06:48:38
683,conus,Ben Harrison,44.7563,-118.608, ,38.475, 100% contained,,,2023-09-04 06:48:38
684,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, MON,2023-09-04 06:48:38
685,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,29.3, OC, GMT, MON,2023-09-04 06:48:38
686,bc,2023-N42853,52.1281,-118.322, 2023-08-19 23:03:00,0.3, BH, PDT, MON,2023-09-04 06:48:38
687,bc,2023-N42850,51.9858,-117.675, 2023-08-19 21:20:00,0.01, BH, PDT, MOD,2023-09-04 06:48:38
688,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,10400.0, OC, MDT, MON,2023-09-04 06:48:38
689,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,1900.0, OC, MDT, MON,2023-09-04 06:48:38
690,nt,SS052-23,60.7667,-116.8, 2023-08-02 20:12:00,252253.0, OC, MDT, FUL,2023-09-04 06:48:38
691,bc,2023-R32881,55.1116,-127.479, 2023-08-21 15:42:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
692,on,NIP_FIRE_096,51.4264,-87.156, 2023-08-07 14:53:00,5.0, OC, GMT, MON,2023-09-04 06:48:38
693,bc,2023-N72369,50.8046,-117.317, 2023-07-31 19:58:00,890.0, OC, PDT, MOD,2023-09-04 06:48:38
694,bc,2023-N42380,51.2098,-117.964, 2023-08-01 01:49:00,37.0, OC, PDT, MON,2023-09-04 06:48:38
695,bc,2023-N42390,51.5235,-117.559, 2023-08-01 19:21:00,528.0, OC, PDT, MON,2023-09-04 06:48:38
696,bc,2023-N72730,50.0902,-116.757, 2023-08-13 23:08:00,463.0, OC, PDT, MOD,2023-09-04 06:48:38
697,bc,2023-N72824,50.123,-116.615, 2023-08-18 18:35:00,383.0, OC, PDT, MOD,2023-09-04 06:48:38
698,bc,2023-N40596,52.0451,-118.702, 2023-06-04 01:42:00,1160.0, UC, PDT, MOD,2023-09-04 06:48:38
699,yt,2023MA052,63.7385,-133.803, 2023-08-22 02:11:00,110.0, OC, PDT, FUL,2023-09-04 06:48:38
700,conus,Niarada,47.8278,-114.592, ,8249.85, 100% contained,,,2023-09-04 06:48:38
701,on,COC_FIRE_042,50.6741,-80.62, 2023-07-22 21:54:00,50.0, OC, GMT, MON,2023-09-04 06:48:38
702,bc,2023-N52372,50.4053,-117.767, 2023-07-31 20:23:00,200.0, BH, PDT, MOD,2023-09-04 06:48:38
703,bc,2023-N52764,49.4292,-117.68, 2023-08-15 20:53:00,10.41, UC, PDT, FUL,2023-09-04 06:48:38
704,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,1240.0, OC, PDT, MON,2023-09-04 06:48:38
705,yt,2023MA022,63.4969,-132.841, 2023-07-25 23:56:00,710.0, OC, PDT, FUL,2023-09-04 06:48:38
706,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,639.0, BH, PDT, FUL,2023-09-04 06:48:38
707,bc,2023-G92594,59.9374,-127.762, 2023-08-07 18:51:00,5.0, OC, PDT, FUL,2023-09-04 06:48:38
708,bc,2023-N52393,50.3582,-117.615, 2023-08-01 20:52:00,868.0, BH, PDT, MOD,2023-09-04 06:48:38
709,bc,2023-N72601,50.2953,-117.105, 2023-08-07 20:30:00,228.0, OC, PDT, MON,2023-09-04 06:48:38
710,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,589.0, UC, PDT, FUL,2023-09-04 06:48:38
711,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,19745.4, Staffed/Uncontained,,,2023-09-04 06:48:38
712,nt,ZF097-23,62.7672,-103.574, 2023-08-10 20:42:00,517.2, OC, MDT, MON,2023-09-04 06:48:38
713,nt,ZF018-23,63.0667,-112.033, 2023-07-01 23:24:00,62082.9, OC, MDT, MON,2023-09-04 06:48:38
714,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,31138.7, OC, MDT, MON,2023-09-04 06:48:38
715,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,1400.0, OC, MDT, MON,2023-09-04 06:48:38
716,conus,2023 Slide 1,40.0615,-122.847, ,191.565, 100% contained,,,2023-09-04 06:48:38
717,pc,2023RE4,51.0733,-118.162, 2023-08-21 20:36:43,0.1, OC, MDT, MOD,2023-09-04 06:48:38
718,pc,2023TH5,62.4854,-110.476, 2023-08-10 23:16:41,200.0, BH, MDT, FUL,2023-09-04 06:48:38
719,pc,2023TH4,62.3408,-109.14, 2023-07-27 01:00:02,1490.0, OC, MDT, MON,2023-09-04 06:48:38
720,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,1765.0, OC, MDT, MON,2023-09-04 06:48:38
721,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,2565.0, OC, MDT, MON,2023-09-04 06:48:38
722,pc,2023WB20,58.3486,-113.675, 2023-07-03 23:11:49,3.2, OC, MDT, MON,2023-09-04 06:48:38
723,nt,ZF046-23,63.9224,-113.854, 2023-07-24 00:00:00,11210.5, OC, MDT, MON,2023-09-04 06:48:38
724,nt,ZF038-23,64.5512,-119.934, 2023-07-22 19:08:00,21572.7, OC, MDT, MON,2023-09-04 06:48:38
725,nt,FS028-23,61.4347,-120.557, 2023-08-13 19:13:00,328.0, OC, MDT, MOD,2023-09-04 06:48:38
726,nt,ZF080-23,64.4542,-115.203, 2023-08-01 23:48:00,22806.8, OC, MDT, MON,2023-09-04 06:48:38
727,pc,2023RE1,51.0691,-118.137, 2023-08-21 21:17:02,0.1, OC, MDT, MOD,2023-09-04 06:48:38
728,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,70.0, BH, PDT, MOD,2023-09-04 06:48:38
729,pc,2023WB10,58.7334,-111.507, 2023-05-30 21:13:40,75.0, OC, MDT, MON,2023-09-04 06:48:38
730,bc,2023-N41962,51.8722,-118.781, 2023-07-21 02:13:00,152.0, BH, PDT, MOD,2023-09-04 06:48:38
731,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,303.0, BH, PDT, MOD,2023-09-04 06:48:38
732,bc,2023-C51571,52.7728,-125.58, 2023-07-12 00:54:00,3350.0, UC, PDT, FUL,2023-09-04 06:48:38
733,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,2.19, BH, PDT, MON,2023-09-04 06:48:38
734,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,144820.0, OC, MDT, MON,2023-09-04 06:48:38
735,nt,ZF025-23,63.3208,-113.592, 2023-07-04 01:13:00,18529.2, OC, MDT, MON,2023-09-04 06:48:38
736,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, MON,2023-09-04 06:48:38
737,mb,NO129,57.3806,-101.626, 2023-08-23 05:00:00,350.0, OC, CDT, MON,2023-09-04 06:48:38
738,nt,ZF092-23,63.5567,-111.994, 2023-08-02 02:04:00,8796.53, OC, MDT, MON,2023-09-04 06:48:38
739,qc,595,51.7064,-77.4492, 2023-07-05 21:00:00,3395.9, OC, EDT, MON,2023-09-04 06:48:38
740,ak,Baseline,64.8248,-145.076, 2023-08-03 00:00:00,264.26, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
741,ak,Ponds,63.9286,-146.022, 2023-07-29 00:00:00,7047.18, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
742,ak,Delta,64.0799,-146.4, 2023-07-25 00:00:00,23226.9, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
743,bc,2023-V10588,49.4837,-121.989, 2023-06-03 23:12:00,767.2, OC, PDT, MOD,2023-09-04 06:48:38
744,sk,23LA-KENNY,55.0362,-104.087, 2023-06-06 19:54:38,55344.0, OC, CST, FUL,2023-09-04 06:48:38
745,nt,ZF052-23,65.9192,-116.942, 2023-07-28 21:47:00,20279.6, OC, MDT, MON,2023-09-04 06:48:38
746,nt,ZF049-23,63.5625,-112.288, 2023-07-27 18:27:00,1591.69, OC, MDT, MON,2023-09-04 06:48:38
747,nt,ZF041-23,64.7693,-119.529, 2023-07-23 21:50:00,36070.4, OC, MDT, MON,2023-09-04 06:48:38
748,nt,ZF020-23,63.8167,-115.683, 2023-06-30 16:43:00,19736.2, OC, MDT, MON,2023-09-04 06:48:38
749,pc,2023WB4,58.3837,-112.247, 2023-05-28 21:44:23,339.0, OC, MDT, MON,2023-09-04 06:48:38
750,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,26.0, BH, PDT, MOD,2023-09-04 06:48:38
751,nt,ZF098-23,64.3655,-119.052, 2023-08-24 16:36:00,274.0, OC, MDT, MON,2023-09-04 06:48:38
752,bc,2023-V92201,51.137,-126.662, 2023-07-23 21:49:00,1.5, BH, PDT, MON,2023-09-04 06:48:38
753,qc,662,50.9294,-79.1311, 2023-08-10 21:42:00,0.1, OC, EDT, MON,2023-09-04 06:48:38
754,nt,ZF073-23,63.7933,-115.979, 2023-07-31 00:05:00,12339.0, OC, MDT, MON,2023-09-04 06:48:38
755,qc,663,51.0542,-79.1325, 2023-08-10 18:10:00,90.0, OC, EDT, MON,2023-09-04 06:48:38
756,bc,2023-VA2015,52.903,-126.788, 2023-07-21 21:31:00,1.5, OC, PDT, MON,2023-09-04 06:48:38
757,nt,ZF099-23,63.3156,-116.685, 2023-08-24 16:43:00,240.0, OC, MDT, MON,2023-09-04 06:48:38
758,ab,GWF-023-2023,55.1574,-117.331, 2023-05-06 21:14:00,3851.0, UC, MDT, FUL,2023-09-04 06:48:38
759,on,NIP_FIRE_107,50.6717,-85.393, 2023-08-24 21:13:00,185.0, OC, GMT, MON,2023-09-04 06:48:38
760,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,540.0, OC, PDT, MON,2023-09-04 06:48:38
761,bc,2023-V81802,50.4896,-125.384, 2023-07-17 19:15:00,92.0, OC, PDT, MOD,2023-09-04 06:48:38
762,bc,2023-N22240,50.2737,-115.634, 2023-07-24 21:12:00,5419.6, OC, PDT, FUL,2023-09-04 06:48:38
763,pc,2023RE3,51.0783,-118.136, 2023-08-21 21:20:57,0.1, OC, MDT, MOD,2023-09-04 06:48:38
764,pc,2023RE2,51.0734,-118.14, 2023-08-21 21:19:37,0.1, OC, MDT, MOD,2023-09-04 06:48:38
765,bc,2023-V32307,50.5513,-122.78, 2023-07-29 01:02:00,1.3, BH, PDT, MON,2023-09-04 06:48:38
766,bc,2023-G41560,53.4528,-124.214, 2023-07-11 22:55:00,1144.0, BH, PDT, MOD,2023-09-04 06:48:38
767,bc,2023-N52156,50.462,-117.597, 2023-07-23 03:06:00,876.0, BH, PDT, MOD,2023-09-04 06:48:38
768,conus,Ridge,48.3672,-113.955, ,1484.32, 76% contained,,,2023-09-04 06:48:38
769,qc,593,51.4725,-77.3678, 2023-07-06 18:46:00,11564.4, OC, EDT, MOD,2023-09-04 06:48:38
770,on,SLK_FIRE_033,50.5579,-90.1077, 2023-06-11 23:07:00,62378.0, UC, GMT, FUL,2023-09-04 06:48:38
771,bc,2023-N71835,50.2359,-116.842, 2023-07-18 01:44:00,709.0, BH, PDT, MOD,2023-09-04 06:48:38
772,bc,2023-N72169,50.744,-117.13, 2023-07-23 04:39:00,287.0, BH, PDT, MOD,2023-09-04 06:48:38
773,bc,2023-N72170,50.6931,-117.121, 2023-07-23 04:41:00,1337.0, BH, PDT, MOD,2023-09-04 06:48:38
774,bc,2023-N72365,50.1718,-116.793, 2023-07-31 19:04:00,479.0, BH, PDT, MOD,2023-09-04 06:48:38
775,bc,2023-N72419,50.742,-117.068, 2023-08-02 18:13:00,519.0, BH, PDT, MOD,2023-09-04 06:48:38
776,bc,2023-N22370,50.9437,-116.48, 2023-07-31 20:03:00,960.0, OC, PDT, FUL,2023-09-04 06:48:38
777,pc,2023WB19,58.1625,-113.442, 2023-07-03 23:10:33,6460.0, OC, MDT, MON,2023-09-04 06:48:38
778,conus,West Fork,46.5043,-114.976, ,511.11, 0% contained,,,2023-09-04 06:48:38
779,conus,Sidney,48.2694,-113.188, ,92.34, 0% contained,,,2023-09-04 06:48:38
780,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,4.0, BH, PDT, MON,2023-09-04 06:48:38
781,bc,2023-K22640,51.9884,-120.243, 2023-08-08 18:54:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
782,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,6651.9, UC, PDT, FUL,2023-09-04 06:48:38
783,bc,2023-V51696,51.1679,-125.017, 2023-07-14 22:49:00,71.0, OC, PDT, MON,2023-09-04 06:48:38
784,bc,2023-V52831,51.0364,-125.15, 2023-08-18 20:36:00,243.0, OC, PDT, MON,2023-09-04 06:48:38
785,ab,MNZ-003-2023,59.7608,-112.008, 2023-08-26 09:00:00,29154.0, OC, MDT, FUL,2023-09-04 06:48:38
786,nt,SS071-23,60.6822,-115.03, 2023-08-26 01:36:00,190.0, OC, MDT, MON,2023-09-04 06:48:38
787,sk,23LA-BED,57.4531,-102.759, 2023-08-05 14:01:00,100.0, OC, CST, MOD,2023-09-04 06:48:38
788,yt,2023TE001,60.7585,-133.753, 2023-08-06 20:10:00,250.0, OC, PDT, FUL,2023-09-04 06:48:38
789,yt,2023TE002,60.2897,-132.4, 2023-08-06 22:26:00,500.0, OC, PDT, FUL,2023-09-04 06:48:38
790,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,25000.0, OC, PDT, FUL,2023-09-04 06:48:38
791,conus,Bowles Creek,46.1903,-113.812, ,2830.14, 0% contained,,,2023-09-04 06:48:38
792,qc,590,51.9708,-77.9328, 2023-07-05 14:16:00,60325.1, OC, EDT, MOD,2023-09-04 06:48:38
793,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,4698.0, OC, PDT, FUL,2023-09-04 06:48:38
794,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,188496.0, OC, EDT, MOD,2023-09-04 06:48:38
795,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,63111.3, OC, EDT, MON,2023-09-04 06:48:38
796,bc,2023-K42929,51.1547,-119.203, 2023-08-24 02:06:00,0.5, UC, PDT, FUL,2023-09-04 06:48:38
797,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,11062.0, OC, PDT, FUL,2023-09-04 06:48:38
798,yt,2023XY024,61.6115,-134.635, 2023-08-06 03:46:00,90.0, OC, PDT, FUL,2023-09-04 06:48:38
799,conus,Wahoo Peak,46.15,-114.683, ,153.9, 0% contained,,,2023-09-04 06:48:38
800,conus,Snowden,46.7105,-115.553, ,138.105, 0% contained,,,2023-09-04 06:48:38
801,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, UC, PDT, FUL,2023-09-04 06:48:38
802,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,14250.0, BH, MDT, FUL,2023-09-04 06:48:38
803,bc,2023-R11725,53.5365,-126.631, 2023-07-15 20:41:00,330.0, BH, PDT, FUL,2023-09-04 06:48:38
804,ab,HWF-109-2023,59.4532,-114.159, 2023-07-05 01:35:00,45061.0, BH, MDT, FUL,2023-09-04 06:48:38
805,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,57412.0, BH, MDT, FUL,2023-09-04 06:48:38
806,nt,FS029-23,60.0262,-122.943, 2023-08-25 22:57:00,1.0, OC, MDT, FUL,2023-09-04 06:48:38
807,pc,2023WB21,58.2461,-113.774, 2023-07-03 23:14:12,1525.0, OC, MDT, MON,2023-09-04 06:48:38
808,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,42579.0, BH, MDT, FUL,2023-09-04 06:48:38
809,pc,2023WB2,59.3952,-112.452, 2023-05-28 20:27:16,62271.0, OC, MDT, MOD,2023-09-04 06:48:38
810,pc,2023WB14,58.96,-113.29, 2023-05-31 01:32:46,78562.0, OC, MDT, MOD,2023-09-04 06:48:38
811,bc,2023-R22958,55.0501,-126.385, 2023-08-26 20:16:00,1.65, UC, PDT, FUL,2023-09-04 06:48:38
812,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,71221.0, OC, MDT, MON,2023-09-04 06:48:38
813,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, UC, MDT, FUL,2023-09-04 06:48:38
814,pc,2023WB9,58.8869,-113.232, 2023-05-29 21:07:31,4093.0, OC, MDT, MOD,2023-09-04 06:48:38
815,pc,2023WB8,58.9604,-112.99, 2023-05-29 19:03:21,4684.0, OC, MDT, MOD,2023-09-04 06:48:38
816,pc,2023WB1,58.6371,-114.002, 2023-05-16 22:51:58,24947.0, OC, MDT, MOD,2023-09-04 06:48:38
817,bc,2023-V82994,49.8153,-125.761, 2023-08-28 18:47:00,0.01, OC, PDT, MON,2023-09-04 06:48:38
818,conus,Crater Creek,48.9994,-119.876, ,2047.28, 6% contained,,,2023-09-04 06:48:38
819,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,90.0, OC, PDT, MON,2023-09-04 06:48:38
820,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,215.0, BH, PDT, MOD,2023-09-04 06:48:38
821,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,2967.97, OC, PDT, FUL,2023-09-04 06:48:38
822,sk,23DB-TRAILL,55.425,-103.838, 2023-07-23 15:45:19,265.1, OC, CST, MOD,2023-09-04 06:48:38
823,bc,2023-N52251,50.6177,-117.267, 2023-07-25 03:22:00,1038.0, BH, PDT, MON,2023-09-04 06:48:38
824,bc,2023-N42934,50.7949,-118.114, 2023-08-24 18:11:00,0.01, BH, PDT, MON,2023-09-04 06:48:38
825,bc,2023-N42935,50.7918,-118.127, 2023-08-24 18:17:00,0.01, BH, PDT, MON,2023-09-04 06:48:38
826,bc,2023-G51416,55.7345,-125.775, 2023-07-09 23:27:00,797.05, OC, PDT, MON,2023-09-04 06:48:38
827,bc,2023-N52957,50.2951,-118.202, 2023-08-26 20:24:00,1.3, UC, PDT, FUL,2023-09-04 06:48:38
828,bc,2023-V93009,50.6883,-126.558, 2023-08-29 00:16:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
829,bc,2023-V93014,50.6987,-126.037, 2023-08-29 01:04:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
830,bc,2023-V93008,50.7308,-126.475, 2023-08-29 00:11:00,0.01, OC, PDT, MON,2023-09-04 06:48:38
831,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,6758.0, OC, PDT, FUL,2023-09-04 06:48:38
832,bc,2023-K42988,50.8924,-118.752, 2023-08-28 02:05:00,1.5, UC, PDT, FUL,2023-09-04 06:48:38
833,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,101.0, OC, PDT, MOD,2023-09-04 06:48:38
834,bc,2023-K72771,50.4131,-121.607, 2023-08-16 15:05:00,115.7, OC, PDT, FUL,2023-09-04 06:48:38
835,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,5021.6, OC, PDT, MOD,2023-09-04 06:48:38
836,ak,Mount Hayes,63.7386,-145.12, 2023-07-28 00:00:00,2719.48, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
837,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,321156.0, UC, EDT, MON,2023-09-04 06:48:38
838,bc,2023-V83035,50.5517,-126.113, 2023-08-29 19:29:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
839,nt,VQ052-23,63.6281,-126.894, 2023-08-29 17:18:00,165.0, OC, MDT, MON,2023-09-04 06:48:38
840,yt,2023CA012,62.9236,-137.87, 2023-08-07 20:29:00,200.0, OC, PDT, FUL,2023-09-04 06:48:38
841,yt,2023CA011,62.6701,-137.852, 2023-08-03 21:42:00,2000.0, OC, PDT, FUL,2023-09-04 06:48:38
842,bc,2023-V83039,50.611,-126.112, 2023-08-29 20:06:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
843,conus,Sawtooth,46.9919,-115.613, ,324.0, 0% contained,,,2023-09-04 06:48:38
844,conus,Consalus,48.4586,-117.082, ,192.375, 92% contained,,,2023-09-04 06:48:38
845,yt,2023WL009,61.4219,-128.505, 2023-08-30 02:33:00,3.0, UC, PDT, FUL,2023-09-04 06:48:38
846,bc,2023-V33030,50.0628,-122.928, 2023-08-29 17:59:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
847,conus,East,44.4678,-115.844, ,1341.77, 59% contained,,,2023-09-04 06:48:38
848,bc,2023-V83010,50.3212,-125.947, 2023-08-29 00:28:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
849,bc,2023-V83063,49.7156,-125.92, 2023-08-30 01:50:00,0.4, OC, PDT, FUL,2023-09-04 06:48:38
850,yt,2023WL008,61.5798,-129.991, 2023-08-30 03:00:00,250.0, OC, PDT, FUL,2023-09-04 06:48:38
851,ak,Wickersham,65.3532,-147.88, 2023-07-25 00:00:00,745.39, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
852,conus,Lost,41.3144,-123.984, ,292.41, 55% contained,,,2023-09-04 06:48:38
853,conus,Marmont Road,45.3839,-122.049, ,8.1, 100% contained,,,2023-09-04 06:48:38
854,bc,2023-N13034,49.7502,-115.748, 2023-08-29 19:11:00,0.6, UC, PDT, FUL,2023-09-04 06:48:38
855,pc,2023WB25,59.5079,-114.258, 2023-07-17 19:39:53,11902.0, OC, MDT, MON,2023-09-04 06:48:38
856,mb,NO117,56.8086,-100.829, 2023-08-09 05:00:00,5.2, UC, CDT, FUL,2023-09-04 06:48:38
857,bc,2023-VA2884,52.2916,-126.064, 2023-08-21 17:45:00,294.12, OC, PDT, MON,2023-09-04 06:48:38
858,bc,2023-R13068,53.4286,-126.94, 2023-08-29 22:25:00,1.1, OC, PDT, FUL,2023-09-04 06:48:38
859,nt,ZF072-23,63.6252,-115.998, 2023-07-30 23:26:00,22286.0, OC, MDT, MON,2023-09-04 06:48:38
860,nt,ZF066-23,64.7325,-115.987, 2023-07-30 21:30:00,25063.4, OC, MDT, MON,2023-09-04 06:48:38
861,nt,ZF033-23,65.3167,-116.25, 2023-06-30 16:49:00,99623.3, OC, MDT, MON,2023-09-04 06:48:38
862,nt,ZF015-23,62.9383,-115.105, 2023-06-28 23:00:00,215280.0, OC, MDT, FUL,2023-09-04 06:48:38
863,bc,2023-C32985,52.4634,-121.099, 2023-08-27 23:49:00,0.3, UC, PDT, FUL,2023-09-04 06:48:38
864,bc,2023-K73066,50.3079,-122.044, 2023-08-30 18:22:00,0.0, OC, PDT, FUL,2023-09-04 06:48:38
865,bc,2023-N52847,49.4676,-117.764, 2023-08-19 17:09:00,99.0, UC, PDT, MOD,2023-09-04 06:48:38
866,bc,2023-N53056,50.6865,-117.574, 2023-08-29 23:47:00,5.1, OC, PDT, FUL,2023-09-04 06:48:38
867,conus,Big Knife,47.1419,-113.967, ,2946.78, 17% contained,,,2023-09-04 06:48:38
868,nt,VQ034-23,65.9348,-129.898, 2023-07-29 00:25:00,12000.0, OC, MDT, MON,2023-09-04 06:48:38
869,nt,VQ038-23,64.7173,-121.24, 2023-07-29 02:00:00,9000.0, OC, MDT, MON,2023-09-04 06:48:38
870,nt,VQ036-23,66.017,-125.542, 2023-08-01 16:00:00,4000.0, OC, MDT, MON,2023-09-04 06:48:38
871,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,11000.0, OC, MDT, MON,2023-09-04 06:48:38
872,nt,VQ012-23,65.6756,-129.443, 2023-07-10 00:46:00,12000.0, OC, MDT, MON,2023-09-04 06:48:38
873,nt,VQ010-23,64.3809,-125.962, 2023-07-05 22:06:00,18000.0, OC, MDT, MON,2023-09-04 06:48:38
874,nt,VQ007-23,64.1576,-125.646, 2023-06-30 00:53:00,18000.0, OC, MDT, MON,2023-09-04 06:48:38
875,nt,EV021-23,68.3255,-130.672, 2023-07-27 15:01:00,3000.0, OC, MDT, MON,2023-09-04 06:48:38
876,nt,VQ033-23,66.0378,-130.074, 2023-07-29 00:00:00,11000.0, OC, MDT, MON,2023-09-04 06:48:38
877,nt,VQ032-23,66.1738,-130.413, 2023-07-27 17:55:00,11000.0, OC, MDT, MON,2023-09-04 06:48:38
