,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
217,ak,Dragon,64.85,-151.019, 2022-06-21 00:00:00,4326.49, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
218,ab,MWF-028-2022,56.6953,-110.025, 2022-06-25 21:22:00,198.5, BH,2022-07-13 20:40:45+00:00
219,mb,NO010,56.8881,-100.886, 2022-07-09 05:00:00,0.1, UC,2022-07-13 20:40:45+00:00
220,nt,ZF037-22,63.925,-119.192, 2022-07-08 16:10:00,757.0, OC,2022-07-13 20:40:45+00:00
221,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-13 20:40:45+00:00
222,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-13 20:40:45+00:00
223,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,6506.0, OC,2022-07-13 20:40:45+00:00
224,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,1638.97, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
225,nt,ZF036-22,64.2208,-118.767, 2022-07-08 16:02:00,212.0, OC,2022-07-13 20:40:45+00:00
226,nt,EV011-22,67.8147,-131.83, 2022-07-10 00:40:00,65.0, OC,2022-07-13 20:40:45+00:00
227,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-13 20:40:45+00:00
228,sk,22LA-LAWRANCE,56.5472,-102.977, 2022-07-10 06:00:00,0.1, OC,2022-07-13 20:40:45+00:00
229,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-13 20:40:45+00:00
230,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-13 20:40:45+00:00
231,nt,SS018-22,60.2543,-110.493, 2022-06-16 23:06:00,10000.0, OC,2022-07-13 20:40:45+00:00
232,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.0, OC,2022-07-13 20:40:45+00:00
233,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
234,ak,Crooked,64.9308,-141.643, 2022-07-05 00:00:00,18.53, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
235,ak,North Healy Lake,64.1075,-144.792, 2022-07-04 00:00:00,62.97, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
236,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-13 20:40:45+00:00
237,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-13 20:40:45+00:00
238,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-13 20:40:45+00:00
239,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-13 20:40:45+00:00
240,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,1.0, OC,2022-07-13 20:40:45+00:00
241,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, OC,2022-07-13 20:40:45+00:00
242,nt,ZF018-22,64.3048,-114.352, 2022-06-22 20:00:00,10632.0, OC,2022-07-13 20:40:45+00:00
243,nt,ZF016-22,65.2278,-119.344, 2022-06-19 22:57:00,7417.0, OC,2022-07-13 20:40:45+00:00
244,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1853.3, BH,2022-07-13 20:40:45+00:00
245,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-13 20:40:45+00:00
246,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-13 20:40:45+00:00
247,ab,PWF-041-2022,56.7564,-117.633, 2022-07-10 21:40:00,0.15, UC,2022-07-13 20:40:45+00:00
248,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,3850.86, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
249,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,6502.64, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
250,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,78.27, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
251,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,183.4, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
252,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2333.82, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
253,mb,WE014,52.3169,-100.639, 2022-07-10 05:00:00,0.5, UC,2022-07-13 20:40:45+00:00
254,nt,VQ004-22,64.5178,-121.507, 2022-06-19 21:42:00,5028.0, OC,2022-07-13 20:40:45+00:00
255,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,24930.4, BH,2022-07-13 20:40:45+00:00
256,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
257,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
258,ab,HWF-050-2022,59.9439,-117.749, 2022-07-07 01:28:00,114.0, BH,2022-07-13 20:40:45+00:00
259,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-13 20:40:45+00:00
260,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,31375.0, OC,2022-07-13 20:40:45+00:00
261,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,2368.0, OC,2022-07-13 20:40:45+00:00
262,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-13 20:40:45+00:00
263,ab,HWF-053-2022,59.4006,-115.562, 2022-07-10 17:37:00,189.0, BH,2022-07-13 20:40:45+00:00
264,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,50394.0, OC,2022-07-13 20:40:45+00:00
265,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-13 20:40:45+00:00
266,nt,SS037-22,60.55,-106.533, 2022-07-07 21:00:00,52.0, OC,2022-07-13 20:40:45+00:00
267,nt,VQ025-22,63.6641,-120.91, 2022-07-08 15:00:00,12869.0, OC,2022-07-13 20:40:45+00:00
268,nt,VQ027-22,66.3733,-127.723, 2022-07-11 15:58:00,85.0, OC,2022-07-13 20:40:45+00:00
269,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-13 20:40:45+00:00
270,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,11926.3, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
271,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,0.4, OC,2022-07-13 20:40:45+00:00
272,bc,2022-R90508,57.6395,-131.576, 2022-07-06 23:59:00,0.1, UC,2022-07-13 20:40:45+00:00
273,nt,SS051-22,60.8,-106.167, 2022-07-10 23:10:00,125.0, OC,2022-07-13 20:40:45+00:00
274,nt,FS018-22,61.739,-119.355, 2022-07-11 22:45:00,10.0, OC,2022-07-13 20:40:45+00:00
275,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, UC,2022-07-13 20:40:45+00:00
276,bc,2022-G90477,58.3725,-122.281, 2022-07-04 22:51:00,35.0, UC,2022-07-13 20:40:45+00:00
277,bc,2022-R90565,58.2222,-130.891, 2022-07-11 21:22:00,0.01, BH,2022-07-13 20:40:45+00:00
278,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-13 20:40:45+00:00
279,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12297.6, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
280,nt,ZF044-22,62.9466,-117.541, 2022-07-12 02:13:00,10.0, OC,2022-07-13 20:40:45+00:00
281,bc,2022-R90518,59.7154,-129.1, 2022-07-07 20:17:00,9.6, UC,2022-07-13 20:40:45+00:00
282,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, UC,2022-07-13 20:40:45+00:00
283,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-13 20:40:45+00:00
284,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
285,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,19821.9, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
286,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.65, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
287,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-13 20:40:45+00:00
288,ak,Seaton,62.7345,-141.23, 2022-07-02 00:00:00,9.15, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
289,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,32567.0, OC,2022-07-13 20:40:45+00:00
290,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
291,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,622.41, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
292,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,3652.08, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
293,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-13 20:40:45+00:00
294,nt,SS032-22,61.3833,-117.833, 2022-07-06 21:00:00,3.0, UC,2022-07-13 20:40:45+00:00
295,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
296,ab,SWF-055-2022,56.565,-115.255, 2022-07-12 15:34:00,0.3, BH,2022-07-13 20:40:45+00:00
297,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,26336.5, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
298,nt,SS027-22,62.1843,-118.36, 2022-06-29 17:17:00,256.0, OC,2022-07-13 20:40:45+00:00
299,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,50.0, OC,2022-07-13 20:40:45+00:00
300,mb,WE020,55.5133,-100.641, 2022-07-12 05:00:00,0.1, OC,2022-07-13 20:40:45+00:00
301,nt,FS004-22,63.7368,-121.369, 2022-06-02 22:49:00,6837.0, OC,2022-07-13 20:40:45+00:00
302,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,4805.23, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
303,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
304,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,15.0, OC,2022-07-13 20:40:45+00:00
305,mb,WE022,54.64,-101.451, 2022-07-12 05:00:00,0.1, OC,2022-07-13 20:40:45+00:00
306,sk,22SR-EVAN,59.4952,-102.329, 2022-06-16 21:01:58,13090.3, OC,2022-07-13 20:40:45+00:00
307,sk,22SR-WATSON,58.7186,-102.855, 2022-06-16 21:14:44,1349.0, OC,2022-07-13 20:40:45+00:00
308,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-13 20:40:45+00:00
309,sk,22SR-CAMPBELL,58.9028,-103.795, 2022-07-07 21:13:11,6.0, OC,2022-07-13 20:40:45+00:00
310,nt,FS011-22,63.7142,-121.272, 2022-07-02 12:44:00,6647.0, OC,2022-07-13 20:40:45+00:00
311,sk,22LA-CULLUM,56.2436,-103.522, 2022-07-12 20:18:52,0.5, UC,2022-07-13 20:40:45+00:00
312,mb,WE016,54.1836,-101.676, 2022-07-11 05:00:00,2.3, UC,2022-07-13 20:40:45+00:00
313,sk,22DB-EASTON,55.799,-103.396, 2022-07-13 17:35:04,0.1, OC,2022-07-13 20:40:45+00:00
314,ab,SWF-057-2022,55.5599,-114.519, 2022-07-13 14:50:00,7.5, BH,2022-07-13 20:40:45+00:00
315,on,FOR_FIRE_005,48.6841,-91.4624, 2022-07-13 16:47:00,0.1, UC,2022-07-13 20:40:45+00:00
316,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,648.0, OC,2022-07-13 20:40:45+00:00
317,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-13 20:40:45+00:00
318,ak,American,64.0983,-153.775, 2022-07-06 00:00:00,3131.45, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
319,mb,WE023,55.1497,-101.799, 2022-07-12 05:00:00,0.1, BH,2022-07-13 20:40:45+00:00
320,mb,NO009,56.3153,-94.8283, 2022-07-06 05:00:00,145.5, BH,2022-07-13 20:40:45+00:00
321,sk,22LA-LAWRENCE,56.5472,-102.977, 2022-07-10 22:01:38,0.1, OC,2022-07-13 20:40:45+00:00
322,sk,22LX-SMOKEY,57.1113,-105.919, 2022-07-12 15:37:40,865.0, OC,2022-07-13 20:40:45+00:00
323,ab,HWF-055-2022,59.1852,-117.111, 2022-07-12 21:47:00,143.9, OC,2022-07-13 20:40:45+00:00
324,bc,2022-V90575,50.24,-126.517, 2022-07-13 16:21:00,0.01, OC,2022-07-13 20:40:45+00:00
325,mb,WE015,54.2272,-101.549, 2022-07-11 05:00:00,10.0, BH,2022-07-13 20:40:45+00:00
326,sk,22LX-WHEELER,57.0488,-106.18, 2022-07-12 21:34:20,831.0, OC,2022-07-13 20:40:45+00:00
327,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,17665.1, BH,2022-07-13 20:40:45+00:00
328,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,26153.8, OC,2022-07-13 20:40:45+00:00
329,on,TIM_FIRE_007,47.4071,-81.5493, 2022-07-13 18:36:00,0.1, OC,2022-07-13 20:40:45+00:00
330,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,200.0, OC,2022-07-13 20:40:45+00:00
331,sk,22SR-TODOS,59.3386,-106.72, 2022-07-13 16:01:04,375.0, OC,2022-07-13 20:40:45+00:00
332,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-13 20:40:45+00:00
333,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-13 20:40:45+00:00
334,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-13 20:40:45+00:00
335,yt,2022BC001,62.6453,-138.731, 2022-06-05 00:59:00,2.0, BH,2022-07-13 20:40:45+00:00
336,yt,2022WL003,61.7075,-129.21, 2022-06-30 00:00:00,400.0, OC,2022-07-13 20:40:45+00:00
337,yt,2022MA007,65.4972,-133.445, 2022-06-26 02:10:00,1000.0, OC,2022-07-13 20:40:45+00:00
338,yt,2022RR025,62.8761,-133.282, 2022-07-10 01:20:00,969.0, OC,2022-07-13 20:40:45+00:00
339,yt,2022RR038,63.4162,-131.989, 2022-07-12 00:48:00,229.87, OC,2022-07-13 20:40:45+00:00
340,yt,2022WL002,60.1282,-124.532, 2022-06-20 01:41:00,10.0, OC,2022-07-13 20:40:45+00:00
341,yt,2022DA006,63.4051,-138.27, 2022-06-20 04:03:00,900.0, OC,2022-07-13 20:40:45+00:00
342,yt,2022MA008,65.7096,-132.59, 2022-06-27 02:57:00,1000.0, OC,2022-07-13 20:40:45+00:00
343,yt,2022MA032,64.1254,-135.52, 2022-07-04 18:17:00,5.0, OC,2022-07-13 20:40:45+00:00
344,yt,2022MA004,63.8349,-134.909, 2022-06-23 21:08:00,53.5, UC,2022-07-13 20:40:45+00:00
345,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-13 20:40:45+00:00
346,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-13 20:40:45+00:00
347,yt,2022MA033,64.2205,-135.194, 2022-07-04 18:18:00,5.0, OC,2022-07-13 20:40:45+00:00
348,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-13 20:40:45+00:00
349,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-13 20:40:45+00:00
350,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-13 20:40:45+00:00
351,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-13 20:40:45+00:00
352,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,15.0, OC,2022-07-13 20:40:45+00:00
353,yt,2022MA003,63.8849,-136.463, 2022-06-20 19:05:00,12.0, UC,2022-07-13 20:40:45+00:00
354,yt,2022DA011,63.9916,-139.76, 2022-06-29 05:36:00,11.78, UC,2022-07-13 20:40:45+00:00
355,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.0, OC,2022-07-13 20:40:45+00:00
356,yt,2022RR011,61.8395,-131.675, 2022-07-01 23:41:00,0.1, BH,2022-07-13 20:40:45+00:00
357,yt,2022RR004,62.3642,-133.939, 2022-06-30 03:45:00,15.0, BH,2022-07-13 20:40:45+00:00
358,yt,2022RR003,62.3703,-133.926, 2022-06-30 03:41:00,2.0, BH,2022-07-13 20:40:45+00:00
359,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-13 20:40:45+00:00
360,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-13 20:40:45+00:00
361,yt,2022TE001,60.7857,-131.676, 2022-06-29 18:00:00,20.0, OC,2022-07-13 20:40:45+00:00
362,yt,2022MA009,63.0066,-136.73, 2022-06-29 22:36:00,0.01, UC,2022-07-13 20:40:45+00:00
363,yt,2022RR040,63.4471,-131.056, 2022-07-12 00:55:00,0.0, OC,2022-07-13 20:40:45+00:00
364,yt,2022MA014,64.1836,-134.627, 2022-07-01 03:53:00,1000.0, OC,2022-07-13 20:40:45+00:00
365,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-13 20:40:45+00:00
366,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-13 20:40:45+00:00
367,yt,2022MA010,63.2032,-136.198, 2022-06-30 23:47:00,51.0, OC,2022-07-13 20:40:45+00:00
368,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-13 20:40:45+00:00
369,yt,2022RR006,62.3398,-133.851, 2022-06-30 03:53:00,1.5, BH,2022-07-13 20:40:45+00:00
370,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-13 20:40:45+00:00
371,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-13 20:40:45+00:00
372,yt,2022CA032,61.8708,-135.411, 2022-07-06 06:11:00,0.0, OC,2022-07-13 20:40:45+00:00
373,yt,2022WL009,60.7462,-129.906, 2022-07-02 05:10:00,440.0, OC,2022-07-13 20:40:45+00:00
374,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, BH,2022-07-13 20:40:45+00:00
375,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-13 20:40:45+00:00
376,yt,2022MA015,63.6302,-136.054, 2022-07-01 21:11:00,0.03, UC,2022-07-13 20:40:45+00:00
377,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,600.0, OC,2022-07-13 20:40:45+00:00
378,yt,2022RR041,63.681,-131.136, 2022-07-12 01:29:00,91.49, OC,2022-07-13 20:40:45+00:00
379,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-13 20:40:45+00:00
380,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4385.0, OC,2022-07-13 20:40:45+00:00
381,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-13 20:40:45+00:00
382,yt,2022MA036,63.8589,-133.278, 2022-07-04 18:30:00,0.0, OC,2022-07-13 20:40:45+00:00
383,yt,2022XY017,60.3088,-135.543, 2022-07-05 00:36:00,0.5, OC,2022-07-13 20:40:45+00:00
384,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-13 20:40:45+00:00
385,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,12.0, OC,2022-07-13 20:40:45+00:00
386,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-13 20:40:45+00:00
387,yt,2022MA020,63.0508,-135.832, 2022-07-02 04:20:00,3000.0, OC,2022-07-13 20:40:45+00:00
388,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-13 20:40:45+00:00
389,yt,2022RR042,63.0568,-130.468, 2022-07-12 01:47:00,45.61, OC,2022-07-13 20:40:45+00:00
390,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,6500.0, OC,2022-07-13 20:40:45+00:00
391,yt,2022WL034,60.8618,-125.885, 2022-07-13 00:45:00,1764.0, OC,2022-07-13 20:40:45+00:00
392,yt,2022RR012,62.0912,-133.017, 2022-07-02 03:58:00,0.01, UC,2022-07-13 20:40:45+00:00
393,yt,2022MA022,63.3905,-136.068, 2022-07-03 00:12:00,6.0, OC,2022-07-13 20:40:45+00:00
394,yt,2022RR020,63.5654,-131.769, 2022-07-06 06:20:00,0.0, OC,2022-07-13 20:40:45+00:00
395,yt,2022RR013,61.7118,-130.721, 2022-07-03 22:40:00,551.0, OC,2022-07-13 20:40:45+00:00
396,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-13 20:40:45+00:00
397,yt,2022MA024,63.3937,-135.971, 2022-07-03 00:20:00,6.0, OC,2022-07-13 20:40:45+00:00
398,yt,2022MA025,63.19,-136.327, 2022-07-03 00:47:00,2.0, OC,2022-07-13 20:40:45+00:00
399,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-13 20:40:45+00:00
400,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-13 20:40:45+00:00
401,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-13 20:40:45+00:00
402,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-13 20:40:45+00:00
403,yt,2022WL012,61.2143,-128.315, 2022-07-03 05:42:00,160.0, OC,2022-07-13 20:40:45+00:00
404,yt,2022MA028,63.3619,-136.88, 2022-07-03 06:36:00,100.0, OC,2022-07-13 20:40:45+00:00
405,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,7926.0, OC,2022-07-13 20:40:45+00:00
406,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,500.0, OC,2022-07-13 20:40:45+00:00
407,yt,2022MA031,63.9709,-135.403, 2022-07-03 21:19:00,4.8, UC,2022-07-13 20:40:45+00:00
408,yt,2022BC004,62.3678,-139.234, 2022-07-02 21:41:00,4.0, OC,2022-07-13 20:40:45+00:00
409,yt,2022RR014,61.799,-131.765, 2022-07-04 04:09:00,0.2, BH,2022-07-13 20:40:45+00:00
410,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-13 20:40:45+00:00
411,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,6.0, OC,2022-07-13 20:40:45+00:00
412,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-13 20:40:45+00:00
413,yt,2022DA020,64.1747,-140.655, 2022-07-04 04:32:00,6.5, OC,2022-07-13 20:40:45+00:00
414,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-13 20:40:45+00:00
415,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-13 20:40:45+00:00
416,yt,2022TE007,61.3558,-133.407, 2022-07-05 02:00:00,0.2, OC,2022-07-13 20:40:45+00:00
417,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-13 20:40:45+00:00
418,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-13 20:40:45+00:00
419,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-13 20:40:45+00:00
420,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-13 20:40:45+00:00
421,yt,2022DA010,64.1615,-140.093, 2022-06-29 04:27:00,25.0, UC,2022-07-13 20:40:45+00:00
422,yt,2022MA040,63.4874,-133.688, 2022-07-04 18:50:00,5.0, OC,2022-07-13 20:40:45+00:00
423,yt,2022MA044,63.0286,-133.052, 2022-07-05 06:10:00,5.0, OC,2022-07-13 20:40:45+00:00
424,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3350.0, OC,2022-07-13 20:40:45+00:00
425,yt,2022BC005,62.5293,-139.482, 2022-07-05 04:17:00,15.0, OC,2022-07-13 20:40:45+00:00
426,yt,2022CA026,62.2824,-136.961, 2022-07-05 01:49:00,4.0, OC,2022-07-13 20:40:45+00:00
427,yt,2022XY021,61.3167,-134.933, 2022-07-06 03:11:00,2.0, OC,2022-07-13 20:40:45+00:00
428,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-13 20:40:45+00:00
429,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-13 20:40:45+00:00
430,yt,2022CA010,62.33,-135.654, 2022-06-30 02:04:00,1.5, OC,2022-07-13 20:40:45+00:00
431,yt,2022XY012,61.2498,-134.49, 2022-07-01 01:45:00,0.0, OC,2022-07-13 20:40:45+00:00
432,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,0.0, OC,2022-07-13 20:40:45+00:00
433,yt,2022MA041,63.2367,-135.928, 2022-07-04 18:56:00,0.5, OC,2022-07-13 20:40:45+00:00
434,yt,2022MA042,63.2763,-135.455, 2022-07-04 19:10:00,0.9, OC,2022-07-13 20:40:45+00:00
435,yt,2022WL025,61.5898,-128.404, 2022-07-07 20:26:00,4.0, OC,2022-07-13 20:40:45+00:00
436,yt,2022RR030,62.4799,-129.889, 2022-07-10 04:40:00,2000.0, OC,2022-07-13 20:40:45+00:00
437,yt,2022MA043,63.4585,-133.611, 2022-07-05 05:59:00,1800.0, OC,2022-07-13 20:40:45+00:00
438,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-13 20:40:45+00:00
439,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-13 20:40:45+00:00
440,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-13 20:40:45+00:00
441,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-13 20:40:45+00:00
442,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-13 20:40:45+00:00
443,yt,2022WL013,60.5372,-130.162, 2022-07-03 19:41:00,35.0, OC,2022-07-13 20:40:45+00:00
444,yt,2022WL032,60.0494,-126.679, 2022-07-12 01:45:00,12.0, OC,2022-07-13 20:40:45+00:00
445,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-13 20:40:45+00:00
