,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
224,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,5192.51, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
225,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-08 08:39:16+00:00
226,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-08 08:39:16+00:00
227,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-08 08:39:16+00:00
228,ab,HWF-046-2022,58.5148,-119.976, 2022-07-06 01:15:00,0.2, UC,2022-07-08 08:39:16+00:00
229,bc,2022-R90512,58.9309,-130.389, 2022-07-07 04:00:00,15.0, OC,2022-07-08 08:39:16+00:00
230,conus,Goshute,40.514,-114.287, 2022-06-25 15:30:00,796.23, 80% contained,2022-07-08 08:39:16+00:00
231,yt,2022RR016,62.9173,-132.534, 2022-07-05 06:20:00,92.0, OC,2022-07-08 08:39:16+00:00
232,bc,2022-G90477,58.3725,-122.281, 2022-07-04 22:51:00,35.0, BH,2022-07-08 08:39:16+00:00
233,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-08 08:39:16+00:00
234,yt,2022DA028,63.7703,-139.68, 2022-07-07 01:39:00,10.0, OC,2022-07-08 08:39:16+00:00
235,yt,2022MA046,63.5587,-135.861, 2022-07-07 01:36:00,0.02, UC,2022-07-08 08:39:16+00:00
236,nt,VQ013-22,65.2639,-126.738, 2022-07-05 15:00:00,1.0, OC,2022-07-08 08:39:16+00:00
237,nt,SS034-22,61.15,-117.9, 2022-07-07 02:22:00,0.2, OC,2022-07-08 08:39:16+00:00
238,nt,SS030-22,60.9,-116.717, 2022-07-06 19:40:00,3.0, OC,2022-07-08 08:39:16+00:00
239,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,3250.0, OC,2022-07-08 08:39:16+00:00
240,nl,121,49.5136,-54.7352, 2022-07-05 00:00:00,1.0, BH,2022-07-08 08:39:16+00:00
241,nb,59342,45.6425,-67.2274, 2022-07-06 08:22:35,5.3, UC,2022-07-08 08:39:16+00:00
242,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-08 08:39:16+00:00
243,yt,2022RR004,62.3642,-133.939, 2022-06-30 03:45:00,15.0, BH,2022-07-08 08:39:16+00:00
244,yt,2022XY022,60.5596,-134.781, 2022-07-07 02:01:00,0.0, OC,2022-07-08 08:39:16+00:00
245,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,404.69, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
246,mb,NO009,56.3153,-94.8283, 2022-07-06 05:00:00,30.0, OC,2022-07-08 08:39:16+00:00
247,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,3078.84, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
248,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12367.6, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
249,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,23865.9, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
250,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,8237.77, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
251,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,1078.08, Staffed/Uncontained,2022-07-08 08:39:16+00:00
252,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2648.26, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
253,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,34169.2, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
254,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,76177.5, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
255,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46789.7, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
256,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15413.2, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
257,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,74.3, Staffed/Uncontained,2022-07-08 08:39:16+00:00
258,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,1716.11, Staffed/Uncontained,2022-07-08 08:39:16+00:00
259,ak,Clear,64.4047,-149.507, 2022-06-21 00:00:00,22494.4, Staffed/Uncontained,2022-07-08 08:39:16+00:00
260,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,578.9, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
261,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,197.57, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
262,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,37.31, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
263,ak,Koness,67.861,-144.187, 2022-06-21 00:00:00,2719.89, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
264,ak,Pack,65.8341,-142.991, 2022-06-20 00:00:00,9767.8, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
265,ak,Paddle,66.0708,-142.912, 2022-06-19 00:00:00,12262.3, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
266,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,200.0, OC,2022-07-08 08:39:16+00:00
267,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,250.0, OC,2022-07-08 08:39:16+00:00
268,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,634.59, Staffed/Uncontained,2022-07-08 08:39:16+00:00
269,ak,Thorne Head,55.6906,-132.471, 2022-07-05 00:00:00,0.04, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
270,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,8157.24, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
271,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,33840.6, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
272,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,78.1, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
273,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,128.69, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
274,ak,Flume,64.9808,-142.501, 2022-07-03 00:00:00,73.09, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
275,ak,Warbelow,64.2978,-142.373, 2022-07-03 00:00:00,51.27, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
276,ak,Christian River,67.66,-145.62, 2022-07-04 00:00:00,17.2, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
277,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,799.62, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
278,ak,Hard Luck,65.2899,-141.279, 2022-07-02 00:00:00,63.37, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
279,ak,Middle Fork,64.9497,-146.211, 2022-06-26 00:00:00,503.67, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
280,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,21294.5, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
281,ak,St. James Bay Island,58.6131,-135.181, 2022-07-01 00:00:00,0.04, Unstaffed/Contained,2022-07-08 08:39:16+00:00
282,ak,Belle,66.9189,-143.704, 2022-06-29 00:00:00,298.37, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
283,bc,2022-K50516,49.7859,-119.501, 2022-07-07 15:48:00,0.01, OC,2022-07-08 08:39:16+00:00
284,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-08 08:39:16+00:00
285,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,2788.0, OC,2022-07-08 08:39:16+00:00
286,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,30380.0, OC,2022-07-08 08:39:16+00:00
287,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,80.0, OC,2022-07-08 08:39:16+00:00
288,ak,Huron,65.5453,-149.395, 2022-06-24 00:00:00,5973.15, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
289,ak,Big Sit Down,65.6933,-141.06, 2022-07-04 00:00:00,15.78, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
290,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,837.74, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
291,nt,SS027-22,62.1843,-118.36, 2022-06-29 17:17:00,256.0, OC,2022-07-08 08:39:16+00:00
292,ak,California Creek,64.375,-144.632, 2022-07-04 00:00:00,63.13, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
293,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,1016.97, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
294,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,648.71, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
295,ak,South Fork,64.18,-145.369, 2022-07-02 00:00:00,413.99, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
296,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,4830.72, Unstaffed/Uncontaine,2022-07-08 08:39:16+00:00
297,bc,2022-R90455,57.8127,-132.384, 2022-07-03 22:21:00,3.0, OC,2022-07-08 08:39:16+00:00
298,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,140.0, OC,2022-07-08 08:39:16+00:00
299,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-08 08:39:16+00:00
300,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-08 08:39:16+00:00
301,bc,2022-R50492,56.2277,-129.38, 2022-07-05 17:21:00,0.01, BH,2022-07-08 08:39:16+00:00
302,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-08 08:39:16+00:00
303,sk,22SR-BOARDER,59.9876,-108.686, 2022-06-15 06:00:00,3207.7, OC,2022-07-08 08:39:16+00:00
304,bc,2022-R90484,59.0842,-133.001, 2022-07-05 02:33:00,6.0, UC,2022-07-08 08:39:16+00:00
305,bc,2022-R90508,57.6395,-131.576, 2022-07-06 23:59:00,0.1, OC,2022-07-08 08:39:16+00:00
306,yt,2022RR003,62.3703,-133.926, 2022-06-30 03:41:00,2.0, BH,2022-07-08 08:39:16+00:00
307,yt,2022CA017,62.6997,-137.504, 2022-07-02 21:52:00,2571.0, OC,2022-07-08 08:39:16+00:00
308,ab,MWF-028-2022,56.6941,-110.008, 2022-06-25 21:22:00,198.5, OC,2022-07-08 08:39:16+00:00
309,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-08 08:39:16+00:00
310,mb,NO007,57.1058,-100.792, 2022-06-28 05:00:00,450.0, OC,2022-07-08 08:39:16+00:00
311,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,250.0, OC,2022-07-08 08:39:16+00:00
312,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,14527.0, BH,2022-07-08 08:39:16+00:00
313,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-08 08:39:16+00:00
314,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,519.96, BH,2022-07-08 08:39:16+00:00
315,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 06:00:00,2700.0, OC,2022-07-08 08:39:16+00:00
316,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,1748.0, BH,2022-07-08 08:39:16+00:00
317,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,15.0, OC,2022-07-08 08:39:16+00:00
318,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-08 08:39:16+00:00
319,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-08 08:39:16+00:00
320,yt,2022RR022,62.4678,-133.716, 2022-07-07 22:05:00,1258.0, OC,2022-07-08 08:39:16+00:00
321,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,17318.0, OC,2022-07-08 08:39:16+00:00
322,nt,ZF016-22,65.2278,-119.344, 2022-06-19 22:57:00,4475.0, OC,2022-07-08 08:39:16+00:00
323,nt,SS035-22,61.1,-118.217, 2022-07-07 03:05:00,7.0, OC,2022-07-08 08:39:16+00:00
324,nt,FS012-22,61.2222,-121.543, 2022-07-07 20:58:00,6.5, OC,2022-07-08 08:39:16+00:00
325,sk,22SR-FRANKLIN,59.4313,-103.377, 2022-07-07 06:00:00,10.0, OC,2022-07-08 08:39:16+00:00
326,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,25506.0, OC,2022-07-08 08:39:16+00:00
327,nt,ZF008-22,63.7393,-114.717, 2022-06-16 15:00:00,31017.0, OC,2022-07-08 08:39:16+00:00
328,sk,22SR-RENNIE,59.5142,-103.327, 2022-07-07 06:00:00,15.0, OC,2022-07-08 08:39:16+00:00
329,yt,2022XY020,60.753,-135.108, 2022-07-06 01:40:00,0.0, OC,2022-07-08 08:39:16+00:00
330,bc,2022-K50513,49.4839,-119.613, 2022-07-07 04:06:00,0.02, UC,2022-07-08 08:39:16+00:00
331,bc,2022-R90505,59.3211,-133.435, 2022-07-06 19:56:00,0.1, OC,2022-07-08 08:39:16+00:00
332,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-08 08:39:16+00:00
333,ab,MWF-037-2022,56.4594,-112.598, 2022-07-07 00:34:00,0.8, UC,2022-07-08 08:39:16+00:00
334,yt,2022WL024,60.2082,-129.048, 2022-07-07 07:34:00,0.15, UC,2022-07-08 08:39:16+00:00
335,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,5311.0, OC,2022-07-08 08:39:16+00:00
336,bc,2022-N60499,49.0749,-119.181, 2022-07-06 01:06:00,0.1, OC,2022-07-08 08:39:16+00:00
337,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-06 06:00:00,250.0, OC,2022-07-08 08:39:16+00:00
338,bc,2022-R90523,59.3893,-132.23, 2022-07-08 01:10:00,0.01, OC,2022-07-08 08:39:16+00:00
339,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,1000.0, OC,2022-07-08 08:39:16+00:00
340,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,50.0, OC,2022-07-08 08:39:16+00:00
341,nt,EV006-22,67.8064,-135.757, 2022-07-06 03:13:00,0.1, OC,2022-07-08 08:39:16+00:00
342,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1475.0, OC,2022-07-08 08:39:16+00:00
343,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,200.0, OC,2022-07-08 08:39:16+00:00
344,yt,2022WL022,60.2127,-128.949, 2022-07-07 07:44:00,1.5, UC,2022-07-08 08:39:16+00:00
345,nt,EV005-22,67.7915,-135.619, 2022-07-06 02:13:00,164.0, OC,2022-07-08 08:39:16+00:00
346,yt,2022DA029,65.7269,-140.682, 2022-07-07 01:15:00,390.0, OC,2022-07-08 08:39:16+00:00
347,sk,22SR-MELEN,59.4494,-106.495, 2022-06-13 06:00:00,10906.4, OC,2022-07-08 08:39:16+00:00
348,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,5.0, BH,2022-07-08 08:39:16+00:00
349,bc,2022-R90511,58.8973,-130.469, 2022-07-07 03:11:00,0.92, BH,2022-07-08 08:39:16+00:00
350,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-08 08:39:16+00:00
351,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-08 08:39:16+00:00
352,yt,2022DA032,65.5438,-136.627, 2022-07-08 00:00:00,1000.0, OC,2022-07-08 08:39:16+00:00
353,bc,2022-R90518,59.7154,-129.1, 2022-07-07 20:17:00,6.0, OC,2022-07-08 08:39:16+00:00
354,bc,2022-K20520,50.7705,-120.367, 2022-07-07 21:54:00,0.1, UC,2022-07-08 08:39:16+00:00
355,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,1062.0, OC,2022-07-08 08:39:16+00:00
356,nt,VQ012-22,65.2667,-126.812, 2022-07-05 17:29:00,1.0, OC,2022-07-08 08:39:16+00:00
357,nt,FS013-22,63.092,-123.237, 2022-07-08 03:00:00,0.6, OC,2022-07-08 08:39:16+00:00
358,yt,2022DA030,65.7982,-140.537, 2022-07-07 01:30:00,1.5, OC,2022-07-08 08:39:16+00:00
359,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-08 08:39:16+00:00
360,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,6.0, OC,2022-07-08 08:39:16+00:00
361,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-08 08:39:16+00:00
362,bc,2022-G90509,59.2635,-120.205, 2022-07-07 00:57:00,2.5, UC,2022-07-08 08:39:16+00:00
363,yt,2022CA035,62.65,-137.567, 2022-07-08 04:48:00,0.5, OC,2022-07-08 08:39:16+00:00
364,yt,2022BC008,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-08 08:39:16+00:00
365,yt,2022RR023,62.0701,-133.008, 2022-07-08 05:31:00,0.6, OC,2022-07-08 08:39:16+00:00
366,yt,2022MA047,65.9981,-134.995, 2022-07-07 03:55:00,1600.0, OC,2022-07-08 08:39:16+00:00
367,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,750.0, OC,2022-07-08 08:39:16+00:00
368,yt,2022OC006,66.6566,-139.539, 2022-07-06 22:12:00,4000.0, OC,2022-07-08 08:39:16+00:00
369,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-08 08:39:16+00:00
370,sk,22LA-MCCAFE,55.3791,-104.602, 2022-06-03 06:00:00,12367.0, OC,2022-07-08 08:39:16+00:00
371,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,0.0, OC,2022-07-08 08:39:16+00:00
372,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,7.0, OC,2022-07-08 08:39:16+00:00
373,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,862.2, BH,2022-07-08 08:39:16+00:00
374,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,880.8, BH,2022-07-08 08:39:16+00:00
375,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,12864.9, BH,2022-07-08 08:39:16+00:00
376,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,1532.9, BH,2022-07-08 08:39:16+00:00
377,ab,MWF-035-2022,57.3818,-110.167, 2022-07-03 22:32:00,70.0, BH,2022-07-08 08:39:16+00:00
378,bc,2022-G90517,59.712,-122.216, 2022-07-07 17:50:00,4.0, OC,2022-07-08 08:39:16+00:00
379,ab,HWF-048-2022,58.7144,-119.323, 2022-07-06 23:05:00,10.0, BH,2022-07-08 08:39:16+00:00
380,sk,22SR-CAMPBELL,58.9028,-103.795, 2022-07-07 06:00:00,6.0, OC,2022-07-08 08:39:16+00:00
381,qc,286,47.8258,-79.0917, 2022-07-07 10:00:00,0.1, UC,2022-07-08 08:39:16+00:00
382,ab,HWF-050-2022,59.9439,-117.749, 2022-07-07 01:28:00,29.5, BH,2022-07-08 08:39:16+00:00
383,sk,22SR-LAFFERTY,59.5234,-104.861, 2022-07-07 06:00:00,20.0, OC,2022-07-08 08:39:16+00:00
384,sk,22SR-CURRENT,59.0209,-103.785, 2022-07-07 06:00:00,200.0, OC,2022-07-08 08:39:16+00:00
385,ab,HWF-049-2022,58.7242,-119.327, 2022-07-06 23:05:00,16.0, BH,2022-07-08 08:39:16+00:00
386,bc,2022-G90519,59.6215,-123.79, 2022-07-07 21:28:00,0.01, OC,2022-07-08 08:39:16+00:00
387,sk,22DB-STICK,55.532,-102.313, 2022-07-07 06:00:00,0.5, UC,2022-07-08 08:39:16+00:00
388,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-08 08:39:16+00:00
389,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-08 08:39:16+00:00
390,bc,2022-R90522,59.3335,-131.354, 2022-07-07 23:50:00,2.0, OC,2022-07-08 08:39:16+00:00
391,yt,2022WL025,61.5898,-128.404, 2022-07-07 20:26:00,0.0, OC,2022-07-08 08:39:16+00:00
392,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,50.0, OC,2022-07-08 08:39:16+00:00
