,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
435,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,83810.0, OC, MDT, MOD,2023-08-17 08:48:12
436,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,226275.0, OC, MDT, MON,2023-08-17 08:48:12
437,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,31375.0, OC, MDT, MOD,2023-08-17 08:48:12
438,nt,ZF082-23,65.7903,-115.627, 2023-08-02 18:48:00,1.0, OC, MDT, MON,2023-08-17 08:48:12
439,nt,ZF081-23,65.5203,-114.308, 2023-08-02 18:39:00,200.0, OC, MDT, MON,2023-08-17 08:48:12
440,nt,ZF079-23,62.5021,-114.768, 2023-08-01 19:42:00,4.0, UC, MDT, FUL,2023-08-17 08:48:12
441,nt,SS048-23,61.2621,-110.345, 2023-07-21 20:37:00,0.0, OC, MDT, MON,2023-08-17 08:48:12
442,nt,SS047-23,61.1952,-110.406, 2023-07-25 21:34:00,0.0, OC, MDT, MON,2023-08-17 08:48:12
443,nt,SS029-23,60.8039,-112.727, 2023-07-11 03:38:00,2986.0, OC, MDT, MON,2023-08-17 08:48:12
444,nt,SS027-23,61.2812,-111.385, 2023-07-05 15:00:00,78358.0, OC, MDT, MON,2023-08-17 08:48:12
445,bc,2023-K42421,51.4629,-118.724, 2023-08-02 19:53:00,2.5, BH, PDT, MON,2023-08-17 08:48:12
446,nt,ZF083-23,64.4167,-118.906, 2023-08-02 02:02:00,100.0, OC, MDT, MON,2023-08-17 08:48:12
447,yt,2023MA032,63.6021,-135.028, 2023-07-31 19:56:00,64.0, OC, PDT, FUL,2023-08-17 08:48:12
448,yt,2023MA035,63.557,-136.124, 2023-08-03 02:22:00,0.25, UC, PDT, FUL,2023-08-17 08:48:12
449,yt,2023DA048,63.4624,-138.873, 2023-07-31 02:30:00,12.0, OC, PDT, FUL,2023-08-17 08:48:12
450,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,11.5, OC, PDT, MON,2023-08-17 08:48:12
451,qc,598,52.4825,-78.2353, 2023-07-05 13:38:00,575.9, OC, EDT, MON,2023-08-17 08:48:12
452,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,56000.0, OC, MDT, MON,2023-08-17 08:48:12
453,nt,ZF016-23,63.2385,-114.824, 2023-07-01 23:20:00,30000.0, OC, MDT, MON,2023-08-17 08:48:12
454,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,42000.0, OC, MDT, MON,2023-08-17 08:48:12
455,nt,ZF012-23,63.0121,-114.424, 2023-07-01 15:17:00,9000.0, OC, MDT, MON,2023-08-17 08:48:12
456,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,24342.3, OC, MDT, MOD,2023-08-17 08:48:12
457,ab,GWF-038-2023,55.655,-119.485, 2023-06-06 19:46:00,7148.0, UC, MDT, FUL,2023-08-17 08:48:12
458,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.5, OC, PDT, FUL,2023-08-17 08:48:12
459,bc,2023-VA1638,52.7022,-126.499, 2023-07-13 04:06:00,660.0, OC, PDT, FUL,2023-08-17 08:48:12
460,ab,RWF-034-2023,52.8151,-115.45, 2023-05-04 22:59:00,87492.0, UC, MDT, FUL,2023-08-17 08:48:12
461,yt,2023DA009,64.0092,-140.662, 2023-07-24 06:57:00,150.0, OC, PDT, FUL,2023-08-17 08:48:12
462,bc,2023-G11413,53.9909,-121.071, 2023-07-09 23:21:00,0.01, UC, PDT, MON,2023-08-17 08:48:12
463,yt,2023DA052,64.136,-137.835, 2023-08-03 04:50:00,40.0, OC, PDT, FUL,2023-08-17 08:48:12
464,sk,23SR-MESSUM,58.9485,-103.298, 2023-07-22 17:04:23,4282.7, OC, CST, MOD,2023-08-17 08:48:12
465,mb,NO097,54.5494,-96.5622, 2023-07-25 05:00:00,50.0, OC, CDT, MON,2023-08-17 08:48:12
466,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,21866.5, BH, PDT, FUL,2023-08-17 08:48:12
467,nt,ZF065-23,65.0458,-114.475, 2023-07-30 21:20:00,100.0, OC, MDT, MON,2023-08-17 08:48:12
468,mb,NO096,53.9803,-97.0039, 2023-07-23 05:00:00,0.5, OC, CDT, MON,2023-08-17 08:48:12
469,yt,2023DA016,63.9069,-140.114, 2023-07-27 21:14:00,16.0, OC, PDT, FUL,2023-08-17 08:48:12
470,bc,2023-R51709,53.159,-127.728, 2023-07-15 02:34:00,110.0, BH, PDT, FUL,2023-08-17 08:48:12
471,bc,2023-R51712,53.098,-127.529, 2023-07-15 03:02:00,770.0, BH, PDT, FUL,2023-08-17 08:48:12
472,bc,2023-C51753,51.4085,-124.427, 2023-07-16 05:40:00,2.0, BH, PDT, FUL,2023-08-17 08:48:12
473,nt,EV024-23,68.6946,-127.672, 2023-07-21 21:03:00,10.0, OC, MDT, MON,2023-08-17 08:48:12
474,nt,EV023-23,68.0268,-129.993, 2023-07-23 23:10:00,920.0, OC, MDT, MON,2023-08-17 08:48:12
475,nt,EV022-23,67.6865,-130.154, 2023-07-30 18:20:00,975.0, OC, MDT, MON,2023-08-17 08:48:12
476,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,1.0, OC, PDT, FUL,2023-08-17 08:48:12
477,mb,NO094,54.0183,-96.6086, 2023-07-23 05:00:00,20.0, OC, CDT, MON,2023-08-17 08:48:12
478,mb,NO095,54.0097,-96.8203, 2023-07-23 05:00:00,50.0, OC, CDT, MON,2023-08-17 08:48:12
479,nt,EV026-23,67.9732,-131.02, 2023-07-27 19:10:00,12.0, OC, MDT, MON,2023-08-17 08:48:12
480,nt,EV025-23,67.6925,-130.087, 2023-07-27 16:19:00,60.0, OC, MDT, MON,2023-08-17 08:48:12
481,yt,2023DA050,63.9382,-140.283, 2023-08-02 01:20:00,110.0, OC, PDT, FUL,2023-08-17 08:48:12
482,yt,2023DA054,65.4394,-136.037, 2023-08-03 22:26:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
483,yt,2023DA053,65.8075,-136.065, 2023-08-03 22:19:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
484,yt,2023MA036,63.7793,-136.635, 2023-08-03 22:14:00,80.0, OC, PDT, FUL,2023-08-17 08:48:12
485,qc,595,51.7064,-77.4492, 2023-07-05 21:00:00,3395.9, BH, EDT, MON,2023-08-17 08:48:12
486,nt,SS057-23,60.0267,-106.992, 2023-07-28 21:21:00,2500.0, OC, MDT, MON,2023-08-17 08:48:12
487,nt,SS056-23,60.2446,-108.112, 2023-07-28 21:15:00,5500.0, OC, MDT, MON,2023-08-17 08:48:12
488,nt,SS055-23,60.4436,-108.101, 2023-07-28 20:55:00,4500.0, OC, MDT, MON,2023-08-17 08:48:12
489,nt,SS054-23,60.0747,-106.242, 2023-07-28 22:19:00,2500.0, OC, MDT, MON,2023-08-17 08:48:12
490,nt,SS053-23,60.179,-107.662, 2023-07-28 21:18:00,325.0, OC, MDT, MON,2023-08-17 08:48:12
491,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,403.0, OC, PDT, FUL,2023-08-17 08:48:12
492,yt,2023MA037,63.9372,-134.699, 2023-08-04 02:57:00,1.0, OC, PDT, FUL,2023-08-17 08:48:12
493,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,283.0, OC, PDT, FUL,2023-08-17 08:48:12
494,bc,2023-V62400,48.4052,-123.838, 2023-08-02 00:22:00,1.85, UC, PDT, FUL,2023-08-17 08:48:12
495,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,242.0, OC, PDT, FUL,2023-08-17 08:48:12
496,bc,2023-K61768,49.9396,-121.262, 2023-07-16 21:32:00,59.6, OC, PDT, MOD,2023-08-17 08:48:12
497,conus,Sawtooth,46.9919,-115.613, ,192.375, 0% contained,,,2023-08-17 08:48:12
498,bc,2023-R42401,55.5738,-127.298, 2023-08-02 00:17:00,0.01, OC, PDT, MOD,2023-08-17 08:48:12
499,mb,NO072,54.555,-96.5514, 2023-07-02 05:00:00,170.0, OC, CDT, MON,2023-08-17 08:48:12
500,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,4850.8, OC, EDT, MON,2023-08-17 08:48:12
501,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.7, UC, PDT, FUL,2023-08-17 08:48:12
502,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,7864.0, BH, PDT, FUL,2023-08-17 08:48:12
503,nt,ZF064-23,64.854,-114.642, 2023-07-30 21:04:00,100.0, OC, MDT, MON,2023-08-17 08:48:12
504,mb,NO112,53.8628,-97.3014, 2023-08-03 05:00:00,18.0, OC, CDT, MON,2023-08-17 08:48:12
505,bc,2023-G11943,53.6573,-121.07, 2023-07-20 22:56:00,6.0, BH, PDT, FUL,2023-08-17 08:48:12
506,yt,2023DA049,64.4802,-140.398, 2023-08-02 01:38:00,37.0, OC, PDT, FUL,2023-08-17 08:48:12
507,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7712.3, BH, MDT, FUL,2023-08-17 08:48:12
508,bc,2023-G12080,53.6869,-121.642, 2023-07-22 02:57:00,0.01, UC, PDT, MON,2023-08-17 08:48:12
509,bc,2023-G12142,53.7819,-121.566, 2023-07-23 01:09:00,0.01, UC, PDT, FUL,2023-08-17 08:48:12
510,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,6890.0, OC, PDT, FUL,2023-08-17 08:48:12
511,pc,2023VU1,68.4036,-138.807, 2023-07-30 23:58:18,600.0, OC, PDT, MON,2023-08-17 08:48:12
512,ab,PWF-125-2023,56.8592,-119.659, 2023-07-24 01:58:00,176.9, BH, MDT, FUL,2023-08-17 08:48:12
513,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,1166.5, UC, MDT, FUL,2023-08-17 08:48:12
514,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, UC, PDT, FUL,2023-08-17 08:48:12
515,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-08-17 08:48:12
516,yt,2023DA051,64.0347,-137.955, 2023-08-02 21:02:00,1096.0, OC, PDT, FUL,2023-08-17 08:48:12
517,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,781.4, BH, MDT, FUL,2023-08-17 08:48:12
518,nt,ZF084-23,62.514,-114.465, 2023-08-02 19:26:00,1.0, UC, MDT, FUL,2023-08-17 08:48:12
519,nt,ZF080-23,64.4542,-115.203, 2023-08-01 23:48:00,2.0, OC, MDT, MON,2023-08-17 08:48:12
520,yt,2023MA030,63.77,-135.988, 2023-07-30 00:21:00,76.0, OC, PDT, FUL,2023-08-17 08:48:12
521,yt,2023OC024,66.2531,-139.038, 2023-08-03 01:30:00,539.0, OC, PDT, FUL,2023-08-17 08:48:12
522,sk,23DB-LAIRD,56.2326,-102.135, 2023-08-01 14:14:53,50.0, OC, CST, MOD,2023-08-17 08:48:12
523,sk,23DB-KAMATSI,56.2123,-102.159, 2023-08-01 14:14:24,20.0, OC, CST, MOD,2023-08-17 08:48:12
524,nt,SS059-23,60.2394,-106.809, 2023-07-28 22:30:00,500.0, OC, MDT, MON,2023-08-17 08:48:12
525,ab,SWF-060-2023,55.9564,-115.056, 2023-05-04 22:09:00,43981.0, UC, MDT, FUL,2023-08-17 08:48:12
526,ab,LSZ-001-2023,55.272,-110.026, 2023-08-04 08:35:00,4900.0, UC, MDT, FUL,2023-08-17 08:48:12
527,nt,SS060-23,60.934,-107.482, 2023-07-28 22:33:00,75.0, OC, MDT, MON,2023-08-17 08:48:12
528,bc,2023-G41644,53.6044,-125.293, 2023-07-13 05:44:00,604.13, BH, PDT, MON,2023-08-17 08:48:12
529,yt,2023DA039,65.5295,-137.057, 2023-07-30 17:10:00,196.0, OC, PDT, FUL,2023-08-17 08:48:12
530,qc,597,51.7425,-78.4303, 2023-07-07 18:50:00,11966.3, OC, EDT, MON,2023-08-17 08:48:12
531,qc,593,51.4725,-77.3678, 2023-07-06 18:46:00,11564.4, BH, EDT, MOD,2023-08-17 08:48:12
532,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,100.0, OC, PDT, FUL,2023-08-17 08:48:12
533,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,6713.0, UC, PDT, FUL,2023-08-17 08:48:12
534,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,4000.0, OC, PDT, FUL,2023-08-17 08:48:12
535,bc,2023-K22241,51.9637,-119.064, 2023-07-24 19:54:00,1.0, UC, PDT, FUL,2023-08-17 08:48:12
536,yt,2023OC027,68.3971,-138.797, 2023-08-04 03:15:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
537,ak,Baseline,64.8235,-145.077, 2023-08-03 00:00:00,99.55, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
538,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,39.78, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
539,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,13700.0, BH, MDT, FUL,2023-08-17 08:48:12
540,bc,2023-N52368,50.0532,-117.77, 2023-07-31 19:39:00,7.7, UC, PDT, FUL,2023-08-17 08:48:12
541,nt,ZF085-23,62.1856,-113.387, 2023-08-02 16:07:00,3500.0, OC, MDT, MON,2023-08-17 08:48:12
542,bc,2023-G71435,55.3625,-122.14, 2023-07-10 01:00:00,7.0, UC, PDT, FUL,2023-08-17 08:48:12
543,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, UC, PDT, MON,2023-08-17 08:48:12
544,yt,2023MA040,65.389,-135.532, 2023-08-05 23:21:00,2702.0, OC, PDT, FUL,2023-08-17 08:48:12
545,yt,2023MA042,65.6769,-135.908, 2023-08-05 23:33:00,675.0, OC, PDT, FUL,2023-08-17 08:48:12
546,yt,2023MA041,65.6779,-135.755, 2023-08-05 23:30:00,151.0, OC, PDT, FUL,2023-08-17 08:48:12
547,sk,23LA-BED,57.4531,-102.759, 2023-08-05 14:01:00,50.0, OC, CST, MOD,2023-08-17 08:48:12
548,sk,23LA-FORD,57.4374,-102.726, 2023-08-05 14:31:44,250.0, OC, CST, MOD,2023-08-17 08:48:12
549,sk,23LA-CAIRNS,57.6443,-103.341, 2023-08-05 14:40:13,120.0, OC, CST, MOD,2023-08-17 08:48:12
550,bc,2023-V92201,51.137,-126.662, 2023-07-23 21:49:00,1.5, BH, PDT, FUL,2023-08-17 08:48:12
551,bc,2023-G91661,59.4063,-120.38, 2023-07-13 21:41:00,13.0, BH, PDT, MON,2023-08-17 08:48:12
552,conus,Salmo Basin,48.9745,-117.091, ,28.35, 0% contained,,,2023-08-17 08:48:12
553,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,144.0, OC, PDT, FUL,2023-08-17 08:48:12
554,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,284.0, OC, PDT, FUL,2023-08-17 08:48:12
555,bc,2023-N22435,50.9915,-115.796, 2023-08-03 07:13:00,0.78, OC, PDT, MOD,2023-08-17 08:48:12
556,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,21.9, UC, PDT, FUL,2023-08-17 08:48:12
557,bc,2023-G72429,55.1125,-121.989, 2023-08-03 02:39:00,0.2, UC, PDT, FUL,2023-08-17 08:48:12
558,qc,508,54.6819,-74.8561, 2023-06-21 21:30:00,13477.7, OC, EDT, MON,2023-08-17 08:48:12
559,mb,NO116,54.5706,-96.0033, 2023-08-05 05:00:00,0.2, OC, CDT, MON,2023-08-17 08:48:12
560,ak,Wolf,65.1903,-145.002, 2023-07-29 00:00:00,30.76, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
561,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,319.05, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
562,bc,2023-G42450,54.2911,-124.82, 2023-08-04 01:13:00,0.48, UC, PDT, FUL,2023-08-17 08:48:12
563,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,15.0, OC, PDT, FUL,2023-08-17 08:48:12
564,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,100.0, BH, PDT, FUL,2023-08-17 08:48:12
565,bc,2023-R51713,53.069,-127.52, 2023-07-15 03:08:00,66.0, BH, PDT, MON,2023-08-17 08:48:12
566,yt,2023MA043,65.4109,-133.382, 2023-08-06 00:07:00,4723.0, OC, PDT, FUL,2023-08-17 08:48:12
567,yt,2023MA038,65.6855,-135.04, 2023-08-05 22:12:00,3033.0, OC, PDT, FUL,2023-08-17 08:48:12
568,yt,2023MA039,65.555,-135.424, 2023-08-05 22:40:00,3229.0, OC, PDT, FUL,2023-08-17 08:48:12
569,yt,2023MA045,64.1817,-134.921, 2023-08-06 00:52:00,2655.0, OC, PDT, FUL,2023-08-17 08:48:12
570,yt,2023MA044,65.0239,-134.817, 2023-08-06 00:27:00,772.0, OC, PDT, FUL,2023-08-17 08:48:12
571,yt,2023XY024,61.6115,-134.635, 2023-08-06 03:46:00,1.5, OC, PDT, FUL,2023-08-17 08:48:12
572,nt,SS058-23,60.1976,-106.355, 2023-07-28 22:26:00,3500.0, OC, MDT, MON,2023-08-17 08:48:12
573,nt,SS016-23,61.4193,-110.4, 2023-06-29 15:10:00,44103.0, OC, MDT, MON,2023-08-17 08:48:12
574,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,589.0, BH, PDT, FUL,2023-08-17 08:48:12
575,nt,FS004-23,63.2583,-125.12, 2023-05-17 14:30:00,10335.0, OC, MDT, MON,2023-08-17 08:48:12
576,nt,ZF007-23,64.1333,-114.183, 2023-06-29 01:17:00,1.0, OC, MDT, MON,2023-08-17 08:48:12
577,mb,NO108,56.8244,-101.225, 2023-08-02 05:00:00,5.9, UC, CDT, FUL,2023-08-17 08:48:12
578,mb,NO109,54.8142,-96.5878, 2023-08-02 05:00:00,20.0, OC, CDT, MON,2023-08-17 08:48:12
579,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,9165.3, OC, CDT, MON,2023-08-17 08:48:12
580,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,22055.0, UC, CDT, FUL,2023-08-17 08:48:12
581,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,27.1, UC, CDT, FUL,2023-08-17 08:48:12
582,mb,NO084,54.5314,-96.6258, 2023-07-18 05:00:00,68.0, OC, CDT, MON,2023-08-17 08:48:12
583,mb,NO106,56.9414,-99.1797, 2023-07-30 05:00:00,563.1, OC, CDT, MON,2023-08-17 08:48:12
584,pc,2023PU6,48.1094,-85.9816, 2023-08-05 17:28:48,0.1, OC, EDT, MON,2023-08-17 08:48:12
585,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,303.0, OC, PDT, MOD,2023-08-17 08:48:12
586,yt,2023RR012,62.0022,-132.196, 2023-08-05 02:28:00,0.39, OC, PDT, FUL,2023-08-17 08:48:12
587,mb,NO077,54.3464,-95.4656, 2023-07-03 05:00:00,2.4, OC, CDT, MON,2023-08-17 08:48:12
588,sk,23LX-CREE,57.3392,-106.608, 2023-07-22 17:00:04,40.0, OC, CST, MOD,2023-08-17 08:48:12
589,nt,SS052-23,60.7667,-116.8, 2023-08-02 20:12:00,5091.4, OC, MDT, FUL,2023-08-17 08:48:12
590,yt,2023MA046,64.2772,-137.141, 2023-08-06 01:07:00,90.0, OC, PDT, FUL,2023-08-17 08:48:12
591,yt,2023TE002,60.2897,-132.4, 2023-08-06 22:26:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
592,ab,PWF-103-2023,57.026,-118.363, 2023-07-17 01:41:00,96.4, UC, MDT, FUL,2023-08-17 08:48:12
593,bc,2023-C42542,51.9398,-120.463, 2023-08-06 22:42:00,0.01, OC, PDT, FUL,2023-08-17 08:48:12
594,nt,VQ040-23,65.3528,-125.573, 2023-08-01 16:00:00,165.0, OC, MDT, MON,2023-08-17 08:48:12
595,bc,2023-N72369,50.8046,-117.317, 2023-07-31 19:58:00,595.0, OC, PDT, MOD,2023-08-17 08:48:12
596,bc,2023-N52393,50.3582,-117.615, 2023-08-01 20:52:00,707.0, OC, PDT, FUL,2023-08-17 08:48:12
597,nt,VQ030-23,67.7796,-129.702, 2023-07-29 00:20:00,6516.0, OC, MDT, MON,2023-08-17 08:48:12
598,nt,VQ029-23,64.623,-124.878, 2023-08-03 00:56:00,266.0, OC, MDT, MOD,2023-08-17 08:48:12
599,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,931.0, OC, MDT, MON,2023-08-17 08:48:12
600,nt,ZF086-23,63.4913,-113.507, 2023-08-02 02:03:00,365.0, OC, MDT, MON,2023-08-17 08:48:12
601,nt,VQ041-23,64.7843,-122.522, 2023-08-06 19:23:00,5.0, OC, MDT, MON,2023-08-17 08:48:12
602,nt,VQ031-23,67.9868,-127.434, 2023-07-27 17:55:00,307.0, OC, MDT, MON,2023-08-17 08:48:12
603,nt,VQ025-23,66.9927,-128.747, 2023-07-27 17:55:00,1199.0, OC, MDT, MON,2023-08-17 08:48:12
604,nt,VQ023-23,67.2262,-129.878, 2023-07-24 01:36:00,1116.0, OC, MDT, MON,2023-08-17 08:48:12
605,nt,VQ021-23,65.6601,-126.841, 2023-07-23 17:21:00,1542.0, OC, MDT, MON,2023-08-17 08:48:12
606,nt,VQ020-23,67.3247,-130.093, 2023-07-17 18:46:00,20051.0, OC, MDT, MON,2023-08-17 08:48:12
607,nt,VQ018-23,66.9196,-129.473, 2023-07-14 15:07:00,38550.0, OC, MDT, MON,2023-08-17 08:48:12
608,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,1840.0, OC, MDT, MON,2023-08-17 08:48:12
609,nt,VQ026-23,66.9296,-128.536, 2023-07-27 17:55:00,4568.0, OC, MDT, MON,2023-08-17 08:48:12
610,nt,VQ017-23,66.3716,-119.391, 2023-07-13 23:39:00,6376.0, OC, MDT, MON,2023-08-17 08:48:12
611,nt,VQ016-23,65.1709,-120.116, 2023-07-12 01:10:00,767.0, OC, MDT, MON,2023-08-17 08:48:12
612,nt,VQ015-23,64.1672,-124.068, 2023-07-09 01:00:00,4024.0, OC, MDT, MON,2023-08-17 08:48:12
613,nt,VQ012-23,65.6756,-129.443, 2023-07-10 00:46:00,6811.0, OC, MDT, MON,2023-08-17 08:48:12
614,nt,ZF090-23,65.0577,-115.433, 2023-08-03 00:02:00,250.0, OC, MDT, MON,2023-08-17 08:48:12
615,nt,ZF089-23,64.8723,-115.423, 2023-08-03 00:03:00,240.0, OC, MDT, MON,2023-08-17 08:48:12
616,nt,ZF088-23,64.7833,-115.193, 2023-08-02 18:52:00,588.0, OC, MDT, MON,2023-08-17 08:48:12
617,nt,ZF087-23,64.4508,-111.485, 2023-07-31 23:42:00,1.0, OC, MDT, MON,2023-08-17 08:48:12
618,nt,ZF092-23,63.5567,-111.994, 2023-08-02 02:04:00,65.0, OC, MDT, MON,2023-08-17 08:48:12
619,nt,ZF091-23,65.1208,-116.101, 2023-08-02 23:58:00,600.0, OC, MDT, MON,2023-08-17 08:48:12
620,bc,2023-N42228,51.2003,-116.754, 2023-07-24 04:45:00,284.0, OC, PDT, MOD,2023-08-17 08:48:12
621,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,241.0, BH, PDT, MOD,2023-08-17 08:48:12
622,yt,2023MA048,64.2711,-134.227, 2023-08-08 01:04:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
623,nt,SS065-23,61.402,-104.76, 2023-08-02 19:37:00,2000.0, OC, MDT, MON,2023-08-17 08:48:12
624,nt,SS067-23,60.0188,-118.326, 2023-08-04 20:26:00,350.0, OC, MDT, MON,2023-08-17 08:48:12
625,nt,SS066-23,61.5308,-105.948, 2023-08-02 19:40:00,2000.0, OC, MDT, MON,2023-08-17 08:48:12
626,yt,2023RR015,62.6036,-132.024, 2023-08-08 04:30:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
627,yt,2023RR016,62.6123,-132.024, 2023-08-08 04:32:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
628,yt,2023RR014,62.566,-132.179, 2023-08-08 04:20:00,15.0, OC, PDT, FUL,2023-08-17 08:48:12
629,bc,2023-G71677,55.1574,-122.117, 2023-07-14 01:00:00,0.5, UC, PDT, MON,2023-08-17 08:48:12
630,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,70.0, BH, PDT, FUL,2023-08-17 08:48:12
631,yt,2023MA049,63.9113,-132.95, 2023-08-08 01:11:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
632,nt,SS062-23,61.1941,-106.173, 2023-08-02 19:18:00,2000.0, OC, MDT, MON,2023-08-17 08:48:12
633,nt,SS061-23,60.5298,-103.399, 2023-07-21 19:32:00,450.0, OC, MDT, MON,2023-08-17 08:48:12
634,nt,EV016-23,68.0863,-132.359, 2023-07-27 14:55:00,10600.0, OC, MDT, MON,2023-08-17 08:48:12
635,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,79191.0, OC, MDT, MOD,2023-08-17 08:48:12
636,ak,Dime,64.5045,-141.41, 2023-07-27 00:00:00,16.96, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
637,ak,Glacier Creek,64.5203,-144.855, 2023-07-26 00:00:00,20.19, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
638,ak,Indian Creek,64.504,-144.942, 2023-07-26 00:00:00,89.48, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
639,yt,2023RR013,62.4507,-131.001, 2023-08-06 20:12:00,0.0, OC, PDT, FUL,2023-08-17 08:48:12
640,conus,Eagle Bluff,48.8889,-119.469, ,6653.34, 80% contained,,,2023-08-17 08:48:12
641,ak,Birch Creek,64.151,-149.508, 2023-07-27 00:00:00,3812.94, Unstaffed/Uncontaine,,,2023-08-17 08:48:12
642,bc,2023-K71658,50.7879,-122.529, 2023-07-13 20:54:00,241.0, OC, PDT, MOD,2023-08-17 08:48:12
643,nt,VQ039-23,65.3699,-125.279, 2023-08-01 16:00:00,643.0, OC, MDT, MON,2023-08-17 08:48:12
644,nt,VQ038-23,64.7173,-121.24, 2023-07-29 02:00:00,2899.0, OC, MDT, MON,2023-08-17 08:48:12
645,nt,VQ036-23,66.017,-125.542, 2023-08-01 16:00:00,1664.0, OC, MDT, MON,2023-08-17 08:48:12
646,nt,VQ035-23,66.98,-128.999, 2023-07-27 17:55:00,2907.0, OC, MDT, MON,2023-08-17 08:48:12
647,nt,VQ034-23,65.9348,-129.898, 2023-07-29 00:25:00,6960.0, OC, MDT, MON,2023-08-17 08:48:12
648,nt,VQ033-23,66.0378,-130.074, 2023-07-29 00:00:00,5973.0, OC, MDT, MON,2023-08-17 08:48:12
649,nt,VQ032-23,66.1738,-130.413, 2023-07-27 17:55:00,8235.0, OC, MDT, MON,2023-08-17 08:48:12
650,nt,VQ009-23,64.815,-125.137, 2023-07-03 23:24:00,55173.0, OC, MDT, MOD,2023-08-17 08:48:12
651,nt,VQ007-23,64.1576,-125.646, 2023-06-30 00:53:00,6832.0, OC, MDT, MON,2023-08-17 08:48:12
652,nt,VQ006-23,64.9089,-125.219, 2023-06-30 23:27:00,32101.0, OC, MDT, MOD,2023-08-17 08:48:12
653,mb,NO029,56.5225,-99.6622, 2023-06-12 05:00:00,23014.0, UC, CDT, MOD,2023-08-17 08:48:12
654,qc,314,49.5558,-76.7642, 2023-06-02 02:35:00,126109.0, UC, EDT, FUL,2023-08-17 08:48:12
