,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
225,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-08-01 16:42:19+00:00
226,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,107.0, OC,2022-08-01 16:42:19+00:00
227,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,348.0, OC,2022-08-01 16:42:19+00:00
228,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,2434.0, OC,2022-08-01 16:42:19+00:00
229,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,1036.0, OC,2022-08-01 16:42:19+00:00
230,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,710.0, OC,2022-08-01 16:42:19+00:00
231,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,839.0, BH,2022-08-01 16:42:19+00:00
232,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, BH,2022-08-01 16:42:19+00:00
233,nt,EV003-22,65.7859,-131.997, 2022-06-30 17:01:00,4547.0, OC,2022-08-01 16:42:19+00:00
234,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,10373.4, OC,2022-08-01 16:42:19+00:00
235,ak,American,64.0983,-153.775, 2022-07-06 00:00:00,3983.31, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
236,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,1140.0, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
237,ak,Starr,63.9395,-151.583, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
238,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
239,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21661.2, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
240,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,323.63, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
241,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1336.9, UC,2022-08-01 16:42:19+00:00
242,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40562.8, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
243,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,5731.03, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
244,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15559.8, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
245,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,6742.86, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
246,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2848.58, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
247,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,984.27, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
248,bc,2022-V50671,50.6355,-124.176, 2022-07-22 18:08:00,0.3, UC,2022-08-01 16:42:19+00:00
249,bc,2022-K50787,49.3557,-119.605, 2022-07-27 15:45:00,0.04, UC,2022-08-01 16:42:19+00:00
250,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-08-01 16:42:19+00:00
251,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, BH,2022-08-01 16:42:19+00:00
252,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-08-01 16:42:19+00:00
253,bc,2022-G90313,58.5758,-127.588, 2022-06-18 18:52:00,700.0, BH,2022-08-01 16:42:19+00:00
254,bc,2022-G90393,58.9415,-126.487, 2022-07-01 01:08:00,10.0, BH,2022-08-01 16:42:19+00:00
255,bc,2022-R90455,57.8118,-132.382, 2022-07-03 22:21:00,3.0, BH,2022-08-01 16:42:19+00:00
256,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-08-01 16:42:19+00:00
257,bc,2022-N70658,50.7998,-117.219, 2022-07-21 00:18:00,0.2, OC,2022-08-01 16:42:19+00:00
258,bc,2022-G60782,56.1373,-122.94, 2022-07-27 01:51:00,0.8, OC,2022-08-01 16:42:19+00:00
259,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,879.0, OC,2022-08-01 16:42:19+00:00
260,bc,2022-N60689,49.5781,-118.867, 2022-07-23 19:46:00,0.2, UC,2022-08-01 16:42:19+00:00
261,bc,2022-V10762,49.2002,-122.262, 2022-07-26 00:17:00,0.3, UC,2022-08-01 16:42:19+00:00
262,bc,2022-N10730,49.6574,-116.37, 2022-07-24 21:28:00,0.01, UC,2022-08-01 16:42:19+00:00
263,bc,2022-N10734,49.2758,-115.523, 2022-07-24 23:02:00,0.5, UC,2022-08-01 16:42:19+00:00
264,bc,2022-N70699,49.5644,-117.062, 2022-07-23 22:59:00,1.6, UC,2022-08-01 16:42:19+00:00
265,bc,2022-N60732,49.7249,-118.785, 2022-07-24 21:12:00,1.5, UC,2022-08-01 16:42:19+00:00
266,pc,2022WB14,59.8272,-112.735, 2022-07-21 01:14:49,2.0, OC,2022-08-01 16:42:19+00:00
267,yt,2022MA059,64.8965,-134.436, 2022-07-19 17:04:00,500.0, OC,2022-08-01 16:42:19+00:00
268,bc,2022-N40696,52.0793,-118.312, 2022-07-23 21:53:00,0.4, UC,2022-08-01 16:42:19+00:00
269,ak,Billy Creek,63.685,-144.036, 2022-07-08 00:00:00,39.29, Staffed/Uncontained,2022-08-01 16:42:19+00:00
270,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,23391.5, BH,2022-08-01 16:42:19+00:00
271,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-08-01 16:42:19+00:00
272,nt,FS014-22,61.3129,-122.609, 2022-07-08 01:40:00,8.0, OC,2022-08-01 16:42:19+00:00
273,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.6, OC,2022-08-01 16:42:19+00:00
274,sk,22DB-ISLAND 3,54.8427,-103.221, 2022-07-28 22:14:02,0.5, OC,2022-08-01 16:42:19+00:00
275,nl,137,48.3544,-54.506, 2022-07-24 00:00:00,24.8, BH,2022-08-01 16:42:19+00:00
276,ak,Crabapple,55.6878,-132.531, 2022-07-28 00:00:00,0.04, Unstaffed/Contained,2022-08-01 16:42:19+00:00
277,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.2, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
278,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,13011.1, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
279,ak,Little Dall,66.0744,-149.57, 2022-07-05 00:00:00,117.28, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
280,ak,Huron,65.5559,-149.416, 2022-06-24 00:00:00,7675.78, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
281,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,5473.97, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
282,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,27746.0, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
283,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,2641.26, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
284,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,5171.39, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
285,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.66, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
286,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22812.7, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
287,bc,2022-K40826,50.9769,-119.174, 2022-07-29 15:41:00,0.0, OC,2022-08-01 16:42:19+00:00
288,ab,GWF-033-2022,55.1186,-117.21, 2022-07-29 18:20:00,0.1, UC,2022-08-01 16:42:19+00:00
289,ab,GWF-032-2022,54.3364,-117.733, 2022-07-28 21:30:00,79.0, BH,2022-08-01 16:42:19+00:00
290,bc,2022-K20843,51.3407,-119.422, 2022-07-29 18:04:00,0.0, UC,2022-08-01 16:42:19+00:00
291,ns,01-006-2022,44.4705,-64.7468, 2022-07-28 07:00:00,0.75, UC,2022-08-01 16:42:19+00:00
292,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,45280.2, BH,2022-08-01 16:42:19+00:00
293,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,155.0, BH,2022-08-01 16:42:19+00:00
294,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,11067.0, OC,2022-08-01 16:42:19+00:00
295,bc,2022-V10823,49.0905,-121.953, 2022-07-29 14:24:00,0.01, OC,2022-08-01 16:42:19+00:00
296,bc,2022-V50831,50.8751,-124.73, 2022-07-29 16:39:00,0.01, OC,2022-08-01 16:42:19+00:00
297,pc,2022GL2,51.3265,-117.714, 2022-07-29 23:36:37,0.1, OC,2022-08-01 16:42:19+00:00
298,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, OC,2022-08-01 16:42:19+00:00
299,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,3057.0, OC,2022-08-01 16:42:19+00:00
300,ab,PWF-064-2022,56.5146,-118.566, 2022-07-28 22:47:00,7.7, BH,2022-08-01 16:42:19+00:00
301,bc,2022-V70862,49.3983,-125.064, 2022-07-29 23:41:00,0.01, OC,2022-08-01 16:42:19+00:00
302,bc,2022-K40837,50.9112,-119.475, 2022-07-29 18:28:00,0.01, UC,2022-08-01 16:42:19+00:00
303,bc,2022-K40840,51.051,-118.637, 2022-07-29 19:02:00,0.01, OC,2022-08-01 16:42:19+00:00
304,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,8.505, 100% contained,2022-08-01 16:42:19+00:00
305,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,13.0, UC,2022-08-01 16:42:19+00:00
306,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.0, OC,2022-08-01 16:42:19+00:00
307,bc,2022-K40870,50.837,-118.928, 2022-07-30 03:00:00,0.01, OC,2022-08-01 16:42:19+00:00
308,bc,2022-C40845,51.2342,-121.341, 2022-07-29 19:59:00,43.0, OC,2022-08-01 16:42:19+00:00
309,bc,2022-K20818,50.6593,-121.394, 2022-07-29 04:40:00,16.7, OC,2022-08-01 16:42:19+00:00
310,bc,2022-V10873,49.1274,-120.624, 2022-07-30 03:48:00,0.01, OC,2022-08-01 16:42:19+00:00
311,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,2196.35, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
312,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,480.41, BH,2022-08-01 16:42:19+00:00
313,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,32345.9, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
314,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28821.3, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
315,ak,Snow Bear,65.8084,-143.341, 2022-07-18 00:00:00,11.82, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
316,ak,Kichaiakaka,67.0393,-154.028, 2022-07-11 00:00:00,1317.41, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
317,ak,Helpmejack Hills,66.9013,-153.753, 2022-07-10 00:00:00,3619.26, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
318,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4646.39, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
319,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,7145.93, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
320,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,17645.7, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
321,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4264.08, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
322,ak,Melozitna,65.0585,-155.233, 2022-06-13 00:00:00,3112.84, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
323,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
324,ab,SWF-090-2022,56.6709,-114.505, 2022-07-28 22:22:00,4.09, UC,2022-08-01 16:42:19+00:00
325,nl,139,48.594,-55.514, 2022-07-24 00:00:00,1035.0, BH,2022-08-01 16:42:19+00:00
326,bc,2022-K20820,50.7416,-120.783, 2022-07-29 13:06:00,0.2, UC,2022-08-01 16:42:19+00:00
327,bc,2022-N40738,51.4568,-117.495, 2022-07-25 00:17:00,2.52, UC,2022-08-01 16:42:19+00:00
328,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,1448.0, BH,2022-08-01 16:42:19+00:00
329,nt,ZF056-22,63.9723,-113.619, 2022-07-24 14:30:00,387.0, OC,2022-08-01 16:42:19+00:00
330,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,41843.0, OC,2022-08-01 16:42:19+00:00
331,nt,ZF060-22,63.0,-116.567, 2022-07-30 02:08:00,34.0, OC,2022-08-01 16:42:19+00:00
332,bc,2022-K40857,51.386,-119.045, 2022-07-29 22:58:00,0.01, OC,2022-08-01 16:42:19+00:00
333,bc,2022-K40847,51.0193,-119.326, 2022-07-29 20:21:00,0.01, BH,2022-08-01 16:42:19+00:00
334,pc,2022RE2,51.1054,-118.108, 2022-07-29 23:33:02,0.1, OC,2022-08-01 16:42:19+00:00
335,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,6476.0, BH,2022-08-01 16:42:19+00:00
336,bc,2022-G10813,54.7274,-122.946, 2022-07-28 23:53:00,15.0, BH,2022-08-01 16:42:19+00:00
337,bc,2022-N60894,49.0434,-118.991, 2022-07-30 23:07:00,0.01, OC,2022-08-01 16:42:19+00:00
338,bc,2022-V50688,50.8448,-124.68, 2022-07-23 19:35:00,8.4, OC,2022-08-01 16:42:19+00:00
339,ab,PWF-059-2022,56.698,-119.284, 2022-07-28 14:02:00,3.5, UC,2022-08-01 16:42:19+00:00
340,ab,SWF-100-2022,55.3401,-114.97, 2022-07-31 02:20:00,0.01, BH,2022-08-01 16:42:19+00:00
341,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, OC,2022-08-01 16:42:19+00:00
342,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,2727.5, Staffed/Uncontained,2022-08-01 16:42:19+00:00
343,ak,Minnkohwin,66.366,-152.129, 2022-07-08 00:00:00,3010.53, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
344,ak,Clear,64.3889,-149.576, 2022-06-21 00:00:00,29212.2, Staffed/Uncontained,2022-08-01 16:42:19+00:00
345,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,458.51, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
346,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,150.54, Unstaffed/Contained,2022-08-01 16:42:19+00:00
347,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,255.84, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
348,bc,2022-K40864,50.6907,-118.369, 2022-07-30 00:56:00,0.01, UC,2022-08-01 16:42:19+00:00
349,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1337.28, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
350,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9373.19, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
351,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12300.2, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
352,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10207.4, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
353,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,82614.4, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
354,ak,Kocacho,66.997,-145.729, 2022-07-23 00:00:00,2190.76, Staffed/Uncontained,2022-08-01 16:42:19+00:00
355,pc,2022GL1,51.4558,-117.494, 2022-07-24 15:32:27,2.52, UC,2022-08-01 16:42:19+00:00
356,conus,Clover,45.036,-111.867, 2022-07-13 19:00:00,337.77, 22% contained,2022-08-01 16:42:19+00:00
357,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,272.16, 9% contained,2022-08-01 16:42:19+00:00
358,bc,2022-G90789,59.8189,-126.751, 2022-07-27 18:30:00,1100.0, BH,2022-08-01 16:42:19+00:00
359,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,6.0, UC,2022-08-01 16:42:19+00:00
360,bc,2022-K20882,51.4693,-119.657, 2022-07-30 19:08:00,0.01, BH,2022-08-01 16:42:19+00:00
361,bc,2022-N40904,51.9773,-118.543, 2022-07-31 03:07:00,0.01, BH,2022-08-01 16:42:19+00:00
362,bc,2022-K50779,49.3491,-119.608, 2022-07-27 00:46:00,1.4, UC,2022-08-01 16:42:19+00:00
363,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-08-01 16:42:19+00:00
364,bc,2022-G30889,52.5292,-119.491, 2022-07-30 21:56:00,0.09, OC,2022-08-01 16:42:19+00:00
365,ab,PWF-065-2022,56.3687,-118.349, 2022-07-28 23:45:00,7.0, UC,2022-08-01 16:42:19+00:00
366,bc,2022-K50863,49.3697,-119.817, 2022-07-30 00:28:00,437.0, OC,2022-08-01 16:42:19+00:00
367,bc,2022-N50867,49.1687,-117.453, 2022-07-30 00:58:00,0.27, UC,2022-08-01 16:42:19+00:00
368,bc,2022-K20888,51.2748,-119.769, 2022-07-30 21:00:00,0.01, UC,2022-08-01 16:42:19+00:00
369,ab,PWF-060-2022,56.6113,-118.385, 2022-07-28 21:50:00,0.52, UC,2022-08-01 16:42:19+00:00
370,mb,NO052,56.1347,-99.7722, 2022-07-28 05:00:00,2.0, OC,2022-08-01 16:42:19+00:00
371,ab,PWF-063-2022,56.5465,-118.552, 2022-07-28 22:41:00,0.7, UC,2022-08-01 16:42:19+00:00
372,bc,2022-K20817,50.6568,-121.389, 2022-07-29 04:46:00,4.0, UC,2022-08-01 16:42:19+00:00
373,bc,2022-N20881,50.7368,-115.705, 2022-07-30 18:43:00,0.1, OC,2022-08-01 16:42:19+00:00
374,bc,2022-K60860,50.3029,-120.508, 2022-07-29 22:51:00,13.3, BH,2022-08-01 16:42:19+00:00
375,bc,2022-N50859,49.1538,-117.547, 2022-07-29 22:37:00,0.24, UC,2022-08-01 16:42:19+00:00
376,bc,2022-N40851,50.6411,-118.01, 2022-07-29 21:11:00,0.66, UC,2022-08-01 16:42:19+00:00
377,bc,2022-K20872,50.8035,-120.535, 2022-07-30 03:36:00,3.7, OC,2022-08-01 16:42:19+00:00
378,bc,2022-K20902,51.2088,-119.464, 2022-07-31 01:59:00,1.1, OC,2022-08-01 16:42:19+00:00
379,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,415.0, OC,2022-08-01 16:42:19+00:00
380,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-08-01 16:42:19+00:00
381,bc,2022-K20834,50.6313,-121.438, 2022-07-29 17:28:00,0.01, UC,2022-08-01 16:42:19+00:00
382,bc,2022-N40917,51.1782,-118.102, 2022-07-31 21:25:00,0.2, OC,2022-08-01 16:42:19+00:00
383,bc,2022-V10929,49.114,-121.805, 2022-07-31 23:37:00,0.01, OC,2022-08-01 16:42:19+00:00
384,bc,2022-K20927,50.9198,-121.689, 2022-07-31 23:27:00,0.0, OC,2022-08-01 16:42:19+00:00
385,nl,138,48.5066,-54.9801, 2022-07-24 00:00:00,59.0, BH,2022-08-01 16:42:19+00:00
386,bc,2022-C40855,51.3554,-120.719, 2022-07-29 22:45:00,0.01, UC,2022-08-01 16:42:19+00:00
387,bc,2022-N10836,49.1208,-115.606, 2022-07-29 04:15:00,0.6, UC,2022-08-01 16:42:19+00:00
388,on,PAR_FIRE_014,45.4422,-78.6951, 2022-08-01 00:27:00,0.4, OC,2022-08-01 16:42:19+00:00
389,bc,2022-V50368,50.8751,-124.73, 2022-06-29 00:22:00,208.0, OC,2022-08-01 16:42:19+00:00
390,bc,2022-G10918,54.8497,-123.29, 2022-07-31 21:41:00,0.5, OC,2022-08-01 16:42:19+00:00
391,bc,2022-N10931,49.8679,-116.326, 2022-07-31 22:53:00,10.0, OC,2022-08-01 16:42:19+00:00
392,bc,2022-N60935,49.7639,-118.316, 2022-08-01 01:08:00,1.1, OC,2022-08-01 16:42:19+00:00
393,ab,EWF-064-2022,52.873,-116.712, 2022-07-30 21:57:00,0.14, UC,2022-08-01 16:42:19+00:00
394,bc,2022-K40937,50.6986,-118.311, 2022-08-01 02:12:00,0.01, OC,2022-08-01 16:42:19+00:00
395,nt,ZF059-22,62.3333,-114.7, 2022-07-30 00:00:00,1.0, OC,2022-08-01 16:42:19+00:00
396,bc,2022-K40909,50.4512,-119.071, 2022-07-31 17:02:00,0.01, UC,2022-08-01 16:42:19+00:00
397,bc,2022-K40921,51.5357,-118.94, 2022-07-31 22:52:00,0.01, OC,2022-08-01 16:42:19+00:00
398,bc,2022-K40930,50.8293,-119.646, 2022-07-31 23:46:00,0.01, OC,2022-08-01 16:42:19+00:00
399,bc,2022-K40928,50.7645,-118.395, 2022-07-31 23:21:00,0.1, OC,2022-08-01 16:42:19+00:00
400,bc,2022-N40903,50.8448,-117.886, 2022-07-31 02:38:00,0.1, BH,2022-08-01 16:42:19+00:00
401,bc,2022-N40940,52.0342,-117.397, 2022-07-31 23:04:00,0.01, OC,2022-08-01 16:42:19+00:00
402,bc,2022-K40858,51.3643,-119.055, 2022-07-29 23:01:00,0.01, OC,2022-08-01 16:42:19+00:00
403,bc,2022-K40825,50.42,-119.07, 2022-07-29 14:40:00,0.01, UC,2022-08-01 16:42:19+00:00
404,bc,2022-N40849,50.8829,-118.21, 2022-07-29 20:52:00,0.01, BH,2022-08-01 16:42:19+00:00
405,bc,2022-K40822,51.2353,-118.884, 2022-07-29 14:16:00,0.58, UC,2022-08-01 16:42:19+00:00
406,bc,2022-K20899,51.7746,-119.801, 2022-07-31 00:44:00,0.48, UC,2022-08-01 16:42:19+00:00
407,bc,2022-N40942,51.056,-118.167, 2022-08-01 04:59:00,0.01, OC,2022-08-01 16:42:19+00:00
408,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,8.1, 0% contained,2022-08-01 16:42:19+00:00
409,bc,2022-V50944,49.4782,-123.768, 2022-08-01 06:34:00,0.02, UC,2022-08-01 16:42:19+00:00
410,pc,2022GL3,51.3591,-117.657, 2022-07-29 23:56:04,5.0, OC,2022-08-01 16:42:19+00:00
411,on,APK_FIRE_008,45.5881,-78.7562, 2022-07-31 20:52:00,0.1, UC,2022-08-01 16:42:19+00:00
412,nl,144,49.2044,-55.3413, 2022-07-31 00:00:00,0.5, OC,2022-08-01 16:42:19+00:00
413,conus,Elmo,47.818,-114.507, 2022-07-29 16:00:00,5254.88, 0% contained,2022-08-01 16:42:19+00:00
414,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,332.91, 0% contained,2022-08-01 16:42:19+00:00
415,bc,2022-K70927,50.9198,-121.689, 2022-07-31 23:27:00,45.0, OC,2022-08-01 16:42:19+00:00
416,conus,Sugarloaf,42.205,-105.591, 2022-07-25 16:14:00,223.965, 19% contained,2022-08-01 16:42:19+00:00
417,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,1672.65, 0% contained,2022-08-01 16:42:19+00:00
418,ak,Sischu,64.0599,-152.83, 2022-07-07 00:00:00,3488.79, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
419,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2326.45, Staffed/Uncontained,2022-08-01 16:42:19+00:00
420,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,410.76, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
421,ak,Slathtouka,66.3758,-153.222, 2022-07-03 00:00:00,4017.31, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
422,ak,Ladue,63.4817,-141.814, 2022-06-30 00:00:00,485.22, Unstaffed/Uncontaine,2022-08-01 16:42:19+00:00
423,ab,SWF-099-2022,54.9994,-115.74, 2022-07-30 23:53:00,1.3, UC,2022-08-01 16:42:19+00:00
424,bc,2022-K20925,51.495,-119.541, 2022-07-31 23:23:00,0.02, UC,2022-08-01 16:42:19+00:00
425,ab,GWF-034-2022,54.3994,-119.826, 2022-08-01 16:10:00,0.5, OC,2022-08-01 16:42:19+00:00
426,conus,Payette Wildernesss,45.384,-114.96, ,175.77, 0% contained,2022-08-01 16:42:19+00:00
427,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,22699.8, 23% contained,2022-08-01 16:42:19+00:00
428,conus,McKinney,41.819,-122.885, 2022-07-29 14:15:00,22474.7, 0% contained,2022-08-01 16:42:19+00:00
