,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
653,bc,2023-G12179,53.8057,-121.631, 2023-07-23 05:38:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
654,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,6803.4, OC, PDT, FUL,2023-07-25 00:44:36
655,ab,PWF-117-2023,55.756,-116.663, 2023-07-22 19:40:00,0.1, BH, MDT, FUL,2023-07-25 00:44:36
656,bc,2023-G61997,55.3165,-122.526, 2023-07-21 15:12:00,0.01, BH, PDT, MON,2023-07-25 00:44:36
657,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,3470.0, OC, PDT, FUL,2023-07-25 00:44:36
658,bc,2023-G51586,55.7818,-125.555, 2023-07-12 06:56:00,2221.0, OC, PDT, MOD,2023-07-25 00:44:36
659,nt,FS018-23,60.7384,-120.934, 2023-07-17 16:27:00,3.0, OC, MDT, MON,2023-07-25 00:44:36
660,nt,FS011-23,61.0257,-122.985, 2023-07-04 03:21:00,320.0, OC, MDT, FUL,2023-07-25 00:44:36
661,nt,FS017-23,60.5193,-122.188, 2023-07-15 01:10:00,5.0, OC, MDT, MON,2023-07-25 00:44:36
662,bc,2023-C51974,52.0612,-123.491, 2023-07-21 03:39:00,900.0, OC, PDT, FUL,2023-07-25 00:44:36
663,mb,WE052,53.6975,-99.7156, 2023-07-23 05:00:00,1.0, BH, CDT, FUL,2023-07-25 00:44:36
664,ab,WWF-015-2023,54.0948,-115.322, 2023-04-29 23:00:00,47.0, UC, , FUL,2023-07-25 00:44:36
665,ab,MWF-030-2023,59.2466,-110.953, 2023-06-04 16:25:00,7.4, BH, MDT, FUL,2023-07-25 00:44:36
666,ab,GWF-018-2023,56.2818,-119.162, 2023-05-05 19:25:00,49327.7, BH, MDT, FUL,2023-07-25 00:44:36
667,on,SLK_FIRE_068,52.142,-92.498, 2023-07-04 21:23:00,1.0, OC, GMT, MON,2023-07-25 00:44:36
668,ab,MWF-048-2023,57.8415,-113.263, 2023-07-03 22:38:00,3366.0, BH, MDT, FUL,2023-07-25 00:44:36
669,qc,469,54.0028,-72.1719, 2023-06-10 16:00:00,103785.0, OC, EDT, MOD,2023-07-25 00:44:36
670,on,COC_FIRE_035,55.1719,-86.7197, 2023-07-05 12:05:00,30.0, OC, GMT, MON,2023-07-25 00:44:36
671,on,SLK_FIRE_007,51.7644,-91.8501, 2023-05-26 21:52:00,20426.5, BH, GMT, FUL,2023-07-25 00:44:36
672,on,COC_FIRE_001,51.5566,-85.3216, 2023-05-28 20:52:00,769.0, OC, GMT, MON,2023-07-25 00:44:36
673,ab,LSZ-001-2023,55.272,-110.026, 2023-07-11 13:24:00,4900.0, BH, MDT, FUL,2023-07-25 00:44:36
674,qc,571,54.6892,-73.0164, 2023-07-01 20:30:00,0.2, OC, EDT, MON,2023-07-25 00:44:36
675,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, UC, MDT, FUL,2023-07-25 00:44:36
676,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,44241.0, OC, PDT, MON,2023-07-25 00:44:36
677,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,14714.0, OC, PDT, MON,2023-07-25 00:44:36
678,conus,Golden,42.3428,-121.399, ,1012.5, 0% contained,,,2023-07-25 00:44:36
679,conus,Flat,42.5158,-124.037, ,8936.73, 3% contained,,,2023-07-25 00:44:36
680,conus,Hayden,44.7025,-113.742, ,2865.78, 0% contained,,,2023-07-25 00:44:36
681,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,2042.0, OC, PDT, FUL,2023-07-25 00:44:36
682,bc,2023-G12181,53.7897,-121.579, 2023-07-23 05:45:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
683,on,HEA_FIRE_009,50.0062,-82.3208, 2023-07-22 23:38:00,2.8, BH, GMT, FUL,2023-07-25 00:44:36
684,mb,EA076,53.1089,-96.5064, 2023-07-23 05:00:00,1.0, OC, CDT, MON,2023-07-25 00:44:36
685,mb,WE050,55.4761,-102.003, 2023-07-23 05:00:00,0.1, UC, CDT, FUL,2023-07-25 00:44:36
686,bc,2023-N22114,50.9537,-116.947, 2023-07-22 20:00:00,4.2, OC, PDT, FUL,2023-07-25 00:44:36
687,sk,23LA-PELT,55.5534,-105.042, 2023-07-22 12:15:37,1.5, OC, CST, MOD,2023-07-25 00:44:36
688,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,15.0, OC, CDT, MOD,2023-07-25 00:44:36
689,mb,NO092,55.5944,-98.9403, 2023-07-22 05:00:00,2.0, UC, CDT, FUL,2023-07-25 00:44:36
690,conus,Consalus,48.4586,-117.082, ,188.73, 30% contained,,,2023-07-25 00:44:36
691,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,185.0, OC, PDT, FUL,2023-07-25 00:44:36
692,bc,2023-C11321,52.9958,-124.461, 2023-07-09 00:26:00,32.0, OC, PDT, FUL,2023-07-25 00:44:36
693,sk,23DB-KIPP,55.4742,-101.999, 2023-07-23 14:03:09,0.1, UC, CST, MOD,2023-07-25 00:44:36
694,bc,2023-N72104,50.6015,-117.393, 2023-07-22 18:02:00,4.8, OC, PDT, FUL,2023-07-25 00:44:36
695,bc,2023-G90776,58.2226,-123.885, 2023-06-14 04:03:00,804.46, BH, PDT, MON,2023-07-25 00:44:36
696,bc,2023-G90790,57.8996,-123.61, 2023-06-15 03:22:00,10.0, BH, PDT, MON,2023-07-25 00:44:36
697,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, BH, PDT, MON,2023-07-25 00:44:36
698,bc,2023-K52232,49.7607,-119.615, 2023-07-24 15:17:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
699,mb,WE045,55.1753,-101.797, 2023-07-19 05:00:00,2.0, UC, CDT, FUL,2023-07-25 00:44:36
700,nt,ZF047-23,62.6927,-105.683, 2023-07-22 19:21:00,2.0, OC, MDT, MON,2023-07-25 00:44:36
701,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,16478.0, OC, MDT, MOD,2023-07-25 00:44:36
702,bc,2023-G80291,56.5112,-121.222, 2023-05-13 23:03:00,29222.0, BH, PDT, FUL,2023-07-25 00:44:36
703,ab,MWF-026-2023,57.8825,-111.054, 2023-05-28 19:05:00,1705.0, BH, MDT, FUL,2023-07-25 00:44:36
704,ab,LWF-120-2023,56.2228,-110.948, 2023-05-16 21:25:00,5.6, UC, MDT, FUL,2023-07-25 00:44:36
705,conus,Bowles Creek,46.1903,-113.812, ,509.49, 0% contained,,,2023-07-25 00:44:36
706,conus,Little Bear,46.4463,-114.893, ,261.63, 0% contained,,,2023-07-25 00:44:36
707,on,RED_FIRE_054,51.1607,-94.9242, 2023-07-23 22:47:00,0.3, UC, GMT, FUL,2023-07-25 00:44:36
708,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,1447.22, OC, PDT, FUL,2023-07-25 00:44:36
709,ab,PWF-119-2023,56.8343,-117.001, 2023-07-23 20:43:00,1.2, BH, MDT, FUL,2023-07-25 00:44:36
710,pc,2023JA12,52.9348,-118.415, 2023-07-23 06:28:26,1.0, BH, MDT, FUL,2023-07-25 00:44:36
711,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,163.0, OC, MDT, MON,2023-07-25 00:44:36
712,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,108.0, OC, MDT, MON,2023-07-25 00:44:36
713,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,266.0, OC, MDT, MON,2023-07-25 00:44:36
714,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,100.0, OC, PDT, FUL,2023-07-25 00:44:36
715,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,416.0, OC, PDT, FUL,2023-07-25 00:44:36
716,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,639.0, BH, PDT, FUL,2023-07-25 00:44:36
717,bc,2023-R51555,54.9494,-128.851, 2023-07-11 22:00:00,230.0, BH, PDT, FUL,2023-07-25 00:44:36
718,bc,2023-G90949,59.628,-126.953, 2023-06-28 00:51:00,5278.13, BH, PDT, MON,2023-07-25 00:44:36
719,bc,2023-G90956,59.5248,-126.651, 2023-06-28 03:39:00,12107.2, BH, PDT, MON,2023-07-25 00:44:36
720,bc,2023-K42116,51.0595,-118.559, 2023-07-22 20:30:00,0.01, BH, PDT, FUL,2023-07-25 00:44:36
721,bc,2023-N41962,51.8722,-118.781, 2023-07-21 02:13:00,107.0, OC, PDT, MOD,2023-07-25 00:44:36
722,yt,2023MA014,64.1004,-133.527, 2023-07-24 19:50:00,234.0, OC, PDT, FUL,2023-07-25 00:44:36
723,yt,2023MA015,64.1748,-132.672, 2023-07-24 20:02:00,2204.0, OC, PDT, FUL,2023-07-25 00:44:36
724,yt,2023MA016,64.0829,-132.398, 2023-07-24 20:07:00,432.0, OC, PDT, FUL,2023-07-25 00:44:36
725,ab,PWF-120-2023,57.2357,-116.359, 2023-07-23 20:55:00,125.0, OC, MDT, FUL,2023-07-25 00:44:36
726,bc,2023-V10588,49.4837,-121.989, 2023-06-03 23:12:00,767.2, OC, PDT, FUL,2023-07-25 00:44:36
727,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,1282.0, OC, PDT, FUL,2023-07-25 00:44:36
728,bc,2023-R21998,54.1123,-127.198, 2023-07-21 16:37:00,20.0, BH, PDT, FUL,2023-07-25 00:44:36
729,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,187.0, UC, PDT, FUL,2023-07-25 00:44:36
730,bc,2023-G12132,53.9363,-122.102, 2023-07-22 23:45:00,0.5, OC, PDT, FUL,2023-07-25 00:44:36
731,bc,2023-G82155,56.6329,-121.46, 2023-07-23 02:50:00,2.0, UC, PDT, FUL,2023-07-25 00:44:36
732,bc,2023-G12164,54.1978,-123.047, 2023-07-23 04:04:00,0.01, UC, PDT, FUL,2023-07-25 00:44:36
733,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,600.0, OC, PDT, FUL,2023-07-25 00:44:36
734,bc,2023-N41861,51.9212,-118.035, 2023-07-18 19:43:00,0.1, OC, PDT, MOD,2023-07-25 00:44:36
735,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, BH, PDT, FUL,2023-07-25 00:44:36
736,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,150.0, OC, PDT, MOD,2023-07-25 00:44:36
737,bc,2023-N52138,50.6187,-117.289, 2023-07-22 22:26:00,0.01, OC, PDT, MOD,2023-07-25 00:44:36
738,bc,2023-N52156,50.4532,-117.558, 2023-07-23 03:06:00,0.01, OC, PDT, MOD,2023-07-25 00:44:36
739,bc,2023-N42213,51.8604,-117.961, 2023-07-24 00:40:00,15.0, OC, PDT, MOD,2023-07-25 00:44:36
740,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,109.0, OC, PDT, MOD,2023-07-25 00:44:36
741,bc,2023-C51976,52.1245,-123.505, 2023-07-21 03:42:00,10.5, BH, PDT, FUL,2023-07-25 00:44:36
742,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, MON,2023-07-25 00:44:36
743,on,NIP_FIRE_036,52.8998,-87.2564, 2023-07-06 17:32:00,118.0, OC, GMT, MON,2023-07-25 00:44:36
744,on,NIP_FIRE_035,52.8787,-87.4019, 2023-07-05 16:55:00,29.0, OC, GMT, MON,2023-07-25 00:44:36
745,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,1.1, OC, PDT, MOD,2023-07-25 00:44:36
746,on,NIP_FIRE_009,53.0395,-88.3788, 2023-06-05 21:56:00,48555.0, OC, GMT, MON,2023-07-25 00:44:36
747,on,NIP_FIRE_026,53.8073,-88.7836, 2023-06-23 19:58:00,6736.0, OC, GMT, MON,2023-07-25 00:44:36
748,yt,2023RR011,62.9073,-133.913, 2023-07-23 23:49:00,1283.0, OC, PDT, FUL,2023-07-25 00:44:36
749,yt,2023MA017,63.5631,-133.957, 2023-07-24 20:18:00,149.0, OC, PDT, FUL,2023-07-25 00:44:36
750,yt,2023MA018,63.1322,-132.845, 2023-07-24 20:35:00,920.0, OC, PDT, FUL,2023-07-25 00:44:36
751,bc,2023-C32231,52.5136,-121.805, 2023-07-24 11:26:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
752,nt,ZF020-23,63.8167,-115.683, 2023-06-30 16:43:00,5000.0, OC, MDT, MON,2023-07-25 00:44:36
753,yt,2023MA007,63.0304,-133.854, 2023-07-18 00:26:00,10251.0, OC, PDT, FUL,2023-07-25 00:44:36
754,bc,2023-G80175,56.5319,-121.925, 2023-05-03 04:05:00,385.0, UC, PDT, FUL,2023-07-25 00:44:36
755,conus,Colt,47.3531,-113.666, ,1185.44, 0% contained,,,2023-07-25 00:44:36
756,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,2.1, OC, PDT, MOD,2023-07-25 00:44:36
757,qc,638,53.4403,-78.0608, 2023-07-24 18:07:00,24.0, BH, EDT, MOD,2023-07-25 00:44:36
758,ab,MWF-054-2023,57.6783,-112.02, 2023-07-24 21:42:00,0.5, OC, MDT, FUL,2023-07-25 00:44:36
759,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,485.62, OC, PDT, MOD,2023-07-25 00:44:36
760,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,150.0, OC, PDT, FUL,2023-07-25 00:44:36
761,on,NIP_FIRE_029,51.4142,-88.5695, 2023-07-02 23:39:00,69.0, OC, GMT, MON,2023-07-25 00:44:36
762,yt,2023RR010,62.8163,-133.814, 2023-07-23 23:38:00,132.0, OC, PDT, FUL,2023-07-25 00:44:36
763,ab,PWF-124-2023,56.6342,-118.539, 2023-07-24 00:16:00,0.1, UC, MDT, FUL,2023-07-25 00:44:36
764,bc,2023-VA2238,52.4545,-125.892, 2023-07-24 21:05:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
765,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,501.06, BH, PDT, FUL,2023-07-25 00:44:36
766,bc,2023-G12021,53.9092,-121.827, 2023-07-21 22:08:00,0.5, OC, PDT, FUL,2023-07-25 00:44:36
767,bc,2023-G12239,54.1636,-121.275, 2023-07-24 21:09:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
768,bc,2023-K22241,51.9705,-119.072, 2023-07-24 19:54:00,0.6, OC, PDT, FUL,2023-07-25 00:44:36
769,bc,2023-N22240,50.2737,-115.634, 2023-07-24 21:12:00,0.3, OC, PDT, FUL,2023-07-25 00:44:36
770,on,NIP_FIRE_063,49.2806,-86.8961, 2023-07-24 20:58:00,1.0, OC, GMT, FUL,2023-07-25 00:44:36
771,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,11318.6, OC, EDT, MON,2023-07-25 00:44:36
772,yt,2023DA010,63.4459,-140.42, 2023-07-24 22:01:00,20.0, OC, PDT, FUL,2023-07-25 00:44:36
773,ab,PWF-090-2023,57.0219,-116.25, 2023-07-06 22:41:00,49.4, UC, MDT, FUL,2023-07-25 00:44:36
774,ab,PWF-126-2023,56.7257,-118.284, 2023-07-24 04:15:00,0.2, BH, MDT, FUL,2023-07-25 00:44:36
775,ab,PWF-115-2023,56.3936,-116.705, 2023-07-22 17:42:00,2.3, BH, MDT, FUL,2023-07-25 00:44:36
776,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,35.0, BH, PDT, FUL,2023-07-25 00:44:36
777,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,3020.66, UC, PDT, FUL,2023-07-25 00:44:36
778,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,4177.7, BH, PDT, FUL,2023-07-25 00:44:36
779,bc,2023-G60887,56.7856,-126.684, 2023-06-25 00:55:00,20.0, BH, PDT, MON,2023-07-25 00:44:36
780,bc,2023-G60895,56.6962,-126.333, 2023-06-25 03:58:00,1.0, BH, PDT, MON,2023-07-25 00:44:36
781,bc,2023-G61138,57.2962,-125.75, 2023-07-05 16:38:00,5.21, UC, PDT, FUL,2023-07-25 00:44:36
782,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,95.0, BH, PDT, MON,2023-07-25 00:44:36
783,bc,2023-G61714,56.7969,-125.109, 2023-07-15 03:42:00,9.0, BH, PDT, FUL,2023-07-25 00:44:36
784,bc,2023-G12212,54.2727,-122.369, 2023-07-24 00:33:00,0.01, BH, PDT, FUL,2023-07-25 00:44:36
785,bc,2023-K42200,50.6318,-118.78, 2023-07-23 21:28:00,0.01, UC, PDT, FUL,2023-07-25 00:44:36
786,on,COC_FIRE_044,53.0984,-83.2366, 2023-07-24 21:50:00,10.0, OC, GMT, MON,2023-07-25 00:44:36
787,on,COC_FIRE_043,52.9523,-83.5714, 2023-07-24 21:44:00,30.0, OC, GMT, MON,2023-07-25 00:44:36
788,on,RED_FIRE_057,50.9199,-94.3237, 2023-07-24 21:08:00,0.5, OC, GMT, FUL,2023-07-25 00:44:36
789,yt,2023MA019,63.1109,-134.796, 2023-07-24 22:53:00,376.0, OC, PDT, FUL,2023-07-25 00:44:36
790,yt,2023CA005,62.9816,-134.404, 2023-07-24 23:08:00,81.0, OC, PDT, FUL,2023-07-25 00:44:36
791,yt,2023MA020,63.7526,-132.291, 2023-07-24 23:12:00,472.0, OC, PDT, FUL,2023-07-25 00:44:36
792,yt,2023MA021,65.3542,-134.703, 2023-07-24 23:16:00,678.0, OC, PDT, FUL,2023-07-25 00:44:36
793,ab,PWF-038-2023,56.3832,-116.808, 2023-05-06 05:24:00,6534.0, UC, MDT, FUL,2023-07-25 00:44:36
794,qc,457,51.1356,-72.7747, 2023-06-05 23:15:00,4168.5, OC, EDT, MON,2023-07-25 00:44:36
795,yt,2023XY014,60.6247,-134.023, 2023-06-18 20:14:00,0.01, UC, PDT, FUL,2023-07-25 00:44:36
796,bc,2023-G90565,57.9132,-123.931, 2023-06-02 18:14:00,208.0, UC, PDT, MON,2023-07-25 00:44:36
797,ab,GWF-041-2023,55.9095,-119.335, 2023-06-12 21:10:00,22.5, UC, MDT, FUL,2023-07-25 00:44:36
798,qc,501,54.4906,-77.3303, 2023-06-21 15:00:00,13400.0, OC, EDT, MON,2023-07-25 00:44:36
799,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,2779.0, OC, PDT, FUL,2023-07-25 00:44:36
800,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,481991.0, BH, EDT, FUL,2023-07-25 00:44:36
801,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,8176.5, OC, EDT, MON,2023-07-25 00:44:36
802,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, UC, EDT, FUL,2023-07-25 00:44:36
803,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2804.0, OC, PDT, FUL,2023-07-25 00:44:36
804,bc,2023-R11725,53.5365,-126.631, 2023-07-15 20:41:00,330.0, OC, PDT, FUL,2023-07-25 00:44:36
805,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, UC, EDT, FUL,2023-07-25 00:44:36
806,conus,NEWELL ROAD,45.8308,-120.459, ,20936.1, 0% contained,,,2023-07-25 00:44:36
807,bc,2023-C52111,52.3185,-123.04, 2023-07-22 18:56:00,6.0, UC, PDT, FUL,2023-07-25 00:44:36
808,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,29.3, OC, GMT, MON,2023-07-25 00:44:36
809,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,2384.9, OC, EDT, MON,2023-07-25 00:44:36
810,ab,HWF-144-2023,58.315,-115.282, 2023-07-24 16:40:00,0.81, OC, MDT, FUL,2023-07-25 00:44:36
811,on,THU_FIRE_036,48.7789,-90.3938, 2023-07-24 17:47:00,0.1, UC, GMT, FUL,2023-07-25 00:44:36
812,yt,2023MA011,64.0941,-135.984, 2023-07-20 20:16:00,2465.5, OC, PDT, FUL,2023-07-25 00:44:36
813,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,215.0, BH, PDT, MON,2023-07-25 00:44:36
814,bc,2023-G12159,54.3158,-121.57, 2023-07-23 03:18:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
815,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,250892.0, OC, EDT, MON,2023-07-25 00:44:36
816,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-07-25 00:44:36
817,bc,2023-G90628,58.5021,-120.412, 2023-06-05 15:50:00,26432.0, OC, PDT, MON,2023-07-25 00:44:36
818,bc,2023-G91662,59.6037,-120.549, 2023-07-13 22:29:00,1616.0, OC, PDT, MON,2023-07-25 00:44:36
819,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,305.0, OC, PDT, MON,2023-07-25 00:44:36
820,bc,2023-G12233,54.0379,-121.044, 2023-07-24 16:17:00,0.3, OC, PDT, FUL,2023-07-25 00:44:36
821,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,115.0, OC, PDT, MOD,2023-07-25 00:44:36
822,bc,2023-K71649,50.8508,-122.974, 2023-07-13 13:45:00,150.0, OC, PDT, FUL,2023-07-25 00:44:36
823,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,465.0, OC, PDT, MOD,2023-07-25 00:44:36
824,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,379.0, OC, PDT, FUL,2023-07-25 00:44:36
825,bc,2023-K52048,49.5256,-119.83, 2023-07-22 01:43:00,0.08, BH, PDT, FUL,2023-07-25 00:44:36
826,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1350.0, BH, PDT, FUL,2023-07-25 00:44:36
827,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2785.0, BH, PDT, FUL,2023-07-25 00:44:36
828,bc,2023-C12036,52.7435,-122.601, 2023-07-22 00:17:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
829,bc,2023-C12215,53.3489,-122.959, 2023-07-24 00:33:00,0.3, OC, PDT, FUL,2023-07-25 00:44:36
830,bc,2023-C22226,52.3533,-122.635, 2023-07-24 04:10:00,0.01, BH, PDT, FUL,2023-07-25 00:44:36
831,on,THU_FIRE_037,48.8777,-90.7256, 2023-07-24 19:04:00,0.1, UC, GMT, FUL,2023-07-25 00:44:36
832,sk,23LX-DORE,54.9103,-107.678, 2023-07-24 14:35:55,0.5, OC, CST, FUL,2023-07-25 00:44:36
833,ab,EWF-076-2023,52.9975,-116.422, 2023-07-24 23:19:00,15.0, OC, MDT, FUL,2023-07-25 00:44:36
834,bc,2023-R42244,55.2076,-128.069, 2023-07-24 23:35:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
835,bc,2023-G90288,59.9636,-120.987, 2023-05-13 20:30:00,197148.0, OC, PDT, MOD,2023-07-25 00:44:36
836,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,32.74, BH, PDT, FUL,2023-07-25 00:44:36
837,bc,2023-G91933,59.463,-120.0, 2023-07-20 20:51:00,2272.0, OC, PDT, MON,2023-07-25 00:44:36
838,bc,2023-G41970,53.2907,-125.079, 2023-07-21 03:13:00,0.01, UC, PDT, FUL,2023-07-25 00:44:36
839,bc,2023-G32199,53.6335,-120.547, 2023-07-23 21:23:00,0.01, BH, PDT, FUL,2023-07-25 00:44:36
840,bc,2023-G82246,56.6289,-120.372, 2023-07-25 00:23:00,0.5, OC, PDT, FUL,2023-07-25 00:44:36
841,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,2600.0, OC, PDT, FUL,2023-07-25 00:44:36
842,bc,2023-K52109,49.7685,-119.814, 2023-07-22 18:35:00,0.01, BH, PDT, FUL,2023-07-25 00:44:36
843,bc,2023-N52235,50.6927,-117.75, 2023-07-24 19:07:00,2.1, OC, PDT, MOD,2023-07-25 00:44:36
844,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,70.0, OC, PDT, FUL,2023-07-25 00:44:36
845,bc,2023-N52245,48.9986,-117.173, 2023-07-24 23:41:00,0.01, OC, PDT, FUL,2023-07-25 00:44:36
846,on,RED_FIRE_058,50.5813,-94.0162, 2023-07-24 23:54:00,0.2, OC, GMT, FUL,2023-07-25 00:44:36
847,on,KEN_FIRE_036,50.2126,-94.761, 2023-07-24 23:53:00,0.3, OC, GMT, FUL,2023-07-25 00:44:36
848,on,NIP_FIRE_064,49.5604,-87.786, 2023-07-24 22:50:00,0.5, OC, GMT, FUL,2023-07-25 00:44:36
849,on,RED_FIRE_056,50.9675,-93.8466, 2023-07-24 20:15:00,0.7, OC, GMT, FUL,2023-07-25 00:44:36
850,on,RED_FIRE_052,51.0332,-94.6764, 2023-07-23 20:54:00,1.9, BH, GMT, FUL,2023-07-25 00:44:36
851,nl,618,54.4578,-66.7272, 2023-07-16 00:00:00,1.0, OC, NDT, FUL,2023-07-25 00:44:36
852,nt,ZF035-23,62.5917,-112.735, 2023-07-22 21:47:00,3.0, OC, MDT, MON,2023-07-25 00:44:36
853,nt,ZF025-23,63.3208,-113.592, 2023-07-04 01:13:00,900.0, OC, MDT, MON,2023-07-25 00:44:36
854,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,9682.0, OC, MDT, MON,2023-07-25 00:44:36
855,nt,ZF008-23,64.15,-114.833, 2023-06-29 01:47:00,5.0, OC, MDT, MON,2023-07-25 00:44:36
856,nt,ZF007-23,64.1333,-114.183, 2023-06-29 01:17:00,1.0, OC, MDT, MON,2023-07-25 00:44:36
857,nt,VQ022-23,66.398,-127.713, 2023-07-23 20:24:00,23.0, OC, MDT, MON,2023-07-25 00:44:36
858,yt,2023DA008,64.1393,-138.845, 2023-07-24 02:26:00,0.01, UC, PDT, FUL,2023-07-25 00:44:36
859,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-07-25 00:44:36
860,qc,378,50.4303,-66.2133, 2023-05-31 20:00:00,9.0, UC, EDT, FUL,2023-07-25 00:44:36
861,on,RED_FIRE_027,51.2427,-92.707, 2023-06-10 19:53:00,527.8, UC, GMT, FUL,2023-07-25 00:44:36
862,on,SLK_FIRE_057,52.0188,-92.0447, 2023-06-27 20:25:00,0.2, OC, GMT, MON,2023-07-25 00:44:36
863,on,SLK_FIRE_047,53.1217,-90.366, 2023-06-21 21:11:00,14352.0, OC, GMT, MON,2023-07-25 00:44:36
864,bc,2023-V70600,49.2773,-124.615, 2023-06-04 07:53:00,229.0, UC, PDT, FUL,2023-07-25 00:44:36
865,on,COC_FIRE_024,54.2148,-85.6278, 2023-06-29 13:58:00,766.0, OC, GMT, MON,2023-07-25 00:44:36
866,on,COC_FIRE_023,54.0623,-85.2112, 2023-06-29 13:49:00,95.1, OC, GMT, MON,2023-07-25 00:44:36
867,on,COC_FIRE_022,54.7311,-85.049, 2023-06-29 13:38:00,70.0, OC, GMT, MON,2023-07-25 00:44:36
868,on,COC_FIRE_021,53.3057,-84.0079, 2023-06-29 20:36:00,18.3, OC, GMT, MON,2023-07-25 00:44:36
869,ab,MWF-036-2023,59.7972,-110.913, 2023-06-29 17:38:00,0.3, UC, MDT, FUL,2023-07-25 00:44:36
870,ab,HWF-030-2023,58.468,-114.484, 2023-05-02 21:29:00,96582.0, BH, MDT, FUL,2023-07-25 00:44:36
871,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-07-25 00:44:36
872,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1041760.0, OC, EDT, MON,2023-07-25 00:44:36
