,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
225,pc,2022NA8,61.2357,-125.964, 2022-07-23 18:50:06,176.0, OC,2022-07-30 18:42:20+00:00
226,mb,WE050,55.1089,-101.879, 2022-07-20 05:00:00,2300.0, OC,2022-07-30 18:42:20+00:00
227,mb,WE042,55.1872,-101.311, 2022-07-19 05:00:00,10.0, UC,2022-07-30 18:42:20+00:00
228,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,151.13, UC,2022-07-30 18:42:20+00:00
229,mb,WE047,55.0125,-100.902, 2022-07-19 05:00:00,8.0, UC,2022-07-30 18:42:20+00:00
230,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-30 18:42:20+00:00
231,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-30 18:42:20+00:00
232,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-30 18:42:20+00:00
233,nt,ZF057-22,62.4632,-114.396, 2022-07-24 21:03:00,0.01, UC,2022-07-30 18:42:20+00:00
234,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,1058.0, OC,2022-07-30 18:42:20+00:00
235,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,3.0, OC,2022-07-30 18:42:20+00:00
236,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,27.3, UC,2022-07-30 18:42:20+00:00
237,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,384.3, OC,2022-07-30 18:42:20+00:00
238,conus,Moors Mountain,46.887,-111.733, 2022-07-16 15:45:00,39.69, 100% contained,2022-07-30 18:42:20+00:00
239,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
240,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1711.82, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
241,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
242,ak,Birch Creek,65.2862,-144.392, 2022-06-17 00:00:00,32.37, Unstaffed/Contained,2022-07-30 18:42:20+00:00
243,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8678.75, 100% contained,2022-07-30 18:42:20+00:00
244,ak,Clear,64.4114,-149.576, 2022-06-21 00:00:00,29212.2, Staffed/Uncontained,2022-07-30 18:42:20+00:00
245,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, OC,2022-07-30 18:42:20+00:00
246,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-07-30 18:42:20+00:00
247,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,1038.6, OC,2022-07-30 18:42:20+00:00
248,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, UC,2022-07-30 18:42:20+00:00
249,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,5120.0, OC,2022-07-30 18:42:20+00:00
250,nt,ZF058-22,64.2978,-103.813, 2022-07-13 14:41:00,30.0, OC,2022-07-30 18:42:20+00:00
251,conus,Wildcat BAER,41.646,-115.294, ,8678.75, 100% contained,2022-07-30 18:42:20+00:00
252,sk,22DB-MOKOMAN,55.9415,-102.858, 2022-07-20 00:24:15,3.5, OC,2022-07-30 18:42:20+00:00
253,yt,2022DA020,64.1747,-140.655, 2022-07-04 04:32:00,51.0, OC,2022-07-30 18:42:20+00:00
254,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,359.0, OC,2022-07-30 18:42:20+00:00
255,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,218.0, OC,2022-07-30 18:42:20+00:00
256,nl,136,49.3693,-55.495, 2022-07-24 00:00:00,826.0, OC,2022-07-30 18:42:20+00:00
257,yt,2022DA029,65.7269,-140.682, 2022-07-07 01:15:00,693.0, OC,2022-07-30 18:42:20+00:00
258,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,1275.0, BH,2022-07-30 18:42:20+00:00
259,ak,Minnkohwin,66.366,-152.129, 2022-07-08 00:00:00,2987.38, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
260,ak,Pingo,65.3502,-141.577, 2022-07-25 00:00:00,10.12, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
261,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-30 18:42:20+00:00
262,ak,Bear Paw,64.03,-151.22, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
263,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.6, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
264,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,136.7, Unstaffed/Contained,2022-07-30 18:42:20+00:00
265,ak,Thluichohnjik,67.4944,-144.488, 2022-07-15 00:00:00,22.18, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
266,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
267,yt,2022MA058,65.2808,-134.689, 2022-07-19 17:01:00,400.0, OC,2022-07-30 18:42:20+00:00
268,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,805.0, OC,2022-07-30 18:42:20+00:00
269,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,422.0, OC,2022-07-30 18:42:20+00:00
270,yt,2022DA035,64.2474,-138.108, 2022-07-08 01:21:00,135.0, OC,2022-07-30 18:42:20+00:00
271,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,319.0, OC,2022-07-30 18:42:20+00:00
272,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,3226.0, OC,2022-07-30 18:42:20+00:00
273,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,266.0, OC,2022-07-30 18:42:20+00:00
274,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,2128.0, OC,2022-07-30 18:42:20+00:00
275,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,294.0, OC,2022-07-30 18:42:20+00:00
276,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,413.0, OC,2022-07-30 18:42:20+00:00
277,yt,2022OC009,68.0509,-137.559, 2022-07-15 22:36:00,57.0, OC,2022-07-30 18:42:20+00:00
278,yt,2022OC010,67.6583,-137.559, 2022-07-15 22:50:00,1271.0, OC,2022-07-30 18:42:20+00:00
279,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,24.0, OC,2022-07-30 18:42:20+00:00
280,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,79.0, OC,2022-07-30 18:42:20+00:00
281,yt,2022DA030,65.7982,-140.537, 2022-07-07 01:30:00,11.5, OC,2022-07-30 18:42:20+00:00
282,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-07-30 18:42:20+00:00
283,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,710.0, OC,2022-07-30 18:42:20+00:00
284,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,348.0, OC,2022-07-30 18:42:20+00:00
285,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,2434.0, OC,2022-07-30 18:42:20+00:00
286,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,1036.0, OC,2022-07-30 18:42:20+00:00
287,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,107.0, OC,2022-07-30 18:42:20+00:00
288,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,839.0, BH,2022-07-30 18:42:20+00:00
289,sk,22LX-BLACK,55.6395,-107.881, 2022-07-14 19:53:14,394.0, OC,2022-07-30 18:42:20+00:00
290,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, BH,2022-07-30 18:42:20+00:00
291,nt,EV003-22,65.7859,-131.997, 2022-06-30 17:01:00,4547.0, OC,2022-07-30 18:42:20+00:00
292,ak,American,64.0983,-153.775, 2022-07-06 00:00:00,3983.31, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
293,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,10373.4, OC,2022-07-30 18:42:20+00:00
294,ak,Starr,63.9395,-151.583, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
295,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,1140.0, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
296,ns,10-002-2022,45.7313,-63.547, 2022-07-25 20:09:08,1.0, UC,2022-07-30 18:42:20+00:00
297,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,83377.3, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
298,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,323.63, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
299,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21661.2, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
300,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
301,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,5.67, 0% contained,2022-07-30 18:42:20+00:00
302,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1336.9, UC,2022-07-30 18:42:20+00:00
303,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,984.27, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
304,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40562.8, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
305,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15559.8, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
306,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,5731.03, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
307,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,6742.86, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
308,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2848.58, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
309,sk,22BN-JUG,55.6845,-109.22, 2022-07-26 23:01:52,4.0, UC,2022-07-30 18:42:20+00:00
310,bc,2022-V50671,50.6355,-124.176, 2022-07-22 18:08:00,0.3, UC,2022-07-30 18:42:20+00:00
311,bc,2022-R90455,57.8118,-132.382, 2022-07-03 22:21:00,3.0, BH,2022-07-30 18:42:20+00:00
312,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, BH,2022-07-30 18:42:20+00:00
313,bc,2022-K50787,49.3557,-119.605, 2022-07-27 15:45:00,0.04, UC,2022-07-30 18:42:20+00:00
314,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-07-30 18:42:20+00:00
315,bc,2022-G90313,58.5758,-127.588, 2022-06-18 18:52:00,700.0, BH,2022-07-30 18:42:20+00:00
316,bc,2022-G90393,58.9415,-126.487, 2022-07-01 01:08:00,10.0, BH,2022-07-30 18:42:20+00:00
317,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-30 18:42:20+00:00
318,bc,2022-N70658,50.7998,-117.219, 2022-07-21 00:18:00,0.2, OC,2022-07-30 18:42:20+00:00
319,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-30 18:42:20+00:00
320,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-30 18:42:20+00:00
321,bc,2022-N10662,49.2297,-115.169, 2022-07-21 17:08:00,0.01, UC,2022-07-30 18:42:20+00:00
322,bc,2022-V60795,48.4338,-123.257, 2022-07-27 23:40:00,0.01, OC,2022-07-30 18:42:20+00:00
323,bc,2022-G70793,54.9156,-121.21, 2022-07-27 23:15:00,0.0, OC,2022-07-30 18:42:20+00:00
324,bc,2022-G60782,56.1373,-122.94, 2022-07-27 01:51:00,0.8, OC,2022-07-30 18:42:20+00:00
325,nl,140,48.514,-55.0014, 2022-07-25 00:00:00,3.5, BH,2022-07-30 18:42:20+00:00
326,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,879.0, OC,2022-07-30 18:42:20+00:00
327,bc,2022-N50686,49.5296,-117.742, 2022-07-23 17:51:00,0.01, OC,2022-07-30 18:42:20+00:00
328,bc,2022-N60689,49.5781,-118.867, 2022-07-23 19:46:00,0.2, UC,2022-07-30 18:42:20+00:00
329,bc,2022-V10762,49.2002,-122.262, 2022-07-26 00:17:00,0.3, UC,2022-07-30 18:42:20+00:00
330,bc,2022-N10730,49.6574,-116.37, 2022-07-24 21:28:00,0.01, UC,2022-07-30 18:42:20+00:00
331,bc,2022-N60732,49.7249,-118.785, 2022-07-24 21:12:00,1.5, UC,2022-07-30 18:42:20+00:00
332,bc,2022-N70699,49.5644,-117.062, 2022-07-23 22:59:00,1.6, UC,2022-07-30 18:42:20+00:00
333,bc,2022-N10734,49.2758,-115.523, 2022-07-24 23:02:00,0.5, UC,2022-07-30 18:42:20+00:00
334,pc,2022WB14,59.8272,-112.735, 2022-07-21 01:14:49,2.0, OC,2022-07-30 18:42:20+00:00
335,bc,2022-K40799,50.8798,-119.096, 2022-07-28 01:46:00,0.01, BH,2022-07-30 18:42:20+00:00
336,bc,2022-N40696,52.0793,-118.312, 2022-07-23 21:53:00,0.4, UC,2022-07-30 18:42:20+00:00
337,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,400.68, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
338,yt,2022MA059,64.8965,-134.436, 2022-07-19 17:04:00,500.0, OC,2022-07-30 18:42:20+00:00
339,ak,Billy Creek,63.685,-144.036, 2022-07-08 00:00:00,39.29, Staffed/Uncontained,2022-07-30 18:42:20+00:00
340,ak,Slathtouka,66.3758,-153.222, 2022-07-03 00:00:00,4017.31, Staffed/Uncontained,2022-07-30 18:42:20+00:00
341,ak,Kocacho,66.997,-145.729, 2022-07-23 00:00:00,1673.29, Staffed/Uncontained,2022-07-30 18:42:20+00:00
342,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,23391.5, BH,2022-07-30 18:42:20+00:00
343,conus,Payette Wildernesss,45.384,-114.96, ,13.365, 0% contained,2022-07-30 18:42:20+00:00
344,sk,22DB-MISSY,54.6611,-102.264, 2022-07-28 21:42:52,0.1, OC,2022-07-30 18:42:20+00:00
345,bc,2022-R50809,54.6195,-128.402, 2022-07-28 21:17:00,0.01, OC,2022-07-30 18:42:20+00:00
346,bc,2022-R40808,54.8963,-128.385, 2022-07-28 21:03:00,0.01, OC,2022-07-30 18:42:20+00:00
347,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-30 18:42:20+00:00
348,nt,FS014-22,61.3129,-122.609, 2022-07-08 01:40:00,8.0, OC,2022-07-30 18:42:20+00:00
349,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.6, OC,2022-07-30 18:42:20+00:00
350,bc,2022-V10811,50.0144,-121.379, 2022-07-28 21:51:00,0.0, OC,2022-07-30 18:42:20+00:00
351,ab,LWF-131-2022,54.6874,-110.02, 2022-07-27 23:36:00,0.82, UC,2022-07-30 18:42:20+00:00
352,conus,Clover,45.036,-111.867, 2022-07-13 19:00:00,323.19, 20% contained,2022-07-30 18:42:20+00:00
353,ab,PWF-067-2022,56.6007,-117.285, 2022-07-29 00:08:00,0.01, UC,2022-07-30 18:42:20+00:00
354,sk,22DB-ISLAND 3,54.8427,-103.221, 2022-07-28 22:14:02,0.5, OC,2022-07-30 18:42:20+00:00
355,ak,Sischu,64.06,-152.83, 2022-07-07 00:00:00,3471.06, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
356,ak,Crabapple,55.6878,-132.531, 2022-07-28 00:00:00,0.04, Unstaffed/Contained,2022-07-30 18:42:20+00:00
357,nl,137,48.3544,-54.506, 2022-07-24 00:00:00,24.8, BH,2022-07-30 18:42:20+00:00
358,ak,Little Dall,66.0744,-149.57, 2022-07-05 00:00:00,117.28, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
359,ak,Biederman,65.3239,-142.643, 2022-07-04 00:00:00,2727.5, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
360,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,18535.2, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
361,ak,MM 125,66.6468,-150.659, 2022-07-03 00:00:00,1316.16, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
362,ak,Huron,65.5559,-149.416, 2022-06-24 00:00:00,7675.78, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
363,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.66, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
364,ak,Troublesome,65.4916,-149.695, 2022-06-23 00:00:00,5473.97, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
365,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9599.09, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
366,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,27746.0, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
367,ak,Curky,66.18,-150.639, 2022-06-20 00:00:00,12195.7, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
368,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,2641.26, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
369,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,5171.39, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
370,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,13011.1, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
371,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22812.7, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
372,bc,2022-K40822,51.2353,-118.884, 2022-07-29 14:16:00,0.01, OC,2022-07-30 18:42:20+00:00
373,bc,2022-K40826,50.9769,-119.174, 2022-07-29 15:41:00,0.0, OC,2022-07-30 18:42:20+00:00
374,ab,PWF-065-2022,56.3687,-118.349, 2022-07-28 23:45:00,7.0, BH,2022-07-30 18:42:20+00:00
375,ab,GWF-033-2022,55.1186,-117.21, 2022-07-29 18:20:00,0.1, UC,2022-07-30 18:42:20+00:00
376,ab,SWF-091-2022,55.9333,-114.683, 2022-07-28 22:37:00,0.31, UC,2022-07-30 18:42:20+00:00
377,bc,2022-K20817,50.6568,-121.389, 2022-07-29 04:46:00,4.0, OC,2022-07-30 18:42:20+00:00
378,bc,2022-N10836,49.1208,-115.606, 2022-07-29 04:15:00,0.6, OC,2022-07-30 18:42:20+00:00
379,ab,GWF-032-2022,54.3364,-117.733, 2022-07-28 21:30:00,79.0, BH,2022-07-30 18:42:20+00:00
380,bc,2022-K20843,51.3407,-119.422, 2022-07-29 18:04:00,0.0, UC,2022-07-30 18:42:20+00:00
381,ns,01-006-2022,44.4705,-64.7468, 2022-07-28 07:00:00,0.75, UC,2022-07-30 18:42:20+00:00
382,ns,10-003-2022,45.5916,-63.8141, 2022-07-28 07:00:00,0.1, UC,2022-07-30 18:42:20+00:00
383,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,45280.2, BH,2022-07-30 18:42:20+00:00
384,ab,MWF-055-2022,57.2705,-110.107, 2022-07-18 23:31:00,155.0, BH,2022-07-30 18:42:20+00:00
385,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,11067.0, OC,2022-07-30 18:42:20+00:00
386,pc,2022GL1,51.4558,-117.494, 2022-07-24 15:32:27,2.52, UC,2022-07-30 18:42:20+00:00
387,bc,2022-K50779,49.3491,-119.608, 2022-07-27 00:46:00,1.4, UC,2022-07-30 18:42:20+00:00
388,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,415.0, OC,2022-07-30 18:42:20+00:00
389,mb,NO052,56.1347,-99.7722, 2022-07-28 05:00:00,2.0, OC,2022-07-30 18:42:20+00:00
390,bc,2022-V10823,49.0905,-121.953, 2022-07-29 14:24:00,0.01, OC,2022-07-30 18:42:20+00:00
391,ab,PWF-061-2022,56.6165,-118.444, 2022-07-28 21:54:00,0.02, UC,2022-07-30 18:42:20+00:00
392,bc,2022-V50831,50.8751,-124.73, 2022-07-29 16:39:00,0.01, OC,2022-07-30 18:42:20+00:00
393,bc,2022-G10813,54.7274,-122.946, 2022-07-28 23:53:00,15.0, OC,2022-07-30 18:42:20+00:00
394,ab,PWF-062-2022,56.6476,-118.507, 2022-07-28 22:26:00,0.2, UC,2022-07-30 18:42:20+00:00
395,bc,2022-N40848,50.9011,-118.214, 2022-07-29 20:45:00,0.01, OC,2022-07-30 18:42:20+00:00
396,pc,2022GL2,51.3265,-117.714, 2022-07-29 23:36:37,0.1, OC,2022-07-30 18:42:20+00:00
397,bc,2022-K40827,50.2474,-118.755, 2022-07-29 16:15:00,0.2, BH,2022-07-30 18:42:20+00:00
398,bc,2022-K40828,50.939,-119.417, 2022-07-29 16:19:00,0.01, UC,2022-07-30 18:42:20+00:00
399,bc,2022-K40825,50.42,-119.07, 2022-07-29 14:40:00,0.01, BH,2022-07-30 18:42:20+00:00
400,bc,2022-N40849,50.8829,-118.21, 2022-07-29 20:52:00,0.01, OC,2022-07-30 18:42:20+00:00
401,pc,2022GL3,51.3591,-117.657, 2022-07-29 23:56:04,0.1, OC,2022-07-30 18:42:20+00:00
402,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, OC,2022-07-30 18:42:20+00:00
403,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, OC,2022-07-30 18:42:20+00:00
404,bc,2022-V50688,50.8448,-124.68, 2022-07-23 19:35:00,8.0, OC,2022-07-30 18:42:20+00:00
405,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,3057.0, OC,2022-07-30 18:42:20+00:00
406,bc,2022-K40858,51.3643,-119.055, 2022-07-29 23:01:00,0.01, OC,2022-07-30 18:42:20+00:00
407,ab,PWF-064-2022,56.5146,-118.566, 2022-07-28 22:47:00,7.7, BH,2022-07-30 18:42:20+00:00
408,ab,PWF-063-2022,56.5465,-118.552, 2022-07-28 22:41:00,0.7, BH,2022-07-30 18:42:20+00:00
409,bc,2022-V70862,49.3983,-125.064, 2022-07-29 23:41:00,0.01, OC,2022-07-30 18:42:20+00:00
410,bc,2022-G90800,59.5435,-124.068, 2022-07-28 02:32:00,0.17, UC,2022-07-30 18:42:20+00:00
411,bc,2022-K40837,50.9112,-119.475, 2022-07-29 18:28:00,0.01, UC,2022-07-30 18:42:20+00:00
412,bc,2022-K20834,50.6313,-121.438, 2022-07-29 17:28:00,0.01, UC,2022-07-30 18:42:20+00:00
413,nl,138,48.5066,-54.9801, 2022-07-24 00:00:00,59.0, BH,2022-07-30 18:42:20+00:00
414,bc,2022-K40840,51.051,-118.637, 2022-07-29 19:02:00,0.01, OC,2022-07-30 18:42:20+00:00
415,bc,2022-K40857,51.386,-119.045, 2022-07-29 22:58:00,0.01, OC,2022-07-30 18:42:20+00:00
416,bc,2022-N40850,50.7152,-118.046, 2022-07-29 20:55:00,0.03, OC,2022-07-30 18:42:20+00:00
417,bc,2022-N40861,51.5194,-117.483, 2022-07-29 23:47:00,0.1, OC,2022-07-30 18:42:20+00:00
418,bc,2022-C40812,51.6071,-121.837, 2022-07-28 22:34:00,0.9, UC,2022-07-30 18:42:20+00:00
419,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,8.505, 100% contained,2022-07-30 18:42:20+00:00
420,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.0, OC,2022-07-30 18:42:20+00:00
421,bc,2022-K40839,51.0255,-118.685, 2022-07-29 18:57:00,0.01, OC,2022-07-30 18:42:20+00:00
422,ab,MWF-063-2022,56.7899,-112.728, 2022-07-29 00:40:00,0.9, UC,2022-07-30 18:42:20+00:00
423,pc,2022RE2,51.1054,-118.108, 2022-07-29 23:33:02,0.1, OC,2022-07-30 18:42:20+00:00
424,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,13.0, UC,2022-07-30 18:42:20+00:00
425,ab,MWF-068-2022,56.6572,-112.759, 2022-07-29 02:13:00,3.0, UC,2022-07-30 18:42:20+00:00
426,bc,2022-K40847,51.0193,-119.326, 2022-07-29 20:21:00,0.01, BH,2022-07-30 18:42:20+00:00
427,bc,2022-K40864,50.6907,-118.369, 2022-07-30 00:56:00,0.01, OC,2022-07-30 18:42:20+00:00
428,bc,2022-K40846,51.0263,-119.318, 2022-07-29 20:18:00,0.01, BH,2022-07-30 18:42:20+00:00
429,nt,ZF059-22,62.3333,-114.7, 2022-07-30 00:00:00,1.0, OC,2022-07-30 18:42:20+00:00
430,bc,2022-K40870,50.837,-118.928, 2022-07-30 03:00:00,0.01, OC,2022-07-30 18:42:20+00:00
431,bc,2022-K20818,50.6593,-121.394, 2022-07-29 04:40:00,16.7, OC,2022-07-30 18:42:20+00:00
432,bc,2022-C40845,51.2342,-121.341, 2022-07-29 19:59:00,43.0, OC,2022-07-30 18:42:20+00:00
433,ab,MWF-064-2022,56.8532,-112.638, 2022-07-29 01:13:00,0.09, BH,2022-07-30 18:42:20+00:00
434,ab,WWF-042-2022,54.4673,-115.548, 2022-07-30 00:59:00,0.3, UC,2022-07-30 18:42:20+00:00
435,ab,PWF-068-2022,56.3832,-118.357, 2022-07-30 01:30:00,0.01, UC,2022-07-30 18:42:20+00:00
436,bc,2022-N40866,50.6344,-117.976, 2022-07-30 01:25:00,0.01, OC,2022-07-30 18:42:20+00:00
437,bc,2022-V10873,49.1274,-120.624, 2022-07-30 03:48:00,0.01, OC,2022-07-30 18:42:20+00:00
438,bc,2022-K20819,50.7897,-120.669, 2022-07-29 12:02:00,0.2, BH,2022-07-30 18:42:20+00:00
439,ab,EWF-061-2022,53.2376,-117.207, 2022-07-30 01:57:00,0.01, UC,2022-07-30 18:42:20+00:00
440,ab,EWF-060-2022,52.8792,-116.953, 2022-07-30 01:36:00,0.01, BH,2022-07-30 18:42:20+00:00
441,bc,2022-G90789,59.8189,-126.751, 2022-07-27 18:30:00,1100.0, OC,2022-07-30 18:42:20+00:00
442,bc,2022-G30871,52.7893,-119.375, 2022-07-30 03:29:00,0.01, OC,2022-07-30 18:42:20+00:00
443,bc,2022-N50859,49.1538,-117.547, 2022-07-29 22:37:00,0.24, OC,2022-07-30 18:42:20+00:00
444,nt,ZF060-22,63.0,-116.567, 2022-07-30 02:08:00,8.0, OC,2022-07-30 18:42:20+00:00
445,bc,2022-K20853,50.9537,-120.225, 2022-07-29 22:20:00,0.01, BH,2022-07-30 18:42:20+00:00
446,bc,2022-K60860,50.3029,-120.508, 2022-07-29 22:51:00,5.0, OC,2022-07-30 18:42:20+00:00
447,bc,2022-N40852,51.0703,-118.233, 2022-07-29 21:35:00,0.1, UC,2022-07-30 18:42:20+00:00
448,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,480.41, BH,2022-07-30 18:42:20+00:00
