,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
654,on,HEA_FIRE_009,50.0062,-82.3208, 2023-07-22 23:38:00,2.8, BH, GMT, FUL,2023-07-25 02:45:27
655,mb,EA076,53.1089,-96.5064, 2023-07-23 05:00:00,1.0, OC, CDT, MON,2023-07-25 02:45:27
656,mb,WE050,55.4761,-102.003, 2023-07-23 05:00:00,0.1, UC, CDT, FUL,2023-07-25 02:45:27
657,bc,2023-N22114,50.9537,-116.947, 2023-07-22 20:00:00,4.2, OC, PDT, FUL,2023-07-25 02:45:27
658,sk,23LA-PELT,55.5534,-105.042, 2023-07-22 12:15:37,1.5, OC, CST, MOD,2023-07-25 02:45:27
659,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,15.0, OC, CDT, MOD,2023-07-25 02:45:27
660,mb,NO092,55.5944,-98.9403, 2023-07-22 05:00:00,2.0, UC, CDT, FUL,2023-07-25 02:45:27
661,conus,Consalus,48.4586,-117.082, ,188.73, 30% contained,,,2023-07-25 02:45:27
662,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,185.0, OC, PDT, FUL,2023-07-25 02:45:27
663,bc,2023-C11321,52.9958,-124.461, 2023-07-09 00:26:00,32.0, OC, PDT, FUL,2023-07-25 02:45:27
664,bc,2023-N72104,50.6015,-117.393, 2023-07-22 18:02:00,4.8, OC, PDT, FUL,2023-07-25 02:45:27
665,bc,2023-G90776,58.2226,-123.885, 2023-06-14 04:03:00,804.46, BH, PDT, MON,2023-07-25 02:45:27
666,bc,2023-G90790,57.8996,-123.61, 2023-06-15 03:22:00,10.0, BH, PDT, MON,2023-07-25 02:45:27
667,bc,2023-G91359,58.232,-122.343, 2023-07-09 03:10:00,8.0, BH, PDT, MON,2023-07-25 02:45:27
668,bc,2023-K52232,49.7607,-119.615, 2023-07-24 15:17:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
669,mb,WE045,55.1753,-101.797, 2023-07-19 05:00:00,2.0, UC, CDT, FUL,2023-07-25 02:45:27
670,sk,23DB-KIPP,55.4742,-101.999, 2023-07-23 14:03:09,0.1, UC, CST, MOD,2023-07-25 02:45:27
671,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,16478.0, OC, MDT, MOD,2023-07-25 02:45:27
672,nt,ZF047-23,62.6927,-105.683, 2023-07-22 19:21:00,2.0, OC, MDT, MON,2023-07-25 02:45:27
673,bc,2023-G80291,56.5112,-121.222, 2023-05-13 23:03:00,29222.0, BH, PDT, FUL,2023-07-25 02:45:27
674,ab,LWF-120-2023,56.2228,-110.948, 2023-05-16 21:25:00,5.6, UC, MDT, FUL,2023-07-25 02:45:27
675,ab,MWF-026-2023,57.8825,-111.054, 2023-05-28 19:05:00,1705.0, BH, MDT, FUL,2023-07-25 02:45:27
676,conus,Bowles Creek,46.1903,-113.812, ,509.49, 0% contained,,,2023-07-25 02:45:27
677,conus,Little Bear,46.4463,-114.893, ,261.63, 0% contained,,,2023-07-25 02:45:27
678,ab,PWF-119-2023,56.8343,-117.001, 2023-07-23 20:43:00,1.2, BH, MDT, FUL,2023-07-25 02:45:27
679,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,1447.22, OC, PDT, FUL,2023-07-25 02:45:27
680,pc,2023JA12,52.9348,-118.415, 2023-07-23 06:28:26,1.0, BH, MDT, FUL,2023-07-25 02:45:27
681,pc,2023TH2,63.1422,-107.629, 2023-07-22 22:55:39,163.0, OC, MDT, MON,2023-07-25 02:45:27
682,pc,2023TH1,63.0052,-108.509, 2023-07-22 22:42:45,108.0, OC, MDT, MON,2023-07-25 02:45:27
683,pc,2023TH3,62.8605,-107.333, 2023-07-22 16:48:10,266.0, OC, MDT, MON,2023-07-25 02:45:27
684,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,100.0, OC, PDT, FUL,2023-07-25 02:45:27
685,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,416.0, OC, PDT, FUL,2023-07-25 02:45:27
686,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,639.0, BH, PDT, FUL,2023-07-25 02:45:27
687,bc,2023-R51555,54.9494,-128.851, 2023-07-11 22:00:00,230.0, BH, PDT, FUL,2023-07-25 02:45:27
688,bc,2023-G90949,59.628,-126.953, 2023-06-28 00:51:00,5278.13, BH, PDT, MON,2023-07-25 02:45:27
689,bc,2023-G90956,59.5248,-126.651, 2023-06-28 03:39:00,12107.2, BH, PDT, MON,2023-07-25 02:45:27
690,bc,2023-K42116,51.0595,-118.559, 2023-07-22 20:30:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
691,bc,2023-N41962,51.8722,-118.781, 2023-07-21 02:13:00,107.0, OC, PDT, MOD,2023-07-25 02:45:27
692,yt,2023MA015,64.1748,-132.672, 2023-07-24 20:02:00,2204.0, OC, PDT, FUL,2023-07-25 02:45:27
693,bc,2023-V10588,49.4837,-121.989, 2023-06-03 23:12:00,767.2, OC, PDT, FUL,2023-07-25 02:45:27
694,yt,2023MA016,64.0829,-132.398, 2023-07-24 20:07:00,432.0, OC, PDT, FUL,2023-07-25 02:45:27
695,bc,2023-C11405,52.74,-125.036, 2023-07-09 22:31:00,1282.0, OC, PDT, FUL,2023-07-25 02:45:27
696,yt,2023MA014,64.1004,-133.527, 2023-07-24 19:50:00,234.0, OC, PDT, FUL,2023-07-25 02:45:27
697,ab,PWF-120-2023,57.2357,-116.359, 2023-07-23 20:55:00,125.0, OC, MDT, FUL,2023-07-25 02:45:27
698,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,187.0, UC, PDT, FUL,2023-07-25 02:45:27
699,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, BH, PDT, FUL,2023-07-25 02:45:27
700,bc,2023-G12132,53.9363,-122.102, 2023-07-22 23:45:00,0.5, OC, PDT, FUL,2023-07-25 02:45:27
701,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,600.0, OC, PDT, FUL,2023-07-25 02:45:27
702,bc,2023-N41861,51.9212,-118.035, 2023-07-18 19:43:00,0.1, OC, PDT, MOD,2023-07-25 02:45:27
703,bc,2023-R21998,54.1123,-127.198, 2023-07-21 16:37:00,20.0, BH, PDT, FUL,2023-07-25 02:45:27
704,bc,2023-N52156,50.4532,-117.558, 2023-07-23 03:06:00,0.01, OC, PDT, MOD,2023-07-25 02:45:27
705,bc,2023-N42216,51.7139,-118.183, 2023-07-24 00:44:00,109.0, OC, PDT, MOD,2023-07-25 02:45:27
706,bc,2023-C51976,52.1245,-123.505, 2023-07-21 03:42:00,10.5, BH, PDT, FUL,2023-07-25 02:45:27
707,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, MON,2023-07-25 02:45:27
708,on,NIP_FIRE_036,52.8998,-87.2564, 2023-07-06 17:32:00,118.0, OC, GMT, MON,2023-07-25 02:45:27
709,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,1.1, OC, PDT, MOD,2023-07-25 02:45:27
710,on,NIP_FIRE_035,52.8787,-87.4019, 2023-07-05 16:55:00,29.0, OC, GMT, MON,2023-07-25 02:45:27
711,bc,2023-N52138,50.6187,-117.289, 2023-07-22 22:26:00,0.01, OC, PDT, MOD,2023-07-25 02:45:27
712,on,NIP_FIRE_026,53.8073,-88.7836, 2023-06-23 19:58:00,6736.0, OC, GMT, MON,2023-07-25 02:45:27
713,on,NIP_FIRE_009,53.0395,-88.3788, 2023-06-05 21:56:00,48555.0, OC, GMT, MON,2023-07-25 02:45:27
714,yt,2023MA017,63.5631,-133.957, 2023-07-24 20:18:00,149.0, OC, PDT, FUL,2023-07-25 02:45:27
715,yt,2023MA018,63.1322,-132.845, 2023-07-24 20:35:00,920.0, OC, PDT, FUL,2023-07-25 02:45:27
716,bc,2023-C32231,52.5136,-121.805, 2023-07-24 11:26:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
717,nt,ZF020-23,63.8167,-115.683, 2023-06-30 16:43:00,5000.0, OC, MDT, MON,2023-07-25 02:45:27
718,yt,2023MA007,63.0304,-133.854, 2023-07-18 00:26:00,10251.0, OC, PDT, FUL,2023-07-25 02:45:27
719,yt,2023RR011,62.9073,-133.913, 2023-07-23 23:49:00,1283.0, OC, PDT, FUL,2023-07-25 02:45:27
720,bc,2023-G80175,56.5319,-121.925, 2023-05-03 04:05:00,385.0, UC, PDT, FUL,2023-07-25 02:45:27
721,conus,Colt,47.3531,-113.666, ,1185.44, 0% contained,,,2023-07-25 02:45:27
722,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,2.1, OC, PDT, MOD,2023-07-25 02:45:27
723,qc,638,53.4403,-78.0608, 2023-07-24 18:07:00,24.0, BH, EDT, MOD,2023-07-25 02:45:27
724,ab,MWF-054-2023,57.6783,-112.02, 2023-07-24 21:42:00,0.5, OC, MDT, FUL,2023-07-25 02:45:27
725,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,485.62, OC, PDT, MOD,2023-07-25 02:45:27
726,bc,2023-N12046,49.7127,-114.921, 2023-07-22 01:20:00,150.0, OC, PDT, FUL,2023-07-25 02:45:27
727,on,NIP_FIRE_029,51.4142,-88.5695, 2023-07-02 23:39:00,69.0, OC, GMT, MON,2023-07-25 02:45:27
728,yt,2023RR010,62.8163,-133.814, 2023-07-23 23:38:00,132.0, OC, PDT, FUL,2023-07-25 02:45:27
729,bc,2023-VA2238,52.4545,-125.892, 2023-07-24 21:05:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
730,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,501.06, BH, PDT, FUL,2023-07-25 02:45:27
731,bc,2023-G12021,53.9092,-121.827, 2023-07-21 22:08:00,0.5, OC, PDT, FUL,2023-07-25 02:45:27
732,bc,2023-K22241,51.9705,-119.072, 2023-07-24 19:54:00,0.6, OC, PDT, FUL,2023-07-25 02:45:27
733,bc,2023-N22240,50.2737,-115.634, 2023-07-24 21:12:00,0.3, OC, PDT, FUL,2023-07-25 02:45:27
734,on,NIP_FIRE_063,49.2806,-86.8961, 2023-07-24 20:58:00,1.0, OC, GMT, FUL,2023-07-25 02:45:27
735,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,11318.6, OC, EDT, MON,2023-07-25 02:45:27
736,yt,2023DA010,63.4459,-140.42, 2023-07-24 22:01:00,20.0, OC, PDT, FUL,2023-07-25 02:45:27
737,bc,2023-G12239,54.1636,-121.275, 2023-07-24 21:09:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
738,ab,PWF-115-2023,56.3936,-116.705, 2023-07-22 17:42:00,2.3, BH, MDT, FUL,2023-07-25 02:45:27
739,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,35.0, BH, PDT, FUL,2023-07-25 02:45:27
740,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,3020.66, UC, PDT, FUL,2023-07-25 02:45:27
741,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,4177.7, BH, PDT, FUL,2023-07-25 02:45:27
742,bc,2023-G60887,56.7856,-126.684, 2023-06-25 00:55:00,20.0, BH, PDT, MON,2023-07-25 02:45:27
743,bc,2023-G60895,56.6962,-126.333, 2023-06-25 03:58:00,1.0, BH, PDT, MON,2023-07-25 02:45:27
744,bc,2023-G61138,57.2962,-125.75, 2023-07-05 16:38:00,5.21, UC, PDT, FUL,2023-07-25 02:45:27
745,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,95.0, BH, PDT, MON,2023-07-25 02:45:27
746,bc,2023-G61714,56.7969,-125.109, 2023-07-15 03:42:00,9.0, BH, PDT, FUL,2023-07-25 02:45:27
747,ab,PWF-090-2023,57.0219,-116.25, 2023-07-06 22:41:00,49.4, UC, MDT, FUL,2023-07-25 02:45:27
748,on,COC_FIRE_044,53.0984,-83.2366, 2023-07-24 21:50:00,10.0, OC, GMT, MON,2023-07-25 02:45:27
749,on,COC_FIRE_043,52.9523,-83.5714, 2023-07-24 21:44:00,30.0, OC, GMT, MON,2023-07-25 02:45:27
750,yt,2023MA019,63.1109,-134.796, 2023-07-24 22:53:00,376.0, OC, PDT, FUL,2023-07-25 02:45:27
751,yt,2023CA005,62.9816,-134.404, 2023-07-24 23:08:00,81.0, OC, PDT, FUL,2023-07-25 02:45:27
752,yt,2023MA020,63.7526,-132.291, 2023-07-24 23:12:00,472.0, OC, PDT, FUL,2023-07-25 02:45:27
753,yt,2023MA021,65.3542,-134.703, 2023-07-24 23:16:00,678.0, OC, PDT, FUL,2023-07-25 02:45:27
754,bc,2023-G12212,54.2727,-122.369, 2023-07-24 00:33:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
755,ab,PWF-038-2023,56.3832,-116.808, 2023-05-06 05:24:00,6534.0, UC, MDT, FUL,2023-07-25 02:45:27
756,qc,457,51.1356,-72.7747, 2023-06-05 23:15:00,4168.5, OC, EDT, MON,2023-07-25 02:45:27
757,yt,2023XY014,60.6247,-134.023, 2023-06-18 20:14:00,0.01, UC, PDT, FUL,2023-07-25 02:45:27
758,bc,2023-G90565,57.9132,-123.931, 2023-06-02 18:14:00,208.0, UC, PDT, MON,2023-07-25 02:45:27
759,qc,501,54.4906,-77.3303, 2023-06-21 15:00:00,13400.0, OC, EDT, MON,2023-07-25 02:45:27
760,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,2779.0, OC, PDT, FUL,2023-07-25 02:45:27
761,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,8176.5, OC, EDT, MON,2023-07-25 02:45:27
762,qc,344,49.1222,-76.7867, 2023-06-01 17:00:00,481991.0, BH, EDT, FUL,2023-07-25 02:45:27
763,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, UC, EDT, FUL,2023-07-25 02:45:27
764,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2804.0, OC, PDT, FUL,2023-07-25 02:45:27
765,bc,2023-R11725,53.5365,-126.631, 2023-07-15 20:41:00,330.0, OC, PDT, FUL,2023-07-25 02:45:27
766,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, UC, EDT, FUL,2023-07-25 02:45:27
767,conus,NEWELL ROAD,45.8308,-120.459, ,20936.1, 0% contained,,,2023-07-25 02:45:27
768,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,29.3, OC, GMT, MON,2023-07-25 02:45:27
769,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,2384.9, OC, EDT, MON,2023-07-25 02:45:27
770,ab,HWF-144-2023,58.315,-115.282, 2023-07-24 16:40:00,0.81, OC, MDT, FUL,2023-07-25 02:45:27
771,yt,2023MA011,64.0941,-135.984, 2023-07-20 20:16:00,2465.5, OC, PDT, FUL,2023-07-25 02:45:27
772,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,215.0, BH, PDT, MON,2023-07-25 02:45:27
773,bc,2023-G12159,54.3158,-121.57, 2023-07-23 03:18:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
774,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,250892.0, OC, EDT, MON,2023-07-25 02:45:27
775,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191000.0, OC, CST, MOD,2023-07-25 02:45:27
776,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,305.0, OC, PDT, MON,2023-07-25 02:45:27
777,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,115.0, OC, PDT, MOD,2023-07-25 02:45:27
778,bc,2023-K71649,50.8508,-122.974, 2023-07-13 13:45:00,150.0, OC, PDT, FUL,2023-07-25 02:45:27
779,bc,2023-K71705,50.3047,-121.826, 2023-07-15 01:50:00,465.0, OC, PDT, MOD,2023-07-25 02:45:27
780,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,379.0, OC, PDT, FUL,2023-07-25 02:45:27
781,bc,2023-K52048,49.5256,-119.83, 2023-07-22 01:43:00,0.08, BH, PDT, FUL,2023-07-25 02:45:27
782,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1350.0, BH, PDT, FUL,2023-07-25 02:45:27
783,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2785.0, BH, PDT, FUL,2023-07-25 02:45:27
784,bc,2023-C12036,52.7435,-122.601, 2023-07-22 00:17:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
785,bc,2023-C12215,53.3489,-122.959, 2023-07-24 00:33:00,0.3, OC, PDT, FUL,2023-07-25 02:45:27
786,on,THU_FIRE_037,48.8777,-90.7256, 2023-07-24 19:04:00,0.1, UC, GMT, FUL,2023-07-25 02:45:27
787,bc,2023-G12233,54.0379,-121.044, 2023-07-24 16:17:00,0.3, OC, PDT, FUL,2023-07-25 02:45:27
788,sk,23LX-DORE,54.9103,-107.678, 2023-07-24 14:35:55,0.5, OC, CST, FUL,2023-07-25 02:45:27
789,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,32.74, BH, PDT, FUL,2023-07-25 02:45:27
790,bc,2023-G91933,59.463,-120.0, 2023-07-20 20:51:00,2272.0, OC, PDT, MON,2023-07-25 02:45:27
791,bc,2023-G41970,53.2907,-125.079, 2023-07-21 03:13:00,0.01, UC, PDT, FUL,2023-07-25 02:45:27
792,bc,2023-G32199,53.6335,-120.547, 2023-07-23 21:23:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
793,bc,2023-K22024,50.4484,-120.401, 2023-07-21 21:49:00,2600.0, OC, PDT, FUL,2023-07-25 02:45:27
794,bc,2023-K52109,49.7685,-119.814, 2023-07-22 18:35:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
795,bc,2023-N52235,50.6927,-117.75, 2023-07-24 19:07:00,2.1, OC, PDT, MOD,2023-07-25 02:45:27
796,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,70.0, OC, PDT, FUL,2023-07-25 02:45:27
797,on,KEN_FIRE_036,50.2126,-94.761, 2023-07-24 23:53:00,0.3, OC, GMT, FUL,2023-07-25 02:45:27
798,on,NIP_FIRE_064,49.5604,-87.786, 2023-07-24 22:50:00,0.5, OC, GMT, FUL,2023-07-25 02:45:27
799,nt,ZF007-23,64.1333,-114.183, 2023-06-29 01:17:00,1.0, OC, MDT, MON,2023-07-25 02:45:27
800,nt,VQ022-23,66.398,-127.713, 2023-07-23 20:24:00,23.0, OC, MDT, MON,2023-07-25 02:45:27
801,on,RED_FIRE_052,51.0332,-94.6764, 2023-07-23 20:54:00,1.9, BH, GMT, FUL,2023-07-25 02:45:27
802,nl,618,54.4578,-66.7272, 2023-07-16 00:00:00,1.0, OC, NDT, FUL,2023-07-25 02:45:27
803,nt,ZF025-23,63.3208,-113.592, 2023-07-04 01:13:00,900.0, OC, MDT, MON,2023-07-25 02:45:27
804,qc,378,50.4303,-66.2133, 2023-05-31 20:00:00,9.0, UC, EDT, FUL,2023-07-25 02:45:27
805,on,SLK_FIRE_047,53.1217,-90.366, 2023-06-21 21:11:00,14352.0, OC, GMT, MON,2023-07-25 02:45:27
806,bc,2023-V70600,49.2773,-124.615, 2023-06-04 07:53:00,229.0, UC, PDT, FUL,2023-07-25 02:45:27
807,on,COC_FIRE_024,54.2148,-85.6278, 2023-06-29 13:58:00,766.0, OC, GMT, MON,2023-07-25 02:45:27
808,on,COC_FIRE_023,54.0623,-85.2112, 2023-06-29 13:49:00,95.1, OC, GMT, MON,2023-07-25 02:45:27
809,on,COC_FIRE_022,54.7311,-85.049, 2023-06-29 13:38:00,70.0, OC, GMT, MON,2023-07-25 02:45:27
810,qc,449,49.2592,-74.985, 2023-06-05 20:00:00,46218.7, UC, EDT, FUL,2023-07-25 02:45:27
811,bc,2023-K21628,50.8792,-120.044, 2023-07-13 03:02:00,0.55, UC, PDT, FUL,2023-07-25 02:45:27
812,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,13.0, BH, PDT, MOD,2023-07-25 02:45:27
813,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,550.0, OC, PDT, MOD,2023-07-25 02:45:27
814,yt,2023XY018,61.8608,-134.512, 2023-07-07 01:49:00,23000.0, OC, PDT, FUL,2023-07-25 02:45:27
815,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,15200.0, BH, MDT, FUL,2023-07-25 02:45:27
816,bc,2023-VA1507,52.452,-126.003, 2023-07-10 22:59:00,1.81, UC, PDT, FUL,2023-07-25 02:45:27
817,conus,Sawtooth,46.9919,-115.613, ,10.125, 0% contained,,,2023-07-25 02:45:27
818,conus,Bee Top,48.2236,-116.139, ,18.225, 30% contained,,,2023-07-25 02:45:27
819,nt,ZF008-23,64.15,-114.833, 2023-06-29 01:47:00,5.0, OC, MDT, MON,2023-07-25 02:45:27
820,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,55432.0, OC, CST, FUL,2023-07-25 02:45:27
821,bc,2023-G90628,58.5021,-120.412, 2023-06-05 15:50:00,26432.0, OC, PDT, MON,2023-07-25 02:45:27
822,bc,2023-G91662,59.6037,-120.549, 2023-07-13 22:29:00,1616.0, OC, PDT, MON,2023-07-25 02:45:27
823,bc,2023-G90288,59.9636,-120.987, 2023-05-13 20:30:00,197148.0, OC, PDT, MOD,2023-07-25 02:45:27
824,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,61924.5, OC, MDT, FUL,2023-07-25 02:45:27
825,ab,HWF-145-2023,58.9411,-116.932, 2023-07-25 00:47:00,0.3, OC, MDT, FUL,2023-07-25 02:45:27
826,ab,PWF-126-2023,56.7257,-118.284, 2023-07-24 04:15:00,0.2, UC, MDT, FUL,2023-07-25 02:45:27
827,pc,2023WB27,59.4803,-111.613, 2023-07-25 02:22:15,2.0, OC, MDT, FUL,2023-07-25 02:45:27
828,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,339.5, OC, CST, MOD,2023-07-25 02:45:27
829,sk,23DB-TRAILL,55.425,-103.838, 2023-07-23 15:45:19,31.0, OC, CST, MOD,2023-07-25 02:45:27
830,bc,2023-G12172,53.7354,-122.808, 2023-07-23 04:46:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
831,bc,2023-K52066,49.7279,-119.795, 2023-07-22 03:00:00,0.6, UC, PDT, FUL,2023-07-25 02:45:27
832,bc,2023-K42077,50.5933,-118.85, 2023-07-22 03:35:00,9.3, OC, PDT, FUL,2023-07-25 02:45:27
833,bc,2023-N42213,51.8592,-117.944, 2023-07-24 00:40:00,15.0, OC, PDT, MOD,2023-07-25 02:45:27
834,bc,2023-C11326,52.7808,-124.017, 2023-07-09 01:01:00,3.6, UC, PDT, FUL,2023-07-25 02:45:27
835,bc,2023-C12119,52.7548,-122.602, 2023-07-22 21:11:00,1.1, BH, PDT, FUL,2023-07-25 02:45:27
836,bc,2023-C12204,53.4188,-123.764, 2023-07-23 22:22:00,0.3, BH, PDT, FUL,2023-07-25 02:45:27
837,on,RED_FIRE_057,50.9199,-94.3237, 2023-07-24 21:08:00,0.7, OC, GMT, FUL,2023-07-25 02:45:27
838,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,38936.0, OC, MDT, FUL,2023-07-25 02:45:27
839,ab,PWF-123-2023,56.8213,-116.646, 2023-07-23 22:03:00,0.63, UC, MDT, FUL,2023-07-25 02:45:27
840,ab,EWF-076-2023,52.9975,-116.422, 2023-07-24 23:19:00,100.0, OC, MDT, FUL,2023-07-25 02:45:27
841,sk,23LA-WAPA,54.7295,-104.651, 2023-06-10 16:52:03,18432.0, UC, CST, FUL,2023-07-25 02:45:27
842,ab,HWF-036-2023,58.4906,-119.403, 2023-05-03 22:26:00,182395.0, BH, MDT, FUL,2023-07-25 02:45:27
843,bc,2023-R42244,55.2076,-128.069, 2023-07-24 23:35:00,0.06, OC, PDT, FUL,2023-07-25 02:45:27
844,bc,2023-R32247,54.6549,-127.13, 2023-07-25 01:23:00,0.01, BH, PDT, FUL,2023-07-25 02:45:27
845,bc,2023-G82246,56.6289,-120.372, 2023-07-25 00:23:00,0.01, OC, PDT, FUL,2023-07-25 02:45:27
846,bc,2023-N42074,51.0961,-118.431, 2023-07-22 03:19:00,248.0, OC, PDT, MOD,2023-07-25 02:45:27
847,bc,2023-N52245,48.9996,-117.179, 2023-07-24 23:41:00,0.3, OC, PDT, FUL,2023-07-25 02:45:27
848,bc,2023-C21942,51.3758,-122.625, 2023-07-20 22:21:00,4.0, UC, PDT, FUL,2023-07-25 02:45:27
849,on,RED_FIRE_058,50.5813,-94.0162, 2023-07-24 23:54:00,0.2, BH, GMT, FUL,2023-07-25 02:45:27
850,on,RED_FIRE_056,50.9675,-93.8466, 2023-07-24 20:15:00,0.7, BH, GMT, FUL,2023-07-25 02:45:27
851,nt,ZF048-23,62.4296,-105.95, 2023-07-24 20:26:00,3.0, OC, MDT, MON,2023-07-25 02:45:27
852,nt,ZF035-23,62.5917,-112.735, 2023-07-22 21:47:00,3.0, OC, MDT, MON,2023-07-25 02:45:27
853,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,9682.0, OC, MDT, MON,2023-07-25 02:45:27
854,qc,271,50.2925,-70.5722, ,6524.7, UC, EDT, FUL,2023-07-25 02:45:27
855,on,RED_FIRE_027,51.2427,-92.707, 2023-06-10 19:53:00,527.8, UC, GMT, FUL,2023-07-25 02:45:27
856,on,SLK_FIRE_057,52.0188,-92.0447, 2023-06-27 20:25:00,0.2, OC, GMT, MON,2023-07-25 02:45:27
857,on,COC_FIRE_021,53.3057,-84.0079, 2023-06-29 20:36:00,18.3, OC, GMT, MON,2023-07-25 02:45:27
858,ab,MWF-036-2023,59.7972,-110.913, 2023-06-29 17:38:00,0.3, UC, MDT, FUL,2023-07-25 02:45:27
859,ab,HWF-030-2023,58.468,-114.484, 2023-05-02 21:29:00,96582.0, BH, MDT, FUL,2023-07-25 02:45:27
860,ab,GWF-041-2023,55.9095,-119.335, 2023-06-12 21:10:00,22.5, UC, MDT, FUL,2023-07-25 02:45:27
861,on,SLK_FIRE_068,52.142,-92.498, 2023-07-04 21:23:00,1.0, OC, GMT, MON,2023-07-25 02:45:27
862,ab,MWF-048-2023,57.8415,-113.263, 2023-07-03 22:38:00,3366.0, BH, MDT, FUL,2023-07-25 02:45:27
863,qc,469,54.0028,-72.1719, 2023-06-10 16:00:00,103785.0, OC, EDT, MOD,2023-07-25 02:45:27
864,qc,571,54.6892,-73.0164, 2023-07-01 20:30:00,0.2, OC, EDT, MON,2023-07-25 02:45:27
865,on,COC_FIRE_001,51.5566,-85.3216, 2023-05-28 20:52:00,769.0, OC, GMT, MON,2023-07-25 02:45:27
866,qc,543,54.8167,-72.3636, ,1058.2, OC, EDT, MON,2023-07-25 02:45:27
867,bc,2023-V91301,51.2576,-126.858, 2023-07-08 22:50:00,0.01, BH, PDT, MOD,2023-07-25 02:45:27
868,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1041760.0, OC, EDT, MON,2023-07-25 02:45:27
869,qc,559,54.6678,-73.1356, 2023-07-01 20:30:00,5835.5, OC, EDT, MON,2023-07-25 02:45:27
870,conus,Hayden,44.7025,-113.742, ,6030.45, 0% contained,,,2023-07-25 02:45:27
871,yt,2023RR002,62.5005,-133.387, 2023-06-29 01:22:00,10.0, OC, PDT, FUL,2023-07-25 02:45:27
872,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT, FUL,2023-07-25 02:45:27
873,on,COC_FIRE_038,50.7194,-79.8475, 2023-07-05 12:49:00,12544.9, OC, GMT, MON,2023-07-25 02:45:27
