,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
230,bc,2022-N21645,51.1451,-116.669, 2022-08-20 16:26:00,0.6, OC,2022-09-06 08:49:16+00:00
231,bc,2022-K52180,49.7582,-119.625, 2022-09-01 00:58:00,1.0, UC,2022-09-06 08:49:16+00:00
232,bc,2022-C22224,52.0006,-121.857, 2022-09-02 22:20:00,0.1, UC,2022-09-06 08:49:16+00:00
233,pc,2022JA6,53.0511,-118.147, 2022-09-01 15:55:30,550.0, OC,2022-09-06 08:49:16+00:00
234,conus,Norton,44.857,-114.927, 2022-08-01 17:30:00,1031.13, 0% contained,2022-09-06 08:49:16+00:00
235,conus,Twist Creek,45.627,-114.951, 2022-08-23 00:00:00,69.255, 0% contained,2022-09-06 08:49:16+00:00
236,conus,Indian Ridge,45.784,-114.711, 2022-07-07 00:00:00,2575.8, 0% contained,2022-09-06 08:49:16+00:00
237,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5260.14, Unstaffed/Uncontaine,2022-09-06 08:49:16+00:00
238,ab,PWF-102-2022,56.5358,-117.631, 2022-09-03 03:30:00,0.1, BH,2022-09-06 08:49:16+00:00
239,sk,22SF-FIREGUARD,49.6769,-109.529, 2022-09-03 13:32:36,5.0, UC,2022-09-06 08:49:16+00:00
240,bc,2022-V32237,50.5797,-123.326, 2022-09-03 01:01:00,0.1, UC,2022-09-06 08:49:16+00:00
241,bc,2022-V12241,49.008,-122.765, 2022-09-03 17:13:00,0.01, UC,2022-09-06 08:49:16+00:00
242,sk,22BN-GIPSY,56.4741,-109.996, 2022-07-15 14:21:31,7976.7, OC,2022-09-06 08:49:16+00:00
243,bc,2022-V32243,50.1103,-123.29, 2022-09-03 02:36:00,0.01, OC,2022-09-06 08:49:16+00:00
244,bc,2022-G62244,55.0925,-123.219, 2022-09-03 20:23:00,4.0, OC,2022-09-06 08:49:16+00:00
245,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,224.0, BH,2022-09-06 08:49:16+00:00
246,sk,22BN-NEVER,56.8266,-108.549, 2022-08-12 21:29:45,5543.5, OC,2022-09-06 08:49:16+00:00
247,sk,22LA-GEORGE,56.2623,-106.384, 2022-09-03 21:19:57,120.0, OC,2022-09-06 08:49:16+00:00
248,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,545.0, OC,2022-09-06 08:49:16+00:00
249,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,2501.0, OC,2022-09-06 08:49:16+00:00
250,sk,22LA-NORBERT,56.3045,-106.321, 2022-09-03 21:23:12,100.0, OC,2022-09-06 08:49:16+00:00
251,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,4876.6, OC,2022-09-06 08:49:16+00:00
252,sk,22LA-RIVER,56.286,-106.315, 2022-09-03 21:28:37,1.0, OC,2022-09-06 08:49:16+00:00
253,sk,22BN-EVER,57.0196,-108.865, 2022-08-22 22:39:44,10004.1, OC,2022-09-06 08:49:16+00:00
254,sk,22SF-FIREGARD,49.6769,-109.529, 2022-09-03 13:32:36,5.0, UC,2022-09-06 08:49:16+00:00
255,bc,2022-K22199,51.8058,-120.011, 2022-09-01 22:33:00,0.16, UC,2022-09-06 08:49:16+00:00
256,bc,2022-K42205,51.303,-118.984, 2022-09-02 00:59:00,0.5, UC,2022-09-06 08:49:16+00:00
257,bc,2022-N72254,50.2332,-116.801, 2022-09-04 01:59:00,6.5, OC,2022-09-06 08:49:16+00:00
258,sk,22BN-CARIBOU,56.7963,-107.622, 2022-08-27 16:22:20,388.7, OC,2022-09-06 08:49:16+00:00
259,bc,2022-K72249,50.3908,-121.401, 2022-09-04 00:17:00,4.0, OC,2022-09-06 08:49:16+00:00
260,bc,2022-K22197,51.0376,-119.831, 2022-09-01 19:35:00,1.1, UC,2022-09-06 08:49:16+00:00
261,sk,22LX-BEAVER,55.4237,-107.702, 2022-08-31 22:53:09,2.0, OC,2022-09-06 08:49:16+00:00
262,mb,NO097,53.8639,-96.1475, 2022-09-01 05:00:00,10.0, OC,2022-09-06 08:49:16+00:00
263,mb,NO099,54.4786,-94.5419, 2022-09-03 05:00:00,1.0, OC,2022-09-06 08:49:16+00:00
264,bc,2022-G72150,56.0043,-122.719, 2022-08-30 22:49:00,10200.0, OC,2022-09-06 08:49:16+00:00
265,mb,NO100,53.8933,-94.8928, 2022-09-03 05:00:00,1.0, OC,2022-09-06 08:49:16+00:00
266,bc,2022-G72182,55.9542,-122.025, 2022-09-01 02:15:00,2.4, UC,2022-09-06 08:49:16+00:00
267,sk,22LA-DOUGALL,55.5418,-105.741, 2022-08-20 20:49:18,325.0, OC,2022-09-06 08:49:16+00:00
268,conus,Porphyry,45.266,-115.484, 2022-08-13 00:00:00,1149.8, 25% contained,2022-09-06 08:49:16+00:00
269,conus,Thor,48.819,-117.168, 2022-08-13 00:00:00,324.0, 0% contained,2022-09-06 08:49:16+00:00
270,conus,Trout,48.831,-116.545, 2022-08-21 16:57:00,704.7, 0% contained,2022-09-06 08:49:16+00:00
271,conus,Eneas Peak,48.878,-116.489, 2022-08-13 00:00:00,570.24, 0% contained,2022-09-06 08:49:16+00:00
272,conus,Russell Mountain,48.788,-116.571, 2022-08-24 13:47:00,1948.45, 0% contained,2022-09-06 08:49:16+00:00
273,conus,Scotch,48.789,-116.48, ,571.05, 0% contained,2022-09-06 08:49:16+00:00
274,conus,Katka,48.637,-116.167, ,21.06, 0% contained,2022-09-06 08:49:16+00:00
275,ns,09-018-2022,44.7016,-63.105, 2022-09-03 07:00:00,0.01, UC,2022-09-06 08:49:16+00:00
276,ns,04-011-2022,43.6528,-65.72, 2022-09-04 07:00:00,1.5, UC,2022-09-06 08:49:16+00:00
277,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,6604.4, UC,2022-09-06 08:49:16+00:00
278,bc,2022-V12230,49.8125,-121.398, 2022-09-03 00:16:00,0.03, UC,2022-09-06 08:49:16+00:00
279,bc,2022-G72252,54.7395,-120.992, 2022-09-04 00:56:00,199.0, OC,2022-09-06 08:49:16+00:00
280,bc,2022-N52226,50.0053,-117.854, 2022-09-02 23:10:00,0.1, UC,2022-09-06 08:49:16+00:00
281,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,1824.2, OC,2022-09-06 08:49:16+00:00
282,bc,2022-V11746,49.0115,-120.732, 2022-08-22 01:10:00,1900.0, OC,2022-09-06 08:49:16+00:00
283,bc,2022-G72090,54.7249,-121.255, 2022-08-27 23:03:00,34.0, OC,2022-09-06 08:49:16+00:00
284,ab,PWF-101-2022,56.5419,-118.566, 2022-09-02 22:08:00,0.05, UC,2022-09-06 08:49:16+00:00
285,bc,2022-N52263,49.6496,-117.315, 2022-09-04 23:34:00,5.0, OC,2022-09-06 08:49:16+00:00
286,sk,22LX-BLACK2,55.6308,-107.894, 2022-09-01 16:54:17,0.3, OC,2022-09-06 08:49:16+00:00
287,bc,2022-G51925,55.0376,-125.366, 2022-08-24 22:24:00,4.0, UC,2022-09-06 08:49:16+00:00
288,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,9053.0, OC,2022-09-06 08:49:16+00:00
289,conus,SR Lightning Complex BAER,40.907,-123.479, ,0.0, 0% contained,2022-09-06 08:49:16+00:00
290,bc,2022-C31977,52.6744,-120.913, 2022-08-25 22:59:00,0.6, BH,2022-09-06 08:49:16+00:00
291,bc,2022-N72255,50.309,-116.895, 2022-09-04 02:11:00,9.0, OC,2022-09-06 08:49:16+00:00
292,ns,03-010-2022,43.6904,-65.5718, 2022-09-03 07:00:00,4.0, UC,2022-09-06 08:49:16+00:00
293,bc,2022-N12261,49.5338,-116.312, 2022-09-04 22:57:00,0.02, OC,2022-09-06 08:49:16+00:00
294,bc,2022-G72178,55.0305,-120.539, 2022-08-31 23:18:00,2500.0, OC,2022-09-06 08:49:16+00:00
295,conus,Ross Fork,43.811,-114.98, 2022-08-14 14:45:00,2434.05, 4% contained,2022-09-06 08:49:16+00:00
296,bc,2022-K71995,51.0147,-122.375, 2022-08-26 01:04:00,2276.0, OC,2022-09-06 08:49:16+00:00
297,bc,2022-K72084,50.6158,-121.916, 2022-08-27 21:31:00,0.1, OC,2022-09-06 08:49:16+00:00
298,bc,2022-N41661,50.8292,-117.844, 2022-08-20 18:04:00,300.0, OC,2022-09-06 08:49:16+00:00
299,bc,2022-N62240,49.1561,-118.773, 2022-09-03 17:39:00,37.4, OC,2022-09-06 08:49:16+00:00
300,bc,2022-V11595,50.071,-122.037, 2022-08-20 01:03:00,550.0, OC,2022-09-06 08:49:16+00:00
301,bc,2022-V12158,49.9855,-121.86, 2022-08-31 00:27:00,15.0, OC,2022-09-06 08:49:16+00:00
302,conus,Big Swamp,43.416,-122.169, 2022-08-01 17:30:00,44.55, 100% contained,2022-09-06 08:49:16+00:00
303,conus,Rodgers,48.854,-114.025, ,774.765, 0% contained,2022-09-06 08:49:16+00:00
304,sk,22SF-LABOUR,49.6769,-109.529, 2022-09-03 13:32:36,4.7, OC,2022-09-06 08:49:16+00:00
305,conus,Potter,43.375,-122.343, 2022-07-31 09:00:00,254.745, 99% contained,2022-09-06 08:49:16+00:00
306,conus,Nebo,45.133,-117.11, 2022-08-25 16:30:00,2947.19, 0% contained,2022-09-06 08:49:16+00:00
307,conus,Lemonade,48.238,-114.796, 2022-09-01 10:15:00,228.42, 0% contained,2022-09-06 08:49:16+00:00
308,mb,NO101,53.7775,-94.3272, 2022-09-04 05:00:00,1.0, OC,2022-09-06 08:49:16+00:00
309,conus,Rum Creek,42.641,-123.628, 2022-08-17 12:00:00,8077.73, 34% contained,2022-09-06 08:49:16+00:00
310,conus,Solomon,46.633,-113.691, 2022-08-24 20:45:00,121.5, 0% contained,2022-09-06 08:49:16+00:00
311,conus,Boulder Mountain,48.468,-117.493, 2022-08-31 20:30:00,490.05, 0% contained,2022-09-06 08:49:16+00:00
312,conus,Double Creek,45.428,-116.739, 2022-08-30 17:00:00,17685.5, 0% contained,2022-09-06 08:49:16+00:00
313,conus,White River,47.885,-120.917, 2022-08-11 00:00:00,1784.83, 1% contained,2022-09-06 08:49:16+00:00
314,conus,Windigo,43.363,-122.052, 2022-07-30 00:00:00,407.835, 100% contained,2022-09-06 08:49:16+00:00
315,conus,Trail Ridge,45.78,-113.867, 2022-08-26 13:15:00,1151.01, 0% contained,2022-09-06 08:49:16+00:00
316,conus,Bull Gin Complex,48.087,-115.826, 2022-09-02 20:50:00,246.24, 0% contained,2022-09-06 08:49:16+00:00
317,conus,Dismal,45.321,-114.959, ,995.895, 0% contained,2022-09-06 08:49:16+00:00
318,conus,Crockets Knob,44.728,-118.708, 2022-08-22 03:00:00,1727.32, 20% contained,2022-09-06 08:49:16+00:00
319,conus,Patrol Point,45.427,-114.938, ,2103.98, 0% contained,2022-09-06 08:49:16+00:00
320,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,60.0, OC,2022-09-06 08:49:16+00:00
321,bc,2022-N71980,50.0457,-116.859, 2022-08-25 23:21:00,3.0, OC,2022-09-06 08:49:16+00:00
322,conus,Kootenai River Complex,48.783,-116.467, 2022-09-02 14:30:00,4365.9, 0% contained,2022-09-06 08:49:16+00:00
323,conus,Four Corners,44.537,-116.169, 2022-08-13 10:00:00,5493.83, 34% contained,2022-09-06 08:49:16+00:00
324,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,361.665, 44% contained,2022-09-06 08:49:16+00:00
325,ab,PWF-103-2022,57.6218,-117.226, 2022-09-04 23:46:00,0.6, BH,2022-09-06 08:49:16+00:00
326,sk,22LX-EAGLE,55.9018,-106.97, 2022-07-15 16:52:39,900.4, OC,2022-09-06 08:49:16+00:00
327,sk,22LX-FELLOW,55.7884,-106.899, 2022-08-29 19:33:55,1500.0, OC,2022-09-06 08:49:16+00:00
328,bc,2022-V12280,49.0023,-121.118, 2022-09-05 21:27:00,0.01, OC,2022-09-06 08:49:16+00:00
329,on,NIP_FIRE_020,49.0987,-89.0053, 2022-09-03 18:41:00,0.8, UC,2022-09-06 08:49:16+00:00
330,bc,2022-K40937,50.6997,-118.311, 2022-08-01 02:12:00,270.0, BH,2022-09-06 08:49:16+00:00
331,ab,PWF-105-2022,57.6275,-117.244, 2022-09-05 21:35:00,0.01, BH,2022-09-06 08:49:16+00:00
332,bc,2022-V91686,50.0095,-126.261, 2022-08-20 22:08:00,25.0, BH,2022-09-06 08:49:16+00:00
333,bc,2022-V11916,49.0494,-121.306, 2022-08-24 21:00:00,10.0, OC,2022-09-06 08:49:16+00:00
334,bc,2022-V11952,49.0406,-121.159, 2022-08-25 02:27:00,210.0, OC,2022-09-06 08:49:16+00:00
335,bc,2022-V12079,48.9955,-121.423, 2022-08-27 18:08:00,42.0, OC,2022-09-06 08:49:16+00:00
336,bc,2022-V12147,49.118,-120.806, 2022-08-30 21:41:00,35.0, OC,2022-09-06 08:49:16+00:00
337,conus,North Camas,48.726,-113.858, 2022-09-04 19:00:00,3.24, 0% contained,2022-09-06 08:49:16+00:00
338,conus,Williams Creek,45.693,-115.652, 2022-08-29 16:30:00,1921.72, 0% contained,2022-09-06 08:49:16+00:00
339,bc,2022-N41641,51.2462,-118.05, 2022-08-20 05:02:00,98.0, OC,2022-09-06 08:49:16+00:00
340,bc,2022-K22281,51.0292,-120.222, 2022-09-05 21:29:00,0.01, UC,2022-09-06 08:49:16+00:00
341,bc,2022-V12211,49.1547,-121.013, 2022-09-02 02:37:00,62.0, OC,2022-09-06 08:49:16+00:00
342,bc,2022-K62235,49.4338,-120.923, 2022-09-03 01:10:00,120.0, OC,2022-09-06 08:49:16+00:00
343,bc,2022-N72279,50.5758,-117.054, 2022-09-05 21:27:00,0.1, OC,2022-09-06 08:49:16+00:00
344,on,NOR_FIRE_026,46.1099,-80.1643, 2022-09-05 19:00:00,0.1, BH,2022-09-06 08:49:16+00:00
345,conus,Deep Creek,47.089,-111.226, 2022-08-31 15:18:00,14.985, 70% contained,2022-09-06 08:49:16+00:00
346,bc,2022-K52229,49.4796,-119.726, 2022-09-03 00:08:00,54.0, BH,2022-09-06 08:49:16+00:00
347,bc,2022-C22266,52.1665,-121.864, 2022-09-05 00:10:00,0.1, UC,2022-09-06 08:49:16+00:00
348,on,PAR_FIRE_018,45.6471,-80.3944, 2022-09-05 22:29:00,0.1, OC,2022-09-06 08:49:16+00:00
349,ab,WWF-074-2022,54.1863,-115.164, 2022-09-05 20:15:00,0.2, BH,2022-09-06 08:49:16+00:00
350,bc,2022-V12294,49.0701,-120.686, 2022-09-05 23:51:00,0.01, OC,2022-09-06 08:49:16+00:00
351,bc,2022-C42287,51.2491,-121.48, 2022-09-05 22:23:00,0.01, UC,2022-09-06 08:49:16+00:00
352,sk,22LA-BAILEY,55.798,-103.654, 2022-08-18 20:49:09,1000.0, OC,2022-09-06 08:49:16+00:00
353,sk,22LA-AUGUST,55.7495,-105.586, 2022-08-26 19:09:52,4.0, UC,2022-09-06 08:49:16+00:00
354,sk,22LX-EASTMAN,55.9193,-108.037, 2022-08-29 21:24:00,13.0, OC,2022-09-06 08:49:16+00:00
355,bc,2022-K52284,49.289,-119.212, 2022-09-05 22:04:00,0.1, OC,2022-09-06 08:49:16+00:00
356,conus,Murray,46.829,-113.192, 2022-09-05 06:00:00,30.375, 0% contained,2022-09-06 08:49:16+00:00
357,ab,MNZ-001-2022,58.0754,-112.442, 2022-09-02 15:55:00,0.01, BH,2022-09-06 08:49:16+00:00
358,bc,2022-V11912,49.0494,-121.317, 2022-08-24 19:30:00,140.0, OC,2022-09-06 08:49:16+00:00
359,sk,22LX-GLANS,55.9127,-107.858, 2022-09-05 15:22:52,2.5, OC,2022-09-06 08:49:16+00:00
360,ab,PWF-106-2022,57.7174,-117.965, 2022-09-05 23:50:00,0.01, UC,2022-09-06 08:49:16+00:00
361,bc,2022-G12293,53.6344,-122.04, 2022-09-05 23:39:00,0.04, OC,2022-09-06 08:49:16+00:00
362,bc,2022-K71717,50.5828,-122.123, 2022-08-21 17:14:00,598.0, OC,2022-09-06 08:49:16+00:00
363,bc,2022-N12278,50.1873,-114.967, 2022-09-05 21:19:00,0.3, OC,2022-09-06 08:49:16+00:00
364,bc,2022-N62285,49.5613,-119.008, 2022-09-05 22:15:00,0.15, OC,2022-09-06 08:49:16+00:00
365,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,42655.4, 44% contained,2022-09-06 08:49:16+00:00
366,conus,Dean Creek,47.94,-113.216, 2022-08-14 00:00:00,191.97, 0% contained,2022-09-06 08:49:16+00:00
367,conus,Cannon,47.716,-113.56, 2022-08-07 00:00:00,580.365, 0% contained,2022-09-06 08:49:16+00:00
368,conus,Ursus,47.38,-113.025, ,639.9, 0% contained,2022-09-06 08:49:16+00:00
369,conus,Sawtell Peak,44.54,-111.404, 2022-08-31 13:22:00,13.77, 40% contained,2022-09-06 08:49:16+00:00
370,bc,2022-N11064,49.0962,-115.678, 2022-08-04 22:57:00,12.8, BH,2022-09-06 08:49:16+00:00
371,bc,2022-N11134,49.5575,-116.324, 2022-08-08 21:51:00,140.0, OC,2022-09-06 08:49:16+00:00
372,bc,2022-N12113,49.7527,-116.546, 2022-08-29 01:46:00,7.7, OC,2022-09-06 08:49:16+00:00
373,sk,22DB-GOULD,54.4093,-103.571, 2022-08-16 22:14:40,75.0, OC,2022-09-06 08:49:16+00:00
374,ab,WWF-076-2022,54.2941,-114.928, 2022-09-06 01:23:00,0.1, OC,2022-09-06 08:49:16+00:00
375,bc,2022-V12298,49.7406,-121.512, 2022-09-06 02:43:00,0.01, OC,2022-09-06 08:49:16+00:00
376,bc,2022-K52274,49.8727,-119.737, 2022-09-05 17:47:00,0.21, BH,2022-09-06 08:49:16+00:00
377,bc,2022-G71704,55.1967,-122.179, 2022-08-21 01:32:00,0.2, UC,2022-09-06 08:49:16+00:00
378,bc,2022-G71707,55.2496,-122.237, 2022-08-21 03:19:00,0.01, UC,2022-09-06 08:49:16+00:00
379,bc,2022-G71709,55.1905,-122.216, 2022-08-21 04:18:00,0.01, UC,2022-09-06 08:49:16+00:00
380,bc,2022-G71712,55.2999,-122.301, 2022-08-21 04:23:00,0.1, UC,2022-09-06 08:49:16+00:00
381,bc,2022-G71713,55.2459,-122.281, 2022-08-21 04:25:00,0.8, UC,2022-09-06 08:49:16+00:00
382,bc,2022-G71933,54.925,-121.755, 2022-08-24 23:32:00,4.83, UC,2022-09-06 08:49:16+00:00
383,bc,2022-G72074,55.2028,-122.188, 2022-08-27 17:19:00,0.01, UC,2022-09-06 08:49:16+00:00
384,bc,2022-N42295,51.5064,-117.147, 2022-09-06 00:04:00,0.01, UC,2022-09-06 08:49:16+00:00
385,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,7138.12, 12% contained,2022-09-06 08:49:16+00:00
386,conus,Six Rivers Lightning Complex,40.907,-123.598, 2022-08-05 00:00:00,16724.9, 79% contained,2022-09-06 08:49:16+00:00
387,conus,Goat Mountain 2,45.359,-117.479, 2022-08-23 12:56:00,49.005, 0% contained,2022-09-06 08:49:16+00:00
388,conus,Seven Bays,47.828,-118.323, 2022-09-04 15:35:00,405.0, 0% contained,2022-09-06 08:49:16+00:00
389,conus,Sturgill,45.284,-117.534, 2022-08-22 12:00:00,5261.76, 0% contained,2022-09-06 08:49:16+00:00
