,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
873,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,5200.0, OC, PDT, FUL,2023-07-18 12:43:30
874,bc,2023-R31228,54.6983,-127.164, 2023-07-08 02:14:00,34.0, UC, PDT, FUL,2023-07-18 12:43:30
875,bc,2023-R41724,54.9698,-127.89, 2023-07-15 20:06:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
876,qc,334,50.4528,-74.1314, 2023-06-01 15:00:00,246383.0, UC, EDT, FUL,2023-07-18 12:43:30
877,ab,HWF-064-2023,59.2838,-119.067, 2023-06-09 21:47:00,5421.2, BH, MDT, FUL,2023-07-18 12:43:30
878,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2804.0, OC, PDT, FUL,2023-07-18 12:43:30
879,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,1400.0, OC, PDT, FUL,2023-07-18 12:43:30
880,bc,2023-R11725,53.5365,-126.631, 2023-07-15 20:41:00,330.0, OC, PDT, FUL,2023-07-18 12:43:30
881,qc,274,49.5083,-75.2878, 2023-06-01 17:00:00,112606.0, UC, EDT, FUL,2023-07-18 12:43:30
882,bc,2023-VA1456,52.2844,-125.729, 2023-07-10 02:12:00,1537.0, OC, PDT, FUL,2023-07-18 12:43:30
883,bc,2023-G91729,58.959,-122.162, 2023-07-15 21:40:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
884,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, BH, PDT, FUL,2023-07-18 12:43:30
885,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,101.0, BH, PDT, FUL,2023-07-18 12:43:30
886,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,2272.0, OC, PDT, FUL,2023-07-18 12:43:30
887,bc,2023-R21641,54.9342,-126.659, 2023-07-13 04:43:00,0.2, UC, PDT, FUL,2023-07-18 12:43:30
888,bc,2023-G51411,55.3288,-125.351, 2023-07-09 23:02:00,466.0, OC, PDT, FUL,2023-07-18 12:43:30
889,bc,2023-G81730,58.0432,-121.248, 2023-07-15 22:27:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
890,ab,HWF-104-2023,59.955,-116.247, 2023-07-03 22:19:00,4306.0, BH, MDT, FUL,2023-07-18 12:43:30
891,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,12567.0, BH, MDT, FUL,2023-07-18 12:43:30
892,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, UC, PDT, FUL,2023-07-18 12:43:30
893,bc,2023-V31726,50.712,-123.318, 2023-07-15 21:24:00,1.0, OC, PDT, MON,2023-07-18 12:43:30
894,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,20.0, OC, PDT, MON,2023-07-18 12:43:30
895,bc,2023-G91722,59.4356,-123.734, 2023-07-15 18:56:00,42.0, OC, PDT, FUL,2023-07-18 12:43:30
896,bc,2023-G91741,59.4346,-123.67, 2023-07-16 01:20:00,0.5, OC, PDT, FUL,2023-07-18 12:43:30
897,bc,2023-C11321,52.9958,-124.461, 2023-07-09 00:26:00,0.01, OC, PDT, FUL,2023-07-18 12:43:30
898,ab,HWF-133-2023,59.76,-119.913, 2023-07-16 00:25:00,47.5, OC, MDT, FUL,2023-07-18 12:43:30
899,bc,2023-R41743,55.6023,-127.242, 2023-07-16 02:09:00,7.0, OC, PDT, FUL,2023-07-18 12:43:30
900,bc,2023-G91739,59.4203,-123.656, 2023-07-16 01:17:00,1.0, OC, PDT, FUL,2023-07-18 12:43:30
901,yt,2023RR003,61.684,-130.758, 2023-07-13 04:10:00,100.0, OC, PDT, FUL,2023-07-18 12:43:30
902,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,2000.0, OC, PDT, FUL,2023-07-18 12:43:30
903,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,60.0, OC, PDT, FUL,2023-07-18 12:43:30
904,bc,2023-R41632,55.5463,-127.103, 2023-07-13 03:34:00,0.2, OC, PDT, FUL,2023-07-18 12:43:30
905,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,120.0, OC, PDT, FUL,2023-07-18 12:43:30
906,bc,2023-R41732,55.55,-127.333, 2023-07-15 22:47:00,0.4, OC, PDT, FUL,2023-07-18 12:43:30
907,yt,2023RR005,62.6204,-132.447, 2023-07-13 23:30:00,3405.0, OC, PDT, FUL,2023-07-18 12:43:30
908,bc,2023-V11688,49.3538,-122.613, 2023-07-14 20:35:00,0.5, UC, PDT, FUL,2023-07-18 12:43:30
909,bc,2023-K41626,51.1049,-118.919, 2023-07-13 02:46:00,0.5, UC, PDT, FUL,2023-07-18 12:43:30
910,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,2970.0, OC, PDT, FUL,2023-07-18 12:43:30
911,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,583153.0, OC, PDT, FUL,2023-07-18 12:43:30
912,on,WAW_FIRE_009,49.1764,-85.0701, 2023-07-13 21:11:00,1.3, UC, GMT, FUL,2023-07-18 12:43:30
913,qc,467,50.7289,-76.2622, 2023-06-11 18:55:00,88741.1, UC, EDT, FUL,2023-07-18 12:43:30
914,qc,256,49.3014,-76.9186, 2023-06-01 17:00:00,7918.4, UC, EDT, FUL,2023-07-18 12:43:30
915,conus,Boulder,45.2536,-121.562, ,94.365, 58% contained,,,2023-07-18 12:43:30
916,conus,Midnight,45.9333,-115.75, ,72.495, 10% contained,,,2023-07-18 12:43:30
917,conus,Bee Top,48.2236,-116.139, ,18.225, 88% contained,,,2023-07-18 12:43:30
918,conus,Flat,42.5158,-124.037, ,2218.19, 0% contained,,,2023-07-18 12:43:30
919,conus,Consalus,48.4586,-117.082, ,167.67, 10% contained,,,2023-07-18 12:43:30
920,conus,Little Bear,46.4463,-114.893, ,119.475, 0% contained,,,2023-07-18 12:43:30
921,conus,Klamath National Forest Late J,41.7572,-123.211, ,0.0, 0% contained,,,2023-07-18 12:43:30
922,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,,2023-07-18 12:43:30
923,ak,Taiya Point,59.2949,-135.419, 2023-07-13 00:00:00,0.04, Unstaffed/Contained,,,2023-07-18 12:43:30
924,ak,Lake George,63.7853,-144.661, 2023-07-02 00:00:00,16.83, Unstaffed/Contained,,,2023-07-18 12:43:30
925,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,155.8, Unstaffed/Uncontaine,,,2023-07-18 12:43:30
926,ak,Louise Creek Coal Seam,63.921,-148.87, 2023-06-14 00:00:00,100.97, Unstaffed/Uncontaine,,,2023-07-18 12:43:30
927,ak,Barley Way,63.9789,-145.35, 2023-05-20 00:00:00,125.49, Unstaffed/Contained,,,2023-07-18 12:43:30
928,ak,Trout Creek Coal Seam,65.0973,-141.639, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-18 12:43:30
929,ak,Windfall Mountain Coal Seam,65.0282,-141.246, 2023-05-08 00:00:00,0.04, Unstaffed/Uncontaine,,,2023-07-18 12:43:30
