,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
221,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,8211.14, Unstaffed/Uncontaine,2022-08-16 02:44:40+00:00
222,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,398.05, Unstaffed/Uncontaine,2022-08-16 02:44:40+00:00
223,conus,White River,47.885,-120.917, 2022-08-12 00:00:00,208.98, 0% contained,2022-08-16 02:44:40+00:00
224,ab,LWF-111-2022,55.9242,-110.692, 2022-07-15 00:03:00,0.01, UC,2022-08-16 02:44:40+00:00
225,conus,Potter,43.375,-122.343, 2022-07-31 09:00:00,185.895, 0% contained,2022-08-16 02:44:40+00:00
226,mb,WE055,55.2258,-101.436, 2022-08-13 05:00:00,0.1, UC,2022-08-16 02:44:40+00:00
227,mb,EA013,51.605,-95.4692, 2022-08-11 05:00:00,6.9, UC,2022-08-16 02:44:40+00:00
228,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, UC,2022-08-16 02:44:40+00:00
229,conus,Dismal,45.321,-114.959, ,451.17, 0% contained,2022-08-16 02:44:40+00:00
230,bc,2022-G71324,55.5235,-122.086, 2022-08-13 01:30:00,0.0, UC,2022-08-16 02:44:40+00:00
231,bc,2022-K41384,50.6496,-118.289, 2022-08-13 20:07:00,0.7, BH,2022-08-16 02:44:40+00:00
232,conus,Norton,44.857,-114.927, 2022-08-01 17:30:00,176.985, 0% contained,2022-08-16 02:44:40+00:00
233,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,1790.91, 0% contained,2022-08-16 02:44:40+00:00
234,nl,139,48.594,-55.514, 2022-07-24 00:00:00,5614.0, BH,2022-08-16 02:44:40+00:00
235,bc,2022-N51465,50.0358,-117.686, 2022-08-15 17:10:00,0.03, OC,2022-08-16 02:44:40+00:00
236,on,TIM_FIRE_011,48.2829,-81.4778, 2022-08-11 21:22:00,4.6, UC,2022-08-16 02:44:40+00:00
237,ab,WWF-047-2022,54.5477,-116.449, 2022-08-14 22:53:00,0.3, UC,2022-08-16 02:44:40+00:00
238,bc,2022-K20872,50.8132,-120.538, 2022-07-30 03:36:00,268.0, UC,2022-08-16 02:44:40+00:00
239,bc,2022-N41029,51.5283,-118.553, 2022-08-02 22:17:00,0.1, BH,2022-08-16 02:44:40+00:00
240,bc,2022-N11134,49.5575,-116.324, 2022-08-08 21:51:00,33.5, OC,2022-08-16 02:44:40+00:00
241,mb,NO055,54.7881,-95.5258, 2022-08-14 05:00:00,0.1, UC,2022-08-16 02:44:40+00:00
242,nt,VQ032-22,67.9557,-127.789, 2022-08-14 00:14:00,10.0, OC,2022-08-16 02:44:40+00:00
243,conus,Porphyry,45.266,-115.484, ,19.44, 0% contained,2022-08-16 02:44:40+00:00
244,conus,Cannon,47.716,-113.56, 2022-08-07 00:00:00,309.825, 0% contained,2022-08-16 02:44:40+00:00
245,conus,Clover,45.048,-111.87, 2022-07-13 19:00:00,446.715, 51% contained,2022-08-16 02:44:40+00:00
246,mb,NO056,58.8608,-99.5928, 2022-08-14 05:00:00,2.0, OC,2022-08-16 02:44:40+00:00
247,bc,2022-K71368,50.4896,-121.317, 2022-08-13 18:00:00,0.01, UC,2022-08-16 02:44:40+00:00
248,bc,2022-K40857,51.386,-119.045, 2022-07-29 22:58:00,0.01, UC,2022-08-16 02:44:40+00:00
249,bc,2022-K41313,50.8729,-118.374, 2022-08-12 23:31:00,0.01, UC,2022-08-16 02:44:40+00:00
250,bc,2022-N20881,50.7368,-115.705, 2022-07-30 18:43:00,341.0, OC,2022-08-16 02:44:40+00:00
251,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,31885.2, 34% contained,2022-08-16 02:44:40+00:00
252,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,158.355, 0% contained,2022-08-16 02:44:40+00:00
253,ab,PWF-080-2022,57.1413,-119.237, 2022-08-13 21:56:00,0.01, UC,2022-08-16 02:44:40+00:00
254,bc,2022-K71293,50.5726,-121.717, 2022-08-12 20:58:00,1.0, UC,2022-08-16 02:44:40+00:00
255,nt,FS026-22,61.3893,-121.342, 2022-08-15 17:19:00,1.2, OC,2022-08-16 02:44:40+00:00
256,bc,2022-K61427,49.6385,-121.031, 2022-08-14 03:27:00,0.01, OC,2022-08-16 02:44:40+00:00
257,bc,2022-N71291,49.6756,-116.75, 2022-08-12 20:50:00,0.03, UC,2022-08-16 02:44:40+00:00
258,bc,2022-C11301,52.8268,-124.344, 2022-08-12 22:52:00,3.8, UC,2022-08-16 02:44:40+00:00
259,ab,PWF-090-2022,57.3292,-119.632, 2022-08-15 19:16:00,0.99, UC,2022-08-16 02:44:40+00:00
260,bc,2022-R11348,54.827,-125.529, 2022-08-13 04:49:00,0.4, UC,2022-08-16 02:44:40+00:00
261,bc,2022-V71171,49.4282,-125.476, 2022-08-10 19:30:00,1.25, BH,2022-08-16 02:44:40+00:00
262,bc,2022-K41232,50.0512,-118.576, 2022-08-11 22:27:00,1.0, BH,2022-08-16 02:44:40+00:00
263,bc,2022-K41386,50.6718,-118.299, 2022-08-13 20:13:00,0.5, OC,2022-08-16 02:44:40+00:00
264,bc,2022-N21469,50.9031,-116.489, 2022-08-15 20:30:00,0.0, OC,2022-08-16 02:44:40+00:00
265,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,1275.0, UC,2022-08-16 02:44:40+00:00
266,bc,2022-K21473,51.2863,-119.565, 2022-08-15 21:35:00,0.01, OC,2022-08-16 02:44:40+00:00
267,bc,2022-K61477,49.9608,-120.902, 2022-08-15 21:51:00,0.1, OC,2022-08-16 02:44:40+00:00
268,bc,2022-N51470,50.5213,-117.771, 2022-08-15 20:57:00,0.01, OC,2022-08-16 02:44:40+00:00
269,bc,2022-N51476,50.5196,-117.78, 2022-08-15 21:44:00,0.01, OC,2022-08-16 02:44:40+00:00
270,on,CHA_FIRE_014,47.1714,-81.9612, 2022-08-15 17:37:00,0.1, BH,2022-08-16 02:44:40+00:00
271,nt,FS027-22,60.9945,-120.359, 2022-08-15 20:21:00,110.0, OC,2022-08-16 02:44:40+00:00
272,conus,Indian Ridge,45.784,-114.711, 2022-07-07 00:00:00,1093.5, 0% contained,2022-08-16 02:44:40+00:00
273,on,TIM_FIRE_013,48.0198,-82.2451, 2022-08-15 20:04:00,0.1, OC,2022-08-16 02:44:40+00:00
274,ab,GWF-040-2022,54.3002,-119.305, 2022-08-13 21:13:00,0.5, UC,2022-08-16 02:44:40+00:00
275,qc,347,50.1058,-69.8208, 2022-08-15 19:08:00,0.0, UC,2022-08-16 02:44:40+00:00
276,qc,349,45.72,-75.7025, 2022-08-15 21:31:00,0.0, UC,2022-08-16 02:44:40+00:00
277,sk,22LX-ENGER,57.94,-106.915, 2022-08-15 21:19:47,1.0, OC,2022-08-16 02:44:40+00:00
278,bc,2022-N51278,49.7551,-117.525, 2022-08-12 18:31:00,0.01, BH,2022-08-16 02:44:40+00:00
279,ab,PWF-084-2022,56.76,-118.847, 2022-08-14 01:17:00,1.0, UC,2022-08-16 02:44:40+00:00
280,bc,2022-V91475,49.9827,-126.23, 2022-08-14 22:21:00,0.01, OC,2022-08-16 02:44:40+00:00
281,bc,2022-G60782,56.1373,-122.941, 2022-07-27 01:51:00,570.0, OC,2022-08-16 02:44:40+00:00
282,bc,2022-K21481,51.2445,-119.469, 2022-08-15 22:58:00,0.01, OC,2022-08-16 02:44:40+00:00
283,bc,2022-N51466,50.0343,-117.685, 2022-08-15 17:12:00,0.6, OC,2022-08-16 02:44:40+00:00
284,bc,2022-C11363,53.084,-123.956, 2022-08-13 16:16:00,2.92, UC,2022-08-16 02:44:40+00:00
285,on,NIP_FIRE_015,49.4665,-87.71, 2022-08-15 21:47:00,0.5, OC,2022-08-16 02:44:40+00:00
286,ab,GWF-043-2022,54.46,-118.429, 2022-08-15 21:46:00,0.01, BH,2022-08-16 02:44:40+00:00
287,bc,2022-V81176,49.6172,-125.485, 2022-08-10 19:46:00,0.01, UC,2022-08-16 02:44:40+00:00
288,bc,2022-K61483,50.4131,-120.867, 2022-08-15 23:18:00,2.1, OC,2022-08-16 02:44:40+00:00
289,bc,2022-K41485,50.4693,-119.752, 2022-08-15 23:39:00,0.01, OC,2022-08-16 02:44:40+00:00
290,bc,2022-N51359,50.4349,-117.741, 2022-08-13 14:57:00,0.03, OC,2022-08-16 02:44:40+00:00
291,bc,2022-N51453,49.6121,-117.617, 2022-08-14 22:28:00,0.08, BH,2022-08-16 02:44:40+00:00
292,bc,2022-N21467,50.893,-116.481, 2022-08-15 17:33:00,0.3, OC,2022-08-16 02:44:40+00:00
293,on,NOR_FIRE_020,47.4063,-79.818, 2022-08-15 23:13:00,0.1, OC,2022-08-16 02:44:40+00:00
294,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,43.0, UC,2022-08-16 02:44:40+00:00
295,nt,VQ028-22,66.3775,-117.2, 2022-07-14 15:21:00,9000.0, OC,2022-08-16 02:44:40+00:00
296,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,4386.0, OC,2022-08-16 02:44:40+00:00
297,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,1289.0, OC,2022-08-16 02:44:40+00:00
298,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,220.0, OC,2022-08-16 02:44:40+00:00
299,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,19835.0, OC,2022-08-16 02:44:40+00:00
300,conus,Weasel,48.977,-114.748, 2022-07-30 00:00:00,668.25, 0% contained,2022-08-16 02:44:40+00:00
301,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,336.96, 0% contained,2022-08-16 02:44:40+00:00
302,conus,Quartz,48.854,-114.025, 2022-08-14 10:15:00,3.24, 0% contained,2022-08-16 02:44:40+00:00
303,conus,Elmo,47.818,-114.507, 2022-07-29 16:00:00,8646.34, 78% contained,2022-08-16 02:44:40+00:00
304,conus,Deep Draw,45.304,-108.699, 2022-08-12 20:09:00,321.57, 40% contained,2022-08-16 02:44:40+00:00
305,bc,2022-K61478,50.402,-120.877, 2022-08-15 22:33:00,1.0, OC,2022-08-16 02:44:40+00:00
306,bc,2022-N51360,50.5754,-117.795, 2022-08-13 15:00:00,0.01, UC,2022-08-16 02:44:40+00:00
307,bc,2022-N21468,50.9021,-116.487, 2022-08-15 20:29:00,0.0, BH,2022-08-16 02:44:40+00:00
308,bc,2022-C41471,51.3475,-121.749, 2022-08-15 21:03:00,5.0, OC,2022-08-16 02:44:40+00:00
309,ab,PWF-079-2022,57.129,-119.201, 2022-08-13 21:53:00,0.01, UC,2022-08-16 02:44:40+00:00
310,ab,CWF-129-2022,51.3752,-115.052, 2022-08-16 00:20:00,0.01, UC,2022-08-16 02:44:40+00:00
311,ab,HWF-076-2022,58.5294,-116.336, 2022-08-15 23:30:00,4.0, OC,2022-08-16 02:44:40+00:00
312,sk,22SR-METOS,59.2799,-107.732, 2022-07-16 01:17:23,887.5, OC,2022-08-16 02:44:40+00:00
313,sk,22SF-BENSON,49.607,-109.985, 2022-08-15 22:23:53,0.1, UC,2022-08-16 02:44:40+00:00
314,bc,2022-V81173,49.6168,-125.49, 2022-08-10 19:35:00,0.02, UC,2022-08-16 02:44:40+00:00
315,bc,2022-K20943,51.4279,-119.852, 2022-08-01 05:29:00,22.8, BH,2022-08-16 02:44:40+00:00
316,bc,2022-K21207,51.5192,-119.252, 2022-08-11 17:09:00,0.01, UC,2022-08-16 02:44:40+00:00
317,bc,2022-K21279,51.48,-119.731, 2022-08-12 18:41:00,0.1, BH,2022-08-16 02:44:40+00:00
318,bc,2022-K41436,50.6471,-118.287, 2022-08-14 17:08:00,0.01, UC,2022-08-16 02:44:40+00:00
319,bc,2022-K71440,50.1917,-122.207, 2022-08-14 18:56:00,160.0, OC,2022-08-16 02:44:40+00:00
320,bc,2022-K61484,49.4176,-120.561, 2022-08-15 23:34:00,0.1, BH,2022-08-16 02:44:40+00:00
321,bc,2022-N71472,49.1962,-116.701, 2022-08-15 20:46:00,0.09, OC,2022-08-16 02:44:40+00:00
322,ab,HWF-075-2022,59.3857,-115.522, 2022-08-15 21:43:00,40.0, BH,2022-08-16 02:44:40+00:00
323,ab,GWF-044-2022,54.2988,-119.303, 2022-08-15 22:35:00,0.01, UC,2022-08-16 02:44:40+00:00
324,conus,Four Corners,44.533,-116.167, ,81.0, 0% contained,2022-08-16 02:44:40+00:00
325,conus,Six Rivers Lightning Complex,40.907,-123.598, 2022-08-05 00:00:00,8121.06, 19% contained,2022-08-16 02:44:40+00:00
326,conus,Sutton,48.675,-115.16, 2022-08-14 00:00:00,40.5, 0% contained,2022-08-16 02:44:40+00:00
327,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,15.7, Unstaffed/Uncontaine,2022-08-16 02:44:40+00:00
328,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,171.67, Unstaffed/Contained,2022-08-16 02:44:40+00:00
329,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,24268.4, Unstaffed/Uncontaine,2022-08-16 02:44:40+00:00
330,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22790.4, Unstaffed/Uncontaine,2022-08-16 02:44:40+00:00
331,ak,2022 Oklahoma and Stuart Cree,63.9994,-146.331, 2022-05-20 00:00:00,25566.8, Pre,2022-08-16 02:44:40+00:00
332,ak,2022 MID Rx,64.8022,-147.647, 2022-04-18 00:00:00,1080.91, Pre,2022-08-16 02:44:40+00:00
