,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
230,bc,2022-N11780,49.7783,-115.286, 2022-08-22 23:28:00,0.0, UC,2022-08-31 08:48:50+00:00
231,bc,2022-V11952,49.0406,-121.159, 2022-08-25 02:27:00,50.0, OC,2022-08-31 08:48:50+00:00
232,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,6222.0, BH,2022-08-31 08:48:50+00:00
233,bc,2022-K41923,50.4487,-118.289, 2022-08-24 22:05:00,0.01, BH,2022-08-31 08:48:50+00:00
234,bc,2022-V11595,50.071,-122.037, 2022-08-20 01:03:00,170.0, OC,2022-08-31 08:48:50+00:00
235,bc,2022-K72084,50.6158,-121.916, 2022-08-27 21:31:00,0.1, OC,2022-08-31 08:48:50+00:00
236,bc,2022-N71860,49.4197,-117.413, 2022-08-23 23:42:00,24.5, OC,2022-08-31 08:48:50+00:00
237,bc,2022-G51794,55.0683,-124.956, 2022-08-23 01:12:00,8.5, UC,2022-08-31 08:48:50+00:00
238,bc,2022-K41889,51.6245,-118.916, 2022-08-24 02:23:00,0.1, BH,2022-08-31 08:48:50+00:00
239,bc,2022-K41386,50.6718,-118.299, 2022-08-13 20:13:00,0.5, BH,2022-08-31 08:48:50+00:00
240,bc,2022-K41540,51.2927,-118.657, 2022-08-18 23:01:00,1.5, BH,2022-08-31 08:48:50+00:00
241,bc,2022-N42032,50.9922,-118.096, 2022-08-26 20:33:00,0.01, BH,2022-08-31 08:48:50+00:00
242,nt,ZF071-22,63.0386,-114.716, 2022-08-18 22:22:00,100.0, OC,2022-08-31 08:48:50+00:00
243,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,12330.0, OC,2022-08-31 08:48:50+00:00
244,bc,2022-G71933,54.925,-121.755, 2022-08-24 23:32:00,5.1, OC,2022-08-31 08:48:50+00:00
245,bc,2022-V11916,49.0494,-121.306, 2022-08-24 21:00:00,0.7, OC,2022-08-31 08:48:50+00:00
246,bc,2022-G71778,55.6844,-122.499, 2022-08-22 22:19:00,28.47, OC,2022-08-31 08:48:50+00:00
247,bc,2022-G71706,55.269,-122.238, 2022-08-21 03:16:00,101.0, OC,2022-08-31 08:48:50+00:00
248,bc,2022-V11912,49.0494,-121.317, 2022-08-24 19:30:00,2.5, OC,2022-08-31 08:48:50+00:00
249,sk,22LA-STAR,55.9613,-104.356, 2022-08-25 21:41:57,1.0, UC,2022-08-31 08:48:50+00:00
250,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,15695.0, OC,2022-08-31 08:48:50+00:00
251,bc,2022-V62068,48.466,-123.463, 2022-08-27 09:59:00,0.52, UC,2022-08-31 08:48:50+00:00
252,bc,2022-G71713,55.2459,-122.281, 2022-08-21 04:25:00,0.0, OC,2022-08-31 08:48:50+00:00
253,sk,22BN-NEVER,56.802,-108.536, 2022-08-12 21:29:45,3084.8, OC,2022-08-31 08:48:50+00:00
254,conus,Dismal,45.321,-114.959, ,746.01, 0% contained,2022-08-31 08:48:50+00:00
255,bc,2022-G72090,54.7249,-121.255, 2022-08-27 23:03:00,0.2, OC,2022-08-31 08:48:50+00:00
256,bc,2022-N21844,50.5368,-115.678, 2022-08-23 21:02:00,7.0, UC,2022-08-31 08:48:50+00:00
257,sk,22BN-EVER,57.0196,-108.865, 2022-08-22 22:39:44,2433.2, OC,2022-08-31 08:48:50+00:00
258,bc,2022-N10989,49.3086,-115.617, 2022-08-02 03:15:00,1719.2, UC,2022-08-31 08:48:50+00:00
259,bc,2022-G71709,55.1905,-122.216, 2022-08-21 04:18:00,0.01, OC,2022-08-31 08:48:50+00:00
260,ab,SWF-138-2022,57.3396,-113.04, 2022-08-26 23:17:00,11.2, BH,2022-08-31 08:48:50+00:00
261,ab,MWF-087-2022,59.2026,-110.555, 2022-08-22 19:19:00,376.0, BH,2022-08-31 08:48:50+00:00
262,bc,2022-V11989,49.915,-121.391, 2022-08-26 00:34:00,55.0, OC,2022-08-31 08:48:50+00:00
263,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,4100.0, OC,2022-08-31 08:48:50+00:00
264,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,61993.2, BH,2022-08-31 08:48:50+00:00
265,bc,2022-N52027,49.9956,-118.125, 2022-08-26 19:25:00,0.02, UC,2022-08-31 08:48:50+00:00
266,ab,MWF-082-2022,59.4268,-111.094, 2022-08-20 23:20:00,370.0, BH,2022-08-31 08:48:50+00:00
267,ab,MWF-088-2022,59.4343,-111.003, 2022-08-22 20:22:00,48.0, BH,2022-08-31 08:48:50+00:00
268,ab,MWF-081-2022,59.4595,-111.04, 2022-08-20 22:55:00,190.0, BH,2022-08-31 08:48:50+00:00
269,bc,2022-K22043,50.969,-121.504, 2022-08-26 23:08:00,5.39, UC,2022-08-31 08:48:50+00:00
270,ab,SWF-137-2022,57.3146,-112.992, 2022-08-26 23:12:00,1.5, BH,2022-08-31 08:48:50+00:00
271,ab,MWF-099-2022,57.6888,-112.1, 2022-08-27 00:35:00,76.0, UC,2022-08-31 08:48:50+00:00
272,bc,2022-K71717,50.5828,-122.123, 2022-08-21 17:14:00,9.0, OC,2022-08-31 08:48:50+00:00
273,nt,SS074-22,62.1738,-117.791, 2022-08-17 21:50:00,679.0, OC,2022-08-31 08:48:50+00:00
274,nt,SS072-22,61.3256,-119.242, 2022-08-18 22:55:00,96.0, OC,2022-08-31 08:48:50+00:00
275,nt,SS071-22,61.1833,-111.433, 2022-08-18 21:17:00,582.0, OC,2022-08-31 08:48:50+00:00
276,nt,SS067-22,60.7063,-118.614, 2022-08-16 23:13:00,341.0, OC,2022-08-31 08:48:50+00:00
277,nt,SS065-22,60.0218,-118.094, 2022-08-16 23:03:00,43.0, OC,2022-08-31 08:48:50+00:00
278,ab,MWF-091-2022,59.6701,-110.71, 2022-08-22 21:00:00,172.0, BH,2022-08-31 08:48:50+00:00
279,bc,2022-N42104,50.6032,-117.98, 2022-08-28 20:55:00,0.01, OC,2022-08-31 08:48:50+00:00
280,nt,SS018-22,60.2543,-110.493, 2022-06-16 23:06:00,25713.0, OC,2022-08-31 08:48:50+00:00
281,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,145.5, OC,2022-08-31 08:48:50+00:00
282,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,9053.0, OC,2022-08-31 08:48:50+00:00
283,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,1440.0, BH,2022-08-31 08:48:50+00:00
284,conus,Yeti and Alexs,41.868,-123.278, 2022-07-29 00:00:00,3193.83, 98% contained,2022-08-31 08:48:50+00:00
285,sk,22LX-ENGER,57.94,-106.915, 2022-08-15 21:19:47,10.0, OC,2022-08-31 08:48:50+00:00
286,nt,SS061-22,60.6262,-109.625, 2022-08-13 19:46:00,12190.0, OC,2022-08-31 08:48:50+00:00
287,nt,SS060-22,60.7043,-112.276, 2022-08-12 16:08:00,1258.0, OC,2022-08-31 08:48:50+00:00
288,nt,SS059-22,61.2257,-113.32, 2022-08-07 16:15:00,1.0, UC,2022-08-31 08:48:50+00:00
289,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,7575.0, OC,2022-08-31 08:48:50+00:00
290,nt,SS047-22,60.1645,-107.807, 2022-07-09 02:00:00,147.0, OC,2022-08-31 08:48:50+00:00
291,yt,2022WL038,60.0443,-126.525, 2022-08-24 00:54:00,0.0, OC,2022-08-31 08:48:50+00:00
292,bc,2022-C52039,52.5857,-124.8, 2022-08-26 22:36:00,7.5, UC,2022-08-31 08:48:50+00:00
293,bc,2022-K71995,51.0147,-122.375, 2022-08-26 01:04:00,8.0, OC,2022-08-31 08:48:50+00:00
294,nt,SS070-22,61.9667,-110.933, 2022-08-19 00:49:00,344.0, OC,2022-08-31 08:48:50+00:00
295,ab,LWF-162-2022,55.5064,-110.271, 2022-08-25 19:48:00,27.8, UC,2022-08-31 08:48:50+00:00
296,conus,Porphyry,45.266,-115.484, 2022-08-13 00:00:00,986.58, 15% contained,2022-08-31 08:48:50+00:00
297,bc,2022-K22107,51.028,-120.762, 2022-08-28 21:24:00,0.01, UC,2022-08-31 08:48:50+00:00
298,bc,2022-N12113,49.7527,-116.546, 2022-08-29 01:46:00,0.01, OC,2022-08-31 08:48:50+00:00
299,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,616.005, 0% contained,2022-08-31 08:48:50+00:00
300,ab,MWF-090-2022,59.6414,-110.588, 2022-08-22 20:55:00,12.0, BH,2022-08-31 08:48:50+00:00
301,bc,2022-V81666,49.7011,-125.698, 2022-08-20 18:44:00,2.0, OC,2022-08-31 08:48:50+00:00
302,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3992.0, BH,2022-08-31 08:48:50+00:00
303,bc,2022-G71935,55.2035,-120.414, 2022-08-24 23:40:00,3.14, UC,2022-08-31 08:48:50+00:00
304,bc,2022-N12093,49.5058,-115.107, 2022-08-28 01:19:00,0.02, UC,2022-08-31 08:48:50+00:00
305,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,2455.51, 0% contained,2022-08-31 08:48:50+00:00
306,bc,2022-K62118,50.0595,-120.796, 2022-08-29 14:10:00,0.01, OC,2022-08-31 08:48:50+00:00
307,mb,NO093,58.6239,-101.483, 2022-08-25 05:00:00,0.3, BH,2022-08-31 08:48:50+00:00
308,sk,22LA-MINOR,57.9,-103.8, 2022-08-18 19:12:16,1600.0, OC,2022-08-31 08:48:50+00:00
309,nt,SS077-22,61.9055,-111.0, 2022-08-27 19:35:00,100.0, OC,2022-08-31 08:48:50+00:00
310,conus,Patrol Point,45.427,-114.938, ,83.43, 0% contained,2022-08-31 08:48:50+00:00
311,conus,Garceau,47.694,-114.489, ,2723.22, 85% contained,2022-08-31 08:48:50+00:00
312,bc,2022-V72116,49.3496,-125.015, 2022-08-29 02:35:00,6.4, BH,2022-08-31 08:48:50+00:00
313,ab,HWF-088-2022,57.7372,-114.448, 2022-08-25 23:56:00,15.0, BH,2022-08-31 08:48:50+00:00
314,bc,2022-C42055,51.6747,-121.35, 2022-08-27 00:58:00,0.09, OC,2022-08-31 08:48:50+00:00
315,bc,2022-N51652,50.6514,-117.475, 2022-08-20 17:34:00,0.5, OC,2022-08-31 08:48:50+00:00
316,bc,2022-N41732,52.1285,-118.245, 2022-08-21 21:55:00,0.2, BH,2022-08-31 08:48:50+00:00
317,nt,SS073-22,60.3,-118.367, 2022-08-19 00:15:00,11510.0, OC,2022-08-31 08:48:50+00:00
318,nt,SS069-22,60.2444,-111.35, 2022-08-17 23:28:00,23089.0, OC,2022-08-31 08:48:50+00:00
319,ab,WWF-059-2022,54.584,-114.766, 2022-08-29 18:22:00,0.01, UC,2022-08-31 08:48:50+00:00
320,bc,2022-N51881,49.3487,-117.131, 2022-08-24 01:34:00,6.3, OC,2022-08-31 08:48:50+00:00
321,pc,2022BA33,52.046,-117.088, 2022-08-18 06:00:16,1211.0, OC,2022-08-31 08:48:50+00:00
322,bc,2022-N62042,49.6545,-118.72, 2022-08-26 23:10:00,0.04, UC,2022-08-31 08:48:50+00:00
323,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,3.4, OC,2022-08-31 08:48:50+00:00
324,bc,2022-N51678,50.6019,-117.313, 2022-08-20 19:48:00,6.0, OC,2022-08-31 08:48:50+00:00
325,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,180.0, BH,2022-08-31 08:48:50+00:00
326,bc,2022-K72016,50.5318,-121.817, 2022-08-26 04:17:00,0.7, UC,2022-08-31 08:48:50+00:00
327,bc,2022-N12103,49.408,-115.195, 2022-08-28 18:16:00,0.02, UC,2022-08-31 08:48:50+00:00
328,bc,2022-N72091,49.4287,-117.441, 2022-08-28 00:32:00,0.08, UC,2022-08-31 08:48:50+00:00
329,sk,22LX-EASTMAN,55.9193,-108.037, 2022-08-29 21:24:00,2.0, OC,2022-08-31 08:48:50+00:00
330,bc,2022-N41726,51.3015,-118.147, 2022-08-21 20:29:00,1.4, BH,2022-08-31 08:48:50+00:00
331,bc,2022-N12131,49.7617,-115.368, 2022-08-30 00:49:00,0.01, OC,2022-08-31 08:48:50+00:00
332,bc,2022-N72133,50.0953,-116.702, 2022-08-30 02:12:00,0.6, OC,2022-08-31 08:48:50+00:00
333,sk,22SR-METOS,59.2799,-107.732, 2022-07-16 01:17:23,1063.7, OC,2022-08-31 08:48:50+00:00
334,sk,22SR-HAWKROCK,58.7222,-104.664, 2022-08-21 20:29:15,4413.7, OC,2022-08-31 08:48:50+00:00
335,sk,22SR-TRAIN,59.745,-106.978, 2022-08-22 21:58:44,937.6, OC,2022-08-31 08:48:50+00:00
336,bc,2022-V11902,49.7311,-121.271, 2022-08-24 16:05:00,0.01, UC,2022-08-31 08:48:50+00:00
337,bc,2022-N41426,51.6567,-118.104, 2022-08-14 03:16:00,5.0, BH,2022-08-31 08:48:50+00:00
338,bc,2022-N41637,51.2708,-118.116, 2022-08-20 04:52:00,0.01, BH,2022-08-31 08:48:50+00:00
339,bc,2022-N41661,50.8292,-117.844, 2022-08-20 18:04:00,0.01, BH,2022-08-31 08:48:50+00:00
340,bc,2022-N41724,51.2252,-118.095, 2022-08-21 20:06:00,0.3, BH,2022-08-31 08:48:50+00:00
341,sk,22SR-THOMPSON,58.0876,-104.182, 2022-08-18 21:40:36,2364.9, OC,2022-08-31 08:48:50+00:00
342,sk,22LA-BAILEY,55.798,-103.654, 2022-08-18 20:49:09,35.0, UC,2022-08-31 08:48:50+00:00
343,mb,NO096,54.6028,-97.7933, 2022-08-29 05:00:00,0.1, OC,2022-08-31 08:48:50+00:00
344,ab,LWF-167-2022,54.7266,-110.19, 2022-08-27 21:16:00,0.3, UC,2022-08-31 08:48:50+00:00
345,bc,2022-N52126,49.969,-118.122, 2022-08-29 20:29:00,0.16, UC,2022-08-31 08:48:50+00:00
346,on,NIP_FIRE_019,51.6254,-85.8998, 2022-08-30 12:47:00,0.1, UC,2022-08-31 08:48:50+00:00
347,conus,Blackburn,47.076,-115.256, 2022-08-14 15:00:00,72.9, 0% contained,2022-08-31 08:48:50+00:00
348,sk,22LA-AUGUST,55.7495,-105.586, 2022-08-26 19:09:52,4.0, UC,2022-08-31 08:48:50+00:00
349,bc,2022-V32122,50.5459,-122.633, 2022-08-29 17:09:00,0.3, UC,2022-08-31 08:48:50+00:00
350,conus,Crockets Knob,44.728,-118.708, 2022-08-22 03:00:00,752.895, 0% contained,2022-08-31 08:48:50+00:00
351,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,39964.2, 44% contained,2022-08-31 08:48:50+00:00
352,sk,22SR-LEPUS,59.3769,-107.494, 2022-08-22 17:00:21,102.9, OC,2022-08-31 08:48:50+00:00
353,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,3167.5, 12% contained,2022-08-31 08:48:50+00:00
354,bc,2022-C31974,52.6669,-120.896, 2022-08-25 22:18:00,0.6, OC,2022-08-31 08:48:50+00:00
355,bc,2022-V62120,48.3361,-123.692, 2022-08-29 15:22:00,0.01, UC,2022-08-31 08:48:50+00:00
356,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, UC,2022-08-31 08:48:50+00:00
357,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,2212.0, OC,2022-08-31 08:48:50+00:00
358,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,19835.0, OC,2022-08-31 08:48:50+00:00
359,bc,2022-R21934,53.5478,-127.048, 2022-08-24 23:36:00,330.0, OC,2022-08-31 08:48:50+00:00
360,bc,2022-G51920,55.0848,-124.141, 2022-08-24 21:21:00,58.0, BH,2022-08-31 08:48:50+00:00
361,bc,2022-C31977,52.6744,-120.913, 2022-08-25 22:59:00,0.6, OC,2022-08-31 08:48:50+00:00
362,bc,2022-N11062,49.0017,-114.712, 2022-08-04 22:33:00,1088.3, BH,2022-08-31 08:48:50+00:00
363,conus,Norton,44.857,-114.927, 2022-08-01 17:30:00,779.625, 0% contained,2022-08-31 08:48:50+00:00
364,bc,2022-G51350,54.7638,-125.237, 2022-08-13 04:55:00,20.0, UC,2022-08-31 08:48:50+00:00
365,bc,2022-V32007,50.5546,-122.64, 2022-08-26 03:19:00,1.0, BH,2022-08-31 08:48:50+00:00
366,sk,22DB-GOULD,54.4093,-103.571, 2022-08-16 22:14:40,30.0, OC,2022-08-31 08:48:50+00:00
367,bc,2022-V12143,49.6751,-121.418, 2022-08-30 20:36:00,0.01, UC,2022-08-31 08:48:50+00:00
368,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, UC,2022-08-31 08:48:50+00:00
369,nt,FS030-22,63.069,-123.02, 2022-08-17 20:48:00,1843.0, OC,2022-08-31 08:48:50+00:00
370,bc,2022-N11880,49.6122,-115.521, 2022-08-24 01:29:00,2.0, BH,2022-08-31 08:48:50+00:00
371,bc,2022-K22148,51.0332,-120.22, 2022-08-30 21:36:00,0.01, OC,2022-08-31 08:48:50+00:00
372,nt,FS034-22,61.1582,-120.633, 2022-08-18 21:45:00,230.0, OC,2022-08-31 08:48:50+00:00
373,bc,2022-C42128,51.7714,-121.314, 2022-08-29 22:13:00,0.0, UC,2022-08-31 08:48:50+00:00
374,bc,2022-C42136,51.2418,-121.312, 2022-08-30 04:17:00,0.4, UC,2022-08-31 08:48:50+00:00
375,nt,FS037-22,61.3552,-120.203, 2022-08-24 14:47:00,307.0, OC,2022-08-31 08:48:50+00:00
376,nt,FS035-22,61.1246,-120.634, 2022-08-18 23:50:00,649.0, OC,2022-08-31 08:48:50+00:00
377,nt,FS025-22,60.59,-122.035, 2022-08-09 23:15:00,77.0, OC,2022-08-31 08:48:50+00:00
378,conus,Trout,48.831,-116.545, 2022-08-21 16:57:00,8.505, 0% contained,2022-08-31 08:48:50+00:00
379,conus,Eneas Peak,48.878,-116.489, 2022-08-13 00:00:00,330.48, 0% contained,2022-08-31 08:48:50+00:00
380,conus,Trail Ridge,45.78,-113.867, 2022-08-26 13:15:00,25.92, 0% contained,2022-08-31 08:48:50+00:00
381,conus,Sturgill,45.284,-117.534, 2022-08-22 12:00:00,223.56, 0% contained,2022-08-31 08:48:50+00:00
382,conus,Nebo,45.133,-117.11, 2022-08-25 16:30:00,157.545, 0% contained,2022-08-31 08:48:50+00:00
383,bc,2022-V12147,49.118,-120.806, 2022-08-30 21:41:00,6.0, OC,2022-08-31 08:48:50+00:00
384,bc,2022-K20943,51.4279,-119.852, 2022-08-01 05:29:00,125.3, BH,2022-08-31 08:48:50+00:00
385,bc,2022-K21255,52.3972,-120.068, 2022-08-12 05:48:00,9.85, UC,2022-08-31 08:48:50+00:00
386,conus,Four Corners,44.533,-116.167, 2022-08-13 00:00:00,4891.59, 39% contained,2022-08-31 08:48:50+00:00
387,bc,2022-K42137,51.5254,-118.896, 2022-08-30 16:45:00,0.3, UC,2022-08-31 08:48:50+00:00
388,ab,HWF-089-2022,58.2341,-115.582, 2022-08-30 23:32:00,0.5, OC,2022-08-31 08:48:50+00:00
389,bc,2022-V92151,50.035,-126.452, 2022-08-30 22:35:00,0.01, OC,2022-08-31 08:48:50+00:00
390,bc,2022-V82154,49.9097,-126.367, 2022-08-30 22:59:00,0.01, OC,2022-08-31 08:48:50+00:00
391,bc,2022-G72150,56.0043,-122.719, 2022-08-30 22:49:00,50.0, OC,2022-08-31 08:48:50+00:00
392,bc,2022-N12157,49.6229,-116.54, 2022-08-31 00:23:00,0.01, OC,2022-08-31 08:48:50+00:00
393,nt,SS076-22,60.3785,-111.786, 2022-08-27 00:25:00,200.0, OC,2022-08-31 08:48:50+00:00
394,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,338.175, 44% contained,2022-08-31 08:48:50+00:00
395,conus,Bear Gulch,47.624,-115.714, 2022-08-18 15:30:00,20.25, 0% contained,2022-08-31 08:48:50+00:00
396,conus,Russell Mountain,48.788,-116.571, 2022-08-24 13:47:00,49.815, 0% contained,2022-08-31 08:48:50+00:00
397,sk,22LX-PURDY,55.7525,-108.125, 2022-08-29 21:59:37,0.1, UC,2022-08-31 08:48:50+00:00
398,sk,22LX-FELLOW,55.7884,-106.899, 2022-08-29 19:33:55,0.5, UC,2022-08-31 08:48:50+00:00
399,ab,GWF-059-2022,55.592,-119.111, 2022-08-30 23:45:00,0.01, UC,2022-08-31 08:48:50+00:00
400,bc,2022-V82022,50.0789,-125.347, 2022-08-26 17:36:00,0.8, UC,2022-08-31 08:48:50+00:00
401,bc,2022-V82141,49.7207,-125.115, 2022-08-30 20:02:00,0.01, UC,2022-08-31 08:48:50+00:00
402,bc,2022-V12158,49.9855,-121.86, 2022-08-31 00:27:00,8.0, OC,2022-08-31 08:48:50+00:00
403,bc,2022-G72160,55.7638,-121.405, 2022-08-31 00:44:00,1.0, OC,2022-08-31 08:48:50+00:00
404,bc,2022-N51373,50.3031,-117.561, 2022-08-13 18:32:00,3.0, BH,2022-08-31 08:48:50+00:00
405,bc,2022-N51956,49.8559,-117.808, 2022-08-25 02:56:00,3.0, OC,2022-08-31 08:48:50+00:00
406,bc,2022-N52155,49.4722,-117.713, 2022-08-31 00:12:00,0.2, OC,2022-08-31 08:48:50+00:00
407,bc,2022-C52149,52.0168,-125.198, 2022-08-30 22:15:00,0.8, OC,2022-08-31 08:48:50+00:00
408,ab,WWF-060-2022,54.0772,-117.587, 2022-08-30 20:14:00,0.26, UC,2022-08-31 08:48:50+00:00
409,sk,22LA-DOUGALL,55.5418,-105.741, 2022-08-20 20:49:18,310.0, UC,2022-08-31 08:48:50+00:00
410,bc,2022-C42134,51.3315,-121.288, 2022-08-30 02:14:00,0.75, UC,2022-08-31 08:48:50+00:00
411,sk,22LX-TWEES,55.9047,-107.852, 2022-08-31 02:07:20,0.1, OC,2022-08-31 08:48:50+00:00
412,conus,Rum Creek,42.641,-123.628, 2022-08-17 12:00:00,5230.98, 0% contained,2022-08-31 08:48:50+00:00
413,ab,HWF-090-2022,58.1015,-116.29, 2022-08-31 00:43:00,0.1, BH,2022-08-31 08:48:50+00:00
414,ab,GWF-058-2022,55.348,-118.24, 2022-08-30 23:25:00,0.34, OC,2022-08-31 08:48:50+00:00
415,bc,2022-V52152,49.5763,-123.517, 2022-08-30 22:49:00,0.5, OC,2022-08-31 08:48:50+00:00
416,bc,2022-G11975,53.7648,-121.271, 2022-08-25 22:43:00,1.0, BH,2022-08-31 08:48:50+00:00
417,bc,2022-K62142,49.3177,-120.769, 2022-08-30 20:28:00,0.1, UC,2022-08-31 08:48:50+00:00
418,bc,2022-K62161,50.0213,-120.824, 2022-08-31 00:43:00,0.1, OC,2022-08-31 08:48:50+00:00
419,conus,Six Rivers Lightning Complex,40.907,-123.598, 2022-08-05 00:00:00,13916.6, 54% contained,2022-08-31 08:48:50+00:00
420,conus,White River,47.885,-120.917, 2022-08-11 00:00:00,1153.44, 1% contained,2022-08-31 08:48:50+00:00
421,bc,2022-K52159,49.9323,-119.208, 2022-08-31 00:12:00,0.2, BH,2022-08-31 08:48:50+00:00
422,bc,2022-K22162,50.7141,-120.099, 2022-08-31 01:25:00,0.04, BH,2022-08-31 08:48:50+00:00
423,bc,2022-N72132,49.243,-116.271, 2022-08-30 00:59:00,3.4, BH,2022-08-31 08:48:50+00:00
