,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
227,ab,MWF-088-2022,59.4343,-111.003, 2022-08-22 20:22:00,53.2, BH,2022-09-26 12:48:48+00:00
228,bc,2022-V32452,50.4048,-122.723, 2022-09-17 21:20:00,1.5, BH,2022-09-26 12:48:48+00:00
229,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,52694.6, 51% contained,2022-09-26 12:48:48+00:00
230,conus,Boulder Mountain,48.468,-117.493, 2022-08-31 18:00:00,935.55, 96% contained,2022-09-26 12:48:48+00:00
231,ab,MWF-094-2022,59.5515,-111.135, 2022-08-25 00:43:00,27.0, UC,2022-09-26 12:48:48+00:00
232,bc,2022-G72492,55.7962,-121.595, 2022-09-24 22:52:00,0.01, UC,2022-09-26 12:48:48+00:00
233,bc,2022-R11993,53.24,-126.938, 2022-08-26 00:49:00,0.01, UC,2022-09-26 12:48:48+00:00
234,bc,2022-R11813,53.4978,-126.205, 2022-08-23 02:29:00,0.01, UC,2022-09-26 12:48:48+00:00
235,conus,Bull Gin Complex,48.087,-115.826, 2022-09-02 20:50:00,1727.73, 36% contained,2022-09-26 12:48:48+00:00
236,bc,2022-K62496,49.9028,-120.789, 2022-09-25 07:58:00,0.15, OC,2022-09-26 12:48:48+00:00
237,ab,LWF-180-2022,54.9543,-111.035, 2022-09-25 15:54:00,0.1, UC,2022-09-26 12:48:48+00:00
238,ab,MWF-083-2022,59.541,-111.13, 2022-08-21 00:31:00,4.0, UC,2022-09-26 12:48:48+00:00
239,bc,2022-G72491,55.7854,-120.276, 2022-09-24 21:44:00,4.1, UC,2022-09-26 12:48:48+00:00
240,ab,SWF-158-2022,55.9579,-115.592, 2022-09-25 19:39:00,0.1, UC,2022-09-26 12:48:48+00:00
241,conus,White River (&amp; Irving Peak,47.885,-120.917, 2022-08-11 00:00:00,3531.6, 10% contained,2022-09-26 12:48:48+00:00
242,conus,Kalama,46.137,-122.318, 2022-08-31 20:00:00,132.03, 5% contained,2022-09-26 12:48:48+00:00
243,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,46340.9, 20% contained,2022-09-26 12:48:48+00:00
244,conus,Goat Rocks,46.636,-121.517, 2022-08-09 09:45:00,1488.38, 0% contained,2022-09-26 12:48:48+00:00
245,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,55.45, BH,2022-09-26 12:48:48+00:00
246,conus,Kootenai River Complex,48.783,-116.467, 2022-09-02 14:30:00,8756.5, 0% contained,2022-09-26 12:48:48+00:00
247,conus,Ross Fork,43.811,-114.98, 2022-08-14 14:45:00,15323.6, 64% contained,2022-09-26 12:48:48+00:00
248,bc,2022-N41671,51.2287,-118.144, 2022-08-20 19:22:00,67.0, OC,2022-09-26 12:48:48+00:00
249,bc,2022-N41426,51.6567,-118.104, 2022-08-14 03:16:00,5.0, BH,2022-09-26 12:48:48+00:00
250,conus,Double Creek,45.428,-116.739, 2022-08-30 17:00:00,63875.4, 81% contained,2022-09-26 12:48:48+00:00
251,conus,Bolt Creek,47.728,-121.346, 2022-09-10 05:15:00,4567.19, 7% contained,2022-09-26 12:48:48+00:00
252,mb,NO056,58.8608,-99.5928, 2022-08-14 05:00:00,30.0, OC,2022-09-26 12:48:48+00:00
253,mb,NO064,56.6317,-98.8164, 2022-08-16 05:00:00,0.1, OC,2022-09-26 12:48:48+00:00
254,mb,NO660,57.7686,-95.9911, 2022-08-17 05:00:00,30.0, OC,2022-09-26 12:48:48+00:00
255,mb,NO081,59.3056,-100.779, 2022-08-20 05:00:00,110.0, OC,2022-09-26 12:48:48+00:00
256,mb,NO082,59.4419,-100.779, 2022-08-20 05:00:00,100.0, OC,2022-09-26 12:48:48+00:00
257,mb,NO083,59.155,-99.2119, 2022-08-20 05:00:00,30.0, OC,2022-09-26 12:48:48+00:00
258,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-09-26 12:48:48+00:00
259,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,31000.0, OC,2022-09-26 12:48:48+00:00
260,mb,NO026,56.1419,-101.649, 2022-07-13 05:00:00,26063.0, OC,2022-09-26 12:48:48+00:00
261,mb,NO093,58.6239,-101.483, 2022-08-25 05:00:00,0.3, BH,2022-09-26 12:48:48+00:00
262,mb,NO099,54.4786,-94.5419, 2022-09-03 05:00:00,1.0, OC,2022-09-26 12:48:48+00:00
263,mb,NO100,53.8933,-94.8928, 2022-09-03 05:00:00,1.0, OC,2022-09-26 12:48:48+00:00
264,mb,NO097,53.8639,-96.1475, 2022-09-01 05:00:00,10.0, OC,2022-09-26 12:48:48+00:00
265,mb,NO101,53.7775,-94.3272, 2022-09-04 05:00:00,1.0, OC,2022-09-26 12:48:48+00:00
266,nl,136,48.623,-55.76, 2022-07-24 00:00:00,17233.0, UC,2022-09-26 12:48:48+00:00
267,nl,139,48.594,-55.514, 2022-07-24 00:00:00,5614.0, UC,2022-09-26 12:48:48+00:00
268,mb,NO103,54.7094,-94.4006, 2022-09-05 05:00:00,0.2, OC,2022-09-26 12:48:48+00:00
269,bc,2022-N11062,49.0017,-114.712, 2022-08-04 22:33:00,1245.51, UC,2022-09-26 12:48:48+00:00
