,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
224,ak,Submarine Creek,63.2934,-154.734, 2022-06-07 00:00:00,14544.0, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
225,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-28 06:41:49+00:00
226,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-28 06:41:49+00:00
227,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-28 06:41:49+00:00
228,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-28 06:41:49+00:00
229,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,1274.0, OC,2022-07-28 06:41:49+00:00
230,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,2.0, UC,2022-07-28 06:41:49+00:00
231,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-28 06:41:49+00:00
232,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,3.0, OC,2022-07-28 06:41:49+00:00
233,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-28 06:41:49+00:00
234,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,6511.66, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
235,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-28 06:41:49+00:00
236,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-28 06:41:49+00:00
237,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-28 06:41:49+00:00
238,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-28 06:41:49+00:00
239,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-28 06:41:49+00:00
240,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-28 06:41:49+00:00
241,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-28 06:41:49+00:00
242,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-28 06:41:49+00:00
243,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,5.3, BH,2022-07-28 06:41:49+00:00
244,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-28 06:41:49+00:00
245,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,46708.0, OC,2022-07-28 06:41:49+00:00
246,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-28 06:41:49+00:00
247,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-28 06:41:49+00:00
248,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-28 06:41:49+00:00
249,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-28 06:41:49+00:00
250,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,32075.0, OC,2022-07-28 06:41:49+00:00
251,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,2000.0, UC,2022-07-28 06:41:49+00:00
252,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-28 06:41:49+00:00
253,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,240.0, OC,2022-07-28 06:41:49+00:00
254,nt,FS006-22,60.7223,-123.715, 2022-06-18 16:11:00,43.0, OC,2022-07-28 06:41:49+00:00
255,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-28 06:41:49+00:00
256,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-28 06:41:49+00:00
257,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-28 06:41:49+00:00
258,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
259,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-28 06:41:49+00:00
260,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-28 06:41:49+00:00
261,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-28 06:41:49+00:00
262,nt,FS003-22,62.1872,-121.94, 2022-06-02 22:58:00,1215.0, OC,2022-07-28 06:41:49+00:00
263,conus,Stayman,47.776,-120.083, 2022-07-18 14:45:00,486.0, 100% contained,2022-07-28 06:41:49+00:00
264,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,1433.39, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
265,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-28 06:41:49+00:00
266,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
267,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,190.24, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
268,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
269,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
270,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-28 06:41:49+00:00
271,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-28 06:41:49+00:00
272,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-28 06:41:49+00:00
273,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,9987.8, OC,2022-07-28 06:41:49+00:00
274,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-28 06:41:49+00:00
275,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-28 06:41:49+00:00
276,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
277,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-28 06:41:49+00:00
278,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-28 06:41:49+00:00
279,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-28 06:41:49+00:00
280,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-28 06:41:49+00:00
281,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-28 06:41:49+00:00
282,mb,WE041,55.0553,-99.94, 2022-07-18 05:00:00,84.0, UC,2022-07-28 06:41:49+00:00
283,mb,WE029,54.7378,-100.885, 2022-07-15 05:00:00,650.0, UC,2022-07-28 06:41:49+00:00
284,mb,WE025,53.5194,-101.421, 2022-07-13 05:00:00,170.0, UC,2022-07-28 06:41:49+00:00
285,nt,ZF049-22,65.9333,-117.183, 2022-07-13 02:13:00,916.0, OC,2022-07-28 06:41:49+00:00
286,ak,Billy Creek,63.685,-144.036, 2022-07-08 00:00:00,39.29, Staffed/Uncontained,2022-07-28 06:41:49+00:00
287,mb,NO023,56.8569,-101.888, 2022-07-13 05:00:00,152.0, OC,2022-07-28 06:41:49+00:00
288,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-07-28 06:41:49+00:00
289,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
290,sk,22DB-LABBEE,55.686,-102.577, 2022-07-14 00:49:31,5443.0, OC,2022-07-28 06:41:49+00:00
291,ak,Leaf,63.8599,-154.423, 2022-06-26 00:00:00,4523.16, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
292,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-28 06:41:49+00:00
293,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-28 06:41:49+00:00
294,sk,22LX-SANDY,55.8,-106.688, 2022-07-14 17:30:57,42.0, OC,2022-07-28 06:41:49+00:00
295,sk,22LX-COOPER,55.6872,-107.139, 2022-07-14 23:45:00,2501.0, OC,2022-07-28 06:41:49+00:00
296,ak,Upper Talarik,59.9444,-155.275, 2022-06-06 00:00:00,3695.99, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
297,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-28 06:41:49+00:00
298,sk,22LX-DOG,55.7023,-107.034, 2022-07-14 17:17:47,87.0, OC,2022-07-28 06:41:49+00:00
299,pc,2022RE1,51.0143,-118.193, 2022-07-20 02:28:47,0.3, UC,2022-07-28 06:41:49+00:00
300,mb,NO044,55.9961,-100.953, 2022-07-17 05:00:00,551.3, OC,2022-07-28 06:41:49+00:00
301,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-07-28 06:41:49+00:00
302,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,24584.9, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
303,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4773.26, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
304,pc,2022NA8,61.2357,-125.964, 2022-07-23 18:50:06,176.0, OC,2022-07-28 06:41:49+00:00
305,ab,RWF-041-2022,52.8165,-115.175, 2022-07-24 01:05:00,0.1, UC,2022-07-28 06:41:49+00:00
306,mb,WE042,55.1872,-101.311, 2022-07-19 05:00:00,10.0, UC,2022-07-28 06:41:49+00:00
307,mb,WE050,55.1089,-101.879, 2022-07-20 05:00:00,2300.0, OC,2022-07-28 06:41:49+00:00
308,ab,MWF-052-2022,57.5685,-111.758, 2022-07-17 01:36:00,151.13, UC,2022-07-28 06:41:49+00:00
309,mb,WE047,55.0125,-100.902, 2022-07-19 05:00:00,8.0, UC,2022-07-28 06:41:49+00:00
310,ak,Douglas,66.872,-150.521, 2022-06-21 00:00:00,9357.94, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
311,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-28 06:41:49+00:00
312,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-28 06:41:49+00:00
313,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-28 06:41:49+00:00
314,nt,ZF057-22,62.4632,-114.396, 2022-07-24 21:03:00,0.01, UC,2022-07-28 06:41:49+00:00
315,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-28 06:41:49+00:00
316,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,1058.0, OC,2022-07-28 06:41:49+00:00
317,ak,Huron,65.5559,-149.416, 2022-06-24 00:00:00,7616.98, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
318,nt,VQ031-22,65.3836,-127.088, 2022-07-24 22:24:00,3.0, OC,2022-07-28 06:41:49+00:00
319,conus,Moors Mountain,46.887,-111.733, 2022-07-16 15:45:00,39.69, 100% contained,2022-07-28 06:41:49+00:00
320,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,27.3, UC,2022-07-28 06:41:49+00:00
321,mb,NO037,56.6503,-98.7706, 2022-07-15 05:00:00,384.3, OC,2022-07-28 06:41:49+00:00
322,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
323,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1711.82, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
324,ak,Birch Creek,65.2862,-144.392, 2022-06-17 00:00:00,32.37, Unstaffed/Contained,2022-07-28 06:41:49+00:00
325,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
326,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8678.75, 100% contained,2022-07-28 06:41:49+00:00
327,ak,Clear,64.4114,-149.576, 2022-06-21 00:00:00,29212.2, Staffed/Uncontained,2022-07-28 06:41:49+00:00
328,bc,2022-V50752,49.7563,-123.715, 2022-07-25 05:07:00,0.01, OC,2022-07-28 06:41:49+00:00
329,nt,ZF056-22,63.9723,-113.619, 2022-07-24 14:30:00,238.0, OC,2022-07-28 06:41:49+00:00
330,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-28 06:41:49+00:00
331,sk,22SR-HLFN01,58.1846,-103.055, 2022-07-14 18:54:54,58.2, OC,2022-07-28 06:41:49+00:00
332,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, UC,2022-07-28 06:41:49+00:00
333,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-07-28 06:41:49+00:00
334,sk,22HB-LEBLOND,54.2198,-102.168, 2022-07-17 23:28:38,110.0, UC,2022-07-28 06:41:49+00:00
335,mb,NO045,55.9517,-100.969, 2022-07-17 05:00:00,1038.6, OC,2022-07-28 06:41:49+00:00
336,nt,ZF058-22,64.2978,-103.813, 2022-07-13 14:41:00,30.0, OC,2022-07-28 06:41:49+00:00
337,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,5120.0, OC,2022-07-28 06:41:49+00:00
338,conus,Wildcat BAER,41.646,-115.294, ,8678.75, 100% contained,2022-07-28 06:41:49+00:00
339,sk,22DB-MOKOMAN,55.9415,-102.858, 2022-07-20 00:24:15,3.5, OC,2022-07-28 06:41:49+00:00
340,yt,2022DA020,64.1747,-140.655, 2022-07-04 04:32:00,51.0, OC,2022-07-28 06:41:49+00:00
341,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,359.0, OC,2022-07-28 06:41:49+00:00
342,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,218.0, OC,2022-07-28 06:41:49+00:00
343,nl,136,49.3693,-55.495, 2022-07-24 00:00:00,826.0, OC,2022-07-28 06:41:49+00:00
344,yt,2022DA029,65.7269,-140.682, 2022-07-07 01:15:00,693.0, OC,2022-07-28 06:41:49+00:00
345,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,1275.0, BH,2022-07-28 06:41:49+00:00
346,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,237.735, 9% contained,2022-07-28 06:41:49+00:00
347,ak,Minnkohwin,66.366,-152.129, 2022-07-08 00:00:00,2987.38, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
348,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,5162.45, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
349,ak,Pingo,65.3502,-141.577, 2022-07-25 00:00:00,10.12, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
350,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-28 06:41:49+00:00
351,ak,Sischu,64.06,-152.83, 2022-07-07 00:00:00,3488.79, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
352,ak,Bear Paw,64.03,-151.22, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
353,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,136.7, Unstaffed/Contained,2022-07-28 06:41:49+00:00
354,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
355,ak,Thluichohnjik,67.4944,-144.488, 2022-07-15 00:00:00,22.18, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
356,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.6, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
357,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-28 06:41:49+00:00
358,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22812.5, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
359,yt,2022MA058,65.2808,-134.689, 2022-07-19 17:01:00,400.0, OC,2022-07-28 06:41:49+00:00
360,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,805.0, OC,2022-07-28 06:41:49+00:00
361,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,422.0, OC,2022-07-28 06:41:49+00:00
362,yt,2022DA035,64.2474,-138.108, 2022-07-08 01:21:00,135.0, OC,2022-07-28 06:41:49+00:00
363,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,319.0, OC,2022-07-28 06:41:49+00:00
364,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,3226.0, OC,2022-07-28 06:41:49+00:00
365,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,2128.0, OC,2022-07-28 06:41:49+00:00
366,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,266.0, OC,2022-07-28 06:41:49+00:00
367,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,294.0, OC,2022-07-28 06:41:49+00:00
368,yt,2022OC010,67.6583,-137.559, 2022-07-15 22:50:00,1271.0, OC,2022-07-28 06:41:49+00:00
369,yt,2022OC009,68.0509,-137.559, 2022-07-15 22:36:00,57.0, OC,2022-07-28 06:41:49+00:00
370,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,413.0, OC,2022-07-28 06:41:49+00:00
371,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,24.0, OC,2022-07-28 06:41:49+00:00
372,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,79.0, OC,2022-07-28 06:41:49+00:00
373,yt,2022DA030,65.7982,-140.537, 2022-07-07 01:30:00,11.5, OC,2022-07-28 06:41:49+00:00
374,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,107.0, OC,2022-07-28 06:41:49+00:00
375,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,710.0, OC,2022-07-28 06:41:49+00:00
376,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,348.0, OC,2022-07-28 06:41:49+00:00
377,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-07-28 06:41:49+00:00
378,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,2434.0, OC,2022-07-28 06:41:49+00:00
379,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,1036.0, OC,2022-07-28 06:41:49+00:00
380,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,839.0, BH,2022-07-28 06:41:49+00:00
381,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10142.6, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
382,sk,22LX-BLACK,55.6395,-107.881, 2022-07-14 19:53:14,394.0, OC,2022-07-28 06:41:49+00:00
383,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,23415.0, BH,2022-07-28 06:41:49+00:00
384,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,8.505, 0% contained,2022-07-28 06:41:49+00:00
385,bc,2022-N10772,49.5252,-115.525, 2022-07-26 21:50:00,0.04, OC,2022-07-28 06:41:49+00:00
386,ab,LWF-129-2022,55.4958,-113.274, 2022-07-26 19:39:00,0.01, UC,2022-07-28 06:41:49+00:00
387,bc,2022-V10774,49.0497,-121.816, 2022-07-26 22:13:00,0.01, OC,2022-07-28 06:41:49+00:00
388,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, BH,2022-07-28 06:41:49+00:00
389,nt,FS022-22,60.7883,-122.381, 2022-07-26 22:47:00,3.0, OC,2022-07-28 06:41:49+00:00
390,nt,EV003-22,65.7859,-131.997, 2022-06-30 17:01:00,4547.0, OC,2022-07-28 06:41:49+00:00
391,bc,2022-R90436,59.7616,-129.452, 2022-07-03 01:10:00,6150.0, OC,2022-07-28 06:41:49+00:00
392,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,10373.4, OC,2022-07-28 06:41:49+00:00
393,sk,22HB-WATERFALL,54.2308,-102.083, 2022-07-17 23:42:49,1.0, OC,2022-07-28 06:41:49+00:00
394,ak,American,64.0983,-153.775, 2022-07-06 00:00:00,3983.31, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
395,bc,2022-V30780,49.9619,-123.061, 2022-07-27 00:41:00,0.01, OC,2022-07-28 06:41:49+00:00
396,bc,2022-V60783,48.8208,-124.124, 2022-07-27 01:45:00,0.01, OC,2022-07-28 06:41:49+00:00
397,conus,Clover,45.036,-111.867, 2022-07-13 19:00:00,221.13, 10% contained,2022-07-28 06:41:49+00:00
398,pc,2022GL1,51.4558,-117.494, 2022-07-24 15:32:27,2.52, BH,2022-07-28 06:41:49+00:00
399,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,15520.0, 15% contained,2022-07-28 06:41:49+00:00
400,ak,Starr,63.9395,-151.583, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
401,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,1140.0, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
402,ns,10-002-2022,45.7313,-63.547, 2022-07-25 20:09:08,1.0, UC,2022-07-28 06:41:49+00:00
403,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,718.065, 0% contained,2022-07-28 06:41:49+00:00
404,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,83377.3, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
405,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21661.2, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
406,ak,Sucker,66.3602,-144.406, 2022-07-04 00:00:00,323.63, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
407,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2239.04, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
408,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,15753.1, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
409,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
410,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4135.19, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
411,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,308.205, 0% contained,2022-07-28 06:41:49+00:00
412,nl,135,49.0873,-55.0726, 2022-07-23 00:00:00,0.4, BH,2022-07-28 06:41:49+00:00
413,nl,137,48.3544,-54.506, 2022-07-24 00:00:00,19.0, OC,2022-07-28 06:41:49+00:00
414,mb,WE051,53.3986,-101.289, 2022-07-24 05:00:00,0.5, UC,2022-07-28 06:41:49+00:00
415,conus,Sugarloaf,42.217,-105.586, 2022-07-25 12:00:00,160.38, 0% contained,2022-07-28 06:41:49+00:00
416,conus,Diamond Watch,48.636,-117.065, 2022-07-14 18:00:00,5.67, 0% contained,2022-07-28 06:41:49+00:00
417,ab,SWF-078-2022,57.1752,-113.101, 2022-07-17 21:06:00,1336.9, UC,2022-07-28 06:41:49+00:00
418,sk,22BN-BONES,55.6993,-109.266, 2022-07-27 19:46:17,0.1, OC,2022-07-28 06:41:49+00:00
419,on,KLK_FIRE_005,47.4438,-80.0114, 2022-07-27 18:44:00,0.1, OC,2022-07-28 06:41:49+00:00
420,sk,22LX-TAYLOR,55.7273,-107.16, 2022-07-16 01:07:01,74.0, UC,2022-07-28 06:41:49+00:00
421,ab,HWF-069-2022,58.947,-117.208, 2022-07-25 22:28:00,11.0, UC,2022-07-28 06:41:49+00:00
422,ab,MWF-059-2022,56.5447,-111.556, 2022-07-26 20:54:00,4.09, BH,2022-07-28 06:41:49+00:00
423,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15559.8, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
424,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,450.54, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
425,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,5731.03, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
426,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,12790.8, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
427,ak,Kocacho,66.997,-145.729, 2022-07-23 00:00:00,1967.66, Staffed/Uncontained,2022-07-28 06:41:49+00:00
428,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,2848.58, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
429,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40562.8, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
430,ak,Helpmejack Hills,66.9013,-153.753, 2022-07-10 00:00:00,3509.79, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
431,ak,Gold Hub,64.3935,-145.471, 2022-07-04 00:00:00,6742.86, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
432,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,984.27, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
433,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28720.5, Unstaffed/Uncontaine,2022-07-28 06:41:49+00:00
434,sk,22BN-JUG,55.6845,-109.22, 2022-07-26 23:01:52,4.0, UC,2022-07-28 06:41:49+00:00
435,ab,LWF-130-2022,55.2582,-113.226, 2022-07-27 20:26:00,0.01, UC,2022-07-28 06:41:49+00:00
436,on,NOR_FIRE_017,47.0259,-79.9702, 2022-07-27 17:05:00,0.1, BH,2022-07-28 06:41:49+00:00
437,qc,316,47.045,-69.9606, 2022-07-27 19:00:00,2.0, UC,2022-07-28 06:41:49+00:00
438,bc,2022-V50671,50.6355,-124.176, 2022-07-22 18:08:00,0.3, UC,2022-07-28 06:41:49+00:00
439,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-28 06:41:49+00:00
440,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,1100.0, BH,2022-07-28 06:41:49+00:00
441,bc,2022-R90539,59.9991,-134.118, 2022-07-10 00:55:00,150.0, UC,2022-07-28 06:41:49+00:00
442,bc,2022-G90313,58.5758,-127.588, 2022-06-18 18:52:00,700.0, BH,2022-07-28 06:41:49+00:00
443,bc,2022-G90393,58.9415,-126.487, 2022-07-01 01:08:00,10.0, BH,2022-07-28 06:41:49+00:00
444,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-28 06:41:49+00:00
445,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,2364.0, OC,2022-07-28 06:41:49+00:00
446,bc,2022-K50758,49.5157,-119.626, 2022-07-25 22:18:00,0.75, UC,2022-07-28 06:41:49+00:00
