,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
223,bc,2022-V11596,50.0594,-122.041, 2022-08-20 01:06:00,0.01, OC,2022-08-22 16:46:10+00:00
224,pc,2022WB15,59.8462,-114.654, 2022-08-17 02:00:55,120.0, OC,2022-08-22 16:46:10+00:00
225,bc,2022-V11595,50.071,-122.037, 2022-08-20 01:03:00,0.01, OC,2022-08-22 16:46:10+00:00
226,bc,2022-C41583,51.5196,-121.892, 2022-08-20 00:20:00,0.09, OC,2022-08-22 16:46:10+00:00
227,pc,2022WB16,58.1015,-112.512, 2022-08-19 02:10:43,20.0, OC,2022-08-22 16:46:10+00:00
228,bc,2022-N41594,50.9084,-118.214, 2022-08-20 01:02:00,0.01, OC,2022-08-22 16:46:10+00:00
229,bc,2022-V81611,49.8737,-125.801, 2022-08-20 01:58:00,0.01, OC,2022-08-22 16:46:10+00:00
230,bc,2022-C11575,52.9092,-124.727, 2022-08-19 23:11:00,0.09, OC,2022-08-22 16:46:10+00:00
231,bc,2022-C21608,51.5583,-122.313, 2022-08-20 01:27:00,0.09, OC,2022-08-22 16:46:10+00:00
232,nt,ZF078-22,63.2333,-112.325, 2022-08-19 18:07:00,100.0, OC,2022-08-22 16:46:10+00:00
233,bc,2022-C41601,51.7381,-121.743, 2022-08-20 01:22:00,0.09, OC,2022-08-22 16:46:10+00:00
234,bc,2022-C41609,51.7366,-121.442, 2022-08-20 01:49:00,0.09, OC,2022-08-22 16:46:10+00:00
235,bc,2022-C41614,51.9007,-121.199, 2022-08-20 01:45:00,0.09, OC,2022-08-22 16:46:10+00:00
236,bc,2022-N41625,50.9705,-118.061, 2022-08-20 03:12:00,0.01, OC,2022-08-22 16:46:10+00:00
237,bc,2022-V81621,49.7188,-125.684, 2022-08-20 02:48:00,0.01, OC,2022-08-22 16:46:10+00:00
238,bc,2022-V71634,49.3197,-124.533, 2022-08-20 04:18:00,0.01, OC,2022-08-22 16:46:10+00:00
239,bc,2022-N51538,50.3327,-117.474, 2022-08-18 21:31:00,6.0, OC,2022-08-22 16:46:10+00:00
240,mb,NO076,59.4031,-98.1297, 2022-08-19 05:00:00,400.0, OC,2022-08-22 16:46:10+00:00
241,mb,NO075,59.4594,-97.6658, 2022-08-19 05:00:00,10.0, OC,2022-08-22 16:46:10+00:00
242,mb,NO072,55.0478,-97.6139, 2022-08-19 05:00:00,0.1, UC,2022-08-22 16:46:10+00:00
243,pc,2022RE7,51.0341,-118.149, 2022-08-20 06:13:28,0.01, OC,2022-08-22 16:46:10+00:00
244,bc,2022-K21527,51.3484,-119.264, 2022-08-17 23:17:00,0.92, UC,2022-08-22 16:46:10+00:00
245,bc,2022-N41606,50.9052,-118.164, 2022-08-20 01:37:00,0.01, UC,2022-08-22 16:46:10+00:00
246,mb,NO069,54.7483,-98.1633, 2022-08-18 05:00:00,1.0, UC,2022-08-22 16:46:10+00:00
247,pc,2022RE8,51.0295,-118.095, 2022-08-20 06:15:26,0.01, OC,2022-08-22 16:46:10+00:00
248,pc,2022RE6,51.0344,-118.112, 2022-08-20 06:10:36,0.01, OC,2022-08-22 16:46:10+00:00
249,mb,NO073,58.1619,-98.5908, 2022-08-19 05:00:00,400.0, OC,2022-08-22 16:46:10+00:00
250,bc,2022-N41642,51.1863,-118.154, 2022-08-20 05:03:00,0.01, OC,2022-08-22 16:46:10+00:00
251,bc,2022-C11644,52.8167,-122.456, 2022-08-20 05:27:00,0.0, OC,2022-08-22 16:46:10+00:00
252,pc,2022RE9,51.0359,-118.09, 2022-08-20 07:06:02,0.01, OC,2022-08-22 16:46:10+00:00
253,pc,2022GL6,51.2111,-117.639, 2022-08-20 07:09:27,250.0, BH,2022-08-22 16:46:10+00:00
254,on,COC_FIRE_001,51.2257,-80.1629, 2022-08-19 15:45:00,3.0, OC,2022-08-22 16:46:10+00:00
255,bc,2022-N21645,51.1451,-116.669, 2022-08-20 16:26:00,0.6, OC,2022-08-22 16:46:10+00:00
256,bc,2022-N51531,50.9443,-117.562, 2022-08-18 03:06:00,9.0, OC,2022-08-22 16:46:10+00:00
257,conus,Weasel,48.977,-114.748, 2022-07-30 00:00:00,819.315, 20% contained,2022-08-22 16:46:10+00:00
258,bc,2022-N51373,50.3031,-117.561, 2022-08-13 18:32:00,3.0, OC,2022-08-22 16:46:10+00:00
259,bc,2022-VA1597,52.3475,-126.718, 2022-08-20 01:09:00,0.01, OC,2022-08-22 16:46:10+00:00
260,bc,2022-N41635,51.2305,-118.257, 2022-08-20 04:26:00,0.01, OC,2022-08-22 16:46:10+00:00
261,bc,2022-N51652,50.6514,-117.475, 2022-08-20 17:34:00,0.1, OC,2022-08-22 16:46:10+00:00
262,bc,2022-N21654,51.0289,-116.846, 2022-08-20 17:35:00,0.1, OC,2022-08-22 16:46:10+00:00
263,bc,2022-K41541,50.7217,-118.293, 2022-08-18 23:57:00,0.1, BH,2022-08-22 16:46:10+00:00
264,bc,2022-N41659,50.8424,-117.981, 2022-08-20 17:53:00,0.01, OC,2022-08-22 16:46:10+00:00
265,bc,2022-N41661,50.8292,-117.844, 2022-08-20 18:04:00,0.01, OC,2022-08-22 16:46:10+00:00
266,mb,NO074,59.0872,-97.095, 2022-08-19 05:00:00,300.0, OC,2022-08-22 16:46:10+00:00
267,conus,Sutton,48.675,-115.16, 2022-08-14 00:00:00,43.74, 35% contained,2022-08-22 16:46:10+00:00
268,sk,22LX-TORN,56.3834,-106.743, 2022-07-16 17:26:13,145.4, OC,2022-08-22 16:46:10+00:00
269,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,2649.9, OC,2022-08-22 16:46:10+00:00
270,sk,22SR-TROMBERG,58.5423,-103.662, 2022-08-20 19:03:24,10.0, OC,2022-08-22 16:46:10+00:00
271,sk,22LA DAWSON,57.9163,-104.188, 2022-08-20 18:43:30,2.0, OC,2022-08-22 16:46:10+00:00
272,bc,2022-N41671,51.2287,-118.144, 2022-08-20 19:22:00,0.01, OC,2022-08-22 16:46:10+00:00
273,bc,2022-K41673,50.8789,-118.296, 2022-08-20 19:24:00,0.6, OC,2022-08-22 16:46:10+00:00
274,bc,2022-C41664,51.6692,-121.721, 2022-08-20 18:36:00,0.09, OC,2022-08-22 16:46:10+00:00
275,bc,2022-V81666,49.7011,-125.698, 2022-08-20 18:44:00,0.01, OC,2022-08-22 16:46:10+00:00
276,bc,2022-R11667,53.0088,-126.721, 2022-08-20 18:49:00,0.01, OC,2022-08-22 16:46:10+00:00
277,bc,2022-N41672,51.2035,-118.158, 2022-08-20 19:23:00,0.01, OC,2022-08-22 16:46:10+00:00
278,ab,MWF-075-2022,58.0084,-113.913, 2022-08-18 00:55:00,4.0, BH,2022-08-22 16:46:10+00:00
279,bc,2022-N51674,50.6242,-117.424, 2022-08-20 19:39:00,0.05, OC,2022-08-22 16:46:10+00:00
280,bc,2022-G61660,56.2168,-124.66, 2022-08-20 11:27:00,0.2, OC,2022-08-22 16:46:10+00:00
281,bc,2022-R11665,53.087,-126.81, 2022-08-20 18:38:00,1.5, OC,2022-08-22 16:46:10+00:00
282,bc,2022-N51675,50.6461,-117.37, 2022-08-20 19:40:00,0.01, OC,2022-08-22 16:46:10+00:00
283,bc,2022-C51658,52.53,-125.081, 2022-08-20 17:42:00,0.09, BH,2022-08-22 16:46:10+00:00
284,bc,2022-N51677,50.643,-117.304, 2022-08-20 19:46:00,0.15, OC,2022-08-22 16:46:10+00:00
285,bc,2022-C11680,52.9067,-120.976, 2022-08-20 19:38:00,0.09, OC,2022-08-22 16:46:10+00:00
286,nt,ZF068-22,62.1888,-112.377, 2022-08-17 21:47:00,1.0, OC,2022-08-22 16:46:10+00:00
287,conus,McKinney Post-Fire BAER,41.819,-122.812, ,0.0, 0% contained,2022-08-22 16:46:10+00:00
288,bc,2022-N41636,51.2652,-118.15, 2022-08-20 04:50:00,0.1, OC,2022-08-22 16:46:10+00:00
289,bc,2022-N10931,49.8679,-116.326, 2022-07-31 22:53:00,66.8, OC,2022-08-22 16:46:10+00:00
290,bc,2022-G31579,53.6746,-120.376, 2022-08-19 23:49:00,0.1, UC,2022-08-22 16:46:10+00:00
291,bc,2022-N41637,51.2708,-118.116, 2022-08-20 04:52:00,0.01, OC,2022-08-22 16:46:10+00:00
292,bc,2022-N11134,49.5575,-116.324, 2022-08-08 21:51:00,53.4, OC,2022-08-22 16:46:10+00:00
293,conus,Cannon,47.716,-113.56, 2022-08-07 00:00:00,499.77, 0% contained,2022-08-22 16:46:10+00:00
294,sk,22LA-DOUGALL,55.5418,-105.741, 2022-08-20 20:49:18,35.0, OC,2022-08-22 16:46:10+00:00
295,bc,2022-N21646,50.9363,-116.952, 2022-08-20 15:40:00,0.5, OC,2022-08-22 16:46:10+00:00
296,ab,MWF-080-2022,59.3214,-110.984, 2022-08-20 22:41:00,0.2, BH,2022-08-22 16:46:10+00:00
297,bc,2022-C31680,52.8613,-120.858, 2022-08-20 19:38:00,0.09, OC,2022-08-22 16:46:10+00:00
298,bc,2022-R51137,54.8181,-128.772, 2022-08-08 23:25:00,50.0, UC,2022-08-22 16:46:10+00:00
299,ab,MWF-074-2022,59.8744,-110.298, 2022-08-17 18:20:00,1490.0, BH,2022-08-22 16:46:10+00:00
300,bc,2022-R11580,53.4202,-126.97, 2022-08-19 23:59:00,3.0, OC,2022-08-22 16:46:10+00:00
301,bc,2022-N71281,49.1917,-117.084, 2022-08-12 18:50:00,100.0, OC,2022-08-22 16:46:10+00:00
302,bc,2022-N41588,50.9042,-118.208, 2022-08-20 00:54:00,4.0, OC,2022-08-22 16:46:10+00:00
303,conus,Yeti Post-Fire BAER,41.818,-123.228, ,0.0, 0% contained,2022-08-22 16:46:10+00:00
304,pc,2022RE5,51.0276,-118.133, 2022-08-20 06:09:02,0.01, OC,2022-08-22 16:46:10+00:00
305,ab,MWF-077-2022,59.2233,-110.58, 2022-08-20 18:16:00,146.0, BH,2022-08-22 16:46:10+00:00
306,pc,2022RE4,51.0152,-118.136, 2022-08-20 05:08:39,0.01, OC,2022-08-22 16:46:10+00:00
307,sk,22SR-DAWSON,58.031,-103.836, 2022-08-20 18:43:30,2.0, OC,2022-08-22 16:46:10+00:00
308,bc,2022-C41547,51.5059,-121.928, 2022-08-19 15:32:00,35.0, BH,2022-08-22 16:46:10+00:00
309,bc,2022-V61550,48.7566,-123.93, 2022-08-19 17:03:00,0.03, UC,2022-08-22 16:46:10+00:00
310,bc,2022-V61699,48.5897,-124.333, 2022-08-21 01:09:00,0.01, OC,2022-08-22 16:46:10+00:00
311,conus,McKinney,41.819,-122.895, 2022-07-29 14:15:00,24355.9, 95% contained,2022-08-22 16:46:10+00:00
312,bc,2022-G51350,54.7638,-125.237, 2022-08-13 04:55:00,20.0, OC,2022-08-22 16:46:10+00:00
313,bc,2022-G71710,55.2034,-122.159, 2022-08-21 04:21:00,0.2, OC,2022-08-22 16:46:10+00:00
314,bc,2022-G71712,55.2999,-122.301, 2022-08-21 04:23:00,0.5, OC,2022-08-22 16:46:10+00:00
315,bc,2022-G71713,55.2459,-122.281, 2022-08-21 04:25:00,0.0, OC,2022-08-22 16:46:10+00:00
316,bc,2022-C21590,51.6122,-122.205, 2022-08-20 00:43:00,2.0, UC,2022-08-22 16:46:10+00:00
317,bc,2022-G71704,55.1967,-122.179, 2022-08-21 01:32:00,0.2, OC,2022-08-22 16:46:10+00:00
318,ab,GWF-046-2022,56.1955,-119.083, 2022-08-20 18:26:00,0.2, UC,2022-08-22 16:46:10+00:00
319,ab,SWF-113-2022,55.8625,-116.47, 2022-08-20 22:22:00,0.01, BH,2022-08-22 16:46:10+00:00
320,ab,HWF-080-2022,59.5358,-117.682, 2022-08-20 23:30:00,2.0, BH,2022-08-22 16:46:10+00:00
321,bc,2022-G71706,55.2742,-122.234, 2022-08-21 03:16:00,2.0, OC,2022-08-22 16:46:10+00:00
322,ab,MWF-082-2022,59.4268,-111.094, 2022-08-20 23:20:00,0.3, BH,2022-08-22 16:46:10+00:00
323,bc,2022-G71709,55.1905,-122.216, 2022-08-21 04:18:00,0.01, OC,2022-08-22 16:46:10+00:00
324,nt,SS064-22,60.3575,-116.764, 2022-08-16 21:58:00,3.0, UC,2022-08-22 16:46:10+00:00
325,conus,Windigo,43.363,-122.052, 2022-07-30 00:00:00,407.835, 96% contained,2022-08-22 16:46:10+00:00
326,bc,2022-G31705,52.4868,-119.341, 2022-08-21 03:15:00,0.01, OC,2022-08-22 16:46:10+00:00
327,mb,NO080,58.6056,-101.196, 2022-08-20 05:00:00,80.0, OC,2022-08-22 16:46:10+00:00
328,mb,NO082,59.4419,-100.779, 2022-08-20 05:00:00,100.0, OC,2022-08-22 16:46:10+00:00
329,bc,2022-G71714,55.1846,-122.173, 2022-08-21 04:36:00,0.2, OC,2022-08-22 16:46:10+00:00
330,mb,NO081,59.3056,-100.779, 2022-08-20 05:00:00,110.0, OC,2022-08-22 16:46:10+00:00
331,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,4849.91, Unstaffed/Uncontaine,2022-08-22 16:46:10+00:00
332,mb,NO083,59.155,-99.2119, 2022-08-20 05:00:00,30.0, OC,2022-08-22 16:46:10+00:00
333,mb,NO063,58.5989,-101.336, 2022-08-16 05:00:00,70.0, OC,2022-08-22 16:46:10+00:00
334,bc,2022-G71707,55.2496,-122.237, 2022-08-21 03:19:00,0.01, OC,2022-08-22 16:46:10+00:00
335,ab,SWF-116-2022,55.5007,-114.566, 2022-08-21 00:40:00,12.0, BH,2022-08-22 16:46:10+00:00
336,bc,2022-C41618,51.6069,-121.376, 2022-08-20 02:28:00,0.1, UC,2022-08-22 16:46:10+00:00
337,bc,2022-C41573,51.2624,-121.752, 2022-08-19 22:57:00,3.8, UC,2022-08-22 16:46:10+00:00
338,mb,WE067,55.0897,-101.564, 2022-08-20 05:00:00,1.0, BH,2022-08-22 16:46:10+00:00
339,pc,2022RE20,51.0139,-118.159, 2022-08-20 18:50:59,0.1, OC,2022-08-22 16:46:10+00:00
340,pc,2022RE19,51.0272,-118.195, 2022-08-20 18:49:35,0.1, OC,2022-08-22 16:46:10+00:00
341,pc,2022RE18,51.0811,-118.065, 2022-08-20 18:45:26,0.1, OC,2022-08-22 16:46:10+00:00
342,pc,2022RE17,51.0486,-118.099, 2022-08-20 18:44:09,0.1, OC,2022-08-22 16:46:10+00:00
343,pc,2022RE16,51.0425,-118.087, 2022-08-20 18:42:33,0.1, OC,2022-08-22 16:46:10+00:00
344,pc,2022RE15,51.0315,-118.119, 2022-08-20 18:40:58,0.1, OC,2022-08-22 16:46:10+00:00
345,pc,2022RE14,51.028,-118.12, 2022-08-20 18:34:04,0.1, OC,2022-08-22 16:46:10+00:00
346,pc,2022RE13,51.0367,-118.115, 2022-08-20 18:32:42,0.1, OC,2022-08-22 16:46:10+00:00
347,pc,2022RE12,51.0122,-118.14, 2022-08-20 18:31:11,0.1, OC,2022-08-22 16:46:10+00:00
348,pc,2022RE11,51.0263,-118.172, 2022-08-20 18:27:06,0.1, UC,2022-08-22 16:46:10+00:00
349,pc,2022RE10,51.0368,-118.089, 2022-08-20 07:07:15,0.01, OC,2022-08-22 16:46:10+00:00
350,ab,MWF-084-2022,59.3312,-111.215, 2022-08-21 00:57:00,0.2, BH,2022-08-22 16:46:10+00:00
351,ab,HWF-078-2022,59.9327,-116.658, 2022-08-20 21:33:00,20.0, BH,2022-08-22 16:46:10+00:00
352,bc,2022-K71717,50.5828,-122.123, 2022-08-21 17:14:00,2.1, OC,2022-08-22 16:46:10+00:00
353,ab,SWF-112-2022,55.8553,-116.5, 2022-08-20 22:15:00,9.9, BH,2022-08-22 16:46:10+00:00
354,ab,MWF-076-2022,57.2973,-110.618, 2022-08-19 22:46:00,60.0, OC,2022-08-22 16:46:10+00:00
355,bc,2022-V51582,50.1974,-124.799, 2022-08-20 00:12:00,0.01, UC,2022-08-22 16:46:10+00:00
356,ab,SWF-111-2022,55.8565,-116.503, 2022-08-20 22:13:00,12.9, BH,2022-08-22 16:46:10+00:00
357,ab,SWF-110-2022,55.8677,-116.487, 2022-08-20 22:05:00,17.7, BH,2022-08-22 16:46:10+00:00
358,nb,59662,45.9469,-65.3266, 2022-08-21 15:18:32,0.1, BH,2022-08-22 16:46:10+00:00
359,mb,WE066,55.1019,-99.1817, 2022-08-19 05:00:00,0.6, UC,2022-08-22 16:46:10+00:00
360,nt,FS026-22,61.3893,-121.342, 2022-08-15 17:19:00,1.2, UC,2022-08-22 16:46:10+00:00
361,conus,Eneas Peak,48.878,-116.489, 2022-08-13 00:00:00,242.595, 0% contained,2022-08-22 16:46:10+00:00
362,bc,2022-N41638,51.2488,-118.134, 2022-08-20 04:57:00,0.01, BH,2022-08-22 16:46:10+00:00
363,bc,2022-V11721,49.6111,-121.425, 2022-08-21 19:10:00,0.01, OC,2022-08-22 16:46:10+00:00
364,bc,2022-N41724,51.2252,-118.095, 2022-08-21 20:06:00,0.3, OC,2022-08-22 16:46:10+00:00
365,bc,2022-N41725,51.2779,-118.145, 2022-08-21 20:28:00,0.01, OC,2022-08-22 16:46:10+00:00
366,bc,2022-N41726,51.3015,-118.147, 2022-08-21 20:29:00,0.1, OC,2022-08-22 16:46:10+00:00
367,sk,22LA-BAILEY,55.798,-103.654, 2022-08-18 20:49:09,33.0, OC,2022-08-22 16:46:10+00:00
368,ab,MWF-083-2022,59.541,-111.13, 2022-08-21 00:31:00,2.0, BH,2022-08-22 16:46:10+00:00
369,bc,2022-N51505,49.3029,-117.129, 2022-08-17 00:06:00,7.0, UC,2022-08-22 16:46:10+00:00
370,bc,2022-N51656,50.694,-117.511, 2022-08-20 17:37:00,0.1, UC,2022-08-22 16:46:10+00:00
371,bc,2022-N41683,51.5808,-118.288, 2022-08-20 21:33:00,0.1, BH,2022-08-22 16:46:10+00:00
372,bc,2022-V71722,49.2932,-124.779, 2022-08-21 19:29:00,0.0, UC,2022-08-22 16:46:10+00:00
373,bc,2022-N41684,51.5794,-118.313, 2022-08-20 21:36:00,0.1, BH,2022-08-22 16:46:10+00:00
374,ab,LWF-142-2022,55.7563,-110.729, 2022-08-20 23:17:00,0.1, UC,2022-08-22 16:46:10+00:00
375,bc,2022-N21727,51.1271,-116.649, 2022-08-21 20:30:00,0.01, OC,2022-08-22 16:46:10+00:00
376,bc,2022-N11729,50.0378,-114.968, 2022-08-21 21:14:00,0.0, OC,2022-08-22 16:46:10+00:00
377,ab,LWF-143-2022,55.7499,-110.713, 2022-08-20 23:25:00,2.0, UC,2022-08-22 16:46:10+00:00
378,bc,2022-G71148,55.5312,-122.037, 2022-08-09 06:08:00,150.0, OC,2022-08-22 16:46:10+00:00
379,bc,2022-K41719,50.7198,-118.389, 2022-08-21 18:43:00,0.01, BH,2022-08-22 16:46:10+00:00
380,bc,2022-N41732,52.1285,-118.245, 2022-08-21 21:55:00,0.2, OC,2022-08-22 16:46:10+00:00
381,bc,2022-N11734,49.1857,-115.615, 2022-08-21 22:25:00,0.3, OC,2022-08-22 16:46:10+00:00
382,bc,2022-C51574,51.4932,-123.424, 2022-08-19 22:59:00,3.6, UC,2022-08-22 16:46:10+00:00
383,sk,22DB-WOOD,55.1847,-103.17, 2022-08-21 00:21:19,0.5, OC,2022-08-22 16:46:10+00:00
384,bc,2022-N41669,51.7637,-117.703, 2022-08-20 18:59:00,3.0, OC,2022-08-22 16:46:10+00:00
385,sk,22SR-HAWKROCK,58.7387,-104.691, 2022-08-21 20:29:15,300.0, OC,2022-08-22 16:46:10+00:00
386,sk,22SR-MURPHY,58.4777,-104.326, 2022-08-21 20:38:02,5.0, OC,2022-08-22 16:46:10+00:00
387,ab,LWF-141-2022,55.7552,-110.748, 2022-08-20 23:11:00,0.3, UC,2022-08-22 16:46:10+00:00
388,bc,2022-R11692,54.2912,-125.14, 2022-08-20 23:29:00,18.0, BH,2022-08-22 16:46:10+00:00
389,sk,22DB-LUEDER,55.0968,-103.41, 2022-08-18 18:13:54,8.0, OC,2022-08-22 16:46:10+00:00
390,ab,RWF-055-2022,52.3156,-116.343, 2022-08-21 01:25:00,0.01, UC,2022-08-22 16:46:10+00:00
391,bc,2022-V11545,49.3923,-121.727, 2022-08-19 11:46:00,1.2, UC,2022-08-22 16:46:10+00:00
392,bc,2022-V61566,48.7617,-124.084, 2022-08-19 21:11:00,0.01, OC,2022-08-22 16:46:10+00:00
393,bc,2022-V91688,50.0001,-126.295, 2022-08-20 22:40:00,1.0, BH,2022-08-22 16:46:10+00:00
394,bc,2022-N70969,49.89,-117.076, 2022-08-01 23:33:00,2160.0, OC,2022-08-22 16:46:10+00:00
395,bc,2022-V91686,50.0095,-126.261, 2022-08-20 22:08:00,25.0, OC,2022-08-22 16:46:10+00:00
396,bc,2022-R21631,53.6861,-127.053, 2022-08-20 04:05:00,0.01, OC,2022-08-22 16:46:10+00:00
397,bc,2022-N21738,51.0477,-116.774, 2022-08-21 23:20:00,0.1, OC,2022-08-22 16:46:10+00:00
398,on,SLK_FIRE_005,51.2107,-90.1715, 2022-08-21 21:30:00,0.1, UC,2022-08-22 16:46:10+00:00
399,conus,Dean Creek,47.94,-113.216, 2022-08-14 00:00:00,88.695, 0% contained,2022-08-22 16:46:10+00:00
400,bc,2022-G51598,56.2868,-127.391, 2022-08-20 01:01:00,2.1, OC,2022-08-22 16:46:10+00:00
401,bc,2022-G41745,53.5489,-124.143, 2022-08-22 01:09:00,0.01, OC,2022-08-22 16:46:10+00:00
402,bc,2022-N41303,50.9282,-117.866, 2022-08-12 22:24:00,360.0, OC,2022-08-22 16:46:10+00:00
403,bc,2022-N51420,49.7058,-117.193, 2022-08-14 02:04:00,2.8, UC,2022-08-22 16:46:10+00:00
404,bc,2022-N51501,50.0625,-118.026, 2022-08-16 21:46:00,0.8, UC,2022-08-22 16:46:10+00:00
405,bc,2022-N51678,50.6019,-117.313, 2022-08-20 19:48:00,4.4, OC,2022-08-22 16:46:10+00:00
406,bc,2022-N11733,49.331,-115.782, 2022-08-21 22:13:00,0.0, UC,2022-08-22 16:46:10+00:00
407,bc,2022-N11744,49.7892,-115.009, 2022-08-22 00:46:00,0.01, OC,2022-08-22 16:46:10+00:00
408,bc,2022-C41740,51.5197,-121.893, 2022-08-21 23:40:00,2.0, OC,2022-08-22 16:46:10+00:00
409,ab,MWF-086-2022,59.4787,-111.323, 2022-08-22 00:32:00,0.1, BH,2022-08-22 16:46:10+00:00
410,bc,2022-C31632,52.6224,-121.076, 2022-08-20 04:13:00,0.09, OC,2022-08-22 16:46:10+00:00
411,ab,MWF-081-2022,59.4595,-111.04, 2022-08-20 22:55:00,5.0, BH,2022-08-22 16:46:10+00:00
412,pc,2022BA34,51.1741,-115.495, 2022-08-22 00:14:43,0.01, BH,2022-08-22 16:46:10+00:00
413,bc,2022-V11693,49.0742,-120.909, 2022-08-20 23:48:00,0.01, UC,2022-08-22 16:46:10+00:00
414,bc,2022-K21514,50.9026,-120.508, 2022-08-17 20:31:00,10.0, BH,2022-08-22 16:46:10+00:00
415,bc,2022-K41616,50.4352,-119.059, 2022-08-20 02:26:00,3.0, UC,2022-08-22 16:46:10+00:00
416,sk,22SR-SMITH,58.5982,-106.315, 2022-08-20 21:42:48,4.0, OC,2022-08-22 16:46:10+00:00
417,bc,2022-C41558,51.4494,-121.972, 2022-08-19 17:51:00,3.5, UC,2022-08-22 16:46:10+00:00
418,sk,22DB-GOULD,54.4093,-103.571, 2022-08-16 22:14:40,60.0, OC,2022-08-22 16:46:10+00:00
419,bc,2022-N41633,51.1966,-118.236, 2022-08-20 04:25:00,0.1, UC,2022-08-22 16:46:10+00:00
420,bc,2022-G61701,56.0775,-125.72, 2022-08-21 01:42:00,100.0, OC,2022-08-22 16:46:10+00:00
421,bc,2022-N71736,49.7644,-116.808, 2022-08-21 22:33:00,0.01, UC,2022-08-22 16:46:10+00:00
422,bc,2022-N21749,49.8054,-115.797, 2022-08-22 02:53:00,0.01, OC,2022-08-22 16:46:10+00:00
423,bc,2022-C51681,52.6702,-125.196, 2022-08-20 20:47:00,3.0, BH,2022-08-22 16:46:10+00:00
424,bc,2022-C21748,52.0135,-121.601, 2022-08-22 02:41:00,0.09, OC,2022-08-22 16:46:10+00:00
425,bc,2022-V11508,50.0123,-121.43, 2022-08-17 00:48:00,23.0, BH,2022-08-22 16:46:10+00:00
426,bc,2022-K51750,49.9168,-119.452, 2022-08-22 03:09:00,0.01, BH,2022-08-22 16:46:10+00:00
427,bc,2022-N61662,49.3879,-118.571, 2022-08-20 18:18:00,0.5, OC,2022-08-22 16:46:10+00:00
428,bc,2022-N61731,49.4098,-118.563, 2022-08-21 21:45:00,0.0, OC,2022-08-22 16:46:10+00:00
429,bc,2022-N41751,50.926,-118.191, 2022-08-22 03:31:00,0.01, OC,2022-08-22 16:46:10+00:00
430,bc,2022-K41512,51.0601,-119.039, 2022-08-17 06:33:00,7.9, UC,2022-08-22 16:46:10+00:00
431,conus,Big Swamp,43.416,-122.169, 2022-08-01 17:30:00,44.55, 57% contained,2022-08-22 16:46:10+00:00
432,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,31395.0, BH,2022-08-22 16:46:10+00:00
433,bc,2022-N51361,50.4864,-117.717, 2022-08-13 15:04:00,5.0, OC,2022-08-22 16:46:10+00:00
434,bc,2022-R21741,54.4587,-126.834, 2022-08-21 23:36:00,0.1, BH,2022-08-22 16:46:10+00:00
435,bc,2022-G71743,55.7725,-121.391, 2022-08-21 23:00:00,0.01, UC,2022-08-22 16:46:10+00:00
436,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,37607.9, 36% contained,2022-08-22 16:46:10+00:00
437,conus,Potter,43.375,-122.343, 2022-07-31 09:00:00,250.695, 72% contained,2022-08-22 16:46:10+00:00
438,bc,2022-N41639,51.2495,-118.092, 2022-08-20 04:58:00,0.1, BH,2022-08-22 16:46:10+00:00
439,bc,2022-N41640,51.242,-118.063, 2022-08-20 05:00:00,0.01, BH,2022-08-22 16:46:10+00:00
440,bc,2022-N41641,51.2462,-118.05, 2022-08-20 05:02:00,0.02, BH,2022-08-22 16:46:10+00:00
441,bc,2022-N51651,49.6769,-118.246, 2022-08-20 17:33:00,1.65, OC,2022-08-22 16:46:10+00:00
442,bc,2022-N41687,52.0511,-118.576, 2022-08-20 22:17:00,0.01, UC,2022-08-22 16:46:10+00:00
443,bc,2022-C51696,52.4127,-125.607, 2022-08-20 23:58:00,0.84, UC,2022-08-22 16:46:10+00:00
444,bc,2022-R51756,54.3068,-129.404, 2022-08-22 06:48:00,0.01, OC,2022-08-22 16:46:10+00:00
445,bc,2022-R21755,54.1997,-127.38, 2022-08-22 04:31:00,3.0, OC,2022-08-22 16:46:10+00:00
446,mb,NO084,55.1467,-98.7417, 2022-08-21 05:00:00,0.3, BH,2022-08-22 16:46:10+00:00
447,conus,Four Corners,44.533,-116.167, 2022-08-13 00:00:00,3234.33, 4% contained,2022-08-22 16:46:10+00:00
448,conus,Wagner Road,47.036,-117.885, 2022-08-18 14:04:00,2989.3, 100% contained,2022-08-22 16:46:10+00:00
449,ab,MWF-085-2022,59.3688,-111.162, 2022-08-22 00:20:00,1.0, BH,2022-08-22 16:46:10+00:00
450,pc,2022BA33,52.046,-117.088, 2022-08-18 06:00:16,700.0, UC,2022-08-22 16:46:10+00:00
451,ab,EWF-075-2022,53.7243,-119.417, 2022-08-21 22:34:00,6.0, OC,2022-08-22 16:46:10+00:00
452,mb,NO065,54.1281,-96.8961, 2022-08-17 05:00:00,14.5, UC,2022-08-22 16:46:10+00:00
453,mb,NO077,55.1347,-98.5664, 2022-08-19 05:00:00,0.5, UC,2022-08-22 16:46:10+00:00
454,mb,NO078,55.2178,-98.8544, 2022-08-19 05:00:00,7.0, UC,2022-08-22 16:46:10+00:00
