,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
226,nt,ZF042-22,62.6679,-114.342, 2022-07-11 23:00:00,0.5, UC,2022-07-15 12:40:35+00:00
227,nt,ZF043-22,62.6667,-114.467, 2022-07-12 00:00:00,2.0, UC,2022-07-15 12:40:35+00:00
228,ak,Kiknik,60.8917,-157.218, 2022-06-08 00:00:00,18507.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
229,ak,Upper Talarik,59.9444,-155.275, 2022-06-06 00:00:00,3695.99, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
230,ak,Fourth of July Creek,62.7358,-156.596, 2022-06-06 00:00:00,20697.8, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
231,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,3297.94, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
232,ak,Paddle,66.0708,-142.912, 2022-06-19 00:00:00,12450.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
233,mb,WE021,55.5353,-100.535, 2022-07-12 05:00:00,2.0, OC,2022-07-15 12:40:35+00:00
234,pc,2022NA2,62.5107,-128.7, 2022-07-04 17:58:16,975.0, OC,2022-07-15 12:40:35+00:00
235,sk,22CIFFC-44,62.818,-136.569, 2022-07-12 20:53:15,0.0, OC,2022-07-15 12:40:35+00:00
236,bc,2022-R90530,56.5834,-130.793, 2022-07-09 17:10:00,0.1, UC,2022-07-15 12:40:35+00:00
237,bc,2022-N20574,50.9559,-116.414, 2022-07-12 22:45:00,0.01, OC,2022-07-15 12:40:35+00:00
238,sk,22LA-RUSSEL,57.4491,-105.261, 2022-07-12 03:26:25,500.0, OC,2022-07-15 12:40:35+00:00
239,nt,ZF039-22,62.7143,-113.632, 2022-07-10 21:10:00,0.5, UC,2022-07-15 12:40:35+00:00
240,bc,2022-G90313,58.5758,-127.588, 2022-06-18 18:52:00,700.0, BH,2022-07-15 12:40:35+00:00
241,pc,2022WB5,59.8695,-114.537, 2022-06-14 02:24:46,160.0, OC,2022-07-15 12:40:35+00:00
242,sk,22LA-COSTIGAN,56.9604,-105.818, 2022-07-12 03:27:41,30.0, OC,2022-07-15 12:40:35+00:00
243,sk,22SR-BANNOCK,58.89,-102.882, 2022-06-19 22:23:37,1366.0, OC,2022-07-15 12:40:35+00:00
244,nt,ZF026-22,65.1383,-115.005, 2022-06-30 01:49:00,50.0, OC,2022-07-15 12:40:35+00:00
245,mb,NO005,59.3419,-101.512, 2022-06-21 05:00:00,1439.0, OC,2022-07-15 12:40:35+00:00
246,ak,Titnuk Creek,60.8,-157.015, 2022-06-08 00:00:00,21566.1, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
247,nt,ZF020-22,62.729,-114.988, 2022-06-25 00:03:00,40.6, OC,2022-07-15 12:40:35+00:00
248,ak,Sawpit Creek,61.2276,-159.343, 2022-06-07 00:00:00,10620.2, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
249,ak,Ponglevik River,62.2756,-164.405, 2022-06-10 00:00:00,1246.83, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
250,ak,Iowithla River,59.2058,-158.094, 2022-06-08 00:00:00,17352.8, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
251,nt,VQ011-22,64.9708,-129.148, 2022-06-29 18:20:00,47.0, OC,2022-07-15 12:40:35+00:00
252,nt,VQ006-22,64.3143,-120.98, 2022-06-22 00:31:00,756.0, OC,2022-07-15 12:40:35+00:00
253,ak,Chisana River,62.7521,-141.362, 2022-07-03 00:00:00,0.2, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
254,ak,Salt Point,56.8503,-133.865, 2022-06-26 00:00:00,0.12, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
255,nt,EV003-22,65.7859,-131.997, 2022-06-30 17:01:00,776.0, OC,2022-07-15 12:40:35+00:00
256,nt,VQ005-22,64.5309,-122.32, 2022-06-21 01:42:00,798.0, OC,2022-07-15 12:40:35+00:00
257,ak,Boatman,67.1596,-149.319, 2022-06-16 00:00:00,2124.6, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
258,ak,Swift River,61.4589,-154.965, 2022-06-07 00:00:00,34427.8, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
259,ak,Eagle Cliff,58.542,-134.854, 2022-06-28 00:00:00,0.04, Unstaffed/Contained,2022-07-15 12:40:35+00:00
260,mb,NO016,53.9614,-97.5356, 2022-07-11 05:00:00,0.1, UC,2022-07-15 12:40:35+00:00
261,mb,NO017,56.9825,-100.728, 2022-07-12 05:00:00,3.0, OC,2022-07-15 12:40:35+00:00
262,nt,SS028-22,60.3635,-119.066, 2022-06-30 00:47:00,15.0, OC,2022-07-15 12:40:35+00:00
263,bc,2022-R90455,57.8127,-132.384, 2022-07-03 22:21:00,3.0, BH,2022-07-15 12:40:35+00:00
264,sk,22SR-FRANKLIN,59.4313,-103.377, 2022-07-07 21:57:42,10.0, OC,2022-07-15 12:40:35+00:00
265,bc,2022-R90522,59.3335,-131.354, 2022-07-07 23:50:00,20.4, OC,2022-07-15 12:40:35+00:00
266,sk,22SR-CURRENT,59.0209,-103.785, 2022-07-07 22:47:01,200.0, OC,2022-07-15 12:40:35+00:00
267,nt,SS021-22,60.809,-113.695, 2022-06-21 21:43:00,60.0, BH,2022-07-15 12:40:35+00:00
268,bc,2022-G90393,58.8705,-126.374, 2022-07-01 01:08:00,10.0, BH,2022-07-15 12:40:35+00:00
269,mb,NO003,55.855,-100.296, 2022-06-14 05:00:00,2714.0, OC,2022-07-15 12:40:35+00:00
270,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,33.0, OC,2022-07-15 12:40:35+00:00
271,ak,Ladue,63.4829,-141.823, 2022-06-30 00:00:00,478.62, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
272,nt,FS009-22,61.9333,-122.483, 2022-06-20 21:21:00,10.0, OC,2022-07-15 12:40:35+00:00
273,pc,2022WB6,58.4209,-112.325, 2022-06-13 18:51:36,37.0, OC,2022-07-15 12:40:35+00:00
274,nt,EV004-22,67.4559,-135.621, 2022-07-05 01:04:00,10.0, OC,2022-07-15 12:40:35+00:00
275,ak,Apoon Pass,62.5894,-163.466, 2022-06-09 00:00:00,34049.4, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
276,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-15 12:40:35+00:00
277,ak,Middle Fork,64.9497,-146.211, 2022-06-26 00:00:00,503.67, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
278,ak,Big Sit Down,65.6933,-141.06, 2022-07-04 00:00:00,15.78, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
279,bc,2022-R90484,59.0842,-133.001, 2022-07-05 02:33:00,6.0, UC,2022-07-15 12:40:35+00:00
280,nt,EV006-22,67.8064,-135.757, 2022-07-06 03:13:00,0.1, OC,2022-07-15 12:40:35+00:00
281,mb,NO014,54.6167,-98.25, 2022-07-11 05:00:00,0.5, OC,2022-07-15 12:40:35+00:00
282,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,5.0, BH,2022-07-15 12:40:35+00:00
283,nt,SS041-22,60.3667,-106.017, 2022-07-07 21:05:00,12.0, OC,2022-07-15 12:40:35+00:00
284,nt,FS013-22,63.092,-123.237, 2022-07-08 03:00:00,0.6, OC,2022-07-15 12:40:35+00:00
285,ab,MWF-035-2022,57.3818,-110.167, 2022-07-03 22:32:00,70.0, BH,2022-07-15 12:40:35+00:00
286,ak,Salmon Trout,66.7929,-141.471, 2022-07-12 00:00:00,12.14, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
287,ab,MWF-018-2022,59.641,-111.325, 2022-06-13 20:26:00,2842.3, BH,2022-07-15 12:40:35+00:00
288,conus,Goshute,40.514,-114.287, 2022-06-25 15:30:00,796.23, 85% contained,2022-07-15 12:40:35+00:00
289,nt,FS014-22,61.3129,-122.609, 2022-07-08 01:40:00,5.0, OC,2022-07-15 12:40:35+00:00
290,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,9601.15, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
291,pc,2022NA5,60.8755,-125.918, 2022-07-08 23:45:55,35.0, OC,2022-07-15 12:40:35+00:00
292,nt,EV009-22,67.0503,-131.1, 2022-07-07 17:00:00,400.0, OC,2022-07-15 12:40:35+00:00
293,nt,EV008-22,67.073,-131.192, 2022-07-07 14:30:00,250.0, OC,2022-07-15 12:40:35+00:00
294,ak,Gagaryah River,61.5758,-155.85, 2022-06-05 00:00:00,15746.3, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
295,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,270.0, OC,2022-07-15 12:40:35+00:00
296,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,350.0, OC,2022-07-15 12:40:35+00:00
297,nt,VQ022-22,63.5404,-125.594, 2022-07-08 18:57:00,600.0, OC,2022-07-15 12:40:35+00:00
298,nt,FS016-22,61.4933,-122.33, 2022-07-08 21:51:00,12.0, OC,2022-07-15 12:40:35+00:00
299,ak,Billy Creek,63.6867,-144.057, 2022-07-08 00:00:00,43.91, Staffed/Uncontained,2022-07-15 12:40:35+00:00
300,ak,Christian,66.9947,-145.532, 2022-07-09 00:00:00,165.35, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
301,ak,Flume,64.9808,-142.501, 2022-07-03 00:00:00,73.09, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
302,ak,St. James Bay Island,58.6131,-135.181, 2022-07-01 00:00:00,0.04, Unstaffed/Contained,2022-07-15 12:40:35+00:00
303,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,1200.0, OC,2022-07-15 12:40:35+00:00
304,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22695.8, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
305,nl,121,49.5136,-54.7352, 2022-07-05 00:00:00,1.0, UC,2022-07-15 12:40:35+00:00
306,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.11, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
307,nt,VQ019-22,64.328,-125.611, 2022-07-08 15:00:00,4.0, OC,2022-07-15 12:40:35+00:00
308,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,2900.0, OC,2022-07-15 12:40:35+00:00
309,nt,EV005-22,67.7915,-135.619, 2022-07-06 02:13:00,220.0, OC,2022-07-15 12:40:35+00:00
310,ak,Gardiner,62.8415,-141.404, 2022-07-08 00:00:00,0.04, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
311,ak,Radio Creek,65.2757,-155.095, 2022-06-21 00:00:00,12342.1, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
312,nt,VQ021-22,63.5473,-125.512, 2022-07-08 18:48:00,744.0, OC,2022-07-15 12:40:35+00:00
313,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,273.0, OC,2022-07-15 12:40:35+00:00
314,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2204.0, OC,2022-07-15 12:40:35+00:00
315,nt,VQ002-22,64.5282,-121.543, 2022-06-19 21:42:00,1503.0, OC,2022-07-15 12:40:35+00:00
316,bc,2022-R90474,59.3855,-131.284, 2022-07-04 20:15:00,906.0, OC,2022-07-15 12:40:35+00:00
317,pc,2022NA6,61.5713,-124.332, 2022-07-08 21:58:37,90.0, OC,2022-07-15 12:40:35+00:00
318,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,699.0, OC,2022-07-15 12:40:35+00:00
319,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,16903.0, OC,2022-07-15 12:40:35+00:00
320,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,639.0, OC,2022-07-15 12:40:35+00:00
321,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,268.0, OC,2022-07-15 12:40:35+00:00
322,nt,VQ020-22,63.5923,-125.436, 2022-07-07 23:58:00,770.0, OC,2022-07-15 12:40:35+00:00
323,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,976.0, OC,2022-07-15 12:40:35+00:00
324,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,3204.0, BH,2022-07-15 12:40:35+00:00
325,mb,NO019,56.9544,-100.528, 2022-07-12 05:00:00,2.0, OC,2022-07-15 12:40:35+00:00
326,ak,California Creek,64.375,-144.632, 2022-07-04 00:00:00,283.28, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
327,ak,Yukon Creek,64.7064,-145.959, 2022-06-17 00:00:00,5054.11, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
328,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1719.51, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
329,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-15 12:40:35+00:00
330,mb,NO011,54.8303,-93.7192, 2022-07-09 05:00:00,2.0, OC,2022-07-15 12:40:35+00:00
331,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-15 12:40:35+00:00
332,ak,Dragon,64.85,-151.019, 2022-06-21 00:00:00,4326.49, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
333,ab,MWF-028-2022,56.6953,-110.025, 2022-06-25 21:22:00,198.5, BH,2022-07-15 12:40:35+00:00
334,nt,ZF037-22,63.925,-119.192, 2022-07-08 16:10:00,757.0, OC,2022-07-15 12:40:35+00:00
335,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-15 12:40:35+00:00
336,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,6506.0, OC,2022-07-15 12:40:35+00:00
337,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-15 12:40:35+00:00
338,ak,Central Creek,64.3868,-145.031, 2022-07-03 00:00:00,1638.97, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
339,nt,ZF036-22,64.2208,-118.767, 2022-07-08 16:02:00,212.0, OC,2022-07-15 12:40:35+00:00
340,nt,EV011-22,67.8147,-131.83, 2022-07-10 00:40:00,65.0, OC,2022-07-15 12:40:35+00:00
341,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-15 12:40:35+00:00
342,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-15 12:40:35+00:00
343,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-15 12:40:35+00:00
344,nt,SS018-22,60.2543,-110.493, 2022-06-16 23:06:00,10000.0, OC,2022-07-15 12:40:35+00:00
345,nt,FS008-22,62.8901,-123.142, 2022-06-21 01:55:00,21933.0, OC,2022-07-15 12:40:35+00:00
346,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
347,ak,Crooked,64.9308,-141.643, 2022-07-05 00:00:00,18.53, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
348,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-15 12:40:35+00:00
349,ak,North Healy Lake,64.1075,-144.792, 2022-07-04 00:00:00,62.97, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
350,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-15 12:40:35+00:00
351,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-15 12:40:35+00:00
352,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,1.0, OC,2022-07-15 12:40:35+00:00
353,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1853.3, BH,2022-07-15 12:40:35+00:00
354,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-15 12:40:35+00:00
355,nt,ZF018-22,64.3048,-114.352, 2022-06-22 20:00:00,10632.0, OC,2022-07-15 12:40:35+00:00
356,nt,ZF016-22,65.2278,-119.344, 2022-06-19 22:57:00,7417.0, OC,2022-07-15 12:40:35+00:00
357,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-15 12:40:35+00:00
358,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,3850.86, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
359,ak,Fanny Mountain,65.9399,-142.21, 2022-07-05 00:00:00,6502.64, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
360,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,78.27, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
361,ak,Runt,66.2322,-141.076, 2022-07-04 00:00:00,183.4, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
362,ak,Waterfall,65.3399,-141.199, 2022-07-02 00:00:00,2333.82, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
363,mb,WE014,52.3169,-100.639, 2022-07-10 05:00:00,0.5, UC,2022-07-15 12:40:35+00:00
364,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,24930.4, BH,2022-07-15 12:40:35+00:00
365,nt,VQ004-22,64.5178,-121.507, 2022-06-19 21:42:00,5028.0, OC,2022-07-15 12:40:35+00:00
366,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
367,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
368,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-15 12:40:35+00:00
369,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,2368.0, OC,2022-07-15 12:40:35+00:00
370,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-15 12:40:35+00:00
371,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,31375.0, OC,2022-07-15 12:40:35+00:00
372,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-15 12:40:35+00:00
373,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,50394.0, OC,2022-07-15 12:40:35+00:00
374,nt,SS037-22,60.55,-106.533, 2022-07-07 21:00:00,52.0, OC,2022-07-15 12:40:35+00:00
375,nt,VQ027-22,66.3733,-127.723, 2022-07-11 15:58:00,85.0, OC,2022-07-15 12:40:35+00:00
376,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-15 12:40:35+00:00
377,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,0.4, OC,2022-07-15 12:40:35+00:00
378,nt,SS051-22,60.8,-106.167, 2022-07-10 23:10:00,125.0, OC,2022-07-15 12:40:35+00:00
379,nt,FS018-22,61.739,-119.355, 2022-07-11 22:45:00,10.0, OC,2022-07-15 12:40:35+00:00
380,pc,2022WB11,59.8699,-115.281, 2022-07-08 19:26:39,0.1, UC,2022-07-15 12:40:35+00:00
381,nt,VQ003-22,64.5506,-121.75, 2022-06-19 21:42:00,20258.0, OC,2022-07-15 12:40:35+00:00
382,nt,ZF044-22,62.9466,-117.541, 2022-07-12 02:13:00,10.0, OC,2022-07-15 12:40:35+00:00
383,bc,2022-R90518,59.7154,-129.1, 2022-07-07 20:17:00,9.6, UC,2022-07-15 12:40:35+00:00
384,pc,2022WB12,59.8853,-115.298, 2022-07-08 19:34:30,0.1, UC,2022-07-15 12:40:35+00:00
385,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-15 12:40:35+00:00
386,ak,Donut,64.2615,-154.885, 2022-06-21 00:00:00,19821.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
387,ak,Hook Creek,60.9936,-156.161, 2022-06-05 00:00:00,1730.03, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
388,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.65, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
389,ak,Seaton,62.7345,-141.23, 2022-07-02 00:00:00,9.15, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
390,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-15 12:40:35+00:00
391,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,32567.0, OC,2022-07-15 12:40:35+00:00
392,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
393,ak,Gilles Creek,64.4087,-145.842, 2022-07-04 00:00:00,622.41, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
394,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,3652.08, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
395,nt,VQ024-22,64.7981,-124.519, 2022-07-08 22:51:00,302.0, OC,2022-07-15 12:40:35+00:00
396,ak,Bishop Creek,64.5697,-157.503, 2022-06-20 00:00:00,1439.42, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
397,ab,SWF-055-2022,56.565,-115.255, 2022-07-12 15:34:00,0.3, BH,2022-07-15 12:40:35+00:00
398,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,50.0, OC,2022-07-15 12:40:35+00:00
399,nt,SS027-22,62.1843,-118.36, 2022-06-29 17:17:00,256.0, OC,2022-07-15 12:40:35+00:00
400,mb,WE020,55.5133,-100.641, 2022-07-12 05:00:00,0.1, OC,2022-07-15 12:40:35+00:00
401,nt,FS004-22,63.7368,-121.369, 2022-06-02 22:49:00,6837.0, OC,2022-07-15 12:40:35+00:00
402,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
403,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,15.0, OC,2022-07-15 12:40:35+00:00
404,sk,22SR-EVAN,59.4952,-102.329, 2022-06-16 21:01:58,13090.3, OC,2022-07-15 12:40:35+00:00
405,sk,22SR-WATSON,58.7186,-102.855, 2022-06-16 21:14:44,1349.0, OC,2022-07-15 12:40:35+00:00
406,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-15 12:40:35+00:00
407,sk,22SR-CAMPBELL,58.9028,-103.795, 2022-07-07 21:13:11,6.0, OC,2022-07-15 12:40:35+00:00
408,nt,FS011-22,63.7142,-121.272, 2022-07-02 12:44:00,6647.0, OC,2022-07-15 12:40:35+00:00
409,mb,WE016,54.1836,-101.676, 2022-07-11 05:00:00,2.3, UC,2022-07-15 12:40:35+00:00
410,sk,22DB-EASTON,55.799,-103.396, 2022-07-13 17:35:04,0.1, OC,2022-07-15 12:40:35+00:00
411,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,648.0, OC,2022-07-15 12:40:35+00:00
412,nt,VQ023-22,64.9039,-124.648, 2022-07-09 16:00:00,1873.0, OC,2022-07-15 12:40:35+00:00
413,sk,22LA-LAWRENCE,56.5472,-102.977, 2022-07-10 22:01:38,0.1, OC,2022-07-15 12:40:35+00:00
414,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-15 12:40:35+00:00
415,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-15 12:40:35+00:00
416,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-15 12:40:35+00:00
417,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,15.0, OC,2022-07-15 12:40:35+00:00
418,yt,2022XY019,60.7467,-134.268, 2022-07-05 19:08:00,0.0, OC,2022-07-15 12:40:35+00:00
419,yt,2022MA034,64.1646,-134.335, 2022-07-04 18:21:00,1500.0, OC,2022-07-15 12:40:35+00:00
420,yt,2022CA013,62.5054,-136.943, 2022-07-02 00:30:00,789.0, OC,2022-07-15 12:40:35+00:00
421,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-15 12:40:35+00:00
422,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-15 12:40:35+00:00
423,yt,2022CA032,61.8708,-135.411, 2022-07-06 06:11:00,0.0, OC,2022-07-15 12:40:35+00:00
424,yt,2022MA030,63.9547,-135.42, 2022-07-03 19:39:00,600.0, OC,2022-07-15 12:40:35+00:00
425,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-15 12:40:35+00:00
426,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-15 12:40:35+00:00
427,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-15 12:40:35+00:00
428,yt,2022MA021,63.2289,-136.465, 2022-07-02 21:53:00,6500.0, OC,2022-07-15 12:40:35+00:00
429,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-15 12:40:35+00:00
430,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-15 12:40:35+00:00
431,yt,2022BC004,62.3678,-139.234, 2022-07-02 21:41:00,4.0, OC,2022-07-15 12:40:35+00:00
432,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-15 12:40:35+00:00
433,yt,2022MA017,63.694,-136.916, 2022-07-01 23:39:00,1800.0, OC,2022-07-15 12:40:35+00:00
434,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-15 12:40:35+00:00
435,yt,2022MA041,63.2367,-135.928, 2022-07-04 18:56:00,0.5, OC,2022-07-15 12:40:35+00:00
436,yt,2022TE004,60.7712,-133.854, 2022-07-01 02:00:00,0.0, OC,2022-07-15 12:40:35+00:00
437,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-15 12:40:35+00:00
438,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-15 12:40:35+00:00
439,yt,2022WL032,60.0494,-126.679, 2022-07-12 01:45:00,12.0, OC,2022-07-15 12:40:35+00:00
440,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-15 12:40:35+00:00
441,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-15 12:40:35+00:00
442,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-15 12:40:35+00:00
443,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-15 12:40:35+00:00
444,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-15 12:40:35+00:00
445,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-15 12:40:35+00:00
446,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-15 12:40:35+00:00
447,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-15 12:40:35+00:00
448,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-15 12:40:35+00:00
